event,key,sim,timestamp,cache_occupancy
hit,row_19826,1.0,1756054061.8538198,4
miss,row_19718,0.4467208981513977,1756054061.853905,4
miss,row_19468,0.48554307222366333,1756054061.853981,4
miss,row_19228,0.38852691650390625,1756054061.854063,4
add,row_19961,,1756054061.8541582,5
miss,row_19961,0.1597391664981842,1756054061.8541582,5
miss,row_19719,0.4275021553039551,1756054061.8542469,5
hit,row_19826,1.0,1756054061.8543282,5
miss,row_19248,0.6422404646873474,1756054061.8544,5
hit,row_19700,0.9935438632965088,1756054061.854491,5
miss,row_19736,0.6221209168434143,1756054061.854582,5
miss,row_19229,0.38852691650390625,1756054061.854669,5
hit,row_19826,1.0,1756054061.854748,5
miss,row_19469,0.48554307222366333,1756054061.8548422,5
miss,row_19249,0.7313467860221863,1756054061.854933,5
hit,row_19826,1.0,1756054061.855027,5
miss,row_19980,0.6531816720962524,1756054061.855119,5
hit,row_19700,1.0000001192092896,1756054061.8552058,5
hit,row_19700,1.0000001192092896,1756054061.855291,5
add,row_19230,,1756054061.855382,6
miss,row_19230,0.38852691650390625,1756054061.8553832,6
miss,row_19981,0.5757919549942017,1756054061.855465,6
miss,row_19733,0.34154170751571655,1756054061.855541,6
hit,row_19826,0.7969620227813721,1756054061.855625,6
hit,row_19230,0.9889887571334839,1756054061.855714,6
miss,row_19250,0.48601144552230835,1756054061.855794,6
add,row_19492,,1756054061.855885,7
miss,row_19492,0.5736899375915527,1756054061.855885,7
miss,row_19716,0.5175116658210754,1756054061.855973,7
hit,row_19826,0.8116515278816223,1756054061.856048,7
hit,row_19700,0.9817090034484863,1756054061.8561332,7
hit,row_19492,0.8653551340103149,1756054061.856218,7
hit,row_19230,0.9514291882514954,1756054061.856292,7
hit,row_19826,0.864200234413147,1756054061.856374,7
miss,row_19470,0.5030724406242371,1756054061.85647,7
hit,row_19492,0.8653551340103149,1756054061.85657,7
hit,row_19826,0.9110659956932068,1756054061.856662,7
miss,row_19251,0.7389761805534363,1756054061.8567512,7
hit,row_19700,0.9712181687355042,1756054061.8568552,7
add,row_19495,,1756054061.8569689,8
hit,row_19492,0.8051501512527466,1756054061.85697,8
miss,row_19737,0.5476207137107849,1756054061.857068,8
