event,key,sim,timestamp,cache_occupancy
hit,row_19368,0.7106435298919678,1756054059.752853,20
miss,row_19769,0.4766678810119629,1756054059.752954,20
add,row_19678,,1756054059.753072,21
evict,row_19249,,1756054059.753077,20
miss,row_19678,0.3313518464565277,1756054059.753078,20
hit,row_19368,0.6967645287513733,1756054059.753185,20
hit,row_19744,0.9834868907928467,1756054059.753291,20
hit,row_19009,0.9490327835083008,1756054059.753387,20
add,row_19253,,1756054059.753515,21
evict,row_19733,,1756054059.75352,20
miss,row_19253,0.5050524473190308,1756054059.75352,20
add,row_19770,,1756054059.753622,21
evict,row_19491,,1756054059.7536268,20
miss,row_19770,0.4823637306690216,1756054059.7536268,20
add,row_19982,,1756054059.753731,21
evict,row_19492,,1756054059.7537339,20
miss,row_19982,0.5358428955078125,1756054059.7537348,20
add,row_19764,,1756054059.7538428,21
evict,row_19494,,1756054059.7538471,20
miss,row_19764,0.5212655067443848,1756054059.7538471,20
add,row_19821,,1756054059.753945,21
evict,row_19827,,1756054059.753949,20
miss,row_19821,0.5602517127990723,1756054059.753949,20
hit,row_19009,0.966564953327179,1756054059.754048,20
add,row_19371,,1756054059.754143,21
evict,row_19735,,1756054059.754147,20
hit,row_19369,0.6996385455131531,1756054059.754147,20
hit,row_19770,0.9721032381057739,1756054059.754248,20
hit,row_19009,0.9693707227706909,1756054059.7543528,20
hit,row_19371,0.7307682037353516,1756054059.754476,20
add,row_19254,,1756054059.7545888,21
evict,row_19129,,1756054059.754594,20
miss,row_19254,0.5679140686988831,1756054059.754594,20
add,row_19373,,1756054059.754702,21
evict,row_19718,,1756054059.754706,20
hit,row_19369,0.6767690777778625,1756054059.754706,20
add,row_19800,,1756054059.7548091,21
evict,row_19462,,1756054059.754813,20
miss,row_19800,0.5817222595214844,1756054059.754814,20
add,row_19374,,1756054059.75492,21
evict,row_19228,,1756054059.754924,20
miss,row_19374,0.5917678475379944,1756054059.754925,20
add,row_19983,,1756054059.755028,21
evict,row_19251,,1756054059.755032,20
hit,row_19982,0.8268901705741882,1756054059.755033,20
hit,row_19770,0.9783087968826294,1756054059.755137,20
miss,row_19472,0.5526468753814697,1756054059.755234,20
add,row_19794,,1756054059.7553349,21
evict,row_19703,,1756054059.755338,20
miss,row_19794,0.34566301107406616,1756054059.755339,20
hit,row_19373,0.7506125569343567,1756054059.7554529,20
add,row_19395,,1756054059.7555552,21
evict,row_19707,,1756054059.755559,20
miss,row_19395,0.49084240198135376,1756054059.755559,20
hit,row_19744,0.9834868907928467,1756054059.755659,20
add,row_19376,,1756054059.7557602,21
evict,row_19186,,1756054059.755764,20
hit,row_19373,0.7311064600944519,1756054059.755765,20
add,row_19255,,1756054059.755877,21
evict,row_19798,,1756054059.755881,20
miss,row_19255,0.6471761465072632,1756054059.755881,20
add,row_19795,,1756054059.755987,21
evict,row_19368,,1756054059.755991,20
hit,row_19255,0.7515220046043396,1756054059.755991,20
miss,row_19014,0.3657207489013672,1756054059.756098,20
miss,row_19301,0.6486767530441284,1756054059.756203,20
hit,row_19770,0.6853344440460205,1756054059.756317,20
hit,row_19376,0.9272998571395874,1756054059.756414,20
hit,row_19795,0.805820643901825,1756054059.756504,20
add,row_19015,,1756054059.756615,21
evict,row_19369,,1756054059.756622,20
miss,row_19015,0.3677428662776947,1756054059.756623,20
hit,row_19376,0.9263011813163757,1756054059.756737,20
miss,row_19599,0.5256494879722595,1756054059.7568462,20
add,row_19291,,1756054059.756951,21
evict,row_19678,,1756054059.756958,20
miss,row_19291,0.3134557902812958,1756054059.756959,20
add,row_19774,,1756054059.7570639,21
evict,row_19253,,1756054059.757068,20
miss,row_19774,0.5026126503944397,1756054059.757068,20
hit,row_19821,0.662476122379303,1756054059.7571719,20
hit,row_19015,0.9985883235931396,1756054059.757278,20
miss,row_19256,0.6109285950660706,1756054059.757392,20
miss,row_19566,0.643284022808075,1756054059.757501,20
hit,row_19376,0.9453244209289551,1756054059.757613,20
miss,row_19473,0.5467771291732788,1756054059.7577422,20
hit,row_19291,0.8882283568382263,1756054059.757851,20
hit,row_19376,0.8776259422302246,1756054059.757956,20
add,row_19381,,1756054059.7580721,21
evict,row_19982,,1756054059.758077,20
hit,row_19376,0.8992519974708557,1756054059.758077,20
hit,row_19015,0.9897058606147766,1756054059.758183,20
miss,row_19867,0.6230584979057312,1756054059.7582972,20
hit,row_19774,0.7280506491661072,1756054059.758401,20
hit,row_19291,0.7943590879440308,1756054059.75851,20
hit,row_19381,0.9218406081199646,1756054059.7586079,20
miss,row_19294,0.587221086025238,1756054059.75873,20
hit,row_19015,0.9920772314071655,1756054059.7588549,20
miss,row_19104,0.3930123448371887,1756054059.7589602,20
hit,row_19381,0.9056650400161743,1756054059.7590668,20
add,row_19613,,1756054059.759168,21
evict,row_19764,,1756054059.7591732,20
miss,row_19613,0.49114951491355896,1756054059.7591732,20
add,row_19295,,1756054059.759289,21
evict,row_19821,,1756054059.759295,20
miss,row_19295,0.5226731896400452,1756054059.759295,20
add,row_19776,,1756054059.759412,21
evict,row_19371,,1756054059.759418,20
hit,row_19774,0.8416987061500549,1756054059.759418,20
add,row_19019,,1756054059.7595289,21
evict,row_19009,,1756054059.7595332,20
hit,row_19015,0.9924675226211548,1756054059.7595341,20
hit,row_19381,0.89165860414505,1756054059.759639,20
hit,row_19019,0.9905315637588501,1756054059.759744,20
add,row_19314,,1756054059.759858,21
evict,row_19254,,1756054059.759862,20
miss,row_19314,0.37852489948272705,1756054059.7598631,20
add,row_19868,,1756054059.759964,21
evict,row_19373,,1756054059.759968,20
miss,row_19868,0.5631591081619263,1756054059.759968,20
hit,row_19381,0.88297438621521,1756054059.760064,20
hit,row_19019,0.9971919655799866,1756054059.7601678,20
hit,row_19381,0.8553609251976013,1756054059.760275,20
hit,row_19314,0.9999998807907104,1756054059.760372,20
add,row_19869,,1756054059.760489,21
evict,row_19800,,1756054059.760494,20
hit,row_19868,0.8852249979972839,1756054059.7604952,20
add,row_19614,,1756054059.760608,21
evict,row_19374,,1756054059.7606132,20
hit,row_19613,0.956972599029541,1756054059.7606132,20
hit,row_19614,1.0,1756054059.760731,20
miss,row_19777,0.3821624219417572,1756054059.7608378,20
add,row_19303,,1756054059.7609448,21
evict,row_19983,,1756054059.760951,20
miss,row_19303,0.528432309627533,1756054059.760951,20
hit,row_19314,0.9204787015914917,1756054059.761045,20
miss,row_19778,0.4279944598674774,1756054059.761143,20
miss,row_19236,0.5232632160186768,1756054059.7612422,20
hit,row_19019,0.9872664213180542,1756054059.761344,20
miss,row_19630,0.530556857585907,1756054059.76145,20
add,row_19023,,1756054059.7615528,21
evict,row_19770,,1756054059.7615612,20
hit,row_19019,0.921542763710022,1756054059.7615612,20
hit,row_19314,0.9352062940597534,1756054059.761665,20
hit,row_19303,0.9677377343177795,1756054059.7617621,20
hit,row_19794,0.7278898358345032,1756054059.761864,20
hit,row_19023,0.9916059970855713,1756054059.761973,20
hit,row_19314,0.9036387205123901,1756054059.762079,20
add,row_19779,,1756054059.762193,21
evict,row_19395,,1756054059.762198,20
miss,row_19779,0.4178248643875122,1756054059.762199,20
add,row_19305,,1756054059.762309,21
evict,row_19744,,1756054059.762314,20
hit,row_19303,0.8015123009681702,1756054059.762315,20
hit,row_19314,0.9036387205123901,1756054059.7624168,20
hit,row_19869,0.721106231212616,1756054059.76252,20
hit,row_19023,0.9723660945892334,1756054059.762613,20
miss,row_19394,0.5344083905220032,1756054059.76271,20
miss,row_19631,0.5594754219055176,1756054059.762814,20
miss,row_19519,0.5901023149490356,1756054059.7629068,20
miss,row_19387,0.6348471641540527,1756054059.7630131,20
hit,row_19023,0.9688141345977783,1756054059.763121,20
miss,row_19388,0.6348471641540527,1756054059.763227,20
miss,row_19399,0.49933093786239624,1756054059.763317,20
hit,row_19023,0.9917066097259521,1756054059.763402,20
add,row_19871,,1756054059.7635012,21
evict,row_19255,,1756054059.763506,20
hit,row_19869,0.7709999680519104,1756054059.763506,20
add,row_19640,,1756054059.763608,21
evict,row_19795,,1756054059.7636108,20
miss,row_19640,0.49531617760658264,1756054059.7636118,20
add,row_19632,,1756054059.763721,21
evict,row_19376,,1756054059.7637272,20
miss,row_19632,0.4320968985557556,1756054059.7637272,20
hit,row_19314,0.8830907344818115,1756054059.7638268,20
hit,row_19871,0.9449160099029541,1756054059.7639291,20
miss,row_19400,0.523078203201294,1756054059.764041,20
hit,row_19381,0.7398890256881714,1756054059.7641559,20
hit,row_19023,0.9868574738502502,1756054059.764242,20
hit,row_19381,0.7398890256881714,1756054059.7643409,20
miss,row_19401,0.4524059295654297,1756054059.764432,20
hit,row_19869,0.7391565442085266,1756054059.76453,20
hit,row_19023,0.9708766937255859,1756054059.764618,20
hit,row_19640,0.9485984444618225,1756054059.7647061,20
hit,row_19869,0.7248502373695374,1756054059.764812,20
hit,row_19023,0.986303448677063,1756054059.764915,20
add,row_19633,,1756054059.765012,21
evict,row_19291,,1756054059.765017,20
miss,row_19633,0.4957677125930786,1756054059.7650182,20
add,row_19402,,1756054059.7651289,21
evict,row_19613,,1756054059.765134,20
miss,row_19402,0.5481153726577759,1756054059.765134,20
add,row_19306,,1756054059.765253,21
evict,row_19295,,1756054059.765256,20
miss,row_19306,0.37805837392807007,1756054059.765257,20
hit,row_19314,0.8830907344818115,1756054059.765355,20
hit,row_19023,0.9859586954116821,1756054059.765457,20
add,row_19403,,1756054059.765576,21
evict,row_19774,,1756054059.765582,20
miss,row_19403,0.6279974579811096,1756054059.765583,20
hit,row_19314,0.8830907344818115,1756054059.7656808,20
hit,row_19869,0.734519362449646,1756054059.765785,20
hit,row_19023,0.9583916664123535,1756054059.765882,20
add,row_19634,,1756054059.7659898,21
evict,row_19776,,1756054059.7659972,20
hit,row_19402,0.6582344770431519,1756054059.7659981,20
add,row_19876,,1756054059.7661068,21
evict,row_19015,,1756054059.766111,20
miss,row_19876,0.6369361281394958,1756054059.766111,20
hit,row_19023,0.9425888657569885,1756054059.7662148,20
miss,row_19962,0.40186360478401184,1756054059.7663202,20
miss,row_19218,0.3894228935241699,1756054059.766412,20
add,row_19985,,1756054059.766517,21
evict,row_19019,,1756054059.766523,20
miss,row_19985,0.4339462220668793,1756054059.7665238,20
hit,row_19403,0.7626761794090271,1756054059.766625,20
hit,row_19314,0.8390389084815979,1756054059.766724,20
hit,row_19640,0.8341681361198425,1756054059.766824,20
hit,row_19403,0.692554771900177,1756054059.766925,20
miss,row_19329,0.47889000177383423,1756054059.76702,20
hit,row_19876,0.8155970573425293,1756054059.767115,20
hit,row_19023,0.6596285104751587,1756054059.76721,20
hit,row_19871,0.6780439615249634,1756054059.767306,20
add,row_19635,,1756054059.767412,21
evict,row_19868,,1756054059.7674172,20
miss,row_19635,0.5847673416137695,1756054059.7674172,20
hit,row_19023,0.6568979620933533,1756054059.7675111,20
hit,row_19985,0.9825035333633423,1756054059.767606,20
add,row_19004,,1756054059.7677078,21
evict,row_19869,,1756054059.767713,20
miss,row_19004,0.2903362512588501,1756054059.767714,20
add,row_19645,,1756054059.767822,21
evict,row_19614,,1756054059.767827,20
miss,row_19645,0.451354444026947,1756054059.767827,20
hit,row_19871,0.6885367631912231,1756054059.767925,20
hit,row_19023,0.6568979620933533,1756054059.768019,20
hit,row_19403,0.7429460883140564,1756054059.768115,20
hit,row_19645,0.9906245470046997,1756054059.7682052,20
miss,row_19636,0.5862723588943481,1756054059.768304,20
miss,row_19953,0.4329952001571655,1756054059.7684019,20
miss,row_19616,0.5185009241104126,1756054059.7684941,20
add,row_19407,,1756054059.768597,21
evict,row_19794,,1756054059.7686028,20
miss,row_19407,0.5496591329574585,1756054059.7686028,20
miss,row_19037,0.4247297942638397,1756054059.7687008,20
add,row_19005,,1756054059.768806,21
evict,row_19779,,1756054059.7688088,20
miss,row_19005,0.45061689615249634,1756054059.76881,20
hit,row_19407,0.9040579795837402,1756054059.768917,20
add,row_19637,,1756054059.769032,21
evict,row_19303,,1756054059.769037,20
miss,row_19637,0.5109785795211792,1756054059.769038,20
hit,row_19407,0.887900173664093,1756054059.769134,20
miss,row_19038,0.4247297942638397,1756054059.769224,20
hit,row_19407,0.8867615461349487,1756054059.76932,20
add,row_19411,,1756054059.7694342,21
evict,row_19305,,1756054059.769439,20
hit,row_19407,0.8835049867630005,1756054059.769439,20
add,row_19638,,1756054059.769542,21
evict,row_19871,,1756054059.769548,20
miss,row_19638,0.5236846208572388,1756054059.7695491,20
add,row_19006,,1756054059.7696629,21
evict,row_19632,,1756054059.769669,20
hit,row_19005,0.6993468403816223,1756054059.769669,20
miss,row_19039,0.4247297942638397,1756054059.769768,20
hit,row_19306,0.9327700734138489,1756054059.7698638,20
hit,row_19004,0.8157784938812256,1756054059.7699609,20
add,row_19040,,1756054059.7700648,21
evict,row_19381,,1756054059.770069,20
miss,row_19040,0.4247297942638397,1756054059.77007,20
add,row_19748,,1756054059.770164,21
evict,row_19640,,1756054059.770167,20
miss,row_19748,0.5706356763839722,1756054059.770168,20
miss,row_19041,0.57623291015625,1756054059.7702599,20
hit,row_19411,0.9818049073219299,1756054059.7703521,20
hit,row_19748,1.0,1756054059.7704608,20
miss,row_19639,0.5751070380210876,1756054059.770561,20
hit,row_19411,0.8983198404312134,1756054059.770659,20
hit,row_19040,1.0,1756054059.770764,20
hit,row_19411,0.7973523139953613,1756054059.770866,20
miss,row_19662,0.5239439010620117,1756054059.770964,20
hit,row_19411,0.7844880819320679,1756054059.7710478,20
miss,row_19043,0.529140830039978,1756054059.771158,20
miss,row_19963,0.4049813151359558,1756054059.771262,20
hit,row_19411,0.7586742639541626,1756054059.771373,20
add,row_19044,,1756054059.77149,21
evict,row_19633,,1756054059.7714949,20
miss,row_19044,0.5507113337516785,1756054059.7714949,20
add,row_19417,,1756054059.7715998,21
evict,row_19402,,1756054059.771604,20
hit,row_19411,0.7739408016204834,1756054059.771605,20
miss,row_19663,0.5488449335098267,1756054059.771703,20
miss,row_19602,0.40479785203933716,1756054059.771797,20
hit,row_19645,0.9906245470046997,1756054059.771905,20
hit,row_19040,1.0,1756054059.7720199,20
hit,row_19417,0.9564774036407471,1756054059.772115,20
miss,row_19664,0.5508099794387817,1756054059.7722182,20
hit,row_19040,1.0,1756054059.772328,20
hit,row_19417,0.9486129283905029,1756054059.7724302,20
add,row_19665,,1756054059.772542,21
evict,row_19314,,1756054059.772546,20
miss,row_19665,0.41680479049682617,1756054059.772547,20
hit,row_19417,0.9051480293273926,1756054059.772643,20
hit,row_19417,0.8944279551506042,1756054059.7727401,20
add,row_19790,,1756054059.7728379,21
evict,row_19634,,1756054059.7728431,20
miss,row_19790,0.5214537382125854,1756054059.772844,20
hit,row_19665,0.7643473148345947,1756054059.772933,20
hit,row_19417,0.9019182920455933,1756054059.773033,20
miss,row_19880,0.4892144799232483,1756054059.7731478,20
miss,row_19423,0.4686550498008728,1756054059.773238,20
miss,row_19223,0.5563293099403381,1756054059.773342,20
miss,row_19575,0.4783545732498169,1756054059.773433,20
add,row_19881,,1756054059.7735229,21
evict,row_19876,,1756054059.773528,20
miss,row_19881,0.45687001943588257,1756054059.773528,20
hit,row_19665,0.7535206079483032,1756054059.7736151,20
hit,row_19665,0.7192056179046631,1756054059.773725,20
hit,row_19665,0.6670583486557007,1756054059.77383,20
miss,row_19674,0.4879634380340576,1756054059.773936,20
hit,row_19881,0.8660141229629517,1756054059.7740428,20
add,row_19670,,1756054059.774153,21
evict,row_19023,,1756054059.774158,20
miss,row_19670,0.31459861993789673,1756054059.774158,20
miss,row_19474,0.5456096529960632,1756054059.7742589,20
add,row_19391,,1756054059.774356,21
evict,row_19403,,1756054059.774362,20
miss,row_19391,0.5859314203262329,1756054059.774362,20
hit,row_19670,0.849992573261261,1756054059.7744782,20
miss,row_19603,0.41272252798080444,1756054059.7745721,20
add,row_19604,,1756054059.774674,21
evict,row_19635,,1756054059.7746801,20
miss,row_19604,0.4228951036930084,1756054059.7746801,20
add,row_19475,,1756054059.774802,21
evict,row_19985,,1756054059.7748082,20
miss,row_19475,0.5287959575653076,1756054059.7748082,20
add,row_19883,,1756054059.774923,21
evict,row_19004,,1756054059.7749288,20
hit,row_19881,0.885732114315033,1756054059.77493,20
hit,row_19604,0.8369280099868774,1756054059.7750258,20
add,row_19672,,1756054059.775132,21
evict,row_19005,,1756054059.775137,20
hit,row_19670,0.6684597134590149,1756054059.7751381,20
hit,row_19883,0.9619304537773132,1756054059.7752352,20
add,row_19308,,1756054059.775334,21
evict,row_19637,,1756054059.77534,20
miss,row_19308,0.4382273554801941,1756054059.77534,20
add,row_19107,,1756054059.7754638,21
evict,row_19407,,1756054059.77547,20
miss,row_19107,0.38993388414382935,1756054059.77547,20
hit,row_19670,0.7304902076721191,1756054059.7755709,20
hit,row_19604,0.8093513250350952,1756054059.775681,20
hit,row_19040,0.921038031578064,1756054059.775784,20
add,row_19885,,1756054059.7758799,21
evict,row_19638,,1756054059.775885,20
hit,row_19883,0.8973039984703064,1756054059.775886,20
hit,row_19475,1.0,1756054059.775985,20
hit,row_19604,0.7445056438446045,1756054059.776078,20
hit,row_19604,0.7305904626846313,1756054059.7761762,20
miss,row_19392,0.5394815802574158,1756054059.776266,20
miss,row_19576,0.40882647037506104,1756054059.7763672,20
add,row_19886,,1756054059.776472,21
evict,row_19006,,1756054059.776478,20
hit,row_19885,0.8958911895751953,1756054059.776478,20
add,row_19048,,1756054059.776578,21
evict,row_19306,,1756054059.776582,20
hit,row_19040,0.8541383147239685,1756054059.776583,20
miss,row_19577,0.3822706937789917,1756054059.7766771,20
hit,row_19604,0.7488540410995483,1756054059.776787,20
miss,row_19600,0.5403786897659302,1756054059.776883,20
miss,row_19393,0.5190544724464417,1756054059.776982,20
hit,row_19604,0.7382509708404541,1756054059.777086,20
miss,row_19049,0.5592942237854004,1756054059.7771788,20
add,row_19258,,1756054059.777266,21
evict,row_19748,,1756054059.777269,20
miss,row_19258,0.625743567943573,1756054059.77727,20
add,row_19287,,1756054059.77736,21
evict,row_19411,,1756054059.777364,20
miss,row_19287,0.5344746708869934,1756054059.777365,20
hit,row_19886,0.9780710935592651,1756054059.777472,20
miss,row_19050,0.6127106547355652,1756054059.7775738,20
add,row_19438,,1756054059.777694,21
evict,row_19044,,1756054059.777699,20
miss,row_19438,0.5833635926246643,1756054059.7777002,20
miss,row_19349,0.48661065101623535,1756054059.777795,20
add,row_19888,,1756054059.777904,21
evict,row_19645,,1756054059.77791,20
hit,row_19886,0.9372372627258301,1756054059.777911,20
hit,row_19258,0.9075914025306702,1756054059.778006,20
hit,row_19888,0.9785541296005249,1756054059.7781188,20
add,row_19051,,1756054059.77823,21
evict,row_19040,,1756054059.778235,20
miss,row_19051,0.5461479425430298,1756054059.778236,20
miss,row_19350,0.4700287878513336,1756054059.77833,20
hit,row_19888,0.9785541296005249,1756054059.7784262,20
miss,row_19351,0.5184585452079773,1756054059.778538,20
hit,row_19438,0.9111501574516296,1756054059.7786398,20
hit,row_19258,0.9151502847671509,1756054059.778736,20
hit,row_19051,0.9740293622016907,1756054059.7788422,20
hit,row_19258,0.9240199327468872,1756054059.77894,20
add,row_19352,,1756054059.77904,21
evict,row_19665,,1756054059.779045,20
miss,row_19352,0.334256649017334,1756054059.779045,20
add,row_19053,,1756054059.77915,21
evict,row_19790,,1756054059.7791538,20
hit,row_19051,0.9478933811187744,1756054059.779155,20
miss,row_19353,0.6067721843719482,1756054059.779243,20
add,row_19446,,1756054059.7793531,21
evict,row_19417,,1756054059.779357,20
hit,row_19258,0.6969606876373291,1756054059.779357,20
hit,row_19053,0.972174882888794,1756054059.779445,20
add,row_19262,,1756054059.779546,21
evict,row_19391,,1756054059.7795498,20
miss,row_19262,0.5855641961097717,1756054059.779551,20
add,row_19263,,1756054059.7796538,21
evict,row_19881,,1756054059.779658,20
hit,row_19262,0.6826717853546143,1756054059.779659,20
miss,row_19486,0.356290340423584,1756054059.7797499,20
miss,row_19573,0.44739097356796265,1756054059.779836,20
hit,row_19446,0.662437379360199,1756054059.779943,20
miss,row_19285,0.6019613742828369,1756054059.780045,20
miss,row_19741,0.3829326033592224,1756054059.7801511,20
add,row_19487,,1756054059.7802591,21
evict,row_19883,,1756054059.7802649,20
miss,row_19487,0.3353157639503479,1756054059.780266,20
add,row_19681,,1756054059.7803688,21
evict,row_19670,,1756054059.780374,20
miss,row_19681,0.568964958190918,1756054059.780374,20
add,row_19257,,1756054059.7804859,21
evict,row_19672,,1756054059.780491,20
miss,row_19257,0.37406501173973083,1756054059.780491,20
add,row_19355,,1756054059.780583,21
evict,row_19308,,1756054059.780587,20
miss,row_19355,0.6373197436332703,1756054059.780587,20
hit,row_19263,0.9303807020187378,1756054059.7806778,20
miss,row_19356,0.6488494277000427,1756054059.7807722,20
miss,row_19286,0.5698280334472656,1756054059.7808661,20
