event,key,sim,timestamp,cache_occupancy
miss,row_19485,0.5262680649757385,1756054077.059408,7
miss,row_19699,0.6287775039672852,1756054077.05949,7
miss,row_19227,0.5299997925758362,1756054077.0595782,7
hit,row_19489,1.0,1756054077.059669,7
miss,row_19735,0.6163985729217529,1756054077.059768,7
hit,row_19825,0.794429361820221,1756054077.059859,7
miss,row_19700,0.6287775039672852,1756054077.0599658,7
add,row_19832,,1756054077.060074,8
hit,row_19825,0.794429361820221,1756054077.060075,8
add,row_19718,,1756054077.06017,9
miss,row_19718,0.5137856006622314,1756054077.060171,9
hit,row_19462,1.0000001192092896,1756054077.060257,9
miss,row_19228,0.5299997925758362,1756054077.060371,9
miss,row_19961,0.3728179931640625,1756054077.06046,9
hit,row_19718,0.9786139726638794,1756054077.060556,9
hit,row_19832,1.0,1756054077.0606668,9
miss,row_19248,0.6422404646873474,1756054077.06076,9
miss,row_19701,0.6231020092964172,1756054077.0608718,9
miss,row_19736,0.6221209168434143,1756054077.060964,9
add,row_19229,,1756054077.061074,10
miss,row_19229,0.5299997925758362,1756054077.061074,10
hit,row_19832,1.0,1756054077.061179,10
hit,row_19462,1.0000001192092896,1756054077.0612879,10
hit,row_19008,0.7313467860221863,1756054077.061391,10
hit,row_19832,1.0,1756054077.0614998,10
hit,row_19832,0.6513898372650146,1756054077.061607,10
miss,row_19702,0.6287775039672852,1756054077.061719,10
miss,row_19703,0.6287775039672852,1756054077.0619352,10
hit,row_19229,1.0000001192092896,1756054077.062032,10
add,row_19981,,1756054077.062141,11
miss,row_19981,0.5757919549942017,1756054077.062142,11
miss,row_19733,0.34154170751571655,1756054077.0622442,11
hit,row_19832,0.7969620227813721,1756054077.062352,11
hit,row_19229,0.9889887571334839,1756054077.06246,11
miss,row_19250,0.48601144552230835,1756054077.062551,11
hit,row_19489,0.7700644731521606,1756054077.0626528,11
miss,row_19716,0.5175116658210754,1756054077.062793,11
hit,row_19832,0.8116515278816223,1756054077.0628932,11
miss,row_19704,0.6273388862609863,1756054077.063002,11
hit,row_19489,0.7144021987915039,1756054077.0631092,11
hit,row_19229,0.9514291882514954,1756054077.0632288,11
hit,row_19832,0.864200234413147,1756054077.063387,11
hit,row_19462,1.0000001192092896,1756054077.06351,11
hit,row_19489,0.7144021987915039,1756054077.0636039,11
hit,row_19832,0.9110659956932068,1756054077.063713,11
hit,row_19008,0.7389761805534363,1756054077.063817,11
miss,row_19705,0.6234509944915771,1756054077.063906,11
hit,row_19489,0.7110075354576111,1756054077.0640042,11
add,row_19737,,1756054077.064113,12
miss,row_19737,0.5612000226974487,1756054077.0641139,12
miss,row_19129,0.5322901010513306,1756054077.064207,12
hit,row_19718,0.9479008913040161,1756054077.064301,12
hit,row_19462,1.0000001192092896,1756054077.064406,12
hit,row_19832,0.8555027842521667,1756054077.064489,12
miss,row_19706,0.5286651849746704,1756054077.0645812,12
miss,row_19798,0.5143678188323975,1756054077.064706,12
hit,row_19229,0.9032808542251587,1756054077.064833,12
hit,row_19737,0.9457438588142395,1756054077.064926,12
add,row_19252,,1756054077.0650399,13
hit,row_19008,0.7389761805534363,1756054077.0650408,13
hit,row_19718,0.8362621068954468,1756054077.065155,13
miss,row_19108,0.45152759552001953,1756054077.0652642,13
add,row_19707,,1756054077.065388,14
miss,row_19707,0.5286651849746704,1756054077.06539,14
hit,row_19832,0.8555027842521667,1756054077.0654988,14
miss,row_19648,0.5889469981193542,1756054077.065591,14
add,row_19186,,1756054077.065708,15
miss,row_19186,0.5267833471298218,1756054077.065709,15
add,row_19799,,1756054077.0658119,16
miss,row_19799,0.5143678188323975,1756054077.065813,16
add,row_19313,,1756054077.065912,17
miss,row_19313,0.40000009536743164,1756054077.0659132,17
miss,row_19367,0.41224920749664307,1756054077.066012,17
miss,row_19744,0.6427047848701477,1756054077.066112,17
miss,row_19009,0.4004150331020355,1756054077.066228,17
miss,row_19010,0.45682403445243835,1756054077.0663419,17
miss,row_19368,0.37431392073631287,1756054077.066456,17
miss,row_19745,0.6427047848701477,1756054077.066546,17
miss,row_19369,0.46174949407577515,1756054077.066666,17
miss,row_19769,0.4766678810119629,1756054077.0667572,17
miss,row_19678,0.3313518464565277,1756054077.066853,17
miss,row_19370,0.4834364652633667,1756054077.06697,17
miss,row_19746,0.6234958171844482,1756054077.0670688,17
miss,row_19011,0.5033310651779175,1756054077.067174,17
miss,row_19253,0.5303382873535156,1756054077.0672681,17
miss,row_19770,0.4823637306690216,1756054077.067361,17
miss,row_19982,0.5504331588745117,1756054077.067456,17
miss,row_19764,0.4936235845088959,1756054077.0675468,17
miss,row_19821,0.5692579746246338,1756054077.067633,17
miss,row_19012,0.48413699865341187,1756054077.0677419,17
miss,row_19371,0.51105135679245,1756054077.067838,17
add,row_19771,,1756054077.067946,18
miss,row_19771,0.49857044219970703,1756054077.067947,18
miss,row_19013,0.47718510031700134,1756054077.06804,18
add,row_19372,,1756054077.06815,19
miss,row_19372,0.5843518972396851,1756054077.068151,19
miss,row_19254,0.5897605419158936,1756054077.068249,19
miss,row_19373,0.6323553919792175,1756054077.068348,19
miss,row_19800,0.5817222595214844,1756054077.068461,19
miss,row_19374,0.5030173063278198,1756054077.0685508,19
miss,row_19983,0.5911046266555786,1756054077.068647,19
hit,row_19771,0.956366777420044,1756054077.0687501,19
hit,row_19462,0.8597629070281982,1756054077.068846,19
miss,row_19794,0.433243989944458,1756054077.068942,19
miss,row_19375,0.550613522529602,1756054077.0690439,19
miss,row_19395,0.5179364085197449,1756054077.0691478,19
miss,row_19747,0.6234958171844482,1756054077.069254,19
miss,row_19376,0.5500876903533936,1756054077.0693738,19
hit,row_19008,0.7961392998695374,1756054077.069483,19
hit,row_19008,0.7989379167556763,1756054077.069597,19
miss,row_19014,0.3873770833015442,1756054077.069708,19
hit,row_19008,0.6596716642379761,1756054077.069812,19
hit,row_19771,0.7035874128341675,1756054077.069961,19
miss,row_19377,0.5711256265640259,1756054077.0700579,19
hit,row_19008,0.782792866230011,1756054077.07016,19
miss,row_19015,0.3726600706577301,1756054077.070264,19
miss,row_19378,0.5512544512748718,1756054077.07038,19
miss,row_19599,0.5672943592071533,1756054077.0704849,19
miss,row_19291,0.30349406599998474,1756054077.0705972,19
miss,row_19774,0.531953752040863,1756054077.0707,19
hit,row_19832,0.7197684049606323,1756054077.07081,19
miss,row_19016,0.37305453419685364,1756054077.070933,19
miss,row_19256,0.6192476749420166,1756054077.071033,19
miss,row_19566,0.6361469626426697,1756054077.071147,19
miss,row_19379,0.5687651038169861,1756054077.071281,19
hit,row_19462,0.85960853099823,1756054077.071401,19
add,row_19292,,1756054077.0715232,20
miss,row_19292,0.2228420376777649,1756054077.071525,20
miss,row_19380,0.5157827734947205,1756054077.0716422,20
miss,row_19381,0.5329484343528748,1756054077.071758,20
miss,row_19017,0.38550418615341187,1756054077.071865,20
hit,row_19008,0.6590411067008972,1756054077.071967,20
miss,row_19775,0.5682957768440247,1756054077.072057,20
hit,row_19292,0.9169527292251587,1756054077.072149,20
miss,row_19382,0.5184504389762878,1756054077.072267,20
add,row_19294,,1756054077.0723908,21
hit,row_19292,0.715969979763031,1756054077.072393,21
miss,row_19018,0.3857182264328003,1756054077.072499,21
miss,row_19104,0.6209932565689087,1756054077.072608,21
miss,row_19383,0.42471688985824585,1756054077.072732,21
miss,row_19613,0.6403834819793701,1756054077.072854,21
hit,row_19294,0.9102216958999634,1756054077.072947,21
add,row_19776,,1756054077.073052,22
miss,row_19776,0.6055581569671631,1756054077.073053,22
miss,row_19019,0.37656956911087036,1756054077.073141,22
miss,row_19384,0.45198261737823486,1756054077.0732338,22
miss,row_19020,0.389535516500473,1756054077.073333,22
hit,row_19313,0.7734842300415039,1756054077.073426,22
miss,row_19868,0.5676002502441406,1756054077.073527,22
miss,row_19385,0.46013182401657104,1756054077.073631,22
miss,row_19021,0.385405957698822,1756054077.073739,22
miss,row_19386,0.46745777130126953,1756054077.0738251,22
hit,row_19313,0.7734842300415039,1756054077.073913,22
miss,row_19869,0.5634738802909851,1756054077.074002,22
miss,row_19614,0.5827775001525879,1756054077.074112,22
add,row_19615,,1756054077.074223,23
miss,row_19615,0.5827775001525879,1756054077.0742242,23
miss,row_19777,0.3748486042022705,1756054077.074317,23
miss,row_19303,0.5769621133804321,1756054077.0744052,23
hit,row_19313,0.7771944999694824,1756054077.074504,23
miss,row_19778,0.4121733605861664,1756054077.074614,23
miss,row_19236,0.48623430728912354,1756054077.074718,23
miss,row_19022,0.386641263961792,1756054077.074836,23
miss,row_19630,0.48237642645835876,1756054077.074944,23
miss,row_19023,0.37766170501708984,1756054077.075048,23
hit,row_19313,0.7941457033157349,1756054077.07516,23
miss,row_19304,0.543573796749115,1756054077.075268,23
miss,row_19796,0.468872606754303,1756054077.075371,23
miss,row_19024,0.39156150817871094,1756054077.0754611,23
hit,row_19313,0.7583803534507751,1756054077.075555,23
miss,row_19779,0.4012835919857025,1756054077.075669,23
miss,row_19305,0.5476263165473938,1756054077.075778,23
hit,row_19313,0.7583803534507751,1756054077.0758882,23
miss,row_19870,0.4894333481788635,1756054077.075995,23
miss,row_19025,0.42704421281814575,1756054077.076101,23
miss,row_19394,0.5394226312637329,1756054077.076203,23
add,row_19631,,1756054077.0763142,24
miss,row_19631,0.5774030089378357,1756054077.076315,24
miss,row_19519,0.6036416888237,1756054077.076406,24
hit,row_19372,0.7381365895271301,1756054077.076514,24
add,row_19026,,1756054077.076632,25
miss,row_19026,0.42681145668029785,1756054077.0766342,25
hit,row_19372,0.7381365895271301,1756054077.07674,25
miss,row_19399,0.5346326231956482,1756054077.0768409,25
hit,row_19026,0.9819343090057373,1756054077.076942,25
miss,row_19871,0.49992725253105164,1756054077.077041,25
miss,row_19640,0.5946514010429382,1756054077.0771468,25
miss,row_19632,0.4428946375846863,1756054077.077229,25
hit,row_19313,0.707305908203125,1756054077.077318,25
miss,row_19872,0.4770219922065735,1756054077.077409,25
miss,row_19400,0.5246824026107788,1756054077.077617,25
miss,row_19389,0.5341317653656006,1756054077.077686,25
hit,row_19026,0.976751446723938,1756054077.077751,25
miss,row_19390,0.5341317653656006,1756054077.077821,25
miss,row_19401,0.459473580121994,1756054077.077893,25
miss,row_19873,0.5055400133132935,1756054077.077968,25
hit,row_19026,0.9882030487060547,1756054077.0780532,25
add,row_19641,,1756054077.0781262,26
miss,row_19641,0.6161476373672485,1756054077.0781262,26
miss,row_19874,0.49211642146110535,1756054077.0782201,26
hit,row_19026,0.9483602046966553,1756054077.0782862,26
miss,row_19633,0.6279898881912231,1756054077.078371,26
hit,row_19008,0.7215713858604431,1756054077.078442,26
miss,row_19306,0.39285770058631897,1756054077.0785332,26
hit,row_19313,0.707305908203125,1756054077.078613,26
hit,row_19026,0.9567663073539734,1756054077.078681,26
miss,row_19403,0.5312075614929199,1756054077.078769,26
hit,row_19313,0.707305908203125,1756054077.0788748,26
miss,row_19875,0.5090039372444153,1756054077.079015,26
hit,row_19026,0.9552406072616577,1756054077.079147,26
hit,row_19008,0.6700048446655273,1756054077.0792918,26
miss,row_19876,0.4694337546825409,1756054077.079395,26
hit,row_19026,0.9607807397842407,1756054077.079519,26
miss,row_19962,0.5211751461029053,1756054077.079616,26
miss,row_19218,0.39042583107948303,1756054077.079731,26
miss,row_19985,0.5199742913246155,1756054077.079851,26
miss,row_19404,0.43239593505859375,1756054077.079943,26
add,row_19323,,1756054077.0800471,27
hit,row_19313,0.7598524689674377,1756054077.080048,27
hit,row_19641,0.8534098863601685,1756054077.080142,27
add,row_19405,,1756054077.080251,28
miss,row_19405,0.4139733612537384,1756054077.080252,28
add,row_19329,,1756054077.080348,29
miss,row_19329,0.5580467581748962,1756054077.080349,29
miss,row_19877,0.558613121509552,1756054077.080443,29
add,row_19034,,1756054077.080543,30
hit,row_19026,0.6781761646270752,1756054077.080543,30
add,row_19878,,1756054077.0806599,31
miss,row_19878,0.47235649824142456,1756054077.080661,31
miss,row_19635,0.579144299030304,1756054077.0807512,31
hit,row_19034,0.9929857850074768,1756054077.080854,31
miss,row_19986,0.5773208737373352,1756054077.080949,31
add,row_19004,,1756054077.081069,32
miss,row_19004,0.21928547322750092,1756054077.0810711,32
miss,row_19645,0.5834678411483765,1756054077.0811641,32
hit,row_19878,0.9185601472854614,1756054077.081254,32
hit,row_19034,0.9929857850074768,1756054077.0813708,32
hit,row_19405,0.9697617888450623,1756054077.0814872,32
miss,row_19646,0.5949674844741821,1756054077.0816011,32
miss,row_19636,0.6047711968421936,1756054077.0817049,32
miss,row_19953,0.47027215361595154,1756054077.081834,32
hit,row_19615,0.9723849296569824,1756054077.081955,32
hit,row_19405,0.8142433166503906,1756054077.082057,32
hit,row_19034,0.6661678552627563,1756054077.08215,32
miss,row_19005,0.4634820520877838,1756054077.0822651,32
hit,row_19405,0.8518030643463135,1756054077.082379,32
miss,row_19637,0.466921865940094,1756054077.0824919,32
hit,row_19405,0.8261339664459229,1756054077.0825942,32
add,row_19038,,1756054077.082721,33
hit,row_19034,0.6661678552627563,1756054077.0827231,33
add,row_19410,,1756054077.08284,34
hit,row_19405,0.8290005326271057,1756054077.0828412,34
hit,row_19410,0.9893467426300049,1756054077.082932,34
miss,row_19638,0.5619340538978577,1756054077.0830238,34
add,row_19006,,1756054077.083145,35
miss,row_19006,0.46584051847457886,1756054077.083146,35
hit,row_19038,1.0,1756054077.083254,35
add,row_19307,,1756054077.083361,36
miss,row_19307,0.4732154309749603,1756054077.083362,36
add,row_19007,,1756054077.083484,37
hit,row_19004,0.8157784938812256,1756054077.0834858,37
hit,row_19038,1.0,1756054077.0835981,37
miss,row_19748,0.6234958171844482,1756054077.0836968,37
hit,row_19008,0.6795329451560974,1756054077.083817,37
hit,row_19410,0.9726348519325256,1756054077.083926,37
miss,row_19749,0.6234958171844482,1756054077.084021,37
add,row_19639,,1756054077.084141,38
miss,row_19639,0.5686051249504089,1756054077.084142,38
hit,row_19410,0.8794267177581787,1756054077.084238,38
hit,row_19038,1.0,1756054077.084351,38
hit,row_19410,0.7865643501281738,1756054077.084468,38
miss,row_19662,0.5600099563598633,1756054077.084573,38
hit,row_19410,0.767113983631134,1756054077.084675,38
miss,row_19043,0.6197990775108337,1756054077.084784,38
add,row_19963,,1756054077.0848918,39
miss,row_19963,0.49861761927604675,1756054077.0848918,39
hit,row_19410,0.7420661449432373,1756054077.0849972,39
miss,row_19044,0.5986033082008362,1756054077.085106,39
hit,row_19410,0.7454177141189575,1756054077.0852008,39
miss,row_19663,0.5870572328567505,1756054077.085303,39
miss,row_19602,0.3699866533279419,1756054077.085412,39
miss,row_19647,0.5949674844741821,1756054077.085624,39
hit,row_19038,1.0,1756054077.085713,39
hit,row_19410,0.6994262933731079,1756054077.085793,39
miss,row_19664,0.5925703048706055,1756054077.085887,39
hit,row_19038,1.0,1756054077.0859818,39
hit,row_19410,0.723211407661438,1756054077.086067,39
miss,row_19665,0.4734019637107849,1756054077.086143,39
hit,row_19410,0.6895762085914612,1756054077.086221,39
hit,row_19410,0.6923908591270447,1756054077.086306,39
miss,row_19790,0.5659016370773315,1756054077.086396,39
miss,row_19666,0.5086351037025452,1756054077.086474,39
hit,row_19410,0.6848087310791016,1756054077.086549,39
add,row_19880,,1756054077.086634,40
miss,row_19880,0.6350520253181458,1756054077.086635,40
miss,row_19423,0.5017715692520142,1756054077.086717,40
hit,row_19229,0.6724469661712646,1756054077.086837,40
miss,row_19575,0.5730733275413513,1756054077.086973,40
hit,row_19880,0.9811954498291016,1756054077.08709,40
add,row_19667,,1756054077.087201,41
miss,row_19667,0.5688196420669556,1756054077.087203,41
hit,row_19667,0.9728071093559265,1756054077.08732,41
hit,row_19667,0.9166879057884216,1756054077.08743,41
miss,row_19674,0.530157208442688,1756054077.087533,41
add,row_19882,,1756054077.0876338,42
hit,row_19880,0.8582252860069275,1756054077.087635,42
miss,row_19670,0.42548084259033203,1756054077.0877361,42
hit,row_19462,0.8296777009963989,1756054077.0878599,42
hit,row_19372,0.8789518475532532,1756054077.087968,42
miss,row_19671,0.4764784276485443,1756054077.0880818,42
miss,row_19603,0.6237633228302002,1756054077.088178,42
miss,row_19604,0.6337934136390686,1756054077.088303,42
hit,row_19462,0.8337180614471436,1756054077.088405,42
hit,row_19882,0.949010968208313,1756054077.088502,42
miss,row_19605,0.6007634401321411,1756054077.088602,42
miss,row_19672,0.4588012993335724,1756054077.0887182,42
hit,row_19882,0.9454781413078308,1756054077.0888278,42
miss,row_19308,0.568138599395752,1756054077.088935,42
miss,row_19107,0.4053477942943573,1756054077.089052,42
miss,row_19673,0.46695202589035034,1756054077.089159,42
miss,row_19606,0.5934971570968628,1756054077.089271,42
hit,row_19038,0.921038031578064,1756054077.089385,42
hit,row_19882,0.84903883934021,1756054077.08949,42
hit,row_19462,0.8337180614471436,1756054077.0895948,42
miss,row_19607,0.5300167202949524,1756054077.089695,42
miss,row_19608,0.5315937399864197,1756054077.089798,42
miss,row_19392,0.6323553919792175,1756054077.089903,42
miss,row_19576,0.5151771306991577,1756054077.090004,42
hit,row_19880,0.7352907657623291,1756054077.090107,42
add,row_19048,,1756054077.0902221,43
hit,row_19038,0.8541383147239685,1756054077.090223,43
miss,row_19577,0.4625098407268524,1756054077.090317,43
add,row_19609,,1756054077.090436,44
miss,row_19609,0.5420398712158203,1756054077.0904372,44
miss,row_19600,0.6288625597953796,1756054077.090538,44
miss,row_19393,0.5512544512748718,1756054077.0906339,44
hit,row_19609,0.980925440788269,1756054077.090739,44
hit,row_19008,0.7309795618057251,1756054077.090837,44
hit,row_19008,0.7036426067352295,1756054077.090942,44
miss,row_19287,0.5388816595077515,1756054077.091049,44
hit,row_19880,0.7484095096588135,1756054077.0911412,44
hit,row_19008,0.7169173359870911,1756054077.0912378,44
hit,row_19008,0.6596528887748718,1756054077.0913439,44
add,row_19349,,1756054077.091458,45
miss,row_19349,0.544041633605957,1756054077.091459,45
add,row_19888,,1756054077.09157,46
hit,row_19880,0.7799286842346191,1756054077.0915709,46
hit,row_19008,0.726326584815979,1756054077.091671,46
hit,row_19888,0.9785541296005249,1756054077.0917618,46
miss,row_19051,0.5668986439704895,1756054077.091852,46
miss,row_19350,0.5122635364532471,1756054077.091938,46
hit,row_19888,0.9785541296005249,1756054077.092031,46
miss,row_19351,0.5094174742698669,1756054077.092126,46
miss,row_19439,0.6155418753623962,1756054077.092223,46
hit,row_19008,0.6994233131408691,1756054077.092321,46
miss,row_19052,0.5786071419715881,1756054077.092416,46
add,row_19261,,1756054077.0925179,47
miss,row_19261,0.6344339847564697,1756054077.0925188,47
miss,row_19352,0.4111364185810089,1756054077.092623,47
miss,row_19053,0.5963250398635864,1756054077.092733,47
hit,row_19008,0.6984197497367859,1756054077.092834,47
hit,row_19008,0.734022855758667,1756054077.0929332,47
miss,row_19054,0.5870410799980164,1756054077.093031,47
miss,row_19262,0.5798171758651733,1756054077.0931132,47
miss,row_19263,0.6333346366882324,1756054077.093198,47
miss,row_19486,0.44452258944511414,1756054077.093291,47
hit,row_19186,0.6712812185287476,1756054077.0933728,47
hit,row_19008,0.696980893611908,1756054077.093566,47
add,row_19285,,1756054077.093653,48
miss,row_19285,0.6019613742828369,1756054077.093653,48
add,row_19741,,1756054077.093733,49
miss,row_19741,0.5145515203475952,1756054077.0937338,49
miss,row_19487,0.42452555894851685,1756054077.0938199,49
miss,row_19681,0.5802613496780396,1756054077.093888,49
add,row_19257,,1756054077.093976,50
miss,row_19257,0.44434913992881775,1756054077.093977,50
miss,row_19355,0.6407511234283447,1756054077.094056,50
add,row_19264,,1756054077.094152,51
miss,row_19264,0.5558922290802002,1756054077.094152,51
hit,row_19008,0.7139655351638794,1756054077.0942311,51
hit,row_19285,0.982790470123291,1756054077.0943072,51
hit,row_19008,0.6731577515602112,1756054077.094382,51
miss,row_19574,0.4621572494506836,1756054077.0944571,51
hit,row_19008,0.7165762782096863,1756054077.094531,51
add,row_19266,,1756054077.094622,52
hit,row_19008,0.6932116746902466,1756054077.094623,52
hit,row_19266,0.9865034818649292,1756054077.0947049,52
miss,row_19578,0.5660598874092102,1756054077.09482,52
miss,row_19055,0.562362551689148,1756054077.09495,52
miss,row_19136,0.5267080068588257,1756054077.095086,52
miss,row_19511,0.6395726203918457,1756054077.0952132,52
hit,row_19008,0.8134430646896362,1756054077.0953238,52
hit,row_19266,1.0,1756054077.0954251,52
miss,row_19713,0.47401371598243713,1756054077.095523,52
hit,row_19008,0.8018337488174438,1756054077.095619,52
miss,row_19275,0.5524720549583435,1756054077.095726,52
hit,row_19266,0.9255977272987366,1756054077.09583,52
miss,row_19309,0.6262198686599731,1756054077.095926,52
hit,row_19266,0.9204380512237549,1756054077.096044,52
miss,row_19219,0.4817937910556793,1756054077.096162,52
hit,row_19266,0.9255977272987366,1756054077.096266,52
miss,row_19276,0.5742776989936829,1756054077.09638,52
miss,row_19643,0.4743404686450958,1756054077.096482,52
hit,row_19462,0.8337180614471436,1756054077.09658,52
hit,row_19008,0.667485237121582,1756054077.0966988,52
miss,row_19137,0.5308793783187866,1756054077.096809,52
hit,row_19462,0.8420106172561646,1756054077.09694,52
miss,row_19425,0.5209465622901917,1756054077.097058,52
hit,row_19329,1.0,1756054077.097161,52
miss,row_19310,0.6234880685806274,1756054077.0972748,52
add,row_19479,,1756054077.097378,53
hit,row_19462,0.8420106172561646,1756054077.097379,53
hit,row_19329,1.0,1756054077.097471,53
miss,row_19806,0.42358630895614624,1756054077.09758,53
add,row_19365,,1756054077.097705,54
miss,row_19365,0.4784872829914093,1756054077.097706,54
hit,row_19479,0.7798359394073486,1756054077.0977962,54
hit,row_19008,0.8329700231552124,1756054077.097908,54
hit,row_19479,0.7798359394073486,1756054077.098002,54
miss,row_19807,0.6214944124221802,1756054077.098102,54
hit,row_19008,0.7936168909072876,1756054077.098212,54
miss,row_19277,0.5545792579650879,1756054077.0983229,54
hit,row_19008,0.8367947340011597,1756054077.098422,54
hit,row_19008,0.8086415529251099,1756054077.098542,54
hit,row_19329,1.0,1756054077.098639,54
add,row_19130,,1756054077.098753,55
miss,row_19130,0.5813082456588745,1756054077.098754,55
add,row_19482,,1756054077.098878,56
hit,row_19462,0.8241761922836304,1756054077.0988789,56
add,row_19131,,1756054077.098985,57
hit,row_19130,0.8287349939346313,1756054077.098986,57
hit,row_19329,1.0,1756054077.099099,57
hit,row_19482,0.9357219338417053,1756054077.09921,57
hit,row_19131,0.96073979139328,1756054077.099308,57
hit,row_19131,0.9148126840591431,1756054077.099408,57
hit,row_19482,0.9807412624359131,1756054077.099502,57
hit,row_19329,1.0,1756054077.0995898,57
miss,row_19366,0.45536738634109497,1756054077.0996852,57
add,row_19278,,1756054077.0997992,58
miss,row_19278,0.5594813823699951,1756054077.0998,58
miss,row_19726,0.38613563776016235,1756054077.0998971,58
add,row_19234,,1756054077.100003,59
miss,row_19234,0.45673272013664246,1756054077.1000042,59
hit,row_19329,0.9432680010795593,1756054077.100103,59
miss,row_19727,0.47773462533950806,1756054077.1001952,59
hit,row_19278,0.8288054466247559,1756054077.100298,59
hit,row_19329,0.9432680010795593,1756054077.10039,59
hit,row_19489,0.6627049446105957,1756054077.1004841,59
miss,row_19058,0.562361478805542,1756054077.100574,59
add,row_19728,,1756054077.1006851,60
miss,row_19728,0.4678395688533783,1756054077.100686,60
add,row_19791,,1756054077.1008189,61
miss,row_19791,0.5661200284957886,1756054077.10082,61
add,row_19059,,1756054077.100907,62
miss,row_19059,0.5511130094528198,1756054077.100908,62
hit,row_19329,0.9432680010795593,1756054077.101013,62
hit,row_19791,1.0,1756054077.101089,62
hit,row_19728,1.0000001192092896,1756054077.101177,62
hit,row_19791,1.0,1756054077.1012821,62
hit,row_19791,1.0,1756054077.1013582,62
miss,row_19891,0.567284107208252,1756054077.101547,62
miss,row_19512,0.5474264621734619,1756054077.1016362,62
hit,row_19329,0.9443999528884888,1756054077.101726,62
miss,row_19892,0.6076415777206421,1756054077.101793,62
add,row_19060,,1756054077.1018822,63
miss,row_19060,0.6378002166748047,1756054077.1018822,63
miss,row_19893,0.5965154767036438,1756054077.101964,63
hit,row_19728,0.8608368635177612,1756054077.1020522,63
miss,row_19894,0.6492516398429871,1756054077.102135,63
hit,row_19329,0.9268578290939331,1756054077.102218,63
hit,row_19329,0.9263142347335815,1756054077.102292,63
hit,row_19278,0.8616629838943481,1756054077.1023638,63
hit,row_19329,0.9366451501846313,1756054077.102444,63
miss,row_19731,0.5708677172660828,1756054077.102515,63
hit,row_19329,0.9352198839187622,1756054077.102592,63
hit,row_19278,0.7383031249046326,1756054077.102701,63
hit,row_19728,0.6895906329154968,1756054077.1027992,63
hit,row_19832,0.9311591386795044,1756054077.102907,63
miss,row_19237,0.44857507944107056,1756054077.103035,63
hit,row_19329,0.9393631219863892,1756054077.103168,63
miss,row_19110,0.41283339262008667,1756054077.103286,63
hit,row_19832,0.9311591386795044,1756054077.1034062,63
add,row_19111,,1756054077.103533,64
miss,row_19111,0.41217079758644104,1756054077.1035352,64
hit,row_19111,0.9807114601135254,1756054077.103646,64
hit,row_19008,0.8273824453353882,1756054077.103748,64
hit,row_19329,0.9204195737838745,1756054077.1038668,64
miss,row_19238,0.4478217363357544,1756054077.103978,64
miss,row_19742,0.5821546316146851,1756054077.104086,64
hit,row_19111,0.6871792078018188,1756054077.104214,64
miss,row_19239,0.45007312297821045,1756054077.10432,64
hit,row_19823,0.8404169082641602,1756054077.104424,64
