event,key,sim,timestamp,cache_occupancy
hit,row_19465,1.0000001192092896,1756054087.128997,11
add,row_19676,,1756054087.129121,12
miss,row_19676,0.5776775479316711,1756054087.129122,12
hit,row_19827,1.0,1756054087.1292312,12
add,row_19247,,1756054087.129329,13
miss,row_19247,0.6789552569389343,1756054087.12933,13
hit,row_19489,1.0,1756054087.129416,13
miss,row_19485,0.5262680649757385,1756054087.129506,13
miss,row_19699,0.6287775039672852,1756054087.129598,13
add,row_19227,,1756054087.129696,14
miss,row_19227,0.5299997925758362,1756054087.129697,14
hit,row_19489,1.0,1756054087.1297972,14
miss,row_19735,0.5789269804954529,1756054087.129895,14
hit,row_19827,1.0,1756054087.129986,14
add,row_19700,,1756054087.1300852,15
miss,row_19700,0.6287775039672852,1756054087.130086,15
hit,row_19827,1.0,1756054087.130187,15
add,row_19718,,1756054087.1302989,16
miss,row_19718,0.5137856006622314,1756054087.1302998,16
hit,row_19465,1.0000001192092896,1756054087.1303868,16
hit,row_19227,1.0000001192092896,1756054087.130489,16
add,row_19961,,1756054087.130602,17
miss,row_19961,0.38577914237976074,1756054087.130603,17
hit,row_19718,0.9786139726638794,1756054087.1306958,17
hit,row_19827,1.0,1756054087.130796,17
miss,row_19248,0.6435092091560364,1756054087.1308868,17
hit,row_19700,0.9935438632965088,1756054087.130999,17
miss,row_19736,0.6082735657691956,1756054087.131116,17
hit,row_19227,1.0000001192092896,1756054087.131231,17
hit,row_19827,1.0,1756054087.131346,17
hit,row_19465,1.0000001192092896,1756054087.1314409,17
add,row_19249,,1756054087.131552,18
miss,row_19249,0.6568571925163269,1756054087.131553,18
hit,row_19827,1.0,1756054087.131644,18
add,row_19980,,1756054087.131747,19
miss,row_19980,0.6531816720962524,1756054087.1317482,19
hit,row_19700,1.0000001192092896,1756054087.131835,19
hit,row_19700,1.0000001192092896,1756054087.1319418,19
hit,row_19227,1.0000001192092896,1756054087.1320472,19
hit,row_19980,0.7810689210891724,1756054087.1321468,19
miss,row_19733,0.4515770673751831,1756054087.132256,19
hit,row_19827,0.7969620227813721,1756054087.132363,19
hit,row_19227,0.9889887571334839,1756054087.1324558,19
miss,row_19250,0.5034714937210083,1756054087.132544,19
hit,row_19489,0.7700644731521606,1756054087.132638,19
miss,row_19716,0.5338059663772583,1756054087.132731,19
hit,row_19827,0.8116515278816223,1756054087.132832,19
hit,row_19700,0.9817090034484863,1756054087.1329432,19
miss,row_19493,0.7144021987915039,1756054087.133043,19
hit,row_19227,0.9514291882514954,1756054087.133152,19
hit,row_19827,0.864200234413147,1756054087.133396,19
hit,row_19465,1.0000001192092896,1756054087.133504,19
add,row_19494,,1756054087.13362,20
miss,row_19494,0.7144021987915039,1756054087.133621,20
hit,row_19827,0.9110659956932068,1756054087.133726,20
miss,row_19251,0.6835545897483826,1756054087.133837,20
hit,row_19700,0.9712181687355042,1756054087.13395,20
hit,row_19494,0.9315518140792847,1756054087.134061,20
miss,row_19737,0.5612000226974487,1756054087.134173,20
miss,row_19129,0.5322901010513306,1756054087.134281,20
hit,row_19718,0.9479008913040161,1756054087.13439,20
hit,row_19465,1.0000001192092896,1756054087.134489,20
hit,row_19827,0.8555027842521667,1756054087.134611,20
hit,row_19700,0.8439382314682007,1756054087.1347048,20
miss,row_19798,0.5143678188323975,1756054087.134808,20
hit,row_19227,0.9032808542251587,1756054087.134895,20
add,row_19738,,1756054087.135046,21
miss,row_19738,0.5558014512062073,1756054087.135048,21
miss,row_19252,0.6835545897483826,1756054087.135138,21
hit,row_19718,0.8362621068954468,1756054087.13523,21
add,row_19108,,1756054087.135348,22
miss,row_19108,0.45489221811294556,1756054087.13535,22
add,row_19707,,1756054087.135475,23
hit,row_19700,0.8439382314682007,1756054087.135477,23
hit,row_19827,0.8555027842521667,1756054087.135583,23
miss,row_19648,0.5889469981193542,1756054087.135691,23
add,row_19186,,1756054087.135807,24
miss,row_19186,0.5416643619537354,1756054087.135808,24
miss,row_19799,0.5143678188323975,1756054087.135913,24
add,row_19313,,1756054087.136045,25
miss,row_19313,0.48109573125839233,1756054087.1360462,25
add,row_19367,,1756054087.136144,26
miss,row_19367,0.35563066601753235,1756054087.1361449,26
add,row_19744,,1756054087.1362681,27
miss,row_19744,0.6675459742546082,1756054087.136269,27
add,row_19009,,1756054087.136367,28
miss,row_19009,0.4254937767982483,1756054087.136367,28
hit,row_19009,0.9885514974594116,1756054087.1364532,28
miss,row_19368,0.5061215758323669,1756054087.136554,28
hit,row_19744,1.0000001192092896,1756054087.136655,28
miss,row_19369,0.46174949407577515,1756054087.1367848,28
miss,row_19769,0.4370814561843872,1756054087.136873,28
miss,row_19678,0.3313518464565277,1756054087.136998,28
miss,row_19370,0.5732238292694092,1756054087.13709,28
hit,row_19744,0.9834868907928467,1756054087.1371899,28
hit,row_19009,0.9490327835083008,1756054087.137295,28
add,row_19253,,1756054087.137395,29
miss,row_19253,0.53207927942276,1756054087.1373959,29
miss,row_19770,0.4557366669178009,1756054087.137496,29
miss,row_19982,0.5504331588745117,1756054087.1375868,29
add,row_19764,,1756054087.13769,30
miss,row_19764,0.5212655067443848,1756054087.1376908,30
miss,row_19821,0.6414336562156677,1756054087.137793,30
hit,row_19009,0.966564953327179,1756054087.137915,30
miss,row_19371,0.51105135679245,1756054087.138017,30
add,row_19771,,1756054087.138135,31
miss,row_19771,0.49857044219970703,1756054087.138137,31
hit,row_19009,0.9693707227706909,1756054087.138243,31
miss,row_19372,0.5826504230499268,1756054087.1383638,31
miss,row_19254,0.5669373273849487,1756054087.138471,31
add,row_19373,,1756054087.138585,32
miss,row_19373,0.4679125249385834,1756054087.138586,32
miss,row_19800,0.5250725746154785,1756054087.1387038,32
add,row_19374,,1756054087.1388102,33
miss,row_19374,0.5389918684959412,1756054087.1388109,33
miss,row_19983,0.5911046266555786,1756054087.138923,33
hit,row_19771,0.956366777420044,1756054087.139043,33
hit,row_19465,0.8597629070281982,1756054087.139155,33
add,row_19794,,1756054087.139265,34
miss,row_19794,0.39938685297966003,1756054087.139267,34
hit,row_19373,0.7506125569343567,1756054087.139379,34
add,row_19395,,1756054087.139484,35
miss,row_19395,0.5676143169403076,1756054087.139485,35
hit,row_19744,0.9834868907928467,1756054087.1395998,35
miss,row_19376,0.7311064600944519,1756054087.1397262,35
add,row_19255,,1756054087.13988,36
hit,row_19247,0.7573976516723633,1756054087.139882,36
hit,row_19255,0.7515220046043396,1756054087.1399832,36
miss,row_19014,0.3873770833015442,1756054087.140095,36
add,row_19301,,1756054087.140218,37
miss,row_19301,0.6361168026924133,1756054087.14022,37
miss,row_19773,0.7035874128341675,1756054087.140318,37
miss,row_19377,0.7228887677192688,1756054087.140418,37
hit,row_19255,0.7682932615280151,1756054087.1405241,37
miss,row_19015,0.3726600706577301,1756054087.1406279,37
add,row_19378,,1756054087.140757,38
miss,row_19378,0.7412174344062805,1756054087.140758,38
add,row_19599,,1756054087.140866,39
miss,row_19599,0.5547473430633545,1756054087.140867,39
add,row_19291,,1756054087.140984,40
miss,row_19291,0.30349406599998474,1756054087.140985,40
miss,row_19774,0.527438759803772,1756054087.141095,40
add,row_19984,,1756054087.14121,41
hit,row_19980,0.7643694877624512,1756054087.141212,41
add,row_19016,,1756054087.14137,42
miss,row_19016,0.37305453419685364,1756054087.1413708,42
miss,row_19256,0.6185784935951233,1756054087.141484,42
miss,row_19566,0.6341512203216553,1756054087.1416042,42
hit,row_19378,0.929877758026123,1756054087.141702,42
hit,row_19465,0.85960853099823,1756054087.1417868,42
hit,row_19291,0.8882283568382263,1756054087.141876,42
hit,row_19378,0.9407104849815369,1756054087.141973,42
hit,row_19378,0.9446851015090942,1756054087.14207,42
hit,row_19016,0.9947512745857239,1756054087.142158,42
add,row_19867,,1756054087.142251,43
miss,row_19867,0.6601492762565613,1756054087.1422532,43
miss,row_19775,0.5682957768440247,1756054087.142345,43
add,row_19293,,1756054087.142443,44
hit,row_19291,0.7943590879440308,1756054087.1424441,44
hit,row_19378,0.9668467044830322,1756054087.142505,44
add,row_19294,,1756054087.1426141,45
hit,row_19293,0.854789674282074,1756054087.142615,45
hit,row_19016,0.9962396621704102,1756054087.142733,45
miss,row_19104,0.6209932565689087,1756054087.14286,45
hit,row_19378,0.9285206198692322,1756054087.142983,45
add,row_19613,,1756054087.1430871,46
miss,row_19613,0.6403834819793701,1756054087.143088,46
hit,row_19294,0.9102216958999634,1756054087.1432068,46
miss,row_19776,0.6206839084625244,1756054087.143316,46
hit,row_19016,0.9955819845199585,1756054087.1434429,46
add,row_19384,,1756054087.143565,47
