event,key,sim,timestamp,cache_occupancy
miss,row_19676,0.5776775479316711,1756054094.717228,12
hit,row_19826,1.0,1756054094.717315,12
miss,row_19247,0.6789552569389343,1756054094.717408,12
miss,row_19490,0.560295581817627,1756054094.7174919,12
miss,row_19485,0.5554088354110718,1756054094.717608,12
add,row_19699,,1756054094.717705,13
miss,row_19699,0.5770621299743652,1756054094.717706,13
hit,row_19226,1.0000001192092896,1756054094.717792,13
miss,row_19491,0.6287775039672852,1756054094.7178729,13
miss,row_19735,0.5789269804954529,1756054094.717963,13
hit,row_19826,1.0,1756054094.718049,13
hit,row_19699,1.0000001192092896,1756054094.71814,13
hit,row_19826,1.0,1756054094.7182238,13
miss,row_19718,0.5137856006622314,1756054094.7183151,13
hit,row_19466,1.0000001192092896,1756054094.718396,13
hit,row_19226,1.0000001192092896,1756054094.718474,13
miss,row_19961,0.3120269775390625,1756054094.7185578,13
add,row_19719,,1756054094.718652,14
miss,row_19719,0.4865274131298065,1756054094.718653,14
hit,row_19826,1.0,1756054094.71874,14
miss,row_19248,0.6435092091560364,1756054094.718818,14
hit,row_19699,0.9935438632965088,1756054094.718904,14
add,row_19736,,1756054094.718982,15
miss,row_19736,0.6082735657691956,1756054094.718983,15
hit,row_19226,1.0000001192092896,1756054094.719073,15
hit,row_19826,1.0,1756054094.7191958,15
hit,row_19466,1.0000001192092896,1756054094.7192829,15
miss,row_19249,0.6386858224868774,1756054094.719359,15
hit,row_19826,1.0,1756054094.719462,15
add,row_19980,,1756054094.7195551,16
miss,row_19980,0.6531816720962524,1756054094.7195551,16
hit,row_19699,1.0000001192092896,1756054094.719637,16
hit,row_19699,1.0000001192092896,1756054094.719724,16
hit,row_19226,1.0000001192092896,1756054094.719806,16
miss,row_19981,0.7810689210891724,1756054094.719889,16
add,row_19733,,1756054094.7199821,17
miss,row_19733,0.34154170751571655,1756054094.719983,17
miss,row_19836,0.7969620227813721,1756054094.7200608,17
hit,row_19226,0.9889887571334839,1756054094.7201438,17
add,row_19250,,1756054094.720222,18
miss,row_19250,0.5034714937210083,1756054094.720223,18
miss,row_19492,0.5736899375915527,1756054094.720296,18
miss,row_19716,0.5338059663772583,1756054094.720376,18
add,row_19837,,1756054094.720469,19
miss,row_19837,0.8116515278816223,1756054094.72047,19
hit,row_19699,0.9817090034484863,1756054094.7205498,19
miss,row_19493,0.5679441094398499,1756054094.720644,19
hit,row_19226,0.9514291882514954,1756054094.720736,19
hit,row_19837,0.8814945816993713,1756054094.720829,19
hit,row_19466,1.0000001192092896,1756054094.7209358,19
add,row_19494,,1756054094.721032,20
miss,row_19494,0.5679441094398499,1756054094.721032,20
hit,row_19826,0.9110659956932068,1756054094.721117,20
add,row_19251,,1756054094.7212129,21
miss,row_19251,0.6835545897483826,1756054094.721214,21
hit,row_19699,0.9712181687355042,1756054094.7213068,21
hit,row_19494,0.9315518140792847,1756054094.721385,21
hit,row_19736,0.8844468593597412,1756054094.721476,21
miss,row_19129,0.4320836365222931,1756054094.7215638,21
hit,row_19719,0.9279369115829468,1756054094.7216551,21
hit,row_19466,1.0000001192092896,1756054094.7217338,21
hit,row_19826,0.8555027842521667,1756054094.721823,21
miss,row_19706,0.8439382314682007,1756054094.721907,21
add,row_19798,,1756054094.7220008,22
miss,row_19798,0.5143678188323975,1756054094.722002,22
hit,row_19226,0.9032808542251587,1756054094.722086,22
add,row_19738,,1756054094.722175,23
hit,row_19736,0.851491391658783,1756054094.722176,23
hit,row_19251,1.0000001192092896,1756054094.722267,23
hit,row_19719,0.866173505783081,1756054094.722346,23
add,row_19108,,1756054094.722425,24
miss,row_19108,0.45489221811294556,1756054094.7224262,24
add,row_19707,,1756054094.72252,25
miss,row_19707,0.8439382314682007,1756054094.722521,25
add,row_19841,,1756054094.722602,26
hit,row_19826,0.8555027842521667,1756054094.722602,26
add,row_19648,,1756054094.722688,27
miss,row_19648,0.5453773140907288,1756054094.722689,27
miss,row_19186,0.6255553960800171,1756054094.72278,27
hit,row_19798,1.0,1756054094.7228642,27
add,row_19313,,1756054094.722958,28
miss,row_19313,0.3870358467102051,1756054094.722959,28
miss,row_19367,0.41224920749664307,1756054094.723048,28
add,row_19744,,1756054094.723138,29
miss,row_19744,0.6930016875267029,1756054094.723138,29
miss,row_19009,0.4254937767982483,1756054094.7232451,29
add,row_19010,,1756054094.72336,30
miss,row_19010,0.4589839577674866,1756054094.723361,30
add,row_19368,,1756054094.723464,31
miss,row_19368,0.37255236506462097,1756054094.723465,31
hit,row_19744,1.0000001192092896,1756054094.723562,31
miss,row_19369,0.7106435298919678,1756054094.723671,31
add,row_19769,,1756054094.7237818,32
miss,row_19769,0.4766678810119629,1756054094.723783,32
add,row_19678,,1756054094.723896,33
miss,row_19678,0.3313518464565277,1756054094.7238982,33
miss,row_19370,0.6967645287513733,1756054094.723998,33
hit,row_19744,0.9834868907928467,1756054094.724088,33
hit,row_19010,0.9784252047538757,1756054094.724185,33
miss,row_19253,0.5186812877655029,1756054094.724302,33
hit,row_19769,0.9951409101486206,1756054094.724395,33
add,row_19982,,1756054094.7245061,34
miss,row_19982,0.5479775667190552,1756054094.7245069,34
miss,row_19764,0.5212655067443848,1756054094.724617,34
miss,row_19821,0.6414336562156677,1756054094.7247202,34
hit,row_19010,0.9882537126541138,1756054094.724821,34
add,row_19371,,1756054094.7249348,35
miss,row_19371,0.6319146156311035,1756054094.724936,35
hit,row_19769,0.9599947929382324,1756054094.725043,35
hit,row_19010,0.9871212244033813,1756054094.7251468,35
miss,row_19372,0.7307682037353516,1756054094.725246,35
miss,row_19254,0.5679140686988831,1756054094.7253451,35
miss,row_19373,0.6149232983589172,1756054094.725441,35
add,row_19800,,1756054094.725537,36
miss,row_19800,0.5817222595214844,1756054094.725538,36
miss,row_19374,0.5623574256896973,1756054094.725651,36
miss,row_19983,0.8268901705741882,1756054094.72575,36
hit,row_19769,0.9798144698143005,1756054094.725842,36
add,row_19472,,1756054094.725952,37
hit,row_19466,0.8597629070281982,1756054094.725953,37
miss,row_19794,0.3448217511177063,1756054094.726048,37
miss,row_19375,0.6923723220825195,1756054094.726156,37
add,row_19395,,1756054094.7262652,38
miss,row_19395,0.5676143169403076,1756054094.7262661,38
hit,row_19744,0.9834868907928467,1756054094.726368,38
add,row_19376,,1756054094.726464,39
miss,row_19376,0.6624358892440796,1756054094.726465,39
add,row_19255,,1756054094.72656,40
miss,row_19255,0.7259162664413452,1756054094.726561,40
add,row_19795,,1756054094.726659,41
miss,row_19795,0.7515220046043396,1756054094.72666,41
add,row_19014,,1756054094.726764,42
miss,row_19014,0.3873770833015442,1756054094.7267652,42
miss,row_19301,0.6486767530441284,1756054094.726868,42
miss,row_19773,0.6870341897010803,1756054094.7269619,42
add,row_19377,,1756054094.727063,43
hit,row_19376,0.9272998571395874,1756054094.7270641,43
add,row_19302,,1756054094.727165,44
miss,row_19302,0.805820643901825,1756054094.727166,44
hit,row_19014,0.9917877912521362,1756054094.7272651,44
add,row_19378,,1756054094.727364,45
hit,row_19377,0.9366077780723572,1756054094.727365,45
add,row_19599,,1756054094.727458,46
miss,row_19599,0.5666915774345398,1756054094.727459,46
miss,row_19291,0.32016608119010925,1756054094.7275672,46
miss,row_19774,0.5195266008377075,1756054094.727654,46
add,row_19984,,1756054094.7277682,47
miss,row_19984,0.7643694877624512,1756054094.7277691,47
hit,row_19014,0.9906231760978699,1756054094.727873,47
add,row_19256,,1756054094.7279701,48
miss,row_19256,0.6185784935951233,1756054094.7279701,48
miss,row_19566,0.643284022808075,1756054094.728062,48
hit,row_19376,0.9453244209289551,1756054094.728161,48
hit,row_19472,0.9760152101516724,1756054094.72826,48
miss,row_19292,0.2487841546535492,1756054094.728378,48
hit,row_19378,0.9407104849815369,1756054094.728469,48
hit,row_19378,0.9446851015090942,1756054094.728578,48
hit,row_19014,0.9846326112747192,1756054094.7286808,48
miss,row_19867,0.6601492762565613,1756054094.7287948,48
miss,row_19775,0.5774637460708618,1756054094.728905,48
miss,row_19293,0.4145905077457428,1756054094.7289972,48
add,row_19382,,1756054094.729095,49
hit,row_19378,0.9668467044830322,1756054094.729096,49
add,row_19294,,1756054094.7291992,50
miss,row_19294,0.4310658276081085,1756054094.7291992,50
hit,row_19014,0.9853579998016357,1756054094.729302,50
miss,row_19104,0.4923100471496582,1756054094.729422,50
add,row_19383,,1756054094.729541,51
hit,row_19378,0.9285206198692322,1756054094.729543,51
miss,row_19613,0.5724114775657654,1756054094.729656,51
hit,row_19294,0.9102216958999634,1756054094.729763,51
add,row_19776,,1756054094.729866,52
miss,row_19776,0.6206839084625244,1756054094.729866,52
hit,row_19014,0.9846307039260864,1756054094.72997,52
hit,row_19383,0.9557468295097351,1756054094.7300858,52
hit,row_19014,0.968456506729126,1756054094.7301939,52
miss,row_19314,0.7734842300415039,1756054094.730289,52
miss,row_19868,0.5988825559616089,1756054094.730415,52
hit,row_19383,0.9599990248680115,1756054094.730527,52
hit,row_19014,0.9781067967414856,1756054094.730649,52
hit,row_19383,0.9377020001411438,1756054094.730772,52
add,row_19315,,1756054094.730886,53
miss,row_19315,0.7734842300415039,1756054094.730887,53
add,row_19869,,1756054094.7310028,54
miss,row_19869,0.6028031706809998,1756054094.731004,54
add,row_19614,,1756054094.731112,55
miss,row_19614,0.530249834060669,1756054094.731113,55
hit,row_19614,1.0,1756054094.731211,55
miss,row_19777,0.3748486042022705,1756054094.731313,55
miss,row_19303,0.4849129617214203,1756054094.731414,55
hit,row_19315,0.9204787015914917,1756054094.73152,55
add,row_19778,,1756054094.731643,56
miss,row_19778,0.4121733605861664,1756054094.7316449,56
add,row_19236,,1756054094.731777,57
miss,row_19236,0.5628687739372253,1756054094.7317781,57
hit,row_19014,0.965110182762146,1756054094.731903,57
miss,row_19630,0.530556857585907,1756054094.7319958,57
hit,row_19014,0.8888353109359741,1756054094.732105,57
hit,row_19315,0.9352062940597534,1756054094.732218,57
miss,row_19304,0.47074732184410095,1756054094.732329,57
add,row_19796,,1756054094.732449,58
miss,row_19796,0.4114345908164978,1756054094.73245,58
miss,row_19024,0.8412207365036011,1756054094.73255,58
add,row_19318,,1756054094.732681,59
hit,row_19315,0.9036387205123901,1756054094.732682,59
add,row_19779,,1756054094.732797,60
miss,row_19779,0.8347028493881226,1756054094.732797,60
add,row_19305,,1756054094.732903,61
miss,row_19305,0.4751056432723999,1756054094.732904,61
hit,row_19318,0.9999998807907104,1756054094.733013,61
miss,row_19870,0.721106231212616,1756054094.733123,61
miss,row_19025,0.7964168787002563,1756054094.733231,61
miss,row_19394,0.5404869914054871,1756054094.733342,61
miss,row_19631,0.5594754219055176,1756054094.733456,61
add,row_19519,,1756054094.733567,62
miss,row_19519,0.5901023149490356,1756054094.733568,62
miss,row_19387,0.6761732697486877,1756054094.7336771,62
miss,row_19026,0.7868398427963257,1756054094.7337768,62
miss,row_19388,0.6761732697486877,1756054094.733876,62
miss,row_19399,0.5668464303016663,1756054094.733987,62
hit,row_19014,0.850007951259613,1756054094.734097,62
add,row_19871,,1756054094.7342,63
miss,row_19871,0.7709999680519104,1756054094.7342012,63
hit,row_19494,0.9032293558120728,1756054094.734306,63
add,row_19632,,1756054094.734426,64
miss,row_19632,0.46967634558677673,1756054094.734427,64
add,row_19320,,1756054094.734537,65
hit,row_19318,0.9075062274932861,1756054094.734538,65
hit,row_19871,0.9449160099029541,1756054094.734634,65
miss,row_19400,0.6294722557067871,1756054094.7347379,65
add,row_19389,,1756054094.734839,66
miss,row_19389,0.7565009593963623,1756054094.7348402,66
add,row_19028,,1756054094.7349482,67
hit,row_19014,0.8506940007209778,1756054094.734949,67
hit,row_19389,1.0000001192092896,1756054094.735053,67
add,row_19401,,1756054094.7351658,68
miss,row_19401,0.5272170901298523,1756054094.735167,68
miss,row_19873,0.7391565442085266,1756054094.735269,68
hit,row_19028,0.9925718307495117,1756054094.7353642,68
hit,row_19494,0.8958019018173218,1756054094.735465,68
miss,row_19874,0.7248502373695374,1756054094.7355762,68
hit,row_19028,0.9910877346992493,1756054094.735685,68
add,row_19633,,1756054094.735789,69
miss,row_19633,0.653957188129425,1756054094.73579,69
miss,row_19402,0.6965827941894531,1756054094.735882,69
add,row_19306,,1756054094.7359931,70
miss,row_19306,0.46199584007263184,1756054094.735994,70
hit,row_19320,1.0,1756054094.7360902,70
hit,row_19028,0.9894589781761169,1756054094.736192,70
add,row_19403,,1756054094.7363122,71
miss,row_19403,0.8452602624893188,1756054094.736314,71
hit,row_19320,1.0,1756054094.736432,71
miss,row_19875,0.734519362449646,1756054094.736536,71
hit,row_19028,0.9704113602638245,1756054094.736626,71
miss,row_19634,0.6637895107269287,1756054094.736748,71
add,row_19876,,1756054094.7368681,72
miss,row_19876,0.6369361281394958,1756054094.736869,72
hit,row_19028,0.962980329990387,1756054094.7369852,72
miss,row_19962,0.5302464962005615,1756054094.737089,72
miss,row_19218,0.4200708568096161,1756054094.737196,72
add,row_19985,,1756054094.7373078,73
miss,row_19985,0.5573583841323853,1756054094.737309,73
add,row_19404,,1756054094.73742,74
miss,row_19404,0.7905693054199219,1756054094.737421,74
hit,row_19318,0.8841540813446045,1756054094.737515,74
miss,row_19642,0.785836398601532,1756054094.737622,74
hit,row_19404,0.9554117918014526,1756054094.7377338,74
miss,row_19329,0.5580467581748962,1756054094.7378392,74
miss,row_19877,0.8155970573425293,1756054094.7379498,74
add,row_19034,,1756054094.7380779,75
miss,row_19034,0.6649819612503052,1756054094.738079,75
miss,row_19878,0.6780439615249634,1756054094.738187,75
miss,row_19635,0.6160854697227478,1756054094.738297,75
hit,row_19034,0.9929857850074768,1756054094.738409,75
hit,row_19985,0.9825035333633423,1756054094.738521,75
miss,row_19004,0.26390212774276733,1756054094.7386198,75
add,row_19645,,1756054094.738731,76
miss,row_19645,0.5834678411483765,1756054094.738732,76
miss,row_19879,0.6885367631912231,1756054094.738847,76
hit,row_19034,0.9929857850074768,1756054094.738952,76
hit,row_19404,0.9297339916229248,1756054094.7390678,76
hit,row_19645,0.9906245470046997,1756054094.739167,76
add,row_19636,,1756054094.739295,77
miss,row_19636,0.6016346216201782,1756054094.739296,77
miss,row_19953,0.4895700514316559,1756054094.739406,77
hit,row_19614,0.9723849296569824,1756054094.739514,77
add,row_19407,,1756054094.7396412,78
miss,row_19407,0.7720686197280884,1756054094.7396421,78
add,row_19037,,1756054094.7397702,79
miss,row_19037,0.6661678552627563,1756054094.7397718,79
miss,row_19005,0.5102856159210205,1756054094.739885,79
hit,row_19407,0.9040579795837402,1756054094.740001,79
miss,row_19637,0.5125173330307007,1756054094.740107,79
hit,row_19407,0.887900173664093,1756054094.740223,79
hit,row_19037,1.0,1756054094.7403321,79
hit,row_19407,0.8867615461349487,1756054094.740441,79
hit,row_19407,0.8835049867630005,1756054094.740556,79
miss,row_19638,0.5512872934341431,1756054094.740673,79
miss,row_19006,0.4620075225830078,1756054094.740785,79
hit,row_19037,1.0,1756054094.740887,79
hit,row_19306,0.9327700734138489,1756054094.7409978,79
add,row_19007,,1756054094.741111,80
miss,row_19007,0.41836440563201904,1756054094.741112,80
hit,row_19037,1.0,1756054094.741218,80
hit,row_19744,0.9834868907928467,1756054094.7413208,80
add,row_19041,,1756054094.741452,81
miss,row_19041,0.6379854083061218,1756054094.7414532,81
hit,row_19407,0.8669851422309875,1756054094.7415512,81
hit,row_19744,0.9834868907928467,1756054094.741674,81
miss,row_19639,0.6313026547431946,1756054094.741787,81
add,row_19413,,1756054094.741911,82
miss,row_19413,0.7612272500991821,1756054094.7419121,82
hit,row_19037,1.0,1756054094.742007,82
add,row_19414,,1756054094.742122,83
hit,row_19413,0.8996946811676025,1756054094.7421231,83
miss,row_19662,0.5697271227836609,1756054094.7422311,83
hit,row_19414,0.9892146587371826,1756054094.742358,83
miss,row_19043,0.6072913408279419,1756054094.742469,83
miss,row_19963,0.5201632380485535,1756054094.742584,83
hit,row_19414,0.9713343381881714,1756054094.742694,83
add,row_19044,,1756054094.74283,84
miss,row_19044,0.5987317562103271,1756054094.742831,84
add,row_19417,,1756054094.742935,85
hit,row_19414,0.9069903492927551,1756054094.742935,85
miss,row_19663,0.6245560646057129,1756054094.743048,85
add,row_19602,,1756054094.7431612,86
miss,row_19602,0.44311341643333435,1756054094.7431622,86
hit,row_19645,0.9906245470046997,1756054094.7432709,86
hit,row_19037,1.0,1756054094.7433789,86
hit,row_19417,0.9564774036407471,1756054094.7435079,86
add,row_19664,,1756054094.7436218,87
miss,row_19664,0.6398829817771912,1756054094.7436218,87
hit,row_19037,1.0,1756054094.7437272,87
hit,row_19417,0.9486129283905029,1756054094.7438421,87
miss,row_19665,0.5165821313858032,1756054094.743964,87
hit,row_19417,0.9051480293273926,1756054094.744092,87
hit,row_19417,0.8944279551506042,1756054094.74421,87
add,row_19790,,1756054094.744321,88
miss,row_19790,0.5992535948753357,1756054094.744322,88
add,row_19666,,1756054094.744436,89
miss,row_19666,0.7234101295471191,1756054094.744437,89
hit,row_19417,0.9019182920455933,1756054094.744535,89
add,row_19880,,1756054094.744647,90
miss,row_19880,0.5380648970603943,1756054094.744648,90
miss,row_19423,0.5555851459503174,1756054094.7447522,90
miss,row_19223,0.6724469661712646,1756054094.7448719,90
add,row_19575,,1756054094.745004,91
miss,row_19575,0.605053186416626,1756054094.7450051,91
hit,row_19880,0.9811954498291016,1756054094.74512,91
add,row_19667,,1756054094.745246,92
miss,row_19667,0.7395635843276978,1756054094.745247,92
hit,row_19667,0.9728071093559265,1756054094.74536,92
hit,row_19667,0.9166879057884216,1756054094.7454588,92
miss,row_19674,0.5505647659301758,1756054094.7455611,92
add,row_19882,,1756054094.7456808,93
hit,row_19880,0.8582252860069275,1756054094.745682,93
add,row_19670,,1756054094.745795,94
miss,row_19670,0.42548084259033203,1756054094.7457962,94
hit,row_19472,0.9441695809364319,1756054094.745913,94
miss,row_19391,0.6744452118873596,1756054094.746021,94
miss,row_19671,0.849992573261261,1756054094.746148,94
add,row_19603,,1756054094.74627,95
miss,row_19603,0.5669989585876465,1756054094.746271,95
hit,row_19603,0.9695041179656982,1756054094.7463832,95
miss,row_19475,0.8492900133132935,1756054094.746502,95
add,row_19883,,1756054094.74664,96
hit,row_19882,0.949010968208313,1756054094.746641,96
miss,row_19605,0.8116527795791626,1756054094.7467399,96
miss,row_19672,0.6684597134590149,1756054094.7468438,96
hit,row_19883,0.9619304537773132,1756054094.746953,96
miss,row_19308,0.6269817352294922,1756054094.747069,96
miss,row_19107,0.5351474285125732,1756054094.747178,96
add,row_19673,,1756054094.7472808,97
miss,row_19673,0.7304902076721191,1756054094.747282,97
miss,row_19606,0.7962398529052734,1756054094.7473779,97
add,row_19047,,1756054094.7474828,98
hit,row_19037,0.921038031578064,1756054094.747484,98
hit,row_19883,0.8973039984703064,1756054094.747581,98
add,row_19476,,1756054094.747689,99
miss,row_19476,0.8492900133132935,1756054094.74769,99
miss,row_19607,0.7332508563995361,1756054094.747808,99
miss,row_19608,0.714857816696167,1756054094.747906,99
add,row_19392,,1756054094.7480261,100
miss,row_19392,0.7412174344062805,1756054094.7480268,100
hit,row_19575,0.8863388895988464,1756054094.7481332,100
add,row_19886,,1756054094.7482471,101
miss,row_19886,0.7934624552726746,1756054094.748248,101
hit,row_19047,0.9367852210998535,1756054094.7483552,101
add,row_19577,,1756054094.748482,102
miss,row_19577,0.8183529376983643,1756054094.7484832,102
miss,row_19609,0.7371362447738647,1756054094.7485912,102
add,row_19600,,1756054094.748727,103
miss,row_19600,0.615854024887085,1756054094.748729,103
hit,row_19378,1.0,1756054094.7488399,103
miss,row_19610,0.7329785823822021,1756054094.748964,103
add,row_19049,,1756054094.7490869,104
miss,row_19049,0.7355351448059082,1756054094.749088,104
miss,row_19258,0.6663309335708618,1756054094.749195,104
miss,row_19287,0.5857130289077759,1756054094.7493,104
hit,row_19886,0.9780710935592651,1756054094.749426,104
add,row_19050,,1756054094.7495391,105
hit,row_19049,0.9617558717727661,1756054094.74954,105
miss,row_19438,0.6774033308029175,1756054094.749652,105
add,row_19349,,1756054094.74977,106
miss,row_19349,0.5763006210327148,1756054094.749771,106
hit,row_19886,0.9372372627258301,1756054094.7498848,106
add,row_19259,,1756054094.7500129,107
miss,row_19259,0.6761135458946228,1756054094.750014,107
add,row_19889,,1756054094.750144,108
hit,row_19886,0.9236087799072266,1756054094.750147,108
add,row_19051,,1756054094.750268,109
miss,row_19051,0.7503364086151123,1756054094.750269,109
miss,row_19350,0.5167943239212036,1756054094.750388,109
hit,row_19889,1.0,1756054094.750515,109
add,row_19351,,1756054094.750632,110
miss,row_19351,0.5157986879348755,1756054094.750633,110
add,row_19439,,1756054094.750762,111
miss,row_19439,0.6324558258056641,1756054094.7507641,111
hit,row_19259,0.9090067148208618,1756054094.750881,111
hit,row_19051,0.9740293622016907,1756054094.7510028,111
hit,row_19259,0.9305869340896606,1756054094.7511308,111
miss,row_19352,0.4703351855278015,1756054094.751242,111
hit,row_19051,0.9478933811187744,1756054094.751359,111
add,row_19353,,1756054094.751473,112
miss,row_19353,0.6742038726806641,1756054094.751474,112
miss,row_19446,0.7224912047386169,1756054094.751585,112
hit,row_19051,0.9299407005310059,1756054094.751694,112
add,row_19262,,1756054094.751812,113
miss,row_19262,0.5806535482406616,1756054094.7518132,113
miss,row_19263,0.6826717853546143,1756054094.751921,113
miss,row_19486,0.44461363554000854,1756054094.752022,113
add,row_19573,,1756054094.752156,114
miss,row_19573,0.5480678081512451,1756054094.752158,114
miss,row_19354,0.6819811463356018,1756054094.752259,114
miss,row_19285,0.5810198187828064,1756054094.752386,114
add,row_19741,,1756054094.7525089,115
miss,row_19741,0.5446875095367432,1756054094.75251,115
miss,row_19487,0.39522498846054077,1756054094.7526221,115
miss,row_19681,0.5841294527053833,1756054094.752735,115
miss,row_19257,0.40067052841186523,1756054094.7528331,115
miss,row_19355,0.6543445587158203,1756054094.752945,115
miss,row_19264,0.6877371072769165,1756054094.753046,115
miss,row_19356,0.7039484977722168,1756054094.753151,115
miss,row_19286,0.5636696815490723,1756054094.753257,115
add,row_19265,,1756054094.7533739,116
miss,row_19265,0.7041831612586975,1756054094.753376,116
miss,row_19574,0.4443586766719818,1756054094.7534919,116
miss,row_19601,0.7352238893508911,1756054094.753598,116
miss,row_19266,0.8261879086494446,1756054094.753716,116
miss,row_19267,0.8037049174308777,1756054094.753828,116
hit,row_19575,0.9603981971740723,1756054094.753943,116
add,row_19055,,1756054094.754057,117
miss,row_19055,0.6019464135169983,1756054094.754058,117
miss,row_19136,0.5281029343605042,1756054094.754168,117
add,row_19511,,1756054094.754292,118
miss,row_19511,0.6493393182754517,1756054094.754293,118
add,row_19056,,1756054094.754412,119
miss,row_19056,0.7716296315193176,1756054094.754414,119
miss,row_19268,0.8261879086494446,1756054094.75454,119
miss,row_19713,0.4925990402698517,1756054094.754663,119
miss,row_19057,0.7998756766319275,1756054094.7547572,119
add,row_19275,,1756054094.7548869,120
miss,row_19275,0.6065219044685364,1756054094.7548878,120
hit,row_19265,0.8611422777175903,1756054094.754993,120
miss,row_19309,0.6398001313209534,1756054094.755098,120
miss,row_19270,0.848320484161377,1756054094.7552042,120
add,row_19219,,1756054094.7553122,121
miss,row_19219,0.5450331568717957,1756054094.755313,121
add,row_19271,,1756054094.755426,122
hit,row_19265,0.8611422777175903,1756054094.755428,122
miss,row_19276,0.8053940534591675,1756054094.755553,122
add,row_19643,,1756054094.755678,123
miss,row_19643,0.4848394989967346,1756054094.755679,123
hit,row_19476,1.0,1756054094.755792,123
miss,row_19364,0.6691551208496094,1756054094.755907,123
add,row_19137,,1756054094.7560399,124
miss,row_19137,0.5308793783187866,1756054094.756041,124
add,row_19478,,1756054094.756156,125
hit,row_19476,0.8874839544296265,1756054094.7561579,125
add,row_19425,,1756054094.756277,126
miss,row_19425,0.6002863645553589,1756054094.756278,126
miss,row_19330,0.6237633228302002,1756054094.756397,126
add,row_19310,,1756054094.756504,127
miss,row_19310,0.5805774331092834,1756054094.756505,127
hit,row_19478,1.0,1756054094.756601,127
miss,row_19331,0.6237633228302002,1756054094.756709,127
miss,row_19806,0.42358630895614624,1756054094.756804,127
add,row_19365,,1756054094.756902,128
miss,row_19365,0.4808174967765808,1756054094.756903,128
miss,row_19480,0.8269583582878113,1756054094.7570229,128
miss,row_19711,0.839996874332428,1756054094.757129,128
miss,row_19481,0.8269583582878113,1756054094.757233,128
miss,row_19807,0.6373610496520996,1756054094.757354,128
miss,row_19272,0.7982479333877563,1756054094.757466,128
add,row_19277,,1756054094.75761,129
miss,row_19277,0.5693685412406921,1756054094.757611,129
add,row_19273,,1756054094.757727,130
miss,row_19273,0.7991466522216797,1756054094.757728,130
miss,row_19712,0.843033492565155,1756054094.757849,130
miss,row_19332,0.6237633228302002,1756054094.7579641,130
miss,row_19130,0.5609111189842224,1756054094.758084,130
hit,row_19472,0.8748908638954163,1756054094.758206,130
add,row_19131,,1756054094.758341,131
miss,row_19131,0.509027361869812,1756054094.758343,131
add,row_19333,,1756054094.758469,132
miss,row_19333,0.6237633228302002,1756054094.7584698,132
hit,row_19472,0.8571896553039551,1756054094.75858,132
hit,row_19131,0.96073979139328,1756054094.758695,132
hit,row_19131,0.9148126840591431,1756054094.758805,132
hit,row_19472,0.8654905557632446,1756054094.758922,132
hit,row_19333,1.0,1756054094.759029,132
add,row_19366,,1756054094.759145,133
miss,row_19366,0.45536738634109497,1756054094.759146,133
add,row_19278,,1756054094.759271,134
