event,key,sim,timestamp,cache_occupancy
miss,row_19395,0.5676143169403076,1756054168.258472,45
hit,row_19745,0.9834868907928467,1756054168.258587,45
miss,row_19376,0.7003352642059326,1756054168.2586932,45
miss,row_19255,0.7573976516723633,1756054168.258804,45
add,row_19795,,1756054168.25892,46
miss,row_19795,0.7062496542930603,1756054168.258921,46
add,row_19014,,1756054168.25905,47
miss,row_19014,0.40375393629074097,1756054168.259051,47
add,row_19301,,1756054168.259208,48
miss,row_19301,0.6486767530441284,1756054168.259209,48
miss,row_19773,0.7035874128341675,1756054168.2593138,48
miss,row_19377,0.6779264807701111,1756054168.25943,48
miss,row_19302,0.805820643901825,1756054168.25953,48
hit,row_19014,0.9917877912521362,1756054168.259647,48
miss,row_19378,0.7211810946464539,1756054168.259764,48
miss,row_19599,0.5669283270835876,1756054168.259871,48
miss,row_19291,0.32016608119010925,1756054168.26,48
miss,row_19774,0.531953752040863,1756054168.2601101,48
miss,row_19984,0.7197684049606323,1756054168.2602398,48
hit,row_19014,0.9906231760978699,1756054168.2603571,48
miss,row_19256,0.6185784935951233,1756054168.2605388,48
add,row_19566,,1756054168.26065,49
miss,row_19566,0.643284022808075,1756054168.260651,49
add,row_19379,,1756054168.260781,50
miss,row_19379,0.6813951134681702,1756054168.2607841,50
hit,row_19472,0.9760152101516724,1756054168.2609012,50
miss,row_19292,0.2514110803604126,1756054168.260997,50
hit,row_19379,0.8756488561630249,1756054168.261128,50
hit,row_19379,0.906430721282959,1756054168.261248,50
hit,row_19014,0.9846326112747192,1756054168.261367,50
add,row_19867,,1756054168.261495,51
miss,row_19867,0.6528764963150024,1756054168.261496,51
miss,row_19775,0.5767826437950134,1756054168.261597,51
miss,row_19293,0.30528682470321655,1756054168.2616808,51
hit,row_19379,0.8749176263809204,1756054168.2617862,51
miss,row_19294,0.3660220801830292,1756054168.261896,51
hit,row_19014,0.9853579998016357,1756054168.262006,51
miss,row_19104,0.6209932565689087,1756054168.262141,51
hit,row_19379,0.8875879049301147,1756054168.262262,51
miss,row_19613,0.6403834819793701,1756054168.262357,51
add,row_19295,,1756054168.262462,52
miss,row_19295,0.3941197991371155,1756054168.262462,52
add,row_19776,,1756054168.262582,53
miss,row_19776,0.6055581569671631,1756054168.2625852,53
hit,row_19014,0.9846307039260864,1756054168.262696,53
hit,row_19379,0.8664689064025879,1756054168.262805,53
hit,row_19014,0.968456506729126,1756054168.262895,53
miss,row_19314,0.43683767318725586,1756054168.262999,53
hit,row_19867,0.8610048890113831,1756054168.263127,53
hit,row_19379,0.8591709733009338,1756054168.263259,53
hit,row_19014,0.9781067967414856,1756054168.263371,53
miss,row_19386,0.8388774394989014,1756054168.263469,53
miss,row_19315,0.43683767318725586,1756054168.2635689,53
miss,row_19869,0.8464063405990601,1756054168.2636821,53
miss,row_19614,0.5527741312980652,1756054168.263788,53
miss,row_19615,0.5527741312980652,1756054168.26389,53
add,row_19777,,1756054168.264003,54
miss,row_19777,0.3748486042022705,1756054168.2640052,54
add,row_19303,,1756054168.264111,55
miss,row_19303,0.5769621133804321,1756054168.2641122,55
add,row_19316,,1756054168.264213,56
miss,row_19316,0.42451977729797363,1756054168.264213,56
hit,row_19777,0.921869695186615,1756054168.264299,56
add,row_19236,,1756054168.264405,57
miss,row_19236,0.5490555167198181,1756054168.264406,57
hit,row_19014,0.965110182762146,1756054168.264493,57
add,row_19630,,1756054168.264617,58
miss,row_19630,0.524663507938385,1756054168.264619,58
hit,row_19014,0.8888353109359741,1756054168.2647219,58
hit,row_19316,0.9154566526412964,1756054168.2648299,58
hit,row_19303,0.9677377343177795,1756054168.264927,58
miss,row_19796,0.4242710769176483,1756054168.2650292,58
miss,row_19024,0.8412207365036011,1756054168.265147,58
hit,row_19316,0.8788570761680603,1756054168.265248,58
hit,row_19777,0.9278767108917236,1756054168.265344,58
add,row_19305,,1756054168.2654521,59
miss,row_19305,0.8015123009681702,1756054168.2654521,59
hit,row_19316,0.8788570761680603,1756054168.265555,59
miss,row_19870,0.6620323657989502,1756054168.265671,59
add,row_19025,,1756054168.26581,60
miss,row_19025,0.7964168787002563,1756054168.265811,60
miss,row_19394,0.5686584711074829,1756054168.2659352,60
miss,row_19631,0.5476025342941284,1756054168.266033,60
add,row_19519,,1756054168.266144,61
miss,row_19519,0.5735500454902649,1756054168.266146,61
miss,row_19387,0.7381365895271301,1756054168.266264,61
hit,row_19025,0.998709499835968,1756054168.2663732,61
miss,row_19388,0.7381365895271301,1756054168.2664802,61
miss,row_19399,0.5679683089256287,1756054168.2665641,61
hit,row_19025,0.9846420288085938,1756054168.266643,61
add,row_19871,,1756054168.2667441,62
miss,row_19871,0.7272714972496033,1756054168.266745,62
hit,row_19493,0.9032293558120728,1756054168.2668211,62
add,row_19632,,1756054168.2669382,63
miss,row_19632,0.4423030912876129,1756054168.2669382,63
add,row_19320,,1756054168.267016,64
hit,row_19316,0.8788576126098633,1756054168.267017,64
hit,row_19871,0.9449160099029541,1756054168.267114,64
miss,row_19400,0.5916614532470703,1756054168.267195,64
miss,row_19389,0.6827079653739929,1756054168.267274,64
hit,row_19025,0.9803838133811951,1756054168.267345,64
miss,row_19390,0.6827079653739929,1756054168.2674298,64
add,row_19401,,1756054168.267513,65
miss,row_19401,0.4706965684890747,1756054168.267513,65
add,row_19873,,1756054168.267606,66
miss,row_19873,0.7263786196708679,1756054168.267607,66
hit,row_19025,0.9906869530677795,1756054168.2676969,66
hit,row_19493,0.8958019018173218,1756054168.267779,66
hit,row_19873,0.9858724474906921,1756054168.2678552,66
hit,row_19025,0.9540920257568359,1756054168.267956,66
add,row_19633,,1756054168.268039,67
miss,row_19633,0.653957188129425,1756054168.26804,67
add,row_19402,,1756054168.268131,68
miss,row_19402,0.65627121925354,1756054168.2681322,68
miss,row_19306,0.46379706263542175,1756054168.268234,68
hit,row_19320,1.0,1756054168.2683468,68
hit,row_19025,0.9617149829864502,1756054168.268492,68
miss,row_19403,0.8452602624893188,1756054168.268609,68
hit,row_19320,1.0,1756054168.268717,68
miss,row_19875,0.760898232460022,1756054168.2688498,68
hit,row_19025,0.9595236778259277,1756054168.268963,68
miss,row_19634,0.6582344770431519,1756054168.269071,68
miss,row_19876,0.6996491551399231,1756054168.269172,68
hit,row_19025,0.9652292728424072,1756054168.269274,68
add,row_19962,,1756054168.269383,69
miss,row_19962,0.5211751461029053,1756054168.269384,69
miss,row_19218,0.4200708568096161,1756054168.269485,69
add,row_19985,,1756054168.269581,70
miss,row_19985,0.5573583841323853,1756054168.269582,70
miss,row_19404,0.7905693054199219,1756054168.269695,70
miss,row_19323,0.842226505279541,1756054168.269824,70
add,row_19642,,1756054168.2699451,71
miss,row_19642,0.785836398601532,1756054168.269948,71
add,row_19405,,1756054168.2700741,72
miss,row_19405,0.7460157871246338,1756054168.2700748,72
miss,row_19329,0.5651761889457703,1756054168.270175,72
miss,row_19877,0.8165256977081299,1756054168.270282,72
miss,row_19034,0.6756709814071655,1756054168.2703848,72
add,row_19878,,1756054168.27052,73
miss,row_19878,0.6780439615249634,1756054168.2705212,73
add,row_19635,,1756054168.2706602,74
miss,row_19635,0.6028892397880554,1756054168.2706618,74
miss,row_19035,0.674758791923523,1756054168.2707672,74
hit,row_19985,0.9825035333633423,1756054168.270865,74
miss,row_19004,0.2903362512588501,1756054168.270967,74
miss,row_19645,0.5834678411483765,1756054168.271067,74
add,row_19879,,1756054168.271198,75
hit,row_19878,0.9185601472854614,1756054168.2712,75
miss,row_19036,0.674758791923523,1756054168.2712991,75
hit,row_19405,0.9697617888450623,1756054168.2713978,75
miss,row_19646,0.5949674844741821,1756054168.271518,75
add,row_19636,,1756054168.271641,76
miss,row_19636,0.5741922855377197,1756054168.271643,76
miss,row_19953,0.4895700514316559,1756054168.271754,76
miss,row_19616,0.6259791851043701,1756054168.271869,76
add,row_19407,,1756054168.271984,77
miss,row_19407,0.8142433166503906,1756054168.2719848,77
add,row_19037,,1756054168.272091,78
miss,row_19037,0.4247297942638397,1756054168.2720919,78
miss,row_19005,0.5281713604927063,1756054168.272195,78
add,row_19408,,1756054168.27231,79
hit,row_19407,0.9040579795837402,1756054168.272311,79
miss,row_19637,0.5125173330307007,1756054168.272415,79
hit,row_19408,0.9601927995681763,1756054168.2725189,79
hit,row_19037,1.0,1756054168.272653,79
hit,row_19408,0.9616249799728394,1756054168.272774,79
hit,row_19408,0.9551680088043213,1756054168.2728808,79
miss,row_19638,0.5355739593505859,1756054168.27299,79
miss,row_19006,0.4620075225830078,1756054168.273118,79
hit,row_19037,1.0,1756054168.2732449,79
add,row_19307,,1756054168.273371,80
miss,row_19307,0.49622970819473267,1756054168.273373,80
miss,row_19007,0.44270360469818115,1756054168.273503,80
hit,row_19037,1.0,1756054168.273626,80
hit,row_19745,0.9834868907928467,1756054168.273751,80
miss,row_19041,0.6379854083061218,1756054168.273851,80
add,row_19412,,1756054168.273951,81
hit,row_19408,0.9361703991889954,1756054168.273952,81
hit,row_19745,0.9834868907928467,1756054168.2740579,81
miss,row_19639,0.5631077885627747,1756054168.274158,81
add,row_19413,,1756054168.2742898,82
hit,row_19412,0.9184273481369019,1756054168.274291,82
hit,row_19037,1.0,1756054168.274387,82
add,row_19414,,1756054168.274484,83
hit,row_19413,0.8996946811676025,1756054168.274484,83
miss,row_19662,0.5535399317741394,1756054168.2745721,83
hit,row_19414,0.9892146587371826,1756054168.274675,83
miss,row_19043,0.5892840623855591,1756054168.274899,83
add,row_19963,,1756054168.274986,84
hit,row_19962,0.9611891508102417,1756054168.274987,84
hit,row_19414,0.9713343381881714,1756054168.275064,84
miss,row_19044,0.55759197473526,1756054168.2751548,84
hit,row_19414,0.9069903492927551,1756054168.275239,84
add,row_19663,,1756054168.275337,85
miss,row_19663,0.5870572328567505,1756054168.275338,85
miss,row_19602,0.44311341643333435,1756054168.275433,85
miss,row_19647,0.5949674844741821,1756054168.275512,85
hit,row_19037,1.0,1756054168.275588,85
hit,row_19414,0.8623522520065308,1756054168.2756789,85
hit,row_19663,0.8794727325439453,1756054168.275785,85
hit,row_19037,1.0,1756054168.275875,85
hit,row_19414,0.8834366798400879,1756054168.2759628,85
miss,row_19665,0.5262263417243958,1756054168.276043,85
miss,row_19420,0.8493672013282776,1756054168.276135,85
hit,row_19414,0.8513373136520386,1756054168.2762802,85
miss,row_19790,0.5992535948753357,1756054168.276427,85
add,row_19666,,1756054168.276578,86
miss,row_19666,0.5756989121437073,1756054168.2765791,86
miss,row_19422,0.8487519025802612,1756054168.2767,86
miss,row_19880,0.6350520253181458,1756054168.276803,86
add,row_19423,,1756054168.276924,87
miss,row_19423,0.5507186651229858,1756054168.2769248,87
miss,row_19223,0.6724469661712646,1756054168.277041,87
miss,row_19575,0.5730733275413513,1756054168.277154,87
miss,row_19881,0.6334213018417358,1756054168.277282,87
add,row_19667,,1756054168.277424,88
miss,row_19667,0.7395635843276978,1756054168.277426,88
hit,row_19667,0.9728071093559265,1756054168.2775428,88
hit,row_19667,0.9166879057884216,1756054168.277676,88
miss,row_19674,0.5677124857902527,1756054168.277782,88
miss,row_19882,0.5394339561462402,1756054168.277913,88
miss,row_19670,0.42548084259033203,1756054168.278029,88
hit,row_19472,0.9441695809364319,1756054168.2781372,88
add,row_19391,,1756054168.278265,89
hit,row_19372,0.8789518475532532,1756054168.278267,89
add,row_19671,,1756054168.2783968,90
miss,row_19671,0.5231606364250183,1756054168.2784,90
add,row_19603,,1756054168.278534,91
miss,row_19603,0.4932863712310791,1756054168.278535,91
hit,row_19603,0.9695041179656982,1756054168.278641,91
add,row_19475,,1756054168.278753,92
miss,row_19475,0.8492900133132935,1756054168.2787552,92
miss,row_19883,0.5857110023498535,1756054168.278869,92
add,row_19605,,1756054168.27898,93
miss,row_19605,0.8116527795791626,1756054168.2789812,93
miss,row_19672,0.6738075613975525,1756054168.2790809,93
add,row_19884,,1756054168.279198,94
miss,row_19884,0.598912239074707,1756054168.279199,94
add,row_19308,,1756054168.279329,95
miss,row_19308,0.6486541032791138,1756054168.27933,95
add,row_19107,,1756054168.279453,96
miss,row_19107,0.5351474285125732,1756054168.279454,96
add,row_19673,,1756054168.279556,97
miss,row_19673,0.8132322430610657,1756054168.2795572,97
hit,row_19605,0.9891349673271179,1756054168.279658,97
hit,row_19037,0.921038031578064,1756054168.2797592,97
hit,row_19884,0.8527058362960815,1756054168.2798688,97
hit,row_19475,1.0,1756054168.2799869,97
hit,row_19605,0.9150639176368713,1756054168.280085,97
add,row_19608,,1756054168.280204,98
hit,row_19605,0.8982506990432739,1756054168.280205,98
miss,row_19392,0.7224913835525513,1756054168.280323,98
miss,row_19576,0.5151771306991577,1756054168.280444,98
add,row_19886,,1756054168.280561,99
miss,row_19886,0.742795467376709,1756054168.2805629,99
hit,row_19037,0.8541383147239685,1756054168.280673,99
miss,row_19577,0.4654628038406372,1756054168.280782,99
hit,row_19608,0.9939085245132446,1756054168.280886,99
add,row_19600,,1756054168.281009,100
miss,row_19600,0.615854024887085,1756054168.2810109,100
hit,row_19379,0.929877758026123,1756054168.2811258,100
hit,row_19608,0.9710631966590881,1756054168.28124,100
add,row_19049,,1756054168.28136,101
miss,row_19049,0.7355351448059082,1756054168.2813609,101
add,row_19258,,1756054168.281475,102
miss,row_19258,0.6588920950889587,1756054168.281476,102
add,row_19287,,1756054168.281595,103
miss,row_19287,0.5857130289077759,1756054168.281597,103
hit,row_19886,0.9780710935592651,1756054168.281717,103
hit,row_19049,0.9617558717727661,1756054168.2818491,103
add,row_19438,,1756054168.28197,104
miss,row_19438,0.6774033308029175,1756054168.281971,104
miss,row_19349,0.5763006210327148,1756054168.28208,104
hit,row_19886,0.9372372627258301,1756054168.282202,104
hit,row_19258,0.9075914025306702,1756054168.282288,104
add,row_19889,,1756054168.2823858,105
hit,row_19886,0.9236087799072266,1756054168.282387,105
miss,row_19051,0.7286282777786255,1756054168.282497,105
miss,row_19350,0.5054589509963989,1756054168.2825909,105
hit,row_19889,1.0,1756054168.2826838,105
add,row_19351,,1756054168.2829068,106
miss,row_19351,0.5262765288352966,1756054168.282908,106
add,row_19439,,1756054168.283005,107
hit,row_19438,0.9111501574516296,1756054168.283006,107
hit,row_19258,0.9151502847671509,1756054168.2831008,107
miss,row_19052,0.7716138958930969,1756054168.283193,107
hit,row_19258,0.9240199327468872,1756054168.2832892,107
add,row_19352,,1756054168.283384,108
miss,row_19352,0.4703351855278015,1756054168.283385,108
miss,row_19053,0.7583180665969849,1756054168.283484,108
miss,row_19353,0.6742038726806641,1756054168.283592,108
add,row_19446,,1756054168.283703,109
miss,row_19446,0.6969606876373291,1756054168.283704,109
add,row_19054,,1756054168.283811,110
miss,row_19054,0.7417569756507874,1756054168.283812,110
add,row_19262,,1756054168.283906,111
miss,row_19262,0.5855641961097717,1756054168.2839072,111
add,row_19263,,1756054168.283993,112
miss,row_19263,0.6826717853546143,1756054168.2839942,112
miss,row_19486,0.44452258944511414,1756054168.284076,112
add,row_19573,,1756054168.284245,113
miss,row_19573,0.6712812185287476,1756054168.284247,113
miss,row_19354,0.6657058000564575,1756054168.284373,113
add,row_19285,,1756054168.2845151,114
miss,row_19285,0.588042140007019,1756054168.284516,114
add,row_19741,,1756054168.284641,115
miss,row_19741,0.5446875095367432,1756054168.284642,115
add,row_19487,,1756054168.2847612,116
miss,row_19487,0.42452555894851685,1756054168.2847638,116
miss,row_19681,0.568964958190918,1756054168.284896,116
miss,row_19257,0.3961639106273651,1756054168.285047,116
miss,row_19355,0.6543445587158203,1756054168.285155,116
hit,row_19263,0.9303807020187378,1756054168.2852638,116
add,row_19356,,1756054168.285383,117
miss,row_19356,0.6738746762275696,1756054168.285384,117
hit,row_19285,0.982790470123291,1756054168.2855082,117
miss,row_19265,0.7041831612586975,1756054168.2856169,117
add,row_19574,,1756054168.285731,118
miss,row_19574,0.43980854749679565,1756054168.285732,118
miss,row_19601,0.704896867275238,1756054168.28585,118
miss,row_19266,0.7649458050727844,1756054168.2859929,118
miss,row_19267,0.7773587703704834,1756054168.2861109,118
miss,row_19578,0.5660598874092102,1756054168.2862148,118
miss,row_19055,0.5612626671791077,1756054168.2863219,118
miss,row_19136,0.5281029343605042,1756054168.2864242,118
miss,row_19511,0.662380039691925,1756054168.286546,118
miss,row_19056,0.7527621388435364,1756054168.286649,118
miss,row_19268,0.7649458050727844,1756054168.286769,118
add,row_19713,,1756054168.286888,119
miss,row_19713,0.49296221137046814,1756054168.28689,119
miss,row_19057,0.7423622608184814,1756054168.286994,119
miss,row_19275,0.6065219044685364,1756054168.287106,119
add,row_19269,,1756054168.287213,120
miss,row_19269,0.7237403392791748,1756054168.287215,120
hit,row_19308,0.8508278131484985,1756054168.287342,120
hit,row_19269,0.9477909803390503,1756054168.287472,120
miss,row_19219,0.5450331568717957,1756054168.287586,120
hit,row_19269,0.9999999403953552,1756054168.287698,120
miss,row_19276,0.6059821844100952,1756054168.287818,120
miss,row_19643,0.5145609378814697,1756054168.287945,120
hit,row_19475,1.0,1756054168.2880661,120
miss,row_19364,0.6724943518638611,1756054168.2881951,120
add,row_19137,,1756054168.288314,121
miss,row_19137,0.5258173942565918,1756054168.288316,121
hit,row_19475,0.8874839544296265,1756054168.2884429,121
miss,row_19425,0.573544979095459,1756054168.288566,121
miss,row_19330,0.6237633228302002,1756054168.288702,121
miss,row_19310,0.6234880685806274,1756054168.288805,121
add,row_19479,,1756054168.288933,122
hit,row_19475,0.8874839544296265,1756054168.288934,122
miss,row_19331,0.6237633228302002,1756054168.28905,122
miss,row_19806,0.43559354543685913,1756054168.289162,122
miss,row_19365,0.4808174967765808,1756054168.289263,122
miss,row_19480,0.8269583582878113,1756054168.289372,122
miss,row_19711,0.8049408197402954,1756054168.2894871,122
add,row_19481,,1756054168.289619,123
miss,row_19481,0.8269583582878113,1756054168.28962,123
miss,row_19807,0.755903959274292,1756054168.289738,123
add,row_19272,,1756054168.289862,124
miss,row_19272,0.7982479333877563,1756054168.2898638,124
miss,row_19277,0.5693685412406921,1756054168.289988,124
hit,row_19272,0.9668909907341003,1756054168.290108,124
add,row_19712,,1756054168.290217,125
miss,row_19712,0.7987989187240601,1756054168.2902179,125
miss,row_19332,0.6237633228302002,1756054168.290324,125
add,row_19130,,1756054168.290441,126
miss,row_19130,0.5813082456588745,1756054168.290442,126
hit,row_19481,0.9363374710083008,1756054168.2906291,126
miss,row_19131,0.8287349939346313,1756054168.290712,126
add,row_19333,,1756054168.290804,127
miss,row_19333,0.6237633228302002,1756054168.290806,127
hit,row_19481,0.894188404083252,1756054168.290896,127
miss,row_19132,0.7914177179336548,1756054168.29099,127
add,row_19133,,1756054168.291091,128
miss,row_19133,0.8335580825805664,1756054168.291092,128
hit,row_19481,0.9280535578727722,1756054168.291193,128
hit,row_19333,1.0,1756054168.291308,128
add,row_19366,,1756054168.29143,129
miss,row_19366,0.41573938727378845,1756054168.29143,129
miss,row_19278,0.5594813823699951,1756054168.2915368,129
add,row_19726,,1756054168.291656,130
miss,row_19726,0.6060706973075867,1756054168.291657,130
add,row_19234,,1756054168.291758,131
