event,key,sim,timestamp,cache_occupancy
miss,row_19104,0.4242793321609497,1756054089.7316322,18
add,row_19383,,1756054089.731741,19
miss,row_19383,0.42471688985824585,1756054089.731742,19
miss,row_19613,0.5724005699157715,1756054089.731849,19
miss,row_19295,0.3868701159954071,1756054089.7319481,19
miss,row_19776,0.6055581569671631,1756054089.732047,19
hit,row_19016,0.9955819845199585,1756054089.732148,19
hit,row_19383,0.9557468295097351,1756054089.732264,19
hit,row_19016,0.9797513484954834,1756054089.732363,19
miss,row_19314,0.36616748571395874,1756054089.7324731,19
miss,row_19868,0.5642935633659363,1756054089.7325718,19
hit,row_19383,0.9599990248680115,1756054089.7326841,19
hit,row_19016,0.9898503422737122,1756054089.732779,19
add,row_19386,,1756054089.732903,20
hit,row_19383,0.9377020001411438,1756054089.732904,20
miss,row_19315,0.36616748571395874,1756054089.733004,20
miss,row_19869,0.5634738802909851,1756054089.733098,20
miss,row_19614,0.5284926295280457,1756054089.733212,20
miss,row_19615,0.5284926295280457,1756054089.7333179,20
miss,row_19777,0.35605770349502563,1756054089.7334201,20
miss,row_19303,0.4818277657032013,1756054089.733533,20
miss,row_19316,0.3778809905052185,1756054089.733634,20
miss,row_19778,0.38777199387550354,1756054089.7337449,20
miss,row_19236,0.48623430728912354,1756054089.733852,20
hit,row_19016,0.97742760181427,1756054089.7339678,20
miss,row_19630,0.45745182037353516,1756054089.734074,20
hit,row_19016,0.9031254649162292,1756054089.7341728,20
miss,row_19317,0.3517802655696869,1756054089.734281,20
miss,row_19304,0.45931780338287354,1756054089.734379,20
miss,row_19796,0.39901572465896606,1756054089.734474,20
add,row_19024,,1756054089.7345998,21
hit,row_19016,0.8554972410202026,1756054089.734601,21
miss,row_19318,0.3656441867351532,1756054089.734709,21
miss,row_19779,0.27232125401496887,1756054089.7348301,21
add,row_19305,,1756054089.734946,22
miss,row_19305,0.4995731711387634,1756054089.734947,22
add,row_19319,,1756054089.735042,23
miss,row_19319,0.3656441867351532,1756054089.735043,23
miss,row_19870,0.426105797290802,1756054089.735156,23
hit,row_19024,0.9932371377944946,1756054089.735265,23
miss,row_19394,0.5394226312637329,1756054089.7353752,23
miss,row_19631,0.5476025342941284,1756054089.735477,23
miss,row_19519,0.537945032119751,1756054089.735584,23
miss,row_19387,0.7381365895271301,1756054089.735693,23
hit,row_19024,0.9909775257110596,1756054089.735797,23
miss,row_19388,0.7381365895271301,1756054089.735886,23
miss,row_19399,0.5234619975090027,1756054089.735978,23
hit,row_19024,0.9947521090507507,1756054089.736089,23
miss,row_19871,0.49992725253105164,1756054089.736187,23
miss,row_19640,0.7291176319122314,1756054089.7362828,23
miss,row_19632,0.4187702536582947,1756054089.7363899,23
hit,row_19319,0.9075062274932861,1756054089.736483,23
add,row_19872,,1756054089.736591,24
miss,row_19872,0.46407875418663025,1756054089.7365918,24
miss,row_19400,0.5384604334831238,1756054089.7366881,24
miss,row_19389,0.7387062311172485,1756054089.7368078,24
hit,row_19024,0.9895913004875183,1756054089.736913,24
miss,row_19390,0.7387062311172485,1756054089.7370088,24
miss,row_19401,0.4347519278526306,1756054089.737105,24
miss,row_19873,0.6586165428161621,1756054089.73723,24
hit,row_19024,0.9866394996643066,1756054089.737344,24
miss,row_19641,0.7282649278640747,1756054089.737441,24
miss,row_19874,0.665266215801239,1756054089.737563,24
hit,row_19024,0.9740949273109436,1756054089.7376661,24
add,row_19633,,1756054089.737771,25
miss,row_19633,0.653957188129425,1756054089.737772,25
miss,row_19402,0.6610721945762634,1756054089.737864,25
miss,row_19306,0.46199584007263184,1756054089.737956,25
hit,row_19319,0.9075062274932861,1756054089.738046,25
hit,row_19024,0.9769963026046753,1756054089.738137,25
miss,row_19403,0.5310903787612915,1756054089.738249,25
hit,row_19319,0.9075062274932861,1756054089.738364,25
add,row_19875,,1756054089.7384698,26
miss,row_19875,0.6799061894416809,1756054089.738471,26
hit,row_19024,0.9613262414932251,1756054089.7385721,26
miss,row_19634,0.6083239316940308,1756054089.738677,26
hit,row_19875,0.905207097530365,1756054089.738778,26
hit,row_19024,0.9561732411384583,1756054089.73888,26
miss,row_19962,0.517249584197998,1756054089.73899,26
miss,row_19218,0.4200708568096161,1756054089.7390878,26
miss,row_19985,0.550606369972229,1756054089.739187,26
miss,row_19404,0.3799842894077301,1756054089.739295,26
hit,row_19319,0.8841540813446045,1756054089.7393868,26
miss,row_19642,0.5981613397598267,1756054089.73948,26
miss,row_19405,0.3663741648197174,1756054089.739585,26
miss,row_19329,0.5709716081619263,1756054089.739699,26
hit,row_19875,0.8957298994064331,1756054089.7398028,26
miss,row_19034,0.6732478737831116,1756054089.739908,26
miss,row_19878,0.7190182209014893,1756054089.7400131,26
miss,row_19635,0.5123025178909302,1756054089.740118,26
add,row_19035,,1756054089.740226,27
miss,row_19035,0.6713036298751831,1756054089.740227,27
miss,row_19986,0.5879291892051697,1756054089.7403252,27
add,row_19004,,1756054089.740445,28
miss,row_19004,0.26390212774276733,1756054089.7404459,28
miss,row_19645,0.5834678411483765,1756054089.740542,28
miss,row_19879,0.7403384447097778,1756054089.740633,28
hit,row_19035,0.9999999403953552,1756054089.74074,28
miss,row_19406,0.4102153182029724,1756054089.7408488,28
miss,row_19646,0.5949674844741821,1756054089.74096,28
add,row_19636,,1756054089.741075,29
miss,row_19636,0.5400854349136353,1756054089.741076,29
miss,row_19953,0.43412917852401733,1756054089.741184,29
miss,row_19616,0.5689985156059265,1756054089.74129,29
miss,row_19407,0.4516005218029022,1756054089.7413938,29
miss,row_19037,0.6749756932258606,1756054089.74151,29
miss,row_19005,0.46110793948173523,1756054089.741607,29
miss,row_19408,0.4379815459251404,1756054089.741717,29
miss,row_19637,0.5015270709991455,1756054089.741827,29
miss,row_19409,0.4332049787044525,1756054089.741935,29
miss,row_19038,0.6749756932258606,1756054089.742033,29
miss,row_19410,0.43947634100914,1756054089.7421381,29
miss,row_19411,0.419353723526001,1756054089.7422452,29
miss,row_19638,0.525875449180603,1756054089.742341,29
miss,row_19006,0.46584051847457886,1756054089.7424388,29
miss,row_19039,0.6749756932258606,1756054089.7425432,29
miss,row_19307,0.5036674737930298,1756054089.74265,29
miss,row_19007,0.8157784938812256,1756054089.742748,29
miss,row_19040,0.6749756932258606,1756054089.7428539,29
miss,row_19748,0.651357889175415,1756054089.742954,29
add,row_19041,,1756054089.7430599,30
miss,row_19041,0.5584061145782471,1756054089.743061,30
miss,row_19412,0.43162715435028076,1756054089.7431538,30
miss,row_19749,0.651357889175415,1756054089.7432551,30
miss,row_19639,0.5194519758224487,1756054089.743362,30
miss,row_19413,0.41325515508651733,1756054089.743467,30
miss,row_19042,0.6749756932258606,1756054089.743569,30
miss,row_19414,0.45638006925582886,1756054089.7436721,30
miss,row_19662,0.5328927040100098,1756054089.743774,30
miss,row_19415,0.46016669273376465,1756054089.743881,30
miss,row_19043,0.5719369649887085,1756054089.743975,30
miss,row_19963,0.5054961442947388,1756054089.7440739,30
miss,row_19416,0.4474825859069824,1756054089.744179,30
miss,row_19044,0.5527234077453613,1756054089.744276,30
miss,row_19417,0.46350938081741333,1756054089.74438,30
miss,row_19663,0.5870572328567505,1756054089.744488,30
miss,row_19602,0.36097079515457153,1756054089.744606,30
miss,row_19647,0.5949674844741821,1756054089.744713,30
miss,row_19045,0.6749756932258606,1756054089.744829,30
miss,row_19418,0.4764792323112488,1756054089.7449138,30
miss,row_19664,0.5805003046989441,1756054089.7450292,30
miss,row_19046,0.6749756932258606,1756054089.745139,30
miss,row_19419,0.48781898617744446,1756054089.745248,30
miss,row_19665,0.45459556579589844,1756054089.7453592,30
miss,row_19420,0.48359110951423645,1756054089.745462,30
miss,row_19421,0.47925323247909546,1756054089.745567,30
miss,row_19790,0.5992535948753357,1756054089.745664,30
miss,row_19666,0.49539196491241455,1756054089.7457721,30
miss,row_19422,0.48243871331214905,1756054089.745864,30
add,row_19880,,1756054089.74597,31
miss,row_19880,0.5823628306388855,1756054089.745971,31
miss,row_19423,0.5555851459503174,1756054089.746072,31
miss,row_19223,0.6490970849990845,1756054089.746189,31
miss,row_19575,0.5090116858482361,1756054089.746285,31
hit,row_19880,0.9811954498291016,1756054089.746391,31
miss,row_19667,0.426846444606781,1756054089.746495,31
miss,row_19668,0.42688363790512085,1756054089.746612,31
miss,row_19669,0.42884838581085205,1756054089.746716,31
miss,row_19674,0.530157208442688,1756054089.746836,31
hit,row_19880,0.8582252860069275,1756054089.7469382,31
miss,row_19670,0.42548084259033203,1756054089.7470562,31
miss,row_19474,0.8296777009963989,1756054089.747164,31
hit,row_19372,0.8789518475532532,1756054089.747267,31
miss,row_19671,0.4764784276485443,1756054089.7473762,31
miss,row_19603,0.46974819898605347,1756054089.7474759,31
miss,row_19604,0.4623265564441681,1756054089.7475681,31
miss,row_19475,0.8337180614471436,1756054089.747664,31
hit,row_19880,0.8711331486701965,1756054089.7477682,31
miss,row_19605,0.46479588747024536,1756054089.74788,31
miss,row_19672,0.4588012993335724,1756054089.747989,31
miss,row_19884,0.8279035091400146,1756054089.7481012,31
miss,row_19308,0.6269817352294922,1756054089.74822,31
miss,row_19107,0.4454158544540405,1756054089.74832,31
miss,row_19673,0.46695202589035034,1756054089.7484102,31
miss,row_19606,0.4598052203655243,1756054089.748506,31
miss,row_19047,0.6326014399528503,1756054089.748616,31
miss,row_19885,0.7898537516593933,1756054089.7487192,31
miss,row_19476,0.8337180614471436,1756054089.748826,31
add,row_19607,,1756054089.7489438,32
miss,row_19607,0.41330811381340027,1756054089.748946,32
hit,row_19607,0.9860554337501526,1756054089.749042,32
miss,row_19392,0.6904889345169067,1756054089.7491462,32
miss,row_19576,0.4594382345676422,1756054089.749246,32
miss,row_19886,0.7352907657623291,1756054089.749353,32
miss,row_19048,0.5903645753860474,1756054089.74947,32
miss,row_19577,0.46113207936286926,1756054089.749568,32
hit,row_19607,0.9870660305023193,1756054089.749676,32
miss,row_19600,0.5776538848876953,1756054089.749791,32
hit,row_19383,0.9285206198692322,1756054089.749892,32
hit,row_19607,0.9738477468490601,1756054089.749994,32
miss,row_19049,0.6401612162590027,1756054089.750103,32
miss,row_19258,0.6588920950889587,1756054089.7502148,32
add,row_19287,,1756054089.7503328,33
miss,row_19287,0.5153538584709167,1756054089.750334,33
miss,row_19887,0.7484095096588135,1756054089.750436,33
miss,row_19050,0.6336275339126587,1756054089.750546,33
miss,row_19438,0.5766692161560059,1756054089.750645,33
miss,row_19349,0.5763006210327148,1756054089.750738,33
miss,row_19888,0.7799286842346191,1756054089.750845,33
miss,row_19259,0.6524897813796997,1756054089.750942,33
miss,row_19889,0.7446214556694031,1756054089.751071,33
miss,row_19051,0.578660249710083,1756054089.7511702,33
miss,row_19350,0.493411123752594,1756054089.751269,33
miss,row_19890,0.7446214556694031,1756054089.7513778,33
miss,row_19351,0.5184585452079773,1756054089.75148,33
miss,row_19439,0.5514209270477295,1756054089.751584,33
miss,row_19260,0.6506689786911011,1756054089.7516842,33
miss,row_19052,0.6010254621505737,1756054089.751797,33
miss,row_19261,0.6025887131690979,1756054089.751901,33
miss,row_19352,0.4703351855278015,1756054089.751991,33
miss,row_19053,0.6144140362739563,1756054089.752106,33
miss,row_19353,0.6209996938705444,1756054089.752216,33
miss,row_19446,0.6596022844314575,1756054089.752312,33
miss,row_19054,0.6086611747741699,1756054089.752411,33
miss,row_19262,0.5028814077377319,1756054089.752506,33
miss,row_19263,0.5920767188072205,1756054089.7526278,33
miss,row_19486,0.38653668761253357,1756054089.752738,33
miss,row_19573,0.4832538962364197,1756054089.752842,33
miss,row_19354,0.6275675892829895,1756054089.752939,33
miss,row_19285,0.5743183493614197,1756054089.753043,33
miss,row_19741,0.5145515203475952,1756054089.75315,33
miss,row_19487,0.3644246459007263,1756054089.753263,33
miss,row_19681,0.5300495624542236,1756054089.753372,33
miss,row_19257,0.39865410327911377,1756054089.753477,33
add,row_19355,,1756054089.7535841,34
miss,row_19355,0.6041123270988464,1756054089.7535858,34
miss,row_19264,0.5373130440711975,1756054089.7536829,34
miss,row_19356,0.6018404960632324,1756054089.753786,34
miss,row_19286,0.5610511898994446,1756054089.753888,34
miss,row_19265,0.6550005078315735,1756054089.753995,34
miss,row_19574,0.43980854749679565,1756054089.7541,34
miss,row_19601,0.6361614465713501,1756054089.754224,34
miss,row_19266,0.6874264478683472,1756054089.754325,34
miss,row_19267,0.6755030751228333,1756054089.754428,34
miss,row_19578,0.49341195821762085,1756054089.754532,34
miss,row_19055,0.5537629723548889,1756054089.7546299,34
add,row_19136,,1756054089.75475,35
miss,row_19136,0.5267080068588257,1756054089.754752,35
miss,row_19511,0.5830303430557251,1756054089.754855,35
miss,row_19056,0.6846179366111755,1756054089.754961,35
miss,row_19268,0.6874264478683472,1756054089.755062,35
add,row_19713,,1756054089.7551591,36
miss,row_19713,0.42841655015945435,1756054089.75516,36
miss,row_19057,0.7147053480148315,1756054089.755264,36
miss,row_19275,0.5580675005912781,1756054089.75537,36
add,row_19269,,1756054089.755478,37
miss,row_19269,0.6907748579978943,1756054089.755479,37
miss,row_19309,0.5700845718383789,1756054089.755587,37
hit,row_19269,0.9477909803390503,1756054089.755697,37
miss,row_19219,0.5450331568717957,1756054089.755797,37
hit,row_19269,0.9999999403953552,1756054089.755897,37
miss,row_19276,0.6029001474380493,1756054089.755994,37
miss,row_19643,0.4619986414909363,1756054089.7561028,37
miss,row_19477,0.8337180614471436,1756054089.756206,37
miss,row_19364,0.6684163808822632,1756054089.7563121,37
hit,row_19136,0.9951733350753784,1756054089.756415,37
miss,row_19478,0.8420106172561646,1756054089.756534,37
miss,row_19425,0.5209465622901917,1756054089.756642,37
miss,row_19330,0.5709716081619263,1756054089.756744,37
miss,row_19310,0.4988141655921936,1756054089.756845,37
miss,row_19479,0.8420106172561646,1756054089.7569401,37
miss,row_19331,0.5709716081619263,1756054089.75706,37
add,row_19806,,1756054089.757175,38
miss,row_19806,0.4170799255371094,1756054089.7571762,38
miss,row_19365,0.43828335404396057,1756054089.757278,38
miss,row_19480,0.7789862155914307,1756054089.7573938,38
add,row_19711,,1756054089.75751,39
miss,row_19711,0.7666978240013123,1756054089.757511,39
miss,row_19481,0.7789862155914307,1756054089.7576041,39
add,row_19807,,1756054089.757698,40
miss,row_19807,0.6214944124221802,1756054089.757699,40
add,row_19272,,1756054089.7577941,41
miss,row_19272,0.816188395023346,1756054089.757795,41
miss,row_19277,0.5491382479667664,1756054089.75789,41
hit,row_19272,0.9668909907341003,1756054089.758003,41
hit,row_19711,0.9311746954917908,1756054089.758114,41
miss,row_19332,0.5709716081619263,1756054089.758207,41
miss,row_19130,0.5523123145103455,1756054089.758312,41
miss,row_19482,0.8241761922836304,1756054089.7584078,41
miss,row_19131,0.5416948795318604,1756054089.758519,41
miss,row_19333,0.5709716081619263,1756054089.758625,41
miss,row_19483,0.7909167408943176,1756054089.75873,41
miss,row_19132,0.5523573756217957,1756054089.7588348,41
miss,row_19133,0.5490561723709106,1756054089.758933,41
miss,row_19484,0.8075542449951172,1756054089.759037,41
add,row_19334,,1756054089.7591648,42
miss,row_19334,0.5709716081619263,1756054089.759166,42
miss,row_19366,0.36423057317733765,1756054089.759257,42
miss,row_19278,0.5320916771888733,1756054089.759354,42
miss,row_19726,0.38613563776016235,1756054089.759448,42
hit,row_19383,0.9254146814346313,1756054089.759561,42
hit,row_19334,0.9432680010795593,1756054089.759658,42
miss,row_19727,0.47773462533950806,1756054089.759763,42
miss,row_19279,0.4994490146636963,1756054089.75986,42
hit,row_19334,0.9432680010795593,1756054089.759959,42
miss,row_19311,0.6303964853286743,1756054089.7600791,42
add,row_19058,,1756054089.7601879,43
miss,row_19058,0.8110030293464661,1756054089.7601879,43
add,row_19728,,1756054089.760289,44
miss,row_19728,0.4678395688533783,1756054089.7602901,44
miss,row_19791,0.5661200284957886,1756054089.760396,44
hit,row_19058,0.9324334263801575,1756054089.760489,44
hit,row_19334,0.9432680010795593,1756054089.7605991,44
add,row_19714,,1756054089.7607172,45
miss,row_19714,0.5661200284957886,1756054089.7607172,45
hit,row_19728,1.0000001192092896,1756054089.760809,45
hit,row_19714,1.0,1756054089.7609081,45
hit,row_19714,1.0,1756054089.761006,45
miss,row_19891,0.5880354642868042,1756054089.7611039,45
miss,row_19512,0.5568379163742065,1756054089.7612002,45
hit,row_19334,0.9443999528884888,1756054089.7612932,45
miss,row_19892,0.5638561844825745,1756054089.7614038,45
miss,row_19060,0.7477896213531494,1756054089.761512,45
add,row_19893,,1756054089.761635,46
miss,row_19893,0.5467133522033691,1756054089.761636,46
hit,row_19728,0.8608368635177612,1756054089.76174,46
hit,row_19893,0.9301037192344666,1756054089.761842,46
hit,row_19334,0.9268578290939331,1756054089.7619462,46
hit,row_19334,0.9263142347335815,1756054089.762055,46
miss,row_19280,0.57264244556427,1756054089.7621691,46
hit,row_19334,0.9366451501846313,1756054089.7622871,46
miss,row_19731,0.5708677172660828,1756054089.762389,46
hit,row_19334,0.9352198839187622,1756054089.762497,46
miss,row_19281,0.5148866772651672,1756054089.762592,46
miss,row_19732,0.6895906329154968,1756054089.7627058,46
hit,row_19829,0.9311591386795044,1756054089.762811,46
miss,row_19237,0.44458818435668945,1756054089.762922,46
hit,row_19334,0.9393631219863892,1756054089.7630332,46
miss,row_19110,0.4019589424133301,1756054089.763125,46
hit,row_19829,0.9311591386795044,1756054089.763217,46
miss,row_19111,0.4035334289073944,1756054089.763329,46
miss,row_19112,0.41248807311058044,1756054089.7634392,46
miss,row_19061,0.8474917411804199,1756054089.763552,46
hit,row_19334,0.9204195737838745,1756054089.763644,46
miss,row_19238,0.461379736661911,1756054089.763765,46
miss,row_19742,0.5821546316146851,1756054089.763872,46
miss,row_19113,0.42654088139533997,1756054089.763985,46
miss,row_19239,0.4610370397567749,1756054089.764098,46
miss,row_19844,0.8329047560691833,1756054089.76421,46
miss,row_19282,0.4788356125354767,1756054089.764315,46
hit,row_19334,0.9266539812088013,1756054089.764433,46
miss,row_19062,0.6959894299507141,1756054089.76454,46
miss,row_19579,0.4925420582294464,1756054089.7646542,46
miss,row_19240,0.42867445945739746,1756054089.764746,46
miss,row_19114,0.4106556475162506,1756054089.7648482,46
hit,row_19829,0.9138011336326599,1756054089.764941,46
miss,row_19396,0.842116117477417,1756054089.7650418,46
hit,row_19334,0.9311175346374512,1756054089.765142,46
miss,row_19063,0.6337372660636902,1756054089.7652411,46
