event,key,sim,timestamp,cache_occupancy
evict,row_12735,,1756053968.528456,19
add,row_19247,,1756053968.528461,20
hit,row_19489,1.0,1756053968.528544,20
miss,row_19485,0.5554088354110718,1756053968.528633,20
evict,row_18051,,1756053968.5286431,19
add,row_19485,,1756053968.528648,20
miss,row_19699,0.6287775039672852,1756053968.5287318,20
evict,row_12325,,1756053968.528737,19
add,row_19699,,1756053968.5287411,20
hit,row_19226,1.0000001192092896,1756053968.528826,20
hit,row_19489,1.0,1756053968.5289059,20
miss,row_19735,0.6163985729217529,1756053968.528991,20
evict,row_8721,,1756053968.5290089,19
add,row_19735,,1756053968.5290198,20
hit,row_19823,0.7735755443572998,1756053968.529115,20
hit,row_19699,1.0000001192092896,1756053968.52921,20
hit,row_19823,0.7735755443572998,1756053968.529296,20
miss,row_19718,0.5137856006622314,1756053968.529383,20
evict,row_6089,,1756053968.529393,19
add,row_19718,,1756053968.529397,20
hit,row_19461,1.0000001192092896,1756053968.5294762,20
hit,row_19226,1.0000001192092896,1756053968.529558,20
miss,row_19961,0.42476969957351685,1756053968.52964,20
evict,row_19244,,1756053968.529645,19
add,row_19961,,1756053968.5296488,20
hit,row_19718,0.9786139726638794,1756053968.529736,20
hit,row_19823,0.7735755443572998,1756053968.529818,20
miss,row_19248,0.6422404646873474,1756053968.529906,20
evict,row_19710,,1756053968.52991,19
add,row_19248,,1756053968.5299141,20
hit,row_19699,0.9935438632965088,1756053968.529998,20
hit,row_19735,0.9685797095298767,1756053968.5300758,20
hit,row_19226,1.0000001192092896,1756053968.530175,20
hit,row_19823,0.7735755443572998,1756053968.530252,20
hit,row_19461,1.0000001192092896,1756053968.530338,20
miss,row_19249,0.7313467860221863,1756053968.530422,20
evict,row_19743,,1756053968.5304298,19
add,row_19249,,1756053968.5304341,20
hit,row_19823,0.7735755443572998,1756053968.530528,20
miss,row_19980,0.6531816720962524,1756053968.5306282,20
evict,row_19683,,1756053968.530633,19
add,row_19980,,1756053968.530637,20
hit,row_19699,1.0000001192092896,1756053968.5307279,20
hit,row_19699,1.0000001192092896,1756053968.530837,20
hit,row_19226,1.0000001192092896,1756053968.530935,20
hit,row_19980,0.7810689210891724,1756053968.531033,20
miss,row_19733,0.34154170751571655,1756053968.531134,20
evict,row_19680,,1756053968.53114,19
add,row_19733,,1756053968.531144,20
miss,row_19836,0.6354207992553711,1756053968.5312378,20
evict,row_19008,,1756053968.531244,19
add,row_19836,,1756053968.531248,20
hit,row_19226,0.9889887571334839,1756053968.531347,20
miss,row_19250,0.4958900511264801,1756053968.5314538,20
evict,row_19245,,1756053968.531465,19
add,row_19250,,1756053968.531472,20
hit,row_19489,0.7700644731521606,1756053968.531565,20
miss,row_19716,0.5338059663772583,1756053968.53166,20
evict,row_19274,,1756053968.5316648,19
add,row_19716,,1756053968.53167,20
hit,row_19836,0.9800155758857727,1756053968.53178,20
hit,row_19699,0.9817090034484863,1756053968.531886,20
miss,row_19493,0.7144021987915039,1756053968.531991,20
evict,row_19246,,1756053968.531998,19
add,row_19493,,1756053968.532004,20
hit,row_19226,0.9514291882514954,1756053968.532109,20
hit,row_19836,0.8239378333091736,1756053968.532202,20
hit,row_19461,1.0000001192092896,1756053968.532313,20
hit,row_19493,1.0,1756053968.5324109,20
hit,row_19836,0.7901621460914612,1756053968.532508,20
miss,row_19251,0.6696452498435974,1756053968.532615,20
evict,row_19488,,1756053968.532623,19
add,row_19251,,1756053968.532628,20
hit,row_19699,0.9712181687355042,1756053968.532725,20
hit,row_19493,0.9315518140792847,1756053968.532821,20
hit,row_19735,0.8878843784332275,1756053968.532938,20
miss,row_19129,0.5322901010513306,1756053968.533057,20
evict,row_19676,,1756053968.533064,19
add,row_19129,,1756053968.53307,20
hit,row_19718,0.9479008913040161,1756053968.533175,20
hit,row_19461,1.0000001192092896,1756053968.533277,20
hit,row_19836,0.7564679384231567,1756053968.533382,20
hit,row_19699,0.8439382314682007,1756053968.5335171,20
miss,row_19798,0.5143678188323975,1756053968.5336242,20
evict,row_19247,,1756053968.533633,19
add,row_19798,,1756053968.53364,20
hit,row_19226,0.9032808542251587,1756053968.5337548,20
hit,row_19735,0.8581677675247192,1756053968.5338612,20
hit,row_19251,1.0000001192092896,1756053968.533973,20
hit,row_19718,0.8362621068954468,1756053968.5340889,20
miss,row_19108,0.45489221811294556,1756053968.5342112,20
evict,row_19485,,1756053968.534218,19
add,row_19108,,1756053968.534223,20
hit,row_19699,0.8439382314682007,1756053968.53432,20
hit,row_19836,0.7564679384231567,1756053968.534432,20
miss,row_19648,0.5889469981193542,1756053968.534529,20
evict,row_19961,,1756053968.534535,19
add,row_19648,,1756053968.5345411,20
miss,row_19186,0.6255553960800171,1756053968.5346491,20
evict,row_19248,,1756053968.534657,19
add,row_19186,,1756053968.534664,20
hit,row_19798,1.0,1756053968.5347881,20
miss,row_19313,0.40000009536743164,1756053968.534911,20
evict,row_19249,,1756053968.534922,19
add,row_19313,,1756053968.5349271,20
miss,row_19367,0.41224920749664307,1756053968.5350459,20
evict,row_19823,,1756053968.535063,19
add,row_19367,,1756053968.535073,20
miss,row_19744,0.5916879177093506,1756053968.5351958,20
evict,row_19980,,1756053968.5352142,19
add,row_19744,,1756053968.53522,20
miss,row_19009,0.38595959544181824,1756053968.535341,20
evict,row_19733,,1756053968.535348,19
add,row_19009,,1756053968.5353532,20
hit,row_19009,0.9885514974594116,1756053968.5354629,20
miss,row_19368,0.5061215758323669,1756053968.535593,20
evict,row_19250,,1756053968.535604,19
add,row_19368,,1756053968.5356128,20
hit,row_19744,1.0000001192092896,1756053968.535717,20
miss,row_19369,0.7106435298919678,1756053968.5358121,20
evict,row_19489,,1756053968.5358222,19
add,row_19369,,1756053968.535829,20
miss,row_19769,0.4766678810119629,1756053968.535937,20
evict,row_19716,,1756053968.5359418,19
add,row_19769,,1756053968.535947,20
miss,row_19678,0.3313518464565277,1756053968.536052,20
evict,row_19493,,1756053968.5360582,19
add,row_19678,,1756053968.536064,20
miss,row_19370,0.6967645287513733,1756053968.5361679,20
evict,row_19129,,1756053968.5361762,19
add,row_19370,,1756053968.536183,20
hit,row_19744,0.9834868907928467,1756053968.536288,20
hit,row_19009,0.9490327835083008,1756053968.5363781,20
miss,row_19253,0.5050524473190308,1756053968.5364711,20
evict,row_19461,,1756053968.536476,19
add,row_19253,,1756053968.53648,20
hit,row_19769,0.9951409101486206,1756053968.536584,20
miss,row_19982,0.5358428955078125,1756053968.536705,20
evict,row_19226,,1756053968.536714,19
add,row_19982,,1756053968.5367198,20
miss,row_19764,0.5212655067443848,1756053968.5368268,20
evict,row_19735,,1756053968.536832,19
add,row_19764,,1756053968.536837,20
miss,row_19821,0.5495087504386902,1756053968.536941,20
evict,row_19251,,1756053968.536951,19
add,row_19821,,1756053968.536958,20
hit,row_19009,0.966564953327179,1756053968.537052,20
miss,row_19371,0.6996385455131531,1756053968.537149,20
evict,row_19718,,1756053968.5371552,19
add,row_19371,,1756053968.5371609,20
hit,row_19769,0.9599947929382324,1756053968.537256,20
hit,row_19009,0.9693707227706909,1756053968.537361,20
miss,row_19372,0.7307682037353516,1756053968.537452,20
evict,row_19108,,1756053968.5374668,19
add,row_19372,,1756053968.537475,20
miss,row_19254,0.5116486549377441,1756053968.537583,20
evict,row_19699,,1756053968.5375931,19
add,row_19254,,1756053968.537602,20
miss,row_19373,0.6788119077682495,1756053968.537695,20
evict,row_19836,,1756053968.5377011,19
add,row_19373,,1756053968.537706,20
miss,row_19800,0.5817222595214844,1756053968.5377998,20
evict,row_19648,,1756053968.537807,19
add,row_19800,,1756053968.537813,20
miss,row_19374,0.5917678475379944,1756053968.5379179,20
evict,row_19186,,1756053968.537924,19
add,row_19374,,1756053968.537929,20
hit,row_19982,0.8268901705741882,1756053968.538021,20
hit,row_19769,0.9798144698143005,1756053968.538121,20
miss,row_19472,0.48750191926956177,1756053968.5382311,20
evict,row_19798,,1756053968.538236,19
add,row_19472,,1756053968.53824,20
miss,row_19794,0.3448217511177063,1756053968.538335,20
evict,row_19313,,1756053968.53834,19
