event,key,sim,timestamp,cache_occupancy
hit,row_19700,1.0000001192092896,1756054127.3278,15
hit,row_19226,1.0000001192092896,1756054127.327903,15
add,row_19981,,1756054127.3280141,16
miss,row_19981,0.5757919549942017,1756054127.328015,16
miss,row_19733,0.34154170751571655,1756054127.328125,16
add,row_19836,,1756054127.3282402,17
miss,row_19836,0.7969620227813721,1756054127.3282418,17
hit,row_19226,0.9889887571334839,1756054127.328347,17
miss,row_19250,0.5034714937210083,1756054127.3284538,17
miss,row_19492,0.7700644731521606,1756054127.3285491,17
add,row_19716,,1756054127.3286688,18
miss,row_19716,0.5197430849075317,1756054127.32867,18
hit,row_19836,0.9800155758857727,1756054127.328757,18
hit,row_19700,0.9817090034484863,1756054127.328854,18
miss,row_19493,0.7144021987915039,1756054127.32896,18
hit,row_19226,0.9514291882514954,1756054127.329058,18
hit,row_19827,0.864200234413147,1756054127.3291452,18
hit,row_19462,1.0000001192092896,1756054127.3292391,18
miss,row_19494,0.7144021987915039,1756054127.3293388,18
hit,row_19827,0.9110659956932068,1756054127.329439,18
add,row_19251,,1756054127.329538,19
miss,row_19251,0.7389761805534363,1756054127.329539,19
hit,row_19700,0.9712181687355042,1756054127.329639,19
add,row_19495,,1756054127.329754,20
miss,row_19495,0.7110075354576111,1756054127.3297548,20
add,row_19737,,1756054127.329855,21
hit,row_19736,0.8844468593597412,1756054127.329856,21
add,row_19129,,1756054127.329962,22
miss,row_19129,0.5322901010513306,1756054127.329963,22
add,row_19720,,1756054127.330071,23
miss,row_19720,0.5124461650848389,1756054127.330074,23
hit,row_19462,1.0000001192092896,1756054127.3301919,23
hit,row_19827,0.8555027842521667,1756054127.330316,23
add,row_19706,,1756054127.330434,24
miss,row_19706,0.8439382314682007,1756054127.330435,24
add,row_19798,,1756054127.33055,25
miss,row_19798,0.5143678188323975,1756054127.3305511,25
add,row_19233,,1756054127.330671,26
hit,row_19226,0.9032808542251587,1756054127.330672,26
hit,row_19737,0.9457438588142395,1756054127.330797,26
hit,row_19251,1.0000001192092896,1756054127.330962,26
miss,row_19721,0.8282854557037354,1756054127.3310778,26
miss,row_19108,0.45489221811294556,1756054127.3311849,26
hit,row_19706,1.0,1756054127.331295,26
add,row_19841,,1756054127.331421,27
hit,row_19827,0.8555027842521667,1756054127.3314219,27
add,row_19648,,1756054127.331551,28
miss,row_19648,0.5889469981193542,1756054127.331552,28
miss,row_19186,0.6255553960800171,1756054127.331667,28
hit,row_19798,1.0,1756054127.331777,28
miss,row_19313,0.48109573125839233,1756054127.331887,28
