event,key,sim,timestamp,cache_occupancy
add,row_19467,,1756054123.403429,7
miss,row_19467,0.560295581817627,1756054123.403431,7
miss,row_19676,0.5194167494773865,1756054123.403542,7
miss,row_19830,0.5493605732917786,1756054123.4036381,7
add,row_19247,,1756054123.403722,8
miss,row_19247,0.6245889067649841,1756054123.403723,8
hit,row_19489,1.0,1756054123.403807,8
add,row_19485,,1756054123.403906,9
miss,row_19485,0.5262680649757385,1756054123.403906,9
add,row_19699,,1756054123.404017,10
miss,row_19699,0.6287775039672852,1756054123.4040189,10
miss,row_19227,0.5299997925758362,1756054123.4041479,10
hit,row_19489,1.0,1756054123.404261,10
miss,row_19735,0.5789269804954529,1756054123.404356,10
miss,row_19831,0.5770621299743652,1756054123.404449,10
hit,row_19699,1.0000001192092896,1756054123.4045599,10
miss,row_19832,0.5770621299743652,1756054123.4046552,10
miss,row_19718,0.5137856006622314,1756054123.404757,10
hit,row_19467,1.0000001192092896,1756054123.404866,10
miss,row_19228,0.5299997925758362,1756054123.404959,10
add,row_19961,,1756054123.405069,11
miss,row_19961,0.38577914237976074,1756054123.40507,11
miss,row_19719,0.4865274131298065,1756054123.405153,11
miss,row_19833,0.5770621299743652,1756054123.405241,11
miss,row_19248,0.6043511033058167,1756054123.40533,11
hit,row_19699,0.9935438632965088,1756054123.405419,11
miss,row_19736,0.6082735657691956,1756054123.405532,11
miss,row_19229,0.5299997925758362,1756054123.405613,11
miss,row_19834,0.5770621299743652,1756054123.4057128,11
hit,row_19467,1.0000001192092896,1756054123.405814,11
add,row_19249,,1756054123.405918,12
miss,row_19249,0.6568571925163269,1756054123.405919,12
miss,row_19835,0.5770621299743652,1756054123.406026,12
miss,row_19980,0.6531816720962524,1756054123.406118,12
hit,row_19699,1.0000001192092896,1756054123.406219,12
hit,row_19699,1.0000001192092896,1756054123.40632,12
miss,row_19230,0.5299997925758362,1756054123.406424,12
miss,row_19981,0.55950528383255,1756054123.406516,12
add,row_19733,,1756054123.406623,13
miss,row_19733,0.4515770673751831,1756054123.406624,13
add,row_19836,,1756054123.406742,14
miss,row_19836,0.5079405903816223,1756054123.406743,14
miss,row_19231,0.5339846014976501,1756054123.4068449,14
miss,row_19250,0.48629969358444214,1756054123.406948,14
add,row_19492,,1756054123.407048,15
miss,row_19492,0.7700644731521606,1756054123.407049,15
miss,row_19716,0.4899415671825409,1756054123.407155,15
hit,row_19836,0.9800155758857727,1756054123.407263,15
hit,row_19699,0.9817090034484863,1756054123.407357,15
hit,row_19492,0.8653551340103149,1756054123.407462,15
miss,row_19232,0.5857449769973755,1756054123.407584,15
miss,row_19838,0.8239378333091736,1756054123.407681,15
hit,row_19467,1.0000001192092896,1756054123.407777,15
hit,row_19492,0.8653551340103149,1756054123.407882,15
miss,row_19839,0.7901621460914612,1756054123.407982,15
miss,row_19251,0.6696452498435974,1756054123.4080791,15
hit,row_19699,0.9712181687355042,1756054123.40819,15
miss,row_19495,0.8051501512527466,1756054123.4083111,15
miss,row_19737,0.5612000226974487,1756054123.4084191,15
miss,row_19129,0.5322901010513306,1756054123.408509,15
miss,row_19720,0.5124461650848389,1756054123.408625,15
hit,row_19467,1.0000001192092896,1756054123.408732,15
miss,row_19840,0.7564679384231567,1756054123.408832,15
miss,row_19706,0.8439382314682007,1756054123.408948,15
miss,row_19798,0.4936031103134155,1756054123.40906,15
miss,row_19233,0.5784902572631836,1756054123.409167,15
miss,row_19738,0.5558014512062073,1756054123.409269,15
miss,row_19252,0.6696452498435974,1756054123.409379,15
add,row_19721,,1756054123.409504,16
miss,row_19721,0.4748325049877167,1756054123.4095051,16
miss,row_19108,0.45489221811294556,1756054123.409678,16
miss,row_19707,0.8439382314682007,1756054123.4098098,16
miss,row_19841,0.7564679384231567,1756054123.409908,16
miss,row_19648,0.5889469981193542,1756054123.410038,16
miss,row_19186,0.5414239764213562,1756054123.410166,16
miss,row_19799,0.5057238936424255,1756054123.410285,16
miss,row_19313,0.48109573125839233,1756054123.4104252,16
miss,row_19367,0.3437831699848175,1756054123.41054,16
miss,row_19744,0.6131881475448608,1756054123.410655,16
miss,row_19009,0.38354888558387756,1756054123.410773,16
miss,row_19010,0.40960219502449036,1756054123.4108832,16
miss,row_19368,0.3665197193622589,1756054123.411,16
miss,row_19745,0.6131881475448608,1756054123.411147,16
add,row_19369,,1756054123.4112551,17
miss,row_19369,0.46174949407577515,1756054123.411256,17
miss,row_19769,0.4146023690700531,1756054123.411401,17
miss,row_19678,0.35815927386283875,1756054123.411506,17
add,row_19370,,1756054123.411602,18
miss,row_19370,0.689610481262207,1756054123.411603,18
miss,row_19746,0.5923919081687927,1756054123.411704,18
miss,row_19011,0.4384022355079651,1756054123.411805,18
add,row_19253,,1756054123.411905,19
miss,row_19253,0.53207927942276,1756054123.411906,19
miss,row_19770,0.42557471990585327,1756054123.412014,19
miss,row_19982,0.5504331588745117,1756054123.412117,19
miss,row_19764,0.4870046079158783,1756054123.4122171,19
miss,row_19821,0.5757303833961487,1756054123.4123142,19
miss,row_19012,0.42360013723373413,1756054123.412408,19
add,row_19371,,1756054123.412578,20
miss,row_19371,0.6996385455131531,1756054123.41258,20
miss,row_19771,0.48230046033859253,1756054123.412697,20
add,row_19013,,1756054123.412802,21
miss,row_19013,0.40896496176719666,1756054123.4128032,21
miss,row_19372,0.7307682037353516,1756054123.41292,21
miss,row_19254,0.5669373273849487,1756054123.413022,21
miss,row_19373,0.6788119077682495,1756054123.413116,21
miss,row_19800,0.5250725746154785,1756054123.413216,21
miss,row_19374,0.5917678475379944,1756054123.413318,21
miss,row_19983,0.5911046266555786,1756054123.413415,21
miss,row_19772,0.4445437788963318,1756054123.4135108,21
hit,row_19467,0.8597629070281982,1756054123.413615,21
miss,row_19794,0.39938685297966003,1756054123.4137259,21
miss,row_19375,0.7547067403793335,1756054123.413829,21
add,row_19395,,1756054123.41395,22
miss,row_19395,0.5676143169403076,1756054123.413951,22
add,row_19747,,1756054123.414078,23
miss,row_19747,0.5923919081687927,1756054123.41408,23
miss,row_19376,0.7071270942687988,1756054123.4141939,23
miss,row_19255,0.7573976516723633,1756054123.4143171,23
miss,row_19795,0.7025893926620483,1756054123.4144242,23
add,row_19014,,1756054123.414536,24
miss,row_19014,0.39386409521102905,1756054123.414537,24
miss,row_19301,0.5932401418685913,1756054123.414646,24
miss,row_19773,0.4354104995727539,1756054123.414739,24
miss,row_19377,0.7327651977539062,1756054123.4148421,24
miss,row_19302,0.6906341314315796,1756054123.414946,24
hit,row_19014,0.9917877912521362,1756054123.4150631,24
miss,row_19378,0.7370968461036682,1756054123.415173,24
miss,row_19599,0.5291232466697693,1756054123.4152992,24
miss,row_19291,0.3134557902812958,1756054123.415398,24
miss,row_19774,0.48038533329963684,1756054123.4155068,24
add,row_19984,,1756054123.415613,25
miss,row_19984,0.6889336705207825,1756054123.415615,25
hit,row_19014,0.9906231760978699,1756054123.4157262,25
miss,row_19256,0.5523250699043274,1756054123.415827,25
miss,row_19566,0.625710129737854,1756054123.415942,25
add,row_19379,,1756054123.416064,26
miss,row_19379,0.6992013454437256,1756054123.416065,26
hit,row_19467,0.85960853099823,1756054123.416179,26
miss,row_19292,0.24866072833538055,1756054123.4162781,26
hit,row_19379,0.8756488561630249,1756054123.416388,26
add,row_19381,,1756054123.416497,27
hit,row_19379,0.906430721282959,1756054123.416498,27
hit,row_19014,0.9846326112747192,1756054123.416605,27
miss,row_19867,0.6601492762565613,1756054123.416708,27
miss,row_19775,0.5029228925704956,1756054123.4168131,27
miss,row_19293,0.4145905077457428,1756054123.41694,27
hit,row_19381,0.9218406081199646,1756054123.417054,27
add,row_19294,,1756054123.4171689,28
miss,row_19294,0.4310658276081085,1756054123.4171698,28
hit,row_19014,0.9853579998016357,1756054123.417284,28
add,row_19104,,1756054123.417374,29
miss,row_19104,0.47095727920532227,1756054123.417374,29
hit,row_19381,0.9056650400161743,1756054123.4174871,29
miss,row_19613,0.6403834819793701,1756054123.4177139,29
hit,row_19294,0.9102216958999634,1756054123.417815,29
miss,row_19776,0.6499913334846497,1756054123.4179132,29
hit,row_19014,0.9846307039260864,1756054123.41801,29
add,row_19384,,1756054123.418109,30
hit,row_19381,0.89165860414505,1756054123.41811,30
add,row_19020,,1756054123.4182138,31
hit,row_19014,0.968456506729126,1756054123.4182148,31
miss,row_19314,0.4991852641105652,1756054123.418315,31
miss,row_19868,0.5988825559616089,1756054123.4184132,31
hit,row_19384,0.9392897486686707,1756054123.418516,31
hit,row_19020,0.997197151184082,1756054123.418614,31
hit,row_19384,0.9184122681617737,1756054123.418724,31
miss,row_19315,0.4991852641105652,1756054123.4187891,31
miss,row_19869,0.6028031706809998,1756054123.418902,31
miss,row_19614,0.5527741312980652,1756054123.419035,31
miss,row_19615,0.5527741312980652,1756054123.419146,31
add,row_19777,,1756054123.419304,32
miss,row_19777,0.30824893712997437,1756054123.419306,32
miss,row_19303,0.5769621133804321,1756054123.419418,32
add,row_19316,,1756054123.419647,33
miss,row_19316,0.48841044306755066,1756054123.419648,33
hit,row_19777,0.921869695186615,1756054123.419756,33
miss,row_19236,0.53019779920578,1756054123.419855,33
hit,row_19020,0.9943328499794006,1756054123.4199748,33
miss,row_19630,0.4281154274940491,1756054123.420086,33
hit,row_19020,0.9522314667701721,1756054123.4201999,33
hit,row_19316,0.9154566526412964,1756054123.420301,33
add,row_19304,,1756054123.4204109,34
miss,row_19304,0.5349496603012085,1756054123.4204118,34
miss,row_19796,0.4242710769176483,1756054123.420531,34
hit,row_19020,0.9173787832260132,1756054123.420643,34
hit,row_19316,0.8788570761680603,1756054123.420759,34
add,row_19779,,1756054123.4208891,35
hit,row_19777,0.9278767108917236,1756054123.420892,35
miss,row_19305,0.7808600664138794,1756054123.421004,35
hit,row_19316,0.8788570761680603,1756054123.421129,35
miss,row_19870,0.527126669883728,1756054123.421233,35
add,row_19025,,1756054123.4213262,36
hit,row_19020,0.884520947933197,1756054123.4213262,36
miss,row_19394,0.5336644053459167,1756054123.421443,36
miss,row_19631,0.5163305401802063,1756054123.4215481,36
miss,row_19519,0.5531442165374756,1756054123.4216661,36
miss,row_19387,0.7041014432907104,1756054123.421775,36
hit,row_19025,0.998709499835968,1756054123.421886,36
miss,row_19388,0.7041014432907104,1756054123.421987,36
miss,row_19399,0.5366643071174622,1756054123.42209,36
hit,row_19025,0.9846420288085938,1756054123.422187,36
miss,row_19871,0.5460851192474365,1756054123.422285,36
miss,row_19640,0.7291176319122314,1756054123.422386,36
miss,row_19632,0.4251195192337036,1756054123.4224908,36
hit,row_19316,0.8788576126098633,1756054123.422595,36
miss,row_19872,0.5290018916130066,1756054123.4226859,36
add,row_19400,,1756054123.4228039,37
miss,row_19400,0.6294722557067871,1756054123.422805,37
add,row_19389,,1756054123.42293,38
miss,row_19389,0.7398890256881714,1756054123.422931,38
hit,row_19025,0.9803838133811951,1756054123.4230568,38
hit,row_19389,1.0000001192092896,1756054123.4231648,38
hit,row_19400,0.8534484505653381,1756054123.42326,38
miss,row_19873,0.537254273891449,1756054123.423365,38
hit,row_19025,0.9906869530677795,1756054123.4234638,38
miss,row_19641,0.7282649278640747,1756054123.423557,38
miss,row_19874,0.5379912257194519,1756054123.4236622,38
hit,row_19020,0.9541774988174438,1756054123.4237802,38
miss,row_19633,0.560210645198822,1756054123.423893,38
miss,row_19402,0.6244069337844849,1756054123.4239979,38
miss,row_19306,0.46199584007263184,1756054123.424105,38
hit,row_19316,0.8788576126098633,1756054123.424205,38
hit,row_19025,0.9617149829864502,1756054123.424295,38
hit,row_19400,0.9813779592514038,1756054123.4243898,38
hit,row_19316,0.8788576126098633,1756054123.4244962,38
add,row_19875,,1756054123.424607,39
miss,row_19875,0.5615214109420776,1756054123.424608,39
hit,row_19025,0.9595236778259277,1756054123.424722,39
add,row_19634,,1756054123.42484,40
miss,row_19634,0.6174632906913757,1756054123.424841,40
hit,row_19875,0.905207097530365,1756054123.424906,40
hit,row_19025,0.9652292728424072,1756054123.424992,40
miss,row_19962,0.44350412487983704,1756054123.425081,40
miss,row_19218,0.392833948135376,1756054123.425171,40
miss,row_19985,0.5444533824920654,1756054123.425398,40
add,row_19404,,1756054123.425493,41
miss,row_19404,0.7660126686096191,1756054123.425494,41
add,row_19323,,1756054123.4255948,42
miss,row_19323,0.8377609848976135,1756054123.425596,42
add,row_19642,,1756054123.4257002,43
miss,row_19642,0.5981613397598267,1756054123.4257011,43
hit,row_19404,0.9554117918014526,1756054123.425802,43
add,row_19329,,1756054123.4259012,44
miss,row_19329,0.535667359828949,1756054123.4259021,44
hit,row_19875,0.8957298994064331,1756054123.426005,44
miss,row_19034,0.6756709814071655,1756054123.4261062,44
miss,row_19878,0.6448249816894531,1756054123.4262059,44
miss,row_19635,0.5847673416137695,1756054123.4262888,44
add,row_19035,,1756054123.426399,45
miss,row_19035,0.674758791923523,1756054123.4264,45
miss,row_19986,0.5899316072463989,1756054123.42649,45
miss,row_19004,0.281048059463501,1756054123.426558,45
add,row_19645,,1756054123.426682,46
miss,row_19645,0.5834678411483765,1756054123.426682,46
add,row_19879,,1756054123.426782,47
miss,row_19879,0.6085218787193298,1756054123.426783,47
hit,row_19035,0.9999999403953552,1756054123.4268951,47
hit,row_19404,0.9297339916229248,1756054123.426989,47
hit,row_19645,0.9906245470046997,1756054123.427097,47
add,row_19636,,1756054123.427215,48
miss,row_19636,0.5862723588943481,1756054123.4272158,48
miss,row_19953,0.4895700514316559,1756054123.4273221,48
add,row_19616,,1756054123.427455,49
miss,row_19616,0.6259791851043701,1756054123.427455,49
miss,row_19407,0.7720686197280884,1756054123.427559,49
miss,row_19037,0.6749756932258606,1756054123.427688,49
miss,row_19005,0.436438649892807,1756054123.4278169,49
miss,row_19408,0.8164002895355225,1756054123.427927,49
add,row_19637,,1756054123.42804,50
miss,row_19637,0.5125173330307007,1756054123.428041,50
miss,row_19409,0.7868460416793823,1756054123.428137,50
miss,row_19038,0.6749756932258606,1756054123.428239,50
miss,row_19410,0.7908526659011841,1756054123.42834,50
add,row_19411,,1756054123.428465,51
miss,row_19411,0.7835161685943604,1756054123.4284658,51
miss,row_19638,0.5355739593505859,1756054123.428576,51
miss,row_19006,0.4102148115634918,1756054123.428695,51
miss,row_19039,0.6749756932258606,1756054123.4288042,51
add,row_19307,,1756054123.428908,52
miss,row_19307,0.5036674737930298,1756054123.428909,52
miss,row_19007,0.3985644578933716,1756054123.429018,52
add,row_19040,,1756054123.429142,53
miss,row_19040,0.6749756932258606,1756054123.4291441,53
hit,row_19747,1.0,1756054123.429271,53
miss,row_19041,0.5988670587539673,1756054123.4293818,53
hit,row_19411,0.9818049073219299,1756054123.4295092,53
hit,row_19747,1.0,1756054123.429632,53
miss,row_19639,0.5751070380210876,1756054123.4297411,53
add,row_19413,,1756054123.429861,54
hit,row_19411,0.8983198404312134,1756054123.4298618,54
hit,row_19040,1.0,1756054123.429972,54
hit,row_19413,0.8996946811676025,1756054123.4300811,54
miss,row_19662,0.5690879821777344,1756054123.430196,54
hit,row_19413,0.8830130100250244,1756054123.430298,54
miss,row_19043,0.5552840232849121,1756054123.4303958,54
miss,row_19963,0.4312443435192108,1756054123.430503,54
hit,row_19413,0.8608495593070984,1756054123.4306061,54
add,row_19044,,1756054123.430738,55
miss,row_19044,0.5773454904556274,1756054123.430739,55
add,row_19417,,1756054123.430849,56
miss,row_19417,0.8230652809143066,1756054123.430849,56
miss,row_19663,0.5681333541870117,1756054123.430965,56
miss,row_19602,0.40479785203933716,1756054123.431075,56
hit,row_19645,0.9906245470046997,1756054123.431207,56
hit,row_19040,1.0,1756054123.431319,56
hit,row_19417,0.9564774036407471,1756054123.4314399,56
miss,row_19664,0.5542646646499634,1756054123.4315462,56
hit,row_19040,1.0,1756054123.431655,56
hit,row_19417,0.9486129283905029,1756054123.4317582,56
miss,row_19665,0.4744551479816437,1756054123.4318569,56
hit,row_19417,0.9051480293273926,1756054123.431961,56
hit,row_19417,0.8944279551506042,1756054123.432066,56
miss,row_19790,0.5318194031715393,1756054123.4321642,56
miss,row_19666,0.48737114667892456,1756054123.4322681,56
hit,row_19417,0.9019182920455933,1756054123.4323788,56
miss,row_19880,0.6350520253181458,1756054123.432493,56
miss,row_19423,0.45974045991897583,1756054123.4326038,56
add,row_19223,,1756054123.432719,57
miss,row_19223,0.6347904801368713,1756054123.43272,57
miss,row_19575,0.5730733275413513,1756054123.432821,57
add,row_19881,,1756054123.432897,58
miss,row_19881,0.6334213018417358,1756054123.432898,58
miss,row_19667,0.4481614828109741,1756054123.432967,58
add,row_19668,,1756054123.4330711,59
miss,row_19668,0.44482025504112244,1756054123.433072,59
add,row_19669,,1756054123.433182,60
hit,row_19668,0.9324175119400024,1756054123.433182,60
miss,row_19674,0.543323278427124,1756054123.433391,60
hit,row_19881,0.8660141229629517,1756054123.433491,60
miss,row_19670,0.42548084259033203,1756054123.43358,60
miss,row_19474,0.8296777009963989,1756054123.433665,60
miss,row_19391,0.6728641390800476,1756054123.433751,60
miss,row_19671,0.4461449384689331,1756054123.43385,60
miss,row_19603,0.6237633228302002,1756054123.43395,60
miss,row_19604,0.6337934136390686,1756054123.434036,60
miss,row_19475,0.8337180614471436,1756054123.434109,60
hit,row_19881,0.885732114315033,1756054123.434199,60
add,row_19605,,1756054123.4342778,61
miss,row_19605,0.6007634401321411,1756054123.434279,61
miss,row_19672,0.4134718179702759,1756054123.434345,61
miss,row_19884,0.832446813583374,1756054123.434431,61
add,row_19308,,1756054123.43451,62
miss,row_19308,0.568138599395752,1756054123.4345112,62
miss,row_19107,0.4666141867637634,1756054123.4346051,62
miss,row_19673,0.46695202589035034,1756054123.4346821,62
hit,row_19605,0.9891349673271179,1756054123.4347541,62
hit,row_19040,0.921038031578064,1756054123.434907,62
miss,row_19885,0.8017054796218872,1756054123.435026,62
miss,row_19476,0.8337180614471436,1756054123.435128,62
hit,row_19605,0.9150639176368713,1756054123.435242,62
hit,row_19605,0.8982506990432739,1756054123.4353762,62
miss,row_19392,0.7224913835525513,1756054123.435479,62
miss,row_19576,0.5151771306991577,1756054123.4356039,62
miss,row_19886,0.7427865862846375,1756054123.435714,62
hit,row_19040,0.8541383147239685,1756054123.4358459,62
miss,row_19577,0.4517363905906677,1756054123.43596,62
hit,row_19605,0.9070440530776978,1756054123.436097,62
miss,row_19600,0.622235119342804,1756054123.4362109,62
hit,row_19381,0.9446851015090942,1756054123.436312,62
hit,row_19605,0.890359103679657,1756054123.4364212,62
miss,row_19049,0.6301233768463135,1756054123.436543,62
miss,row_19258,0.625743567943573,1756054123.436648,62
miss,row_19287,0.5857130289077759,1756054123.436772,62
add,row_19887,,1756054123.436896,63
miss,row_19887,0.7523602247238159,1756054123.436898,63
miss,row_19050,0.625375509262085,1756054123.437013,63
add,row_19438,,1756054123.437126,64
miss,row_19438,0.5871099829673767,1756054123.437126,64
miss,row_19349,0.4778364896774292,1756054123.437227,64
hit,row_19887,0.9584726095199585,1756054123.4373388,64
miss,row_19259,0.6450281143188477,1756054123.437449,64
hit,row_19887,0.9436159133911133,1756054123.437553,64
miss,row_19051,0.6618320345878601,1756054123.437664,64
miss,row_19350,0.5113628506660461,1756054123.437751,64
hit,row_19887,0.9436159133911133,1756054123.4378612,64
miss,row_19351,0.48045384883880615,1756054123.437966,64
hit,row_19438,0.9111501574516296,1756054123.4380858,64
miss,row_19260,0.6232880353927612,1756054123.4382029,64
miss,row_19052,0.6714590191841125,1756054123.438302,64
miss,row_19261,0.5836089849472046,1756054123.438398,64
miss,row_19352,0.37690961360931396,1756054123.438504,64
miss,row_19053,0.6956508755683899,1756054123.438608,64
miss,row_19353,0.6456968188285828,1756054123.43871,64
miss,row_19446,0.7102237343788147,1756054123.438831,64
miss,row_19054,0.6716459393501282,1756054123.438947,64
miss,row_19262,0.49548670649528503,1756054123.4390788,64
add,row_19263,,1756054123.4393501,65
miss,row_19263,0.5917568206787109,1756054123.439351,65
miss,row_19486,0.4650889039039612,1756054123.439459,65
miss,row_19573,0.60770583152771,1756054123.439577,65
add,row_19354,,1756054123.4397068,66
miss,row_19354,0.6941465139389038,1756054123.439708,66
miss,row_19285,0.588042140007019,1756054123.439808,66
miss,row_19741,0.5559771656990051,1756054123.439915,66
miss,row_19487,0.43697112798690796,1756054123.4400399,66
miss,row_19681,0.5629799365997314,1756054123.4401522,66
miss,row_19257,0.44434913992881775,1756054123.440277,66
add,row_19355,,1756054123.4404109,67
miss,row_19355,0.6373197436332703,1756054123.440413,67
hit,row_19263,0.9303807020187378,1756054123.4405272,67
miss,row_19356,0.6673545837402344,1756054123.44066,67
add,row_19286,,1756054123.44074,68
miss,row_19286,0.5868773460388184,1756054123.440741,68
miss,row_19265,0.6229168772697449,1756054123.4408078,68
add,row_19574,,1756054123.440902,69
miss,row_19574,0.6682977676391602,1756054123.440903,69
miss,row_19601,0.6845623850822449,1756054123.4410088,69
add,row_19266,,1756054123.441104,70
miss,row_19266,0.6170971989631653,1756054123.4411058,70
hit,row_19266,0.9865034818649292,1756054123.4412029,70
miss,row_19578,0.5660598874092102,1756054123.4412842,70
miss,row_19055,0.6019464135169983,1756054123.441389,70
miss,row_19136,0.5281029343605042,1756054123.441498,70
miss,row_19511,0.662380039691925,1756054123.441612,70
add,row_19056,,1756054123.441719,71
miss,row_19056,0.717246949672699,1756054123.44172,71
hit,row_19266,1.0,1756054123.441824,71
miss,row_19713,0.47401371598243713,1756054123.4419441,71
miss,row_19057,0.7998756766319275,1756054123.442034,71
miss,row_19275,0.5727572441101074,1756054123.442143,71
hit,row_19266,0.9255977272987366,1756054123.4422421,71
hit,row_19308,0.8508278131484985,1756054123.442335,71
hit,row_19266,0.9204380512237549,1756054123.442419,71
miss,row_19219,0.4554564356803894,1756054123.442506,71
hit,row_19266,0.9255977272987366,1756054123.442658,71
miss,row_19276,0.5629342794418335,1756054123.4427898,71
miss,row_19643,0.4723837673664093,1756054123.44291,71
miss,row_19477,0.8337180614471436,1756054123.44304,71
miss,row_19364,0.6691551208496094,1756054123.4431648,71
miss,row_19137,0.5278240442276001,1756054123.443273,71
miss,row_19478,0.8420106172561646,1756054123.443375,71
miss,row_19425,0.6002863645553589,1756054123.443488,71
hit,row_19329,1.0,1756054123.443597,71
add,row_19310,,1756054123.443715,72
miss,row_19310,0.6234880685806274,1756054123.443717,72
miss,row_19479,0.8420106172561646,1756054123.44383,72
hit,row_19329,1.0,1756054123.443926,72
miss,row_19806,0.43559354543685913,1756054123.444036,72
add,row_19365,,1756054123.444155,73
miss,row_19365,0.43828335404396057,1756054123.444156,73
add,row_19480,,1756054123.444261,74
miss,row_19480,0.7789862155914307,1756054123.4442618,74
miss,row_19711,0.8249310255050659,1756054123.444376,74
hit,row_19480,1.0,1756054123.444507,74
miss,row_19807,0.755903959274292,1756054123.444624,74
miss,row_19272,0.7583691477775574,1756054123.4447281,74
miss,row_19277,0.5693685412406921,1756054123.4448378,74
miss,row_19273,0.7824925780296326,1756054123.4449668,74
add,row_19712,,1756054123.4450681,75
miss,row_19712,0.7938319444656372,1756054123.445069,75
hit,row_19329,1.0,1756054123.445167,75
miss,row_19130,0.5813082456588745,1756054123.445279,75
hit,row_19480,0.9363374710083008,1756054123.445395,75
miss,row_19131,0.5416948795318604,1756054123.445496,75
hit,row_19329,1.0,1756054123.445622,75
add,row_19483,,1756054123.445739,76
hit,row_19480,0.894188404083252,1756054123.445741,76
miss,row_19132,0.5523573756217957,1756054123.445834,76
miss,row_19133,0.5490561723709106,1756054123.445933,76
hit,row_19483,0.9495537281036377,1756054123.446056,76
hit,row_19329,1.0,1756054123.446173,76
miss,row_19366,0.45536738634109497,1756054123.44628,76
miss,row_19278,0.5682382583618164,1756054123.44639,76
miss,row_19726,0.3731080889701843,1756054123.44651,76
hit,row_19384,0.8928674459457397,1756054123.446629,76
hit,row_19329,0.9432680010795593,1756054123.446746,76
miss,row_19727,0.5341671109199524,1756054123.446861,76
miss,row_19279,0.4719918370246887,1756054123.446968,76
hit,row_19329,0.9432680010795593,1756054123.44708,76
miss,row_19311,0.6627049446105957,1756054123.4471822,76
miss,row_19058,0.8319629430770874,1756054123.447305,76
miss,row_19728,0.4989657998085022,1756054123.447422,76
add,row_19791,,1756054123.44753,77
miss,row_19791,0.5773736834526062,1756054123.447531,77
miss,row_19059,0.7754503488540649,1756054123.447655,77
hit,row_19329,0.9432680010795593,1756054123.447768,77
hit,row_19791,1.0,1756054123.447881,77
miss,row_19729,0.4989657998085022,1756054123.4480069,77
hit,row_19791,1.0,1756054123.448107,77
hit,row_19791,1.0,1756054123.44822,77
miss,row_19891,0.5880354642868042,1756054123.4483268,77
add,row_19512,,1756054123.4484422,78
miss,row_19512,0.5478323698043823,1756054123.448443,78
hit,row_19329,0.9443999528884888,1756054123.4485571,78
miss,row_19892,0.5638561844825745,1756054123.44862,78
miss,row_19060,0.6301079392433167,1756054123.448732,78
miss,row_19893,0.6036798357963562,1756054123.448849,78
miss,row_19730,0.4828280508518219,1756054123.4490938,78
miss,row_19894,0.653633713722229,1756054123.4492002,78
hit,row_19329,0.9268578290939331,1756054123.449302,78
add,row_19340,,1756054123.4494138,79
hit,row_19329,0.9263142347335815,1756054123.449415,79
miss,row_19280,0.5400407910346985,1756054123.4495099,79
hit,row_19340,0.9692598581314087,1756054123.449623,79
miss,row_19731,0.4900414049625397,1756054123.449733,79
hit,row_19340,0.9712944030761719,1756054123.44984,79
add,row_19281,,1756054123.4499469,80
miss,row_19281,0.4733653664588928,1756054123.4499478,80
miss,row_19732,0.4293834865093231,1756054123.450048,80
miss,row_19842,0.7860314846038818,1756054123.450125,80
miss,row_19237,0.4300105571746826,1756054123.450203,80
