event,key,sim,timestamp,cache_occupancy
miss,row_19735,0.6163985729217529,1756054029.996953,23
add,row_19735,,1756054029.996959,24
hit,row_19823,0.7735755443572998,1756054029.997057,24
hit,row_19699,1.0000001192092896,1756054029.997164,24
hit,row_19823,0.7735755443572998,1756054029.997267,24
miss,row_19718,0.5137856006622314,1756054029.9973829,24
add,row_19718,,1756054029.997392,25
hit,row_19461,1.0000001192092896,1756054029.997504,25
hit,row_19226,1.0000001192092896,1756054029.997621,25
miss,row_19961,0.42476969957351685,1756054029.997733,25
add,row_19961,,1756054029.997746,26
hit,row_19718,0.9786139726638794,1756054029.997855,26
hit,row_19823,0.7735755443572998,1756054029.997952,26
miss,row_19248,0.6435092091560364,1756054029.998065,26
add,row_19248,,1756054029.998071,27
hit,row_19699,0.9935438632965088,1756054029.9981692,27
hit,row_19735,0.9685797095298767,1756054029.998283,27
hit,row_19226,1.0000001192092896,1756054029.9983842,27
hit,row_19823,0.7735755443572998,1756054029.9985049,27
hit,row_19461,1.0000001192092896,1756054029.9987462,27
miss,row_19249,0.7313467860221863,1756054029.9988632,27
add,row_19249,,1756054029.998869,28
hit,row_19823,0.7735755443572998,1756054029.998973,28
miss,row_19980,0.6531816720962524,1756054029.999087,28
add,row_19980,,1756054029.999093,29
hit,row_19699,1.0000001192092896,1756054029.999211,29
hit,row_19699,1.0000001192092896,1756054029.99933,29
hit,row_19226,1.0000001192092896,1756054029.99944,29
hit,row_19980,0.7810689210891724,1756054029.9995399,29
miss,row_19733,0.4515770673751831,1756054029.9996421,29
add,row_19733,,1756054029.999647,30
miss,row_19836,0.6354207992553711,1756054029.999785,30
add,row_19836,,1756054029.999789,31
hit,row_19226,0.9889887571334839,1756054029.999887,31
miss,row_19250,0.5034714937210083,1756054030.0000489,31
add,row_19250,,1756054030.0000582,32
hit,row_19489,0.7700644731521606,1756054030.000161,32
miss,row_19716,0.5338059663772583,1756054030.000293,32
add,row_19716,,1756054030.000303,33
hit,row_19836,0.9800155758857727,1756054030.000433,33
hit,row_19699,0.9817090034484863,1756054030.000555,33
miss,row_19493,0.7144021987915039,1756054030.000656,33
add,row_19493,,1756054030.000663,34
hit,row_19226,0.9514291882514954,1756054030.0007591,34
hit,row_19836,0.8239378333091736,1756054030.000885,34
hit,row_19461,1.0000001192092896,1756054030.001014,34
hit,row_19493,1.0,1756054030.001119,34
hit,row_19836,0.7901621460914612,1756054030.00124,34
miss,row_19251,0.7389761805534363,1756054030.00134,34
add,row_19251,,1756054030.001347,35
hit,row_19699,0.9712181687355042,1756054030.0014699,35
hit,row_19493,0.9315518140792847,1756054030.00158,35
hit,row_19735,0.8878843784332275,1756054030.001712,35
miss,row_19129,0.5322901010513306,1756054030.001826,35
add,row_19129,,1756054030.0018308,36
hit,row_19718,0.9479008913040161,1756054030.001943,36
hit,row_19461,1.0000001192092896,1756054030.002056,36
hit,row_19836,0.7564679384231567,1756054030.00216,36
hit,row_19699,0.8439382314682007,1756054030.002261,36
miss,row_19798,0.5143678188323975,1756054030.002371,36
add,row_19798,,1756054030.002378,37
hit,row_19226,0.9032808542251587,1756054030.002489,37
hit,row_19735,0.8581677675247192,1756054030.002604,37
hit,row_19251,1.0000001192092896,1756054030.0027142,37
hit,row_19718,0.8362621068954468,1756054030.002811,37
miss,row_19108,0.45489221811294556,1756054030.002901,37
add,row_19108,,1756054030.0029068,38
hit,row_19699,0.8439382314682007,1756054030.003016,38
hit,row_19836,0.7564679384231567,1756054030.003135,38
miss,row_19648,0.5889469981193542,1756054030.003246,38
add,row_19648,,1756054030.003252,39
miss,row_19186,0.6255553960800171,1756054030.003351,39
add,row_19186,,1756054030.003356,40
hit,row_19798,1.0,1756054030.0034502,40
miss,row_19313,0.48109573125839233,1756054030.003571,40
add,row_19313,,1756054030.003579,41
miss,row_19367,0.41224920749664307,1756054030.003684,41
add,row_19367,,1756054030.003697,42
miss,row_19744,0.6930016875267029,1756054030.00381,42
add,row_19744,,1756054030.003819,43
miss,row_19009,0.42673972249031067,1756054030.003915,43
add,row_19009,,1756054030.0039208,44
hit,row_19009,0.9885514974594116,1756054030.004024,44
miss,row_19368,0.5061215758323669,1756054030.0041301,44
add,row_19368,,1756054030.004137,45
hit,row_19744,1.0000001192092896,1756054030.0042272,45
miss,row_19369,0.7106435298919678,1756054030.004323,45
add,row_19369,,1756054030.004329,46
miss,row_19769,0.4766678810119629,1756054030.004427,46
add,row_19769,,1756054030.004432,47
miss,row_19678,0.35815927386283875,1756054030.0045261,47
add,row_19678,,1756054030.004531,48
miss,row_19370,0.6967645287513733,1756054030.004643,48
add,row_19370,,1756054030.004653,49
hit,row_19744,0.9834868907928467,1756054030.0047538,49
hit,row_19009,0.9490327835083008,1756054030.004873,49
miss,row_19253,0.53207927942276,1756054030.0049798,49
add,row_19253,,1756054030.004986,50
hit,row_19769,0.9951409101486206,1756054030.005088,50
miss,row_19982,0.5504331588745117,1756054030.005216,50
add,row_19982,,1756054030.0052218,51
miss,row_19764,0.5703744888305664,1756054030.0053198,51
add,row_19764,,1756054030.005326,52
miss,row_19821,0.6414336562156677,1756054030.005433,52
add,row_19821,,1756054030.00544,53
hit,row_19009,0.966564953327179,1756054030.005553,53
miss,row_19371,0.6996385455131531,1756054030.005653,53
add,row_19371,,1756054030.0056598,54
hit,row_19769,0.9599947929382324,1756054030.005759,54
hit,row_19009,0.9693707227706909,1756054030.0058591,54
miss,row_19372,0.7307682037353516,1756054030.005978,54
add,row_19372,,1756054030.005985,55
miss,row_19254,0.5897605419158936,1756054030.0060968,55
add,row_19254,,1756054030.006102,56
miss,row_19373,0.6788119077682495,1756054030.006211,56
add,row_19373,,1756054030.006217,57
miss,row_19800,0.5817222595214844,1756054030.006321,57
add,row_19800,,1756054030.006326,58
miss,row_19374,0.5917678475379944,1756054030.006452,58
add,row_19374,,1756054030.006457,59
hit,row_19982,0.8268901705741882,1756054030.006567,59
hit,row_19769,0.9798144698143005,1756054030.00668,59
hit,row_19461,0.8597629070281982,1756054030.0067992,59
miss,row_19794,0.6314086318016052,1756054030.006911,59
add,row_19794,,1756054030.006918,60
hit,row_19370,0.7547067403793335,1756054030.007029,60
miss,row_19395,0.5676143169403076,1756054030.007148,60
add,row_19395,,1756054030.007155,61
hit,row_19744,0.9834868907928467,1756054030.0072691,61
miss,row_19376,0.7311064600944519,1756054030.007385,61
add,row_19376,,1756054030.007392,62
hit,row_19008,0.7961392998695374,1756054030.0075068,62
hit,row_19008,0.7989379167556763,1756054030.00761,62
miss,row_19014,0.40375393629074097,1756054030.007715,62
add,row_19014,,1756054030.007722,63
miss,row_19301,0.6596716642379761,1756054030.007824,63
add,row_19301,,1756054030.007831,64
miss,row_19773,0.6870341897010803,1756054030.007974,64
add,row_19773,,1756054030.008023,65
hit,row_19376,0.9272998571395874,1756054030.008136,65
hit,row_19008,0.782792866230011,1756054030.008269,65
hit,row_19014,0.9917877912521362,1756054030.008397,65
hit,row_19376,0.9263011813163757,1756054030.008508,65
miss,row_19599,0.5672943592071533,1756054030.008634,65
add,row_19599,,1756054030.0086432,66
miss,row_19291,0.3134557902812958,1756054030.008767,66
add,row_19291,,1756054030.008777,67
miss,row_19774,0.7190423011779785,1756054030.008886,67
add,row_19774,,1756054030.008893,68
hit,row_19980,0.7643694877624512,1756054030.0089998,68
hit,row_19014,0.9906231760978699,1756054030.009124,68
miss,row_19256,0.6192476749420166,1756054030.009224,68
add,row_19256,,1756054030.009231,69
miss,row_19566,0.6361469626426697,1756054030.00933,69
add,row_19566,,1756054030.009336,70
hit,row_19376,0.9453244209289551,1756054030.0094342,70
hit,row_19461,0.85960853099823,1756054030.009553,70
hit,row_19291,0.8882283568382263,1756054030.00966,70
hit,row_19376,0.8776259422302246,1756054030.0097659,70
hit,row_19376,0.8992519974708557,1756054030.009865,70
hit,row_19014,0.9846326112747192,1756054030.0099819,70
miss,row_19867,0.6590411067008972,1756054030.0100899,70
add,row_19867,,1756054030.010102,71
miss,row_19775,0.7280506491661072,1756054030.010224,71
add,row_19775,,1756054030.0102348,72
hit,row_19291,0.7943590879440308,1756054030.0103428,72
hit,row_19376,0.8752491474151611,1756054030.0104582,72
miss,row_19294,0.587221086025238,1756054030.010557,72
add,row_19294,,1756054030.010564,73
hit,row_19014,0.9853579998016357,1756054030.0106618,73
miss,row_19104,0.6209932565689087,1756054030.010751,73
add,row_19104,,1756054030.0107572,74
hit,row_19376,0.8864940404891968,1756054030.010856,74
miss,row_19613,0.6403834819793701,1756054030.010972,74
add,row_19613,,1756054030.0109818,75
hit,row_19294,0.9102216958999634,1756054030.011085,75
hit,row_19774,0.8416987061500549,1756054030.011181,75
hit,row_19014,0.9846307039260864,1756054030.011297,75
hit,row_19376,0.8619199991226196,1756054030.011392,75
hit,row_19014,0.968456506729126,1756054030.011492,75
hit,row_19313,0.7734842300415039,1756054030.011594,75
hit,row_19867,0.8610048890113831,1756054030.011692,75
hit,row_19376,0.8469463586807251,1756054030.011795,75
hit,row_19014,0.9781067967414856,1756054030.011931,75
hit,row_19376,0.8222333192825317,1756054030.01203,75
hit,row_19313,0.7734842300415039,1756054030.012128,75
hit,row_19867,0.8464063405990601,1756054030.012247,75
hit,row_19613,0.956972599029541,1756054030.0123441,75
hit,row_19613,0.956972599029541,1756054030.012457,75
miss,row_19777,0.3821624219417572,1756054030.0125692,75
add,row_19777,,1756054030.012579,76
miss,row_19303,0.5769621133804321,1756054030.012695,76
add,row_19303,,1756054030.012707,77
hit,row_19313,0.7771944999694824,1756054030.0128179,77
hit,row_19777,0.921869695186615,1756054030.012933,77
miss,row_19236,0.5490555167198181,1756054030.013045,77
add,row_19236,,1756054030.013056,78
hit,row_19014,0.965110182762146,1756054030.013163,78
miss,row_19630,0.524663507938385,1756054030.013269,78
add,row_19630,,1756054030.013279,79
hit,row_19014,0.8888353109359741,1756054030.013391,79
hit,row_19313,0.7941457033157349,1756054030.013508,79
hit,row_19303,0.9677377343177795,1756054030.013619,79
miss,row_19796,0.7278898358345032,1756054030.013716,79
add,row_19796,,1756054030.013727,80
hit,row_19014,0.8412207365036011,1756054030.013834,80
hit,row_19313,0.7583803534507751,1756054030.013932,80
hit,row_19777,0.9278767108917236,1756054030.014019,80
hit,row_19303,0.8015123009681702,1756054030.0140831,80
hit,row_19313,0.7583803534507751,1756054030.014167,80
miss,row_19870,0.6620323657989502,1756054030.014244,80
add,row_19870,,1756054030.014251,81
hit,row_19014,0.7964168787002563,1756054030.014344,81
miss,row_19394,0.5686584711074829,1756054030.014464,81
add,row_19394,,1756054030.0144699,82
miss,row_19631,0.5774030089378357,1756054030.0145652,82
add,row_19631,,1756054030.014571,83
miss,row_19519,0.6036416888237,1756054030.014697,83
add,row_19519,,1756054030.0147042,84
miss,row_19387,0.7381365895271301,1756054030.014807,84
add,row_19387,,1756054030.014815,85
hit,row_19014,0.7868398427963257,1756054030.014912,85
hit,row_19387,1.0000001192092896,1756054030.015001,85
miss,row_19399,0.5679683089256287,1756054030.0151,85
add,row_19399,,1756054030.015108,86
hit,row_19014,0.850007951259613,1756054030.015211,86
miss,row_19871,0.7272714972496033,1756054030.0153039,86
add,row_19871,,1756054030.015309,87
hit,row_19493,0.9032293558120728,1756054030.0153978,87
miss,row_19632,0.4428946375846863,1756054030.015502,87
add,row_19632,,1756054030.015508,88
miss,row_19320,0.707305908203125,1756054030.015615,88
add,row_19320,,1756054030.01562,89
hit,row_19871,0.9449160099029541,1756054030.0157042,89
hit,row_19399,0.9026407599449158,1756054030.0157812,89
miss,row_19389,0.7079235315322876,1756054030.015868,89
add,row_19389,,1756054030.015873,90
hit,row_19014,0.8506940007209778,1756054030.016015,90
hit,row_19389,1.0000001192092896,1756054030.0161228,90
miss,row_19401,0.7372005581855774,1756054030.016226,90
add,row_19401,,1756054030.016233,91
miss,row_19873,0.7263786196708679,1756054030.0163689,91
add,row_19873,,1756054030.0163789,92
hit,row_19014,0.807206928730011,1756054030.016482,92
hit,row_19493,0.8958019018173218,1756054030.016594,92
hit,row_19873,0.9858724474906921,1756054030.0166998,92
hit,row_19014,0.8870319128036499,1756054030.016844,92
miss,row_19633,0.653957188129425,1756054030.016974,92
add,row_19633,,1756054030.016989,93
miss,row_19402,0.7215713858604431,1756054030.017104,93
add,row_19402,,1756054030.01711,94
miss,row_19306,0.46379706263542175,1756054030.017209,94
add,row_19306,,1756054030.017215,95
hit,row_19320,1.0,1756054030.017317,95
hit,row_19014,0.8758578300476074,1756054030.0174248,95
hit,row_19399,0.8710371255874634,1756054030.017565,95
hit,row_19320,1.0,1756054030.017698,95
hit,row_19867,0.760898232460022,1756054030.017808,95
hit,row_19014,0.8236850500106812,1756054030.017927,95
miss,row_19634,0.6700048446655273,1756054030.0180511,95
add,row_19634,,1756054030.01806,96
miss,row_19876,0.6996491551399231,1756054030.018155,96
add,row_19876,,1756054030.0181608,97
hit,row_19014,0.787182092666626,1756054030.018265,97
miss,row_19962,0.517249584197998,1756054030.018382,97
add,row_19962,,1756054030.018388,98
miss,row_19218,0.4200708568096161,1756054030.018516,98
add,row_19218,,1756054030.0185258,99
miss,row_19985,0.5573583841323853,1756054030.018642,99
add,row_19985,,1756054030.018652,100
hit,row_19401,0.7905693054199219,1756054030.0187688,100
hit,row_19320,0.842226505279541,1756054030.0188942,100
hit,row_19493,0.785836398601532,1756054030.01901,100
miss,row_19405,0.7460157871246338,1756054030.019121,100
add,row_19405,,1756054030.019128,101
miss,row_19329,0.5580467581748962,1756054030.0192268,101
add,row_19329,,1756054030.019243,102
hit,row_19867,0.8165256977081299,1756054030.0193632,102
miss,row_19034,0.5195267200469971,1756054030.0194619,102
add,row_19034,,1756054030.01947,103
miss,row_19878,0.6780439615249634,1756054030.019572,103
add,row_19878,,1756054030.019579,104
miss,row_19635,0.6028892397880554,1756054030.019697,104
add,row_19635,,1756054030.019701,105
hit,row_19034,0.9929857850074768,1756054030.01981,105
hit,row_19985,0.9825035333633423,1756054030.019934,105
miss,row_19004,0.2903362512588501,1756054030.0200472,105
add,row_19004,,1756054030.020054,106
miss,row_19645,0.5834678411483765,1756054030.020162,106
add,row_19645,,1756054030.0201678,107
hit,row_19878,0.9185601472854614,1756054030.020294,107
hit,row_19034,0.9929857850074768,1756054030.020412,107
hit,row_19405,0.9697617888450623,1756054030.020525,107
hit,row_19645,0.9906245470046997,1756054030.0206552,107
miss,row_19636,0.6047711968421936,1756054030.020771,107
add,row_19636,,1756054030.020779,108
miss,row_19953,0.4895700514316559,1756054030.020896,108
add,row_19953,,1756054030.020907,109
hit,row_19613,0.9938839673995972,1756054030.021019,109
hit,row_19405,0.8142433166503906,1756054030.0211499,109
miss,row_19037,0.6661678552627563,1756054030.0212722,109
add,row_19037,,1756054030.021281,110
miss,row_19005,0.5281713604927063,1756054030.0213969,110
add,row_19005,,1756054030.021407,111
hit,row_19405,0.8518030643463135,1756054030.021525,111
miss,row_19637,0.5125173330307007,1756054030.0216372,111
add,row_19637,,1756054030.021648,112
hit,row_19405,0.8261339664459229,1756054030.02177,112
hit,row_19037,1.0,1756054030.021898,112
hit,row_19405,0.8290005326271057,1756054030.021971,112
hit,row_19405,0.8151816129684448,1756054030.0220642,112
miss,row_19638,0.5619340538978577,1756054030.022169,112
add,row_19638,,1756054030.022176,113
miss,row_19006,0.6993468403816223,1756054030.022403,113
add,row_19006,,1756054030.022409,114
hit,row_19037,1.0,1756054030.022518,114
hit,row_19306,0.9327700734138489,1756054030.022624,114
hit,row_19004,0.8157784938812256,1756054030.0227342,114
hit,row_19037,1.0,1756054030.022826,114
hit,row_19744,0.9834868907928467,1756054030.0229278,114
miss,row_19041,0.6795329451560974,1756054030.023038,114
add,row_19041,,1756054030.023045,115
hit,row_19405,0.7970842719078064,1756054030.023152,115
hit,row_19744,0.9834868907928467,1756054030.023245,115
miss,row_19639,0.5751070380210876,1756054030.023345,115
add,row_19639,,1756054030.0233521,116
miss,row_19413,0.6754244565963745,1756054030.023445,116
add,row_19413,,1756054030.0234518,117
hit,row_19037,1.0,1756054030.02353,117
hit,row_19413,0.8996946811676025,1756054030.0236318,117
miss,row_19662,0.5831614136695862,1756054030.0237892,117
add,row_19662,,1756054030.023799,118
hit,row_19413,0.8830130100250244,1756054030.0238998,118
miss,row_19043,0.6197990775108337,1756054030.024013,118
add,row_19043,,1756054030.024019,119
hit,row_19962,0.9611891508102417,1756054030.024132,119
hit,row_19413,0.8608495593070984,1756054030.024273,119
hit,row_19043,0.8537875413894653,1756054030.0243762,119
hit,row_19413,0.8230652809143066,1756054030.02452,119
hit,row_19662,0.8953349590301514,1756054030.024632,119
miss,row_19602,0.4341225028038025,1756054030.024736,119
add,row_19602,,1756054030.0247428,120
hit,row_19645,0.9906245470046997,1756054030.024848,120
hit,row_19037,1.0,1756054030.024974,120
hit,row_19413,0.774248480796814,1756054030.025088,120
hit,row_19662,0.8613565564155579,1756054030.0252008,120
hit,row_19037,1.0,1756054030.025315,120
hit,row_19413,0.7938010692596436,1756054030.025416,120
miss,row_19665,0.719071626663208,1756054030.025524,120
add,row_19665,,1756054030.025541,121
hit,row_19413,0.7618712782859802,1756054030.0256588,121
hit,row_19413,0.7670388221740723,1756054030.0257862,121
miss,row_19790,0.5992535948753357,1756054030.025905,121
add,row_19790,,1756054030.0259259,122
hit,row_19665,0.7643473148345947,1756054030.026054,122
hit,row_19413,0.7623123526573181,1756054030.026154,122
miss,row_19880,0.6350520253181458,1756054030.026258,122
add,row_19880,,1756054030.026266,123
miss,row_19423,0.5555851459503174,1756054030.026392,123
add,row_19423,,1756054030.026399,124
miss,row_19223,0.6724469661712646,1756054030.026517,124
add,row_19223,,1756054030.026527,125
miss,row_19575,0.605053186416626,1756054030.026638,125
add,row_19575,,1756054030.026645,126
hit,row_19880,0.9811954498291016,1756054030.026752,126
hit,row_19665,0.7535206079483032,1756054030.026855,126
miss,row_19668,0.7192056179046631,1756054030.0269608,126
add,row_19668,,1756054030.026968,127
hit,row_19668,0.9324175119400024,1756054030.027072,127
miss,row_19674,0.5677124857902527,1756054030.027204,127
add,row_19674,,1756054030.027214,128
hit,row_19880,0.8582252860069275,1756054030.027334,128
miss,row_19670,0.46231943368911743,1756054030.0274718,128
add,row_19670,,1756054030.027502,129
hit,row_19461,0.8296777009963989,1756054030.027603,129
hit,row_19372,0.8789518475532532,1756054030.0277262,129
hit,row_19670,0.849992573261261,1756054030.027831,129
miss,row_19603,0.6237633228302002,1756054030.027935,129
add,row_19603,,1756054030.027947,130
hit,row_19603,0.9695041179656982,1756054030.028073,130
hit,row_19461,0.8337180614471436,1756054030.028178,130
hit,row_19880,0.8711331486701965,1756054030.028278,130
hit,row_19603,0.8116527795791626,1756054030.028403,130
miss,row_19672,0.6684597134590149,1756054030.028502,130
add,row_19672,,1756054030.028513,131
hit,row_19880,0.8279035091400146,1756054030.02864,131
miss,row_19308,0.6486541032791138,1756054030.028762,131
add,row_19308,,1756054030.028769,132
miss,row_19107,0.5351474285125732,1756054030.028878,132
add,row_19107,,1756054030.028885,133
miss,row_19673,0.7304902076721191,1756054030.029013,133
add,row_19673,,1756054030.029034,134
hit,row_19603,0.7962398529052734,1756054030.0291579,134
hit,row_19037,0.921038031578064,1756054030.0292742,134
hit,row_19880,0.7898537516593933,1756054030.029404,134
hit,row_19461,0.8337180614471436,1756054030.0295308,134
miss,row_19607,0.7332508563995361,1756054030.029637,134
add,row_19607,,1756054030.029644,135
hit,row_19607,0.9860554337501526,1756054030.029757,135
hit,row_19373,1.0,1756054030.029844,135
hit,row_19575,0.8863388895988464,1756054030.0299149,135
miss,row_19886,0.7352907657623291,1756054030.029994,135
add,row_19886,,1756054030.029999,136
hit,row_19037,0.8541383147239685,1756054030.0300941,136
hit,row_19575,0.8183529376983643,1756054030.0302122,136
hit,row_19607,0.9870660305023193,1756054030.030397,136
miss,row_19600,0.6288625597953796,1756054030.030512,136
add,row_19600,,1756054030.03052,137
hit,row_19376,0.9263011813163757,1756054030.030612,137
hit,row_19607,0.9738477468490601,1756054030.030717,137
miss,row_19049,0.7309795618057251,1756054030.030796,137
add,row_19049,,1756054030.030802,138
miss,row_19258,0.7036426067352295,1756054030.030884,138
add,row_19258,,1756054030.030889,139
miss,row_19287,0.5857130289077759,1756054030.030955,139
add,row_19287,,1756054030.0309608,140
hit,row_19886,0.9780710935592651,1756054030.0310369,140
hit,row_19049,0.9617558717727661,1756054030.031114,140
miss,row_19438,0.6596528887748718,1756054030.031185,140
add,row_19438,,1756054030.03119,141
miss,row_19349,0.5763006210327148,1756054030.031296,141
add,row_19349,,1756054030.031302,142
hit,row_19886,0.9372372627258301,1756054030.031411,142
hit,row_19258,0.9075914025306702,1756054030.031486,142
hit,row_19886,0.9236087799072266,1756054030.031595,142
miss,row_19051,0.7286282777786255,1756054030.031765,142
add,row_19051,,1756054030.031785,143
miss,row_19350,0.5122635364532471,1756054030.031919,143
add,row_19350,,1756054030.031942,144
hit,row_19886,0.9236087799072266,1756054030.032066,144
miss,row_19351,0.5262765288352966,1756054030.032178,144
add,row_19351,,1756054030.0321972,145
hit,row_19438,0.9111501574516296,1756054030.032324,145
hit,row_19258,0.9151502847671509,1756054030.032449,145
hit,row_19051,0.9740293622016907,1756054030.032567,145
hit,row_19258,0.9240199327468872,1756054030.0326788,145
miss,row_19352,0.4703351855278015,1756054030.032793,145
add,row_19352,,1756054030.0328,146
hit,row_19051,0.9478933811187744,1756054030.0329092,146
miss,row_19353,0.6984197497367859,1756054030.033041,146
add,row_19353,,1756054030.0330539,147
miss,row_19446,0.734022855758667,1756054030.033192,147
add,row_19446,,1756054030.033203,148
hit,row_19051,0.9299407005310059,1756054030.033321,148
miss,row_19262,0.5855641961097717,1756054030.0334551,148
add,row_19262,,1756054030.033463,149
miss,row_19263,0.6826717853546143,1756054030.0335732,149
add,row_19263,,1756054030.033579,150
miss,row_19486,0.4650889039039612,1756054030.033694,150
add,row_19486,,1756054030.033702,151
miss,row_19573,0.6712812185287476,1756054030.033826,151
add,row_19573,,1756054030.033831,152
miss,row_19354,0.696980893611908,1756054030.033934,152
add,row_19354,,1756054030.033945,153
miss,row_19285,0.5812172889709473,1756054030.034061,153
add,row_19285,,1756054030.0340679,154
miss,row_19741,0.5559771656990051,1756054030.0341709,154
add,row_19741,,1756054030.034184,155
hit,row_19486,0.8258566856384277,1756054030.0342999,155
miss,row_19681,0.5802613496780396,1756054030.034421,155
add,row_19681,,1756054030.0344288,156
miss,row_19257,0.44434913992881775,1756054030.03454,156
add,row_19257,,1756054030.034548,157
miss,row_19355,0.6407511234283447,1756054030.034674,157
add,row_19355,,1756054030.034684,158
hit,row_19263,0.9303807020187378,1756054030.034793,158
miss,row_19356,0.7139655351638794,1756054030.0349,158
add,row_19356,,1756054030.034915,159
hit,row_19285,0.982790470123291,1756054030.03504,159
miss,row_19265,0.7041831612586975,1756054030.03517,159
add,row_19265,,1756054030.035181,160
miss,row_19574,0.6682977676391602,1756054030.035296,160
add,row_19574,,1756054030.0353112,161
miss,row_19601,0.7165762782096863,1756054030.035425,161
add,row_19601,,1756054030.0354428,162
hit,row_19265,0.8261879086494446,1756054030.035573,162
hit,row_19265,0.8037049174308777,1756054030.035676,162
hit,row_19575,0.9603981971740723,1756054030.0357969,162
miss,row_19055,0.562362551689148,1756054030.0359051,162
add,row_19055,,1756054030.035912,163
miss,row_19136,0.5281029343605042,1756054030.036025,163
add,row_19136,,1756054030.036033,164
miss,row_19511,0.662380039691925,1756054030.036148,164
add,row_19511,,1756054030.036154,165
hit,row_19008,0.8134430646896362,1756054030.036271,165
hit,row_19265,0.8261879086494446,1756054030.0363798,165
miss,row_19713,0.49296221137046814,1756054030.0364978,165
add,row_19713,,1756054030.0365078,166
hit,row_19008,0.8018337488174438,1756054030.036619,166
miss,row_19275,0.6065219044685364,1756054030.036722,166
add,row_19275,,1756054030.036729,167
hit,row_19265,0.8611422777175903,1756054030.0368378,167
hit,row_19308,0.8508278131484985,1756054030.0369658,167
hit,row_19265,0.848320484161377,1756054030.037079,167
miss,row_19219,0.7004445195198059,1756054030.037204,167
add,row_19219,,1756054030.0372128,168
hit,row_19265,0.8611422777175903,1756054030.037324,168
hit,row_19275,0.8053940534591675,1756054030.037442,168
miss,row_19643,0.4755111634731293,1756054030.03756,168
add,row_19643,,1756054030.03757,169
hit,row_19461,0.8337180614471436,1756054030.037668,169
miss,row_19364,0.6724943518638611,1756054030.037739,169
add,row_19364,,1756054030.037746,170
hit,row_19136,0.9951733350753784,1756054030.037822,170
hit,row_19461,0.8420106172561646,1756054030.037902,170
miss,row_19425,0.573544979095459,1756054030.0380049,170
