event,key,sim,timestamp,cache_occupancy
miss,row_19703,0.6531816720962524,1756054145.163295,11
miss,row_19230,0.5299997925758362,1756054145.163407,11
hit,row_19980,0.7810689210891724,1756054145.163511,11
add,row_19733,,1756054145.163627,12
miss,row_19733,0.4515770673751831,1756054145.163627,12
hit,row_19834,0.7969620227813721,1756054145.16373,12
miss,row_19231,0.5339846014976501,1756054145.163848,12
miss,row_19250,0.48629969358444214,1756054145.163959,12
hit,row_19489,0.7700644731521606,1756054145.1640692,12
miss,row_19716,0.5175116658210754,1756054145.164184,12
hit,row_19834,0.8116515278816223,1756054145.164311,12
miss,row_19704,0.6304277777671814,1756054145.164413,12
miss,row_19493,0.7144021987915039,1756054145.164524,12
miss,row_19232,0.5421749353408813,1756054145.164646,12
hit,row_19834,0.864200234413147,1756054145.164756,12
hit,row_19462,1.0000001192092896,1756054145.1648839,12
miss,row_19494,0.7144021987915039,1756054145.1649878,12
hit,row_19834,0.9110659956932068,1756054145.165096,12
miss,row_19251,0.7389761805534363,1756054145.165227,12
miss,row_19705,0.6542559862136841,1756054145.165354,12
miss,row_19495,0.7110075354576111,1756054145.16544,12
hit,row_19736,0.8844468593597412,1756054145.165567,12
miss,row_19129,0.5322901010513306,1756054145.165668,12
hit,row_19718,0.9479008913040161,1756054145.165762,12
hit,row_19462,1.0000001192092896,1756054145.165866,12
hit,row_19834,0.8555027842521667,1756054145.1659882,12
miss,row_19706,0.5572608709335327,1756054145.166107,12
miss,row_19798,0.4936031103134155,1756054145.1662028,12
miss,row_19233,0.5167893171310425,1756054145.166323,12
hit,row_19736,0.851491391658783,1756054145.166419,12
miss,row_19252,0.7389761805534363,1756054145.166534,12
hit,row_19718,0.8362621068954468,1756054145.166656,12
miss,row_19108,0.4116518795490265,1756054145.1667762,12
miss,row_19707,0.5572608709335327,1756054145.1668758,12
hit,row_19834,0.8555027842521667,1756054145.166972,12
miss,row_19648,0.5889469981193542,1756054145.167073,12
miss,row_19186,0.5316407680511475,1756054145.167191,12
miss,row_19799,0.4936031103134155,1756054145.167306,12
add,row_19313,,1756054145.167402,13
miss,row_19313,0.3907555341720581,1756054145.167402,13
miss,row_19367,0.35563066601753235,1756054145.167506,13
miss,row_19744,0.6427047848701477,1756054145.167613,13
miss,row_19009,0.3807993531227112,1756054145.167718,13
miss,row_19010,0.4409791827201843,1756054145.167831,13
miss,row_19368,0.3664652705192566,1756054145.1679308,13
miss,row_19745,0.6427047848701477,1756054145.168035,13
add,row_19369,,1756054145.168161,14
miss,row_19369,0.46174949407577515,1756054145.168163,14
miss,row_19769,0.43016988039016724,1756054145.168264,14
miss,row_19678,0.35815927386283875,1756054145.16836,14
miss,row_19370,0.689610481262207,1756054145.168465,14
miss,row_19746,0.6234958171844482,1756054145.1685739,14
miss,row_19011,0.4947274923324585,1756054145.168674,14
add,row_19253,,1756054145.16877,15
miss,row_19253,0.53207927942276,1756054145.168771,15
miss,row_19770,0.4557366669178009,1756054145.1688802,15
add,row_19982,,1756054145.1690009,16
miss,row_19982,0.5504331588745117,1756054145.169002,16
miss,row_19764,0.4936235845088959,1756054145.169088,16
miss,row_19821,0.6414336562156677,1756054145.169182,16
miss,row_19012,0.47091031074523926,1756054145.16928,16
miss,row_19371,0.6996385455131531,1756054145.169379,16
miss,row_19771,0.49857044219970703,1756054145.169489,16
miss,row_19013,0.4557332396507263,1756054145.1695921,16
add,row_19372,,1756054145.169717,17
miss,row_19372,0.6222872138023376,1756054145.169718,17
miss,row_19254,0.5897605419158936,1756054145.1698298,17
add,row_19373,,1756054145.169927,18
miss,row_19373,0.6767690777778625,1756054145.1699278,18
miss,row_19800,0.5250725746154785,1756054145.170032,18
miss,row_19374,0.5917678475379944,1756054145.170145,18
hit,row_19982,0.8268901705741882,1756054145.170242,18
miss,row_19772,0.451840877532959,1756054145.1703339,18
hit,row_19462,0.8597629070281982,1756054145.170423,18
miss,row_19794,0.3815234899520874,1756054145.170515,18
hit,row_19373,0.7506125569343567,1756054145.170621,18
add,row_19395,,1756054145.170733,19
miss,row_19395,0.549974262714386,1756054145.170736,19
miss,row_19747,0.6234958171844482,1756054145.1708522,19
miss,row_19376,0.7311064600944519,1756054145.170951,19
add,row_19255,,1756054145.1710668,20
hit,row_19008,0.7961392998695374,1756054145.171069,20
hit,row_19008,0.7989379167556763,1756054145.171191,20
miss,row_19014,0.3873770833015442,1756054145.171299,20
miss,row_19301,0.6596716642379761,1756054145.171408,20
add,row_19773,,1756054145.17152,21
miss,row_19773,0.5079199075698853,1756054145.171521,21
miss,row_19377,0.7228887677192688,1756054145.171633,21
hit,row_19008,0.782792866230011,1756054145.171752,21
miss,row_19015,0.3726600706577301,1756054145.17193,21
miss,row_19378,0.7412174344062805,1756054145.172041,21
miss,row_19599,0.5672943592071533,1756054145.172139,21
miss,row_19291,0.30349406599998474,1756054145.172249,21
miss,row_19774,0.7190423011779785,1756054145.172357,21
hit,row_19980,0.7643694877624512,1756054145.172482,21
miss,row_19016,0.37305453419685364,1756054145.172607,21
miss,row_19256,0.6192476749420166,1756054145.1727371,21
miss,row_19566,0.6361469626426697,1756054145.1728241,21
miss,row_19379,0.7224913835525513,1756054145.172933,21
hit,row_19462,0.85960853099823,1756054145.173045,21
miss,row_19292,0.2228420376777649,1756054145.173208,21
miss,row_19380,0.7087539434432983,1756054145.173294,21
miss,row_19381,0.7130448818206787,1756054145.1734421,21
miss,row_19017,0.38550418615341187,1756054145.173546,21
miss,row_19867,0.6590411067008972,1756054145.173643,21
miss,row_19775,0.5904223322868347,1756054145.173768,21
miss,row_19293,0.2753492295742035,1756054145.173889,21
miss,row_19382,0.7169010639190674,1756054145.173989,21
miss,row_19294,0.33140692114830017,1756054145.1740859,21
miss,row_19018,0.3857182264328003,1756054145.1742022,21
miss,row_19104,0.47095727920532227,1756054145.174305,21
miss,row_19383,0.6904889345169067,1756054145.174412,21
miss,row_19613,0.6403834819793701,1756054145.174529,21
miss,row_19295,0.3868701159954071,1756054145.174637,21
miss,row_19776,0.6072559952735901,1756054145.174734,21
miss,row_19019,0.37656956911087036,1756054145.1748428,21
miss,row_19384,0.6984462738037109,1756054145.174937,21
miss,row_19020,0.389535516500473,1756054145.175057,21
hit,row_19313,0.7734842300415039,1756054145.175175,21
miss,row_19868,0.5676002502441406,1756054145.1752808,21
miss,row_19385,0.6863245964050293,1756054145.175382,21
miss,row_19021,0.385405957698822,1756054145.175499,21
miss,row_19386,0.6902414560317993,1756054145.175612,21
add,row_19315,,1756054145.1757262,22
hit,row_19313,0.7734842300415039,1756054145.1757271,22
miss,row_19869,0.5634738802909851,1756054145.175835,22
miss,row_19614,0.5527741312980652,1756054145.17594,22
miss,row_19615,0.5527741312980652,1756054145.176042,22
miss,row_19777,0.3630456328392029,1756054145.17615,22
add,row_19303,,1756054145.176266,23
miss,row_19303,0.5769621133804321,1756054145.176267,23
hit,row_19315,0.9204787015914917,1756054145.176366,23
miss,row_19778,0.39196646213531494,1756054145.17648,23
miss,row_19236,0.48550572991371155,1756054145.176587,23
miss,row_19022,0.386641263961792,1756054145.176681,23
add,row_19630,,1756054145.176806,24
miss,row_19630,0.530556857585907,1756054145.176809,24
miss,row_19023,0.40570172667503357,1756054145.1769128,24
hit,row_19315,0.9352062940597534,1756054145.1770098,24
hit,row_19303,0.9677377343177795,1756054145.177109,24
miss,row_19796,0.4242710769176483,1756054145.177202,24
miss,row_19024,0.4293440282344818,1756054145.177322,24
hit,row_19315,0.9036387205123901,1756054145.177431,24
add,row_19779,,1756054145.177535,25
miss,row_19779,0.3659605085849762,1756054145.177536,25
hit,row_19303,0.8015123009681702,1756054145.177634,25
hit,row_19315,0.9036387205123901,1756054145.177739,25
miss,row_19870,0.4913134276866913,1756054145.1778371,25
miss,row_19025,0.4546789824962616,1756054145.177946,25
miss,row_19394,0.5394226312637329,1756054145.1780438,25
miss,row_19631,0.5774030089378357,1756054145.17815,25
add,row_19519,,1756054145.178269,26
miss,row_19519,0.6036416888237,1756054145.1782699,26
miss,row_19387,0.7381365895271301,1756054145.1783922,26
miss,row_19026,0.4534494876861572,1756054145.178494,26
add,row_19388,,1756054145.178609,27
miss,row_19388,0.7381365895271301,1756054145.178611,27
miss,row_19399,0.5346326231956482,1756054145.1787221,27
miss,row_19027,0.42289412021636963,1756054145.178833,27
miss,row_19871,0.5091386437416077,1756054145.178946,27
miss,row_19640,0.5946514010429382,1756054145.179049,27
miss,row_19632,0.4428946375846863,1756054145.179164,27
hit,row_19315,0.8830907344818115,1756054145.1792572,27
miss,row_19872,0.4869247078895569,1756054145.179342,27
miss,row_19400,0.5188362002372742,1756054145.1794329,27
miss,row_19389,0.6674037575721741,1756054145.179531,27
miss,row_19028,0.4203268587589264,1756054145.179617,27
add,row_19390,,1756054145.179709,28
miss,row_19390,0.6674037575721741,1756054145.17971,28
miss,row_19401,0.43715599179267883,1756054145.179923,28
miss,row_19873,0.5055400133132935,1756054145.180028,28
miss,row_19029,0.4443361759185791,1756054145.180105,28
miss,row_19641,0.6161476373672485,1756054145.180193,28
miss,row_19874,0.5054826140403748,1756054145.180277,28
miss,row_19030,0.4034508764743805,1756054145.180355,28
miss,row_19633,0.6279898881912231,1756054145.180435,28
miss,row_19402,0.7215713858604431,1756054145.180533,28
miss,row_19306,0.46199584007263184,1756054145.1806421,28
hit,row_19315,0.8830907344818115,1756054145.180744,28
miss,row_19031,0.4257068634033203,1756054145.1808262,28
miss,row_19403,0.5225631594657898,1756054145.180917,28
hit,row_19315,0.8830907344818115,1756054145.1810071,28
miss,row_19875,0.5209619402885437,1756054145.18108,28
add,row_19032,,1756054145.1812422,29
miss,row_19032,0.45251160860061646,1756054145.181244,29
miss,row_19634,0.6700048446655273,1756054145.1813781,29
miss,row_19876,0.4575631320476532,1756054145.181504,29
hit,row_19032,0.9941986203193665,1756054145.1816142,29
miss,row_19962,0.5302464962005615,1756054145.1817222,29
miss,row_19218,0.37715089321136475,1756054145.181843,29
miss,row_19985,0.5199742913246155,1756054145.1819441,29
miss,row_19404,0.37901705503463745,1756054145.182056,29
hit,row_19315,0.8390389084815979,1756054145.1821702,29
miss,row_19642,0.5845169425010681,1756054145.182271,29
miss,row_19405,0.3846127986907959,1756054145.182394,29
miss,row_19329,0.535667359828949,1756054145.182493,29
miss,row_19877,0.558613121509552,1756054145.1825862,29
miss,row_19034,0.6594356298446655,1756054145.182688,29
miss,row_19878,0.4049946665763855,1756054145.182806,29
miss,row_19635,0.5998530983924866,1756054145.182919,29
miss,row_19035,0.6560837030410767,1756054145.1830301,29
miss,row_19986,0.5773208737373352,1756054145.183127,29
miss,row_19004,0.2903362512588501,1756054145.1832168,29
miss,row_19645,0.5834678411483765,1756054145.183311,29
miss,row_19879,0.40446770191192627,1756054145.183415,29
miss,row_19036,0.6560837030410767,1756054145.183528,29
miss,row_19406,0.4102153182029724,1756054145.183639,29
miss,row_19646,0.5949674844741821,1756054145.183736,29
add,row_19636,,1756054145.183864,30
miss,row_19636,0.6047711968421936,1756054145.183865,30
miss,row_19953,0.4895700514316559,1756054145.1839628,30
miss,row_19616,0.6259791851043701,1756054145.184076,30
miss,row_19407,0.4516005218029022,1756054145.1841831,30
miss,row_19037,0.38802266120910645,1756054145.184299,30
miss,row_19005,0.5102856159210205,1756054145.184395,30
add,row_19408,,1756054145.184509,31
miss,row_19408,0.4379815459251404,1756054145.18451,31
miss,row_19637,0.5125173330307007,1756054145.1846132,31
hit,row_19408,0.9601927995681763,1756054145.184715,31
miss,row_19038,0.38802266120910645,1756054145.184835,31
hit,row_19408,0.9616249799728394,1756054145.184939,31
hit,row_19408,0.9551680088043213,1756054145.185034,31
miss,row_19638,0.5619340538978577,1756054145.185153,31
miss,row_19006,0.39700624346733093,1756054145.185257,31
miss,row_19039,0.38802266120910645,1756054145.185363,31
add,row_19307,,1756054145.185476,32
miss,row_19307,0.4732154309749603,1756054145.185477,32
miss,row_19007,0.4043967127799988,1756054145.185569,32
miss,row_19040,0.38802266120910645,1756054145.185667,32
miss,row_19748,0.6271271705627441,1756054145.185775,32
miss,row_19041,0.6795329451560974,1756054145.185886,32
hit,row_19408,0.9361703991889954,1756054145.185983,32
miss,row_19749,0.6271271705627441,1756054145.1860962,32
miss,row_19639,0.5903159379959106,1756054145.186214,32
hit,row_19408,0.8287068605422974,1756054145.1863208,32
add,row_19042,,1756054145.18645,33
miss,row_19042,0.38802266120910645,1756054145.186451,33
hit,row_19408,0.8109471797943115,1756054145.18656,33
miss,row_19662,0.5328927040100098,1756054145.186676,33
hit,row_19408,0.7964814901351929,1756054145.18679,33
miss,row_19043,0.6197990775108337,1756054145.1868951,33
miss,row_19963,0.5201632380485535,1756054145.187005,33
add,row_19416,,1756054145.187128,34
hit,row_19408,0.7740914821624756,1756054145.187129,34
miss,row_19044,0.5986033082008362,1756054145.187225,34
hit,row_19416,0.9442079663276672,1756054145.187309,34
miss,row_19663,0.5870572328567505,1756054145.187386,34
miss,row_19602,0.46410733461380005,1756054145.1874719,34
miss,row_19647,0.5949674844741821,1756054145.187636,34
hit,row_19042,1.0,1756054145.187721,34
hit,row_19416,0.9118630290031433,1756054145.18781,34
miss,row_19664,0.5925703048706055,1756054145.1878898,34
hit,row_19042,1.0,1756054145.1879869,34
hit,row_19416,0.9071280360221863,1756054145.1880808,34
miss,row_19665,0.41680479049682617,1756054145.188179,34
hit,row_19416,0.8675774931907654,1756054145.18827,34
hit,row_19416,0.8636652231216431,1756054145.1883662,34
miss,row_19790,0.5659016370773315,1756054145.188446,34
miss,row_19666,0.4605996012687683,1756054145.18854,34
hit,row_19416,0.867713212966919,1756054145.18864,34
add,row_19880,,1756054145.188729,35
miss,row_19880,0.6350520253181458,1756054145.18873,35
miss,row_19423,0.5017715692520142,1756054145.1888099,35
miss,row_19223,0.5566598773002625,1756054145.1889138,35
miss,row_19575,0.605053186416626,1756054145.189051,35
hit,row_19880,0.9811954498291016,1756054145.189157,35
miss,row_19667,0.4103439748287201,1756054145.189282,35
miss,row_19668,0.43231406807899475,1756054145.189386,35
miss,row_19669,0.37820544838905334,1756054145.189501,35
miss,row_19674,0.530157208442688,1756054145.189591,35
hit,row_19880,0.8582252860069275,1756054145.189713,35
miss,row_19670,0.4304104447364807,1756054145.189811,35
hit,row_19462,0.8296777009963989,1756054145.189902,35
hit,row_19372,0.8789518475532532,1756054145.190015,35
miss,row_19671,0.4764784276485443,1756054145.190131,35
miss,row_19603,0.4796314239501953,1756054145.190241,35
miss,row_19604,0.48870909214019775,1756054145.1903281,35
hit,row_19462,0.8337180614471436,1756054145.190433,35
hit,row_19880,0.8711331486701965,1756054145.190546,35
miss,row_19605,0.46204596757888794,1756054145.190664,35
miss,row_19672,0.4588012993335724,1756054145.190769,35
hit,row_19880,0.8279035091400146,1756054145.190867,35
miss,row_19308,0.568138599395752,1756054145.1909618,35
miss,row_19107,0.3990934491157532,1756054145.191063,35
miss,row_19673,0.46695202589035034,1756054145.19117,35
miss,row_19606,0.44032296538352966,1756054145.191288,35
hit,row_19042,0.921038031578064,1756054145.1913989,35
hit,row_19880,0.7898537516593933,1756054145.191502,35
hit,row_19462,0.8337180614471436,1756054145.191596,35
miss,row_19607,0.40798860788345337,1756054145.1916952,35
miss,row_19608,0.37947240471839905,1756054145.191808,35
hit,row_19373,1.0,1756054145.19192,35
add,row_19576,,1756054145.192034,36
miss,row_19576,0.5211931467056274,1756054145.192035,36
miss,row_19886,0.7352907657623291,1756054145.1921558,36
hit,row_19042,0.8541383147239685,1756054145.192278,36
hit,row_19576,0.7860373258590698,1756054145.192388,36
miss,row_19609,0.3856647312641144,1756054145.1924858,36
miss,row_19600,0.6288625597953796,1756054145.1925912,36
hit,row_19390,0.7565009593963623,1756054145.192694,36
miss,row_19610,0.3564361333847046,1756054145.1928089,36
miss,row_19049,0.7309795618057251,1756054145.192918,36
miss,row_19258,0.7036426067352295,1756054145.193024,36
miss,row_19287,0.5620166063308716,1756054145.19313,36
miss,row_19887,0.7484095096588135,1756054145.1932318,36
miss,row_19050,0.7169173359870911,1756054145.193341,36
miss,row_19438,0.6688672304153442,1756054145.193454,36
miss,row_19349,0.544041633605957,1756054145.193571,36
hit,row_19880,0.7799286842346191,1756054145.193675,36
miss,row_19259,0.726326584815979,1756054145.1937752,36
miss,row_19889,0.7446214556694031,1756054145.193894,36
miss,row_19051,0.5668986439704895,1756054145.193986,36
miss,row_19350,0.5122635364532471,1756054145.194081,36
add,row_19890,,1756054145.194178,37
miss,row_19890,0.7446214556694031,1756054145.194179,37
miss,row_19351,0.5157986879348755,1756054145.194273,37
miss,row_19439,0.6324558258056641,1756054145.1943748,37
miss,row_19260,0.6994233131408691,1756054145.194481,37
miss,row_19052,0.5786071419715881,1756054145.1945758,37
add,row_19261,,1756054145.194678,38
miss,row_19261,0.6344339847564697,1756054145.194679,38
miss,row_19352,0.4111364185810089,1756054145.194768,38
miss,row_19053,0.5963250398635864,1756054145.1948748,38
miss,row_19353,0.6984197497367859,1756054145.194987,38
miss,row_19446,0.734022855758667,1756054145.195088,38
miss,row_19054,0.5870410799980164,1756054145.195168,38
miss,row_19262,0.5798171758651733,1756054145.195276,38
add,row_19263,,1756054145.195355,39
miss,row_19263,0.6333346366882324,1756054145.195355,39
miss,row_19486,0.44461363554000854,1756054145.195572,39
miss,row_19573,0.5797577500343323,1756054145.195657,39
miss,row_19354,0.696980893611908,1756054145.195743,39
miss,row_19285,0.5812172889709473,1756054145.1958332,39
miss,row_19741,0.5145515203475952,1756054145.1959171,39
miss,row_19487,0.3980179727077484,1756054145.195999,39
miss,row_19681,0.5802613496780396,1756054145.196068,39
miss,row_19257,0.38767915964126587,1756054145.196147,39
miss,row_19355,0.6407511234283447,1756054145.196249,39
hit,row_19263,0.9303807020187378,1756054145.1963258,39
miss,row_19356,0.7139655351638794,1756054145.196404,39
add,row_19286,,1756054145.196508,40
miss,row_19286,0.5868773460388184,1756054145.196509,40
miss,row_19265,0.6731577515602112,1756054145.1966138,40
miss,row_19574,0.4621572494506836,1756054145.1966999,40
miss,row_19601,0.7352238893508911,1756054145.196783,40
miss,row_19266,0.6932116746902466,1756054145.1968808,40
miss,row_19267,0.6885794997215271,1756054145.197044,40
hit,row_19576,0.8967351913452148,1756054145.1971579,40
add,row_19055,,1756054145.197263,41
miss,row_19055,0.562362551689148,1756054145.197264,41
add,row_19136,,1756054145.197359,42
miss,row_19136,0.5281029343605042,1756054145.19736,42
add,row_19511,,1756054145.197463,43
miss,row_19511,0.6493393182754517,1756054145.197464,43
hit,row_19008,0.8134430646896362,1756054145.1975648,43
add,row_19268,,1756054145.197692,44
miss,row_19268,0.6932116746902466,1756054145.1976929,44
miss,row_19713,0.47956106066703796,1756054145.197813,44
hit,row_19008,0.8018337488174438,1756054145.1979241,44
miss,row_19275,0.4837556481361389,1756054145.1980312,44
add,row_19269,,1756054145.1981492,45
hit,row_19268,0.9255977272987366,1756054145.19815,45
miss,row_19309,0.6262198686599731,1756054145.198269,45
hit,row_19269,0.9477909803390503,1756054145.198369,45
miss,row_19219,0.4817937910556793,1756054145.198462,45
hit,row_19269,0.9999999403953552,1756054145.1985679,45
miss,row_19276,0.5621649026870728,1756054145.198663,45
miss,row_19643,0.46205562353134155,1756054145.1987681,45
hit,row_19462,0.8337180614471436,1756054145.1988711,45
miss,row_19364,0.6684163808822632,1756054145.1989691,45
hit,row_19136,0.9951733350753784,1756054145.19908,45
hit,row_19462,0.8420106172561646,1756054145.199181,45
miss,row_19425,0.5519649982452393,1756054145.1993,45
miss,row_19330,0.535667359828949,1756054145.199432,45
miss,row_19310,0.6234880685806274,1756054145.1995578,45
hit,row_19462,0.8420106172561646,1756054145.199678,45
add,row_19331,,1756054145.199778,46
miss,row_19331,0.535667359828949,1756054145.199779,46
miss,row_19806,0.42358630895614624,1756054145.199873,46
miss,row_19365,0.43828335404396057,1756054145.1999638,46
hit,row_19462,0.7789862155914307,1756054145.20007,46
hit,row_19255,0.839996874332428,1756054145.200188,46
hit,row_19462,0.7789862155914307,1756054145.200311,46
miss,row_19807,0.6214944124221802,1756054145.2004192,46
hit,row_19269,0.7982479333877563,1756054145.200532,46
miss,row_19277,0.5464781522750854,1756054145.200633,46
hit,row_19008,0.8367947340011597,1756054145.2007492,46
hit,row_19255,0.843033492565155,1756054145.200854,46
hit,row_19331,1.0,1756054145.200962,46
miss,row_19130,0.5813082456588745,1756054145.201067,46
add,row_19482,,1756054145.201181,47
hit,row_19462,0.8241761922836304,1756054145.201184,47
miss,row_19131,0.4582214057445526,1756054145.201306,47
hit,row_19331,1.0,1756054145.201403,47
hit,row_19482,0.9357219338417053,1756054145.201501,47
miss,row_19132,0.4431193172931671,1756054145.201617,47
miss,row_19133,0.5151500701904297,1756054145.201709,47
hit,row_19482,0.9807412624359131,1756054145.20181,47
hit,row_19331,1.0,1756054145.201916,47
miss,row_19366,0.37910526990890503,1756054145.2020211,47
miss,row_19278,0.5314258337020874,1756054145.202112,47
miss,row_19726,0.38613563776016235,1756054145.202212,47
miss,row_19234,0.730056881904602,1756054145.2023108,47
hit,row_19331,0.9432680010795593,1756054145.202404,47
miss,row_19727,0.5129977464675903,1756054145.202506,47
miss,row_19279,0.4614309072494507,1756054145.2026172,47
hit,row_19331,0.9432680010795593,1756054145.2027268,47
add,row_19311,,1756054145.20285,48
miss,row_19311,0.6627049446105957,1756054145.202851,48
miss,row_19058,0.5992447733879089,1756054145.20295,48
miss,row_19728,0.488572359085083,1756054145.2030258,48
miss,row_19791,0.5661200284957886,1756054145.203116,48
miss,row_19059,0.5777939558029175,1756054145.203219,48
hit,row_19331,0.9432680010795593,1756054145.203288,48
add,row_19714,,1756054145.203376,49
miss,row_19714,0.5661200284957886,1756054145.203377,49
miss,row_19729,0.488572359085083,1756054145.203458,49
hit,row_19714,1.0,1756054145.203528,49
hit,row_19714,1.0,1756054145.203595,49
miss,row_19891,0.5220708847045898,1756054145.2036679,49
miss,row_19512,0.5810340046882629,1756054145.203757,49
hit,row_19331,0.9443999528884888,1756054145.203858,49
miss,row_19892,0.4996345043182373,1756054145.2039418,49
miss,row_19060,0.6626588106155396,1756054145.204024,49
miss,row_19893,0.5607883334159851,1756054145.204108,49
miss,row_19730,0.4744934141635895,1756054145.204182,49
miss,row_19894,0.6343019604682922,1756054145.204248,49
hit,row_19331,0.9268578290939331,1756054145.204315,49
hit,row_19331,0.9263142347335815,1756054145.2044008,49
miss,row_19280,0.5400407910346985,1756054145.204483,49
hit,row_19331,0.9366451501846313,1756054145.2045598,49
miss,row_19731,0.4835767149925232,1756054145.204633,49
hit,row_19331,0.9352198839187622,1756054145.204718,49
miss,row_19281,0.46631771326065063,1756054145.204821,49
miss,row_19732,0.40856918692588806,1756054145.204967,49
hit,row_19834,0.9311591386795044,1756054145.2050948,49
miss,row_19237,0.44458818435668945,1756054145.205224,49
hit,row_19331,0.9393631219863892,1756054145.205344,49
miss,row_19110,0.39816954731941223,1756054145.2054532,49
hit,row_19834,0.9311591386795044,1756054145.2055721,49
miss,row_19111,0.3944433331489563,1756054145.2056808,49
miss,row_19112,0.41248807311058044,1756054145.2058089,49
hit,row_19008,0.8273824453353882,1756054145.20592,49
hit,row_19331,0.9204195737838745,1756054145.206047,49
miss,row_19238,0.461379736661911,1756054145.206156,49
miss,row_19742,0.5821546316146851,1756054145.2062562,49
miss,row_19113,0.42654088139533997,1756054145.2063549,49
miss,row_19239,0.45007312297821045,1756054145.206456,49
hit,row_19834,0.8329047560691833,1756054145.206571,49
miss,row_19282,0.44293487071990967,1756054145.206676,49
hit,row_19331,0.9266539812088013,1756054145.206771,49
add,row_19062,,1756054145.206877,50
miss,row_19062,0.6677513718605042,1756054145.206878,50
hit,row_19576,0.8772130608558655,1756054145.206969,50
miss,row_19240,0.42867445945739746,1756054145.207084,50
miss,row_19114,0.4106556475162506,1756054145.207198,50
hit,row_19834,0.9138011336326599,1756054145.207299,50
