event,key,sim,timestamp,cache_occupancy
miss,row_19700,0.6287775039672852,1756054068.200829,3
miss,row_19832,0.794429361820221,1756054068.2009149,3
miss,row_19718,0.47623592615127563,1756054068.201014,3
miss,row_19468,0.560295581817627,1756054068.2011058,3
miss,row_19228,0.5299997925758362,1756054068.201189,3
miss,row_19961,0.32199105620384216,1756054068.2012842,3
miss,row_19719,0.46303340792655945,1756054068.2014048,3
miss,row_19833,0.794429361820221,1756054068.201494,3
miss,row_19248,0.5162503719329834,1756054068.2015848,3
miss,row_19701,0.6231020092964172,1756054068.201673,3
miss,row_19736,0.5691792964935303,1756054068.201754,3
miss,row_19229,0.5299997925758362,1756054068.201848,3
miss,row_19834,0.794429361820221,1756054068.2019289,3
miss,row_19469,0.560295581817627,1756054068.202023,3
miss,row_19249,0.5155971050262451,1756054068.2021,3
miss,row_19835,0.794429361820221,1756054068.202196,3
miss,row_19980,0.6392521858215332,1756054068.2022872,3
miss,row_19702,0.6287775039672852,1756054068.202367,3
miss,row_19703,0.6287775039672852,1756054068.202455,3
miss,row_19230,0.5299997925758362,1756054068.202546,3
miss,row_19981,0.525858461856842,1756054068.202623,3
miss,row_19733,0.2004949450492859,1756054068.2027159,3
miss,row_19836,0.6789319515228271,1756054068.202805,3
miss,row_19231,0.5339846014976501,1756054068.202894,3
miss,row_19250,0.36560696363449097,1756054068.202975,3
miss,row_19492,0.7700644731521606,1756054068.203062,3
miss,row_19716,0.42161017656326294,1756054068.203147,3
miss,row_19837,0.6906159520149231,1756054068.203233,3
miss,row_19704,0.6273388862609863,1756054068.203337,3
miss,row_19493,0.7144021987915039,1756054068.203443,3
miss,row_19232,0.5421749353408813,1756054068.203572,3
add,row_19838,,1756054068.203685,4
miss,row_19838,0.7006175518035889,1756054068.203686,4
miss,row_19470,0.560295581817627,1756054068.2037902,4
miss,row_19494,0.7144021987915039,1756054068.2038789,4
hit,row_19838,0.878219485282898,1756054068.20399,4
miss,row_19251,0.5252739787101746,1756054068.2041001,4
miss,row_19705,0.6234509944915771,1756054068.2042,4
miss,row_19495,0.7110075354576111,1756054068.204322,4
add,row_19737,,1756054068.2044249,5
miss,row_19737,0.4594513475894928,1756054068.204426,5
miss,row_19129,0.5322901010513306,1756054068.2045372,5
miss,row_19720,0.4779762327671051,1756054068.204635,5
miss,row_19471,0.5612000226974487,1756054068.20474,5
miss,row_19840,0.8213917016983032,1756054068.204839,5
miss,row_19706,0.5286651849746704,1756054068.204947,5
miss,row_19798,0.4936031103134155,1756054068.2050319,5
miss,row_19233,0.5167893171310425,1756054068.205141,5
hit,row_19737,0.9457438588142395,1756054068.205237,5
miss,row_19252,0.5252739787101746,1756054068.205337,5
miss,row_19721,0.4742338955402374,1756054068.20544,5
miss,row_19108,0.4068971872329712,1756054068.205552,5
miss,row_19707,0.5286651849746704,1756054068.205657,5
miss,row_19841,0.8213917016983032,1756054068.205769,5
miss,row_19648,0.5889469981193542,1756054068.205881,5
miss,row_19186,0.511008083820343,1756054068.205985,5
miss,row_19799,0.4936031103134155,1756054068.2060952,5
miss,row_19313,0.3284870386123657,1756054068.206191,5
miss,row_19367,0.3437831699848175,1756054068.20629,5
miss,row_19744,0.64289790391922,1756054068.2063959,5
miss,row_19009,0.37280377745628357,1756054068.206496,5
miss,row_19010,0.4295170307159424,1756054068.206597,5
miss,row_19368,0.37431392073631287,1756054068.206692,5
miss,row_19745,0.64289790391922,1756054068.206804,5
miss,row_19369,0.41562262177467346,1756054068.206918,5
miss,row_19769,0.43573516607284546,1756054068.2070138,5
miss,row_19678,0.2680565416812897,1756054068.2071092,5
miss,row_19370,0.4834364652633667,1756054068.207204,5
miss,row_19746,0.6230024099349976,1756054068.2073002,5
miss,row_19011,0.47808608412742615,1756054068.207414,5
miss,row_19253,0.42506444454193115,1756054068.207508,5
miss,row_19770,0.44594302773475647,1756054068.2076118,5
miss,row_19982,0.5504331588745117,1756054068.207708,5
miss,row_19764,0.4441507160663605,1756054068.2078102,5
miss,row_19821,0.5282032489776611,1756054068.207913,5
miss,row_19012,0.4563365876674652,1756054068.208002,5
add,row_19371,,1756054068.208108,6
miss,row_19371,0.5012035369873047,1756054068.208108,6
miss,row_19771,0.49196743965148926,1756054068.2082171,6
miss,row_19013,0.44179850816726685,1756054068.208318,6
miss,row_19372,0.7307682037353516,1756054068.208425,6
miss,row_19254,0.4990120828151703,1756054068.208531,6
miss,row_19373,0.6149232983589172,1756054068.2086232,6
miss,row_19800,0.4156492054462433,1756054068.208716,6
miss,row_19374,0.5623574256896973,1756054068.208819,6
miss,row_19983,0.5911046266555786,1756054068.2089229,6
miss,row_19772,0.4567164182662964,1756054068.2090318,6
miss,row_19472,0.4488130509853363,1756054068.209135,6
add,row_19794,,1756054068.209244,7
miss,row_19794,0.3815234899520874,1756054068.209245,7
miss,row_19375,0.6697863340377808,1756054068.209345,7
miss,row_19395,0.5183441638946533,1756054068.20945,7
miss,row_19747,0.6230024099349976,1756054068.2095628,7
miss,row_19376,0.6624358892440796,1756054068.209674,7
add,row_19255,,1756054068.209804,8
miss,row_19255,0.5271554589271545,1756054068.209805,8
miss,row_19795,0.7515220046043396,1756054068.209922,8
miss,row_19014,0.2954944372177124,1756054068.210031,8
miss,row_19301,0.6361168026924133,1756054068.210132,8
miss,row_19773,0.5533771514892578,1756054068.210233,8
miss,row_19377,0.6697878837585449,1756054068.210334,8
miss,row_19302,0.7682932615280151,1756054068.21043,8
miss,row_19015,0.2994145452976227,1756054068.210523,8
add,row_19378,,1756054068.210634,9
miss,row_19378,0.6608916521072388,1756054068.210635,9
miss,row_19599,0.5237037539482117,1756054068.210748,9
miss,row_19291,0.3134557902812958,1756054068.210848,9
miss,row_19774,0.4966526925563812,1756054068.210943,9
miss,row_19984,0.6889081001281738,1756054068.2110562,9
miss,row_19016,0.2943236231803894,1756054068.211155,9
miss,row_19256,0.6109285950660706,1756054068.2112598,9
miss,row_19566,0.6145782470703125,1756054068.211364,9
hit,row_19378,0.929877758026123,1756054068.211464,9
miss,row_19473,0.4477146863937378,1756054068.211563,9
miss,row_19292,0.24866072833538055,1756054068.211657,9
hit,row_19378,0.9407104849815369,1756054068.211767,9
hit,row_19378,0.9446851015090942,1756054068.21187,9
miss,row_19017,0.3005504906177521,1756054068.211982,9
miss,row_19867,0.6230584979057312,1756054068.212085,9
miss,row_19775,0.45271873474121094,1756054068.212165,9
miss,row_19293,0.4145905077457428,1756054068.212265,9
hit,row_19378,0.9668467044830322,1756054068.212362,9
miss,row_19294,0.4310658276081085,1756054068.2124648,9
miss,row_19018,0.3028751015663147,1756054068.212564,9
miss,row_19104,0.3499189615249634,1756054068.212652,9
hit,row_19378,0.9285206198692322,1756054068.212759,9
miss,row_19613,0.6403834819793701,1756054068.2128582,9
miss,row_19295,0.5226731896400452,1756054068.212974,9
miss,row_19776,0.5700198411941528,1756054068.213069,9
miss,row_19019,0.3056187629699707,1756054068.213175,9
hit,row_19378,0.9049086570739746,1756054068.213275,9
miss,row_19020,0.3152901232242584,1756054068.213363,9
miss,row_19314,0.3566073179244995,1756054068.2134678,9
miss,row_19868,0.55473393201828,1756054068.2135649,9
hit,row_19378,0.891932487487793,1756054068.213672,9
miss,row_19021,0.3055095672607422,1756054068.21376,9
hit,row_19378,0.8646628856658936,1756054068.213856,9
miss,row_19315,0.3566073179244995,1756054068.213961,9
miss,row_19869,0.543890118598938,1756054068.2140539,9
add,row_19614,,1756054068.214164,10
miss,row_19614,0.5527741312980652,1756054068.214165,10
hit,row_19614,1.0,1756054068.214263,10
miss,row_19777,0.3262486457824707,1756054068.214354,10
miss,row_19303,0.5769621133804321,1756054068.214454,10
add,row_19316,,1756054068.214556,11
miss,row_19316,0.35940587520599365,1756054068.214557,11
miss,row_19778,0.3552570343017578,1756054068.214667,11
miss,row_19236,0.4989137351512909,1756054068.214762,11
miss,row_19022,0.33730268478393555,1756054068.2148669,11
miss,row_19630,0.530556857585907,1756054068.214972,11
miss,row_19023,0.37766170501708984,1756054068.2150788,11
hit,row_19316,0.9154566526412964,1756054068.215173,11
miss,row_19304,0.5349496603012085,1756054068.215286,11
add,row_19796,,1756054068.215379,12
miss,row_19796,0.7278898358345032,1756054068.21538,12
miss,row_19024,0.39156150817871094,1756054068.215484,12
hit,row_19316,0.8788570761680603,1756054068.215589,12
miss,row_19779,0.2619892358779907,1756054068.21571,12
miss,row_19305,0.5370247960090637,1756054068.2157938,12
hit,row_19316,0.8788570761680603,1756054068.215886,12
miss,row_19870,0.42863261699676514,1756054068.2160032,12
miss,row_19025,0.40774643421173096,1756054068.2161028,12
miss,row_19394,0.5199843645095825,1756054068.216197,12
miss,row_19631,0.5594754219055176,1756054068.21629,12
miss,row_19519,0.5901023149490356,1756054068.216388,12
miss,row_19387,0.6761732697486877,1756054068.21649,12
miss,row_19026,0.40681734681129456,1756054068.2165911,12
miss,row_19388,0.6761732697486877,1756054068.2166889,12
miss,row_19399,0.47284185886383057,1756054068.2167912,12
miss,row_19027,0.38590797781944275,1756054068.216883,12
miss,row_19871,0.4906262755393982,1756054068.216992,12
miss,row_19640,0.5946514010429382,1756054068.217089,12
miss,row_19632,0.4310133457183838,1756054068.217199,12
hit,row_19316,0.8788576126098633,1756054068.217292,12
miss,row_19872,0.44306331872940063,1756054068.217389,12
miss,row_19400,0.5188362002372742,1756054068.217504,12
miss,row_19389,0.7565009593963623,1756054068.217618,12
miss,row_19028,0.38439732789993286,1756054068.2177138,12
miss,row_19390,0.7565009593963623,1756054068.217815,12
miss,row_19401,0.418082058429718,1756054068.2179148,12
miss,row_19873,0.4953988194465637,1756054068.2180219,12
miss,row_19029,0.400534063577652,1756054068.218132,12
miss,row_19641,0.6161476373672485,1756054068.21823,12
miss,row_19874,0.49016404151916504,1756054068.218324,12
add,row_19030,,1756054068.218432,13
miss,row_19030,0.3694624900817871,1756054068.2184331,13
miss,row_19633,0.5718424320220947,1756054068.2185369,13
add,row_19402,,1756054068.21865,14
miss,row_19402,0.6965827941894531,1756054068.218652,14
miss,row_19306,0.39285770058631897,1756054068.21875,14
hit,row_19316,0.8788576126098633,1756054068.218857,14
hit,row_19030,0.9933515787124634,1756054068.2189481,14
miss,row_19403,0.6279974579811096,1756054068.21904,14
hit,row_19316,0.8788576126098633,1756054068.219136,14
miss,row_19875,0.49228501319885254,1756054068.219233,14
hit,row_19030,0.9599231481552124,1756054068.219336,14
miss,row_19634,0.6582344770431519,1756054068.219425,14
miss,row_19876,0.42900344729423523,1756054068.219525,14
hit,row_19030,0.9434953927993774,1756054068.219628,14
miss,row_19962,0.5211751461029053,1756054068.219723,14
miss,row_19218,0.38206830620765686,1756054068.219824,14
miss,row_19985,0.4915643632411957,1756054068.219917,14
miss,row_19404,0.4074571132659912,1756054068.22002,14
miss,row_19323,0.8377609848976135,1756054068.220117,14
miss,row_19642,0.5845169425010681,1756054068.220236,14
miss,row_19405,0.4139733612537384,1756054068.220344,14
miss,row_19329,0.4920809864997864,1756054068.220448,14
miss,row_19877,0.5470547080039978,1756054068.220565,14
miss,row_19034,0.6340773701667786,1756054068.2206678,14
miss,row_19878,0.3383368253707886,1756054068.2207801,14
miss,row_19635,0.5998530983924866,1756054068.220876,14
add,row_19035,,1756054068.2209852,15
miss,row_19035,0.631055474281311,1756054068.2209868,15
miss,row_19986,0.5251150131225586,1756054068.2210891,15
miss,row_19004,0.19265931844711304,1756054068.221191,15
miss,row_19645,0.4871998429298401,1756054068.221283,15
miss,row_19879,0.3555980324745178,1756054068.2213812,15
hit,row_19035,0.9999999403953552,1756054068.22148,15
miss,row_19406,0.4394789934158325,1756054068.2215948,15
miss,row_19646,0.49094510078430176,1756054068.2216861,15
miss,row_19636,0.6016346216201782,1756054068.2217898,15
miss,row_19953,0.42986202239990234,1756054068.221886,15
hit,row_19614,0.9723849296569824,1756054068.222005,15
miss,row_19407,0.3961830139160156,1756054068.2221,15
miss,row_19037,0.6749756932258606,1756054068.222194,15
miss,row_19005,0.5102856159210205,1756054068.222296,15
miss,row_19408,0.4463381767272949,1756054068.222399,15
miss,row_19637,0.4676930606365204,1756054068.222511,15
miss,row_19409,0.4478228688240051,1756054068.2226171,15
miss,row_19038,0.6749756932258606,1756054068.2227101,15
miss,row_19410,0.446793794631958,1756054068.22281,15
miss,row_19411,0.446483314037323,1756054068.222908,15
miss,row_19638,0.5512872934341431,1756054068.2230048,15
miss,row_19006,0.4620075225830078,1756054068.223103,15
miss,row_19039,0.6749756932258606,1756054068.2232032,15
miss,row_19307,0.4732154309749603,1756054068.223296,15
miss,row_19007,0.3992771804332733,1756054068.223391,15
miss,row_19040,0.6749756932258606,1756054068.223503,15
add,row_19748,,1756054068.223586,16
miss,row_19748,0.6271271705627441,1756054068.223587,16
add,row_19041,,1756054068.223694,17
miss,row_19041,0.635373055934906,1756054068.223695,17
miss,row_19412,0.4301324188709259,1756054068.223809,17
hit,row_19748,1.0,1756054068.22392,17
miss,row_19639,0.5903159379959106,1756054068.224024,17
miss,row_19413,0.453746497631073,1756054068.224129,17
miss,row_19042,0.6749756932258606,1756054068.224232,17
miss,row_19414,0.46138620376586914,1756054068.224344,17
miss,row_19662,0.5249122381210327,1756054068.224447,17
miss,row_19415,0.47355401515960693,1756054068.224542,17
miss,row_19043,0.5967589616775513,1756054068.2246342,17
miss,row_19963,0.49861761927604675,1756054068.2247481,17
miss,row_19416,0.4829670488834381,1756054068.22484,17
miss,row_19044,0.596786618232727,1756054068.224937,17
miss,row_19417,0.5135194659233093,1756054068.225027,17
miss,row_19663,0.5488449335098267,1756054068.225128,17
miss,row_19602,0.35854223370552063,1756054068.225225,17
miss,row_19647,0.49094510078430176,1756054068.225318,17
miss,row_19045,0.6749756932258606,1756054068.225419,17
miss,row_19418,0.5060896873474121,1756054068.2255192,17
miss,row_19664,0.5508099794387817,1756054068.22562,17
miss,row_19046,0.6749756932258606,1756054068.225718,17
miss,row_19419,0.5245934128761292,1756054068.225825,17
miss,row_19665,0.4651259183883667,1756054068.22593,17
miss,row_19420,0.5034663081169128,1756054068.226047,17
miss,row_19421,0.4935181140899658,1756054068.226144,17
miss,row_19790,0.5467144846916199,1756054068.226239,17
miss,row_19666,0.4646322429180145,1756054068.226337,17
miss,row_19422,0.504021406173706,1756054068.226441,17
add,row_19880,,1756054068.226557,18
miss,row_19880,0.6350520253181458,1756054068.226558,18
miss,row_19423,0.5555851459503174,1756054068.226656,18
miss,row_19223,0.5566598773002625,1756054068.226775,18
miss,row_19575,0.5730733275413513,1756054068.226872,18
hit,row_19880,0.9811954498291016,1756054068.226986,18
miss,row_19667,0.4561540186405182,1756054068.227096,18
miss,row_19668,0.4544544517993927,1756054068.227185,18
miss,row_19669,0.4223923087120056,1756054068.2272818,18
miss,row_19674,0.5248851776123047,1756054068.227378,18
hit,row_19880,0.8582252860069275,1756054068.227482,18
miss,row_19670,0.36475056409835815,1756054068.227587,18
miss,row_19474,0.45625367760658264,1756054068.2276878,18
miss,row_19391,0.6728641390800476,1756054068.227797,18
miss,row_19671,0.42544230818748474,1756054068.227894,18
miss,row_19603,0.3994781970977783,1756054068.227992,18
miss,row_19604,0.3909114599227905,1756054068.228092,18
miss,row_19475,0.48748454451560974,1756054068.228194,18
add,row_19883,,1756054068.228312,19
hit,row_19880,0.8711331486701965,1756054068.228313,19
miss,row_19605,0.3373599350452423,1756054068.2284071,19
miss,row_19672,0.4368094503879547,1756054068.22851,19
hit,row_19883,0.9619304537773132,1756054068.2286222,19
miss,row_19308,0.568138599395752,1756054068.228729,19
miss,row_19107,0.36009782552719116,1756054068.228836,19
miss,row_19673,0.39793315529823303,1756054068.228946,19
miss,row_19606,0.33424440026283264,1756054068.229044,19
miss,row_19047,0.6326014399528503,1756054068.229146,19
hit,row_19883,0.8973039984703064,1756054068.229262,19
miss,row_19476,0.48748454451560974,1756054068.229367,19
miss,row_19607,0.3030013144016266,1756054068.2294662,19
miss,row_19608,0.2884116470813751,1756054068.229557,19
miss,row_19392,0.7412174344062805,1756054068.2296588,19
miss,row_19576,0.5151771306991577,1756054068.229764,19
miss,row_19886,0.7934624552726746,1756054068.229874,19
miss,row_19048,0.5903645753860474,1756054068.229973,19
miss,row_19577,0.4517363905906677,1756054068.2300658,19
miss,row_19609,0.2925482392311096,1756054068.2301629,19
miss,row_19600,0.5922213792800903,1756054068.230259,19
hit,row_19378,1.0,1756054068.2303622,19
miss,row_19610,0.26721152663230896,1756054068.230456,19
miss,row_19049,0.7254205346107483,1756054068.2305431,19
miss,row_19258,0.6533593535423279,1756054068.2306418,19
miss,row_19287,0.5620166063308716,1756054068.230737,19
miss,row_19887,0.8035184741020203,1756054068.230853,19
miss,row_19050,0.7052189707756042,1756054068.230947,19
add,row_19438,,1756054068.23105,20
miss,row_19438,0.6688672304153442,1756054068.231051,20
miss,row_19349,0.5207688808441162,1756054068.231145,20
miss,row_19888,0.8114045858383179,1756054068.231236,20
add,row_19259,,1756054068.23135,21
evict,row_12324,,1756054068.231361,20
miss,row_19259,0.668861448764801,1756054068.231362,20
miss,row_19889,0.7922083139419556,1756054068.23147,20
miss,row_19051,0.547294557094574,1756054068.23156,20
miss,row_19350,0.4850555658340454,1756054068.2316558,20
miss,row_19890,0.7922083139419556,1756054068.231773,20
miss,row_19351,0.5157986879348755,1756054068.2318778,20
hit,row_19438,0.9111501574516296,1756054068.231974,20
hit,row_19259,0.9090067148208618,1756054068.232086,20
miss,row_19052,0.5613187551498413,1756054068.232196,20
hit,row_19259,0.9305869340896606,1756054068.2323132,20
miss,row_19352,0.3796883821487427,1756054068.2324202,20
miss,row_19053,0.5663455128669739,1756054068.232519,20
add,row_19353,,1756054068.232633,21
evict,row_19824,,1756054068.2326431,20
miss,row_19353,0.6574498414993286,1756054068.232644,20
miss,row_19446,0.7224912047386169,1756054068.232756,20
miss,row_19054,0.5631858110427856,1756054068.232873,20
miss,row_19262,0.5806535482406616,1756054068.232974,20
miss,row_19263,0.5968998074531555,1756054068.233064,20
add,row_19486,,1756054068.233164,21
evict,row_19490,,1756054068.233171,20
miss,row_19486,0.44452258944511414,1756054068.233172,20
miss,row_19573,0.4436323344707489,1756054068.233263,20
miss,row_19354,0.6819811463356018,1756054068.2333682,20
miss,row_19285,0.5743183493614197,1756054068.233482,20
miss,row_19741,0.5016534924507141,1756054068.233598,20
miss,row_19487,0.8258566856384277,1756054068.233713,20
miss,row_19681,0.5692330598831177,1756054068.2338061,20
miss,row_19257,0.3648136258125305,1756054068.233902,20
miss,row_19355,0.6396243572235107,1756054068.234015,20
miss,row_19264,0.5327904224395752,1756054068.2341042,20
miss,row_19356,0.7039484977722168,1756054068.2342,20
miss,row_19286,0.5610511898994446,1756054068.2343,20
add,row_19265,,1756054068.2344031,21
evict,row_19838,,1756054068.23442,20
miss,row_19265,0.6500478982925415,1756054068.234421,20
miss,row_19574,0.42831531167030334,1756054068.234522,20
miss,row_19601,0.7352238893508911,1756054068.234634,20
miss,row_19266,0.8261879086494446,1756054068.234735,20
miss,row_19267,0.8037049174308777,1756054068.234849,20
miss,row_19578,0.4349104166030884,1756054068.234965,20
miss,row_19055,0.5582619309425354,1756054068.235065,20
add,row_19136,,1756054068.235168,21
evict,row_19737,,1756054068.235177,20
miss,row_19136,0.5267080068588257,1756054068.235178,20
miss,row_19511,0.662380039691925,1756054068.2352982,20
miss,row_19056,0.7716296315193176,1756054068.2354,20
miss,row_19268,0.8261879086494446,1756054068.2355049,20
miss,row_19713,0.4925990402698517,1756054068.235602,20
miss,row_19057,0.7982220649719238,1756054068.2356858,20
miss,row_19275,0.45067256689071655,1756054068.235776,20
hit,row_19265,0.8611422777175903,1756054068.235873,20
miss,row_19309,0.5636221766471863,1756054068.235975,20
miss,row_19270,0.848320484161377,1756054068.236077,20
miss,row_19219,0.4554564356803894,1756054068.236165,20
hit,row_19265,0.8611422777175903,1756054068.2362828,20
add,row_19276,,1756054068.2363951,21
evict,row_19371,,1756054068.236402,20
miss,row_19276,0.4986605942249298,1756054068.236403,20
miss,row_19643,0.4723837673664093,1756054068.2365062,20
miss,row_19477,0.41121989488601685,1756054068.2366028,20
miss,row_19364,0.6603816747665405,1756054068.236712,20
hit,row_19136,0.9951733350753784,1756054068.236806,20
miss,row_19478,0.4245191216468811,1756054068.236917,20
miss,row_19425,0.5073485970497131,1756054068.2370272,20
miss,row_19330,0.5292526483535767,1756054068.2371352,20
miss,row_19310,0.4969572126865387,1756054068.237248,20
miss,row_19479,0.4245191216468811,1756054068.23735,20
miss,row_19331,0.5292526483535767,1756054068.2374651,20
miss,row_19806,0.43559354543685913,1756054068.237557,20
miss,row_19365,0.4182816445827484,1756054068.237663,20
add,row_19480,,1756054068.237772,21
evict,row_19794,,1756054068.237779,20
miss,row_19480,0.4683251976966858,1756054068.237779,20
miss,row_19711,0.839996874332428,1756054068.237875,20
hit,row_19480,1.0,1756054068.237968,20
miss,row_19807,0.755903959274292,1756054068.238066,20
miss,row_19272,0.7578862309455872,1756054068.23816,20
miss,row_19277,0.4088505506515503,1756054068.238254,20
miss,row_19273,0.7904428839683533,1756054068.238359,20
miss,row_19712,0.843033492565155,1756054068.2384489,20
miss,row_19332,0.5292526483535767,1756054068.238561,20
miss,row_19130,0.5475504994392395,1756054068.238658,20
hit,row_19480,0.9363374710083008,1756054068.238771,20
miss,row_19131,0.509027361869812,1756054068.2388868,20
miss,row_19333,0.5292526483535767,1756054068.23899,20
hit,row_19480,0.894188404083252,1756054068.239093,20
miss,row_19132,0.5205028057098389,1756054068.23919,20
miss,row_19133,0.564311683177948,1756054068.2393012,20
hit,row_19480,0.9280535578727722,1756054068.239398,20
miss,row_19334,0.5292526483535767,1756054068.239511,20
miss,row_19366,0.3002315163612366,1756054068.239601,20
hit,row_19276,0.8751233220100403,1756054068.239697,20
miss,row_19726,0.38613563776016235,1756054068.239813,20
miss,row_19234,0.8419754505157471,1756054068.23991,20
miss,row_19335,0.5384665727615356,1756054068.240004,20
miss,row_19727,0.47773462533950806,1756054068.240096,20
miss,row_19279,0.8166874647140503,1756054068.240204,20
miss,row_19336,0.5384665727615356,1756054068.240299,20
miss,row_19311,0.5898346304893494,1756054068.2404008,20
miss,row_19058,0.6549001932144165,1756054068.2404969,20
miss,row_19728,0.4678395688533783,1756054068.240591,20
miss,row_19791,0.5452247858047485,1756054068.240685,20
miss,row_19059,0.6310665607452393,1756054068.240789,20
add,row_19337,,1756054068.240905,21
evict,row_19255,,1756054068.240912,20
miss,row_19337,0.5384665727615356,1756054068.240913,20
miss,row_19714,0.5452247858047485,1756054068.24102,20
miss,row_19729,0.4678395688533783,1756054068.241112,20
miss,row_19792,0.5452247858047485,1756054068.241212,20
miss,row_19793,0.5452247858047485,1756054068.241324,20
miss,row_19891,0.5511038303375244,1756054068.241431,20
miss,row_19512,0.4958471953868866,1756054068.241546,20
hit,row_19337,0.9964627027511597,1756054068.241657,20
miss,row_19892,0.5550495982170105,1756054068.24175,20
miss,row_19060,0.6025309562683105,1756054068.2418501,20
miss,row_19893,0.6001169681549072,1756054068.241964,20
miss,row_19730,0.4744934141635895,1756054068.242062,20
miss,row_19894,0.6488305330276489,1756054068.242163,20
add,row_19339,,1756054068.2422762,21
evict,row_19614,,1756054068.242285,20
hit,row_19337,0.9754105806350708,1756054068.242286,20
hit,row_19337,0.981048583984375,1756054068.2423859,20
add,row_19280,,1756054068.242497,21
evict,row_19796,,1756054068.242507,20
hit,row_19276,0.925241231918335,1756054068.242508,20
hit,row_19337,0.9819934964179993,1756054068.242618,20
miss,row_19731,0.4629898965358734,1756054068.2427158,20
hit,row_19337,0.9868091344833374,1756054068.242808,20
miss,row_19281,0.7525316476821899,1756054068.242919,20
miss,row_19732,0.40856918692588806,1756054068.2430332,20
miss,row_19842,0.6040622591972351,1756054068.243138,20
add,row_19237,,1756054068.2432508,21
evict,row_19316,,1756054068.243259,20
miss,row_19237,0.44458818435668945,1756054068.243259,20
hit,row_19337,0.9912788271903992,1756054068.243375,20
miss,row_19110,0.43770116567611694,1756054068.243503,20
add,row_19843,,1756054068.243606,21
evict,row_19402,,1756054068.243616,20
miss,row_19843,0.6040622591972351,1756054068.243617,20
miss,row_19111,0.4272928833961487,1756054068.243723,20
miss,row_19112,0.4577452838420868,1756054068.243822,20
miss,row_19061,0.7271285653114319,1756054068.243937,20
hit,row_19337,0.9755629301071167,1756054068.244055,20
miss,row_19238,0.7847093939781189,1756054068.244151,20
add,row_19742,,1756054068.244257,21
evict,row_19030,,1756054068.2442648,20
miss,row_19742,0.5715776681900024,1756054068.2442648,20
miss,row_19113,0.41790130734443665,1756054068.24437,20
miss,row_19239,0.8077878952026367,1756054068.2444701,20
hit,row_19843,0.8523738980293274,1756054068.244579,20
miss,row_19282,0.7262570858001709,1756054068.244691,20
hit,row_19337,0.9814954996109009,1756054068.2447941,20
miss,row_19062,0.6147004961967468,1756054068.244896,20
miss,row_19579,0.4569212794303894,1756054068.244993,20
miss,row_19240,0.770500898361206,1756054068.245088,20
miss,row_19114,0.399233877658844,1756054068.24518,20
hit,row_19843,0.9057420492172241,1756054068.245286,20
miss,row_19396,0.7188804745674133,1756054068.2453818,20
hit,row_19337,0.9867522716522217,1756054068.245478,20
miss,row_19063,0.5659657120704651,1756054068.2455838,20
