event,key,sim,timestamp,cache_occupancy
hit,row_19828,0.9110659956932068,1756054074.629096,5
miss,row_19251,0.5620131492614746,1756054074.6292028,5
miss,row_19705,0.6234509944915771,1756054074.629308,5
hit,row_19490,0.7110075354576111,1756054074.6294029,5
miss,row_19737,0.4594513475894928,1756054074.62949,5
miss,row_19129,0.5322901010513306,1756054074.6296,5
hit,row_19718,0.9479008913040161,1756054074.629691,5
miss,row_19471,0.560295581817627,1756054074.6297972,5
hit,row_19828,0.8555027842521667,1756054074.629905,5
miss,row_19706,0.5286651849746704,1756054074.6299908,5
miss,row_19798,0.5143678188323975,1756054074.630089,5
hit,row_19228,0.9032808542251587,1756054074.630208,5
miss,row_19738,0.49216392636299133,1756054074.630295,5
miss,row_19252,0.5620131492614746,1756054074.630409,5
hit,row_19718,0.8362621068954468,1756054074.6305,5
miss,row_19108,0.4068971872329712,1756054074.630615,5
miss,row_19707,0.5286651849746704,1756054074.630711,5
hit,row_19828,0.8555027842521667,1756054074.63081,5
miss,row_19648,0.5889469981193542,1756054074.630906,5
miss,row_19186,0.5267833471298218,1756054074.630999,5
add,row_19799,,1756054074.631087,6
miss,row_19799,0.5143678188323975,1756054074.631088,6
miss,row_19313,0.3228546380996704,1756054074.631181,6
miss,row_19367,0.41224920749664307,1756054074.63127,6
miss,row_19744,0.6340571045875549,1756054074.631371,6
miss,row_19009,0.3807993531227112,1756054074.63147,6
miss,row_19010,0.4409791827201843,1756054074.6315782,6
add,row_19368,,1756054074.631691,7
miss,row_19368,0.3484814167022705,1756054074.631692,7
miss,row_19745,0.6340571045875549,1756054074.631784,7
hit,row_19368,0.7106435298919678,1756054074.631867,7
miss,row_19769,0.4766678810119629,1756054074.6319559,7
miss,row_19678,0.2680565416812897,1756054074.632054,7
hit,row_19368,0.6967645287513733,1756054074.6321511,7
miss,row_19746,0.6156781315803528,1756054074.632255,7
miss,row_19011,0.4947274923324585,1756054074.6323562,7
miss,row_19253,0.4033234715461731,1756054074.632465,7
miss,row_19770,0.4823637306690216,1756054074.632566,7
miss,row_19982,0.5504331588745117,1756054074.6326542,7
miss,row_19764,0.4441507160663605,1756054074.632758,7
miss,row_19821,0.5377737879753113,1756054074.632867,7
miss,row_19012,0.47091031074523926,1756054074.632968,7
miss,row_19371,0.6319146156311035,1756054074.633056,7
miss,row_19771,0.49857044219970703,1756054074.633156,7
miss,row_19013,0.4557332396507263,1756054074.6332579,7
miss,row_19372,0.5699818730354309,1756054074.633357,7
miss,row_19254,0.4990120828151703,1756054074.633452,7
miss,row_19373,0.6081528663635254,1756054074.6335459,7
miss,row_19800,0.5817222595214844,1756054074.6336582,7
miss,row_19374,0.4903396964073181,1756054074.633758,7
miss,row_19983,0.5911046266555786,1756054074.633846,7
miss,row_19772,0.4542216658592224,1756054074.633932,7
miss,row_19472,0.510479211807251,1756054074.634034,7
miss,row_19794,0.3815234899520874,1756054074.634132,7
hit,row_19368,0.6923723220825195,1756054074.6342359,7
miss,row_19395,0.5115436315536499,1756054074.634337,7
miss,row_19747,0.6156781315803528,1756054074.634433,7
miss,row_19376,0.6359697580337524,1756054074.634526,7
miss,row_19255,0.5522895455360413,1756054074.63464,7
miss,row_19795,0.6181885004043579,1756054074.634736,7
miss,row_19014,0.23857265710830688,1756054074.634859,7
miss,row_19301,0.505691409111023,1756054074.634953,7
miss,row_19773,0.42558130621910095,1756054074.635044,7
miss,row_19377,0.6496841907501221,1756054074.635144,7
hit,row_19828,0.6760006546974182,1756054074.635241,7
miss,row_19015,0.24121218919754028,1756054074.6353438,7
hit,row_19368,0.6792860627174377,1756054074.635448,7
miss,row_19599,0.5185887217521667,1756054074.635564,7
miss,row_19291,0.21619842946529388,1756054074.6356711,7
add,row_19774,,1756054074.635781,8
miss,row_19774,0.5195266008377075,1756054074.635782,8
hit,row_19828,0.7197684049606323,1756054074.635869,8
miss,row_19016,0.243108332157135,1756054074.63596,8
miss,row_19256,0.5426556468009949,1756054074.636076,8
miss,row_19566,0.5672206282615662,1756054074.6361861,8
miss,row_19379,0.6357620358467102,1756054074.6362739,8
miss,row_19473,0.5149336457252502,1756054074.636371,8
miss,row_19292,0.1944214105606079,1756054074.6364648,8
hit,row_19368,0.6633981466293335,1756054074.636565,8
hit,row_19368,0.6655933856964111,1756054074.636658,8
miss,row_19017,0.2680978775024414,1756054074.636754,8
miss,row_19867,0.6417710781097412,1756054074.6368861,8
hit,row_19774,0.7280506491661072,1756054074.636987,8
miss,row_19293,0.20925146341323853,1756054074.6370912,8
hit,row_19368,0.6721824407577515,1756054074.637195,8
miss,row_19294,0.2609155774116516,1756054074.6372962,8
miss,row_19018,0.2687574028968811,1756054074.637399,8
miss,row_19104,0.42576342821121216,1756054074.637503,8
miss,row_19383,0.6101173162460327,1756054074.6376152,8
add,row_19613,,1756054074.637711,9
miss,row_19613,0.6403834819793701,1756054074.6377118,9
miss,row_19295,0.3440747559070587,1756054074.6378071,9
hit,row_19774,0.8416987061500549,1756054074.637907,9
miss,row_19019,0.31540971994400024,1756054074.6380181,9
miss,row_19384,0.5892853736877441,1756054074.63811,9
miss,row_19020,0.33997151255607605,1756054074.638216,9
miss,row_19314,0.3566073179244995,1756054074.638317,9
miss,row_19868,0.55473393201828,1756054074.638418,9
miss,row_19385,0.606378436088562,1756054074.638517,9
miss,row_19021,0.32303255796432495,1756054074.6386108,9
miss,row_19386,0.5917133688926697,1756054074.638717,9
add,row_19315,,1756054074.638844,10
miss,row_19315,0.3566073179244995,1756054074.638845,10
miss,row_19869,0.5634738802909851,1756054074.638962,10
hit,row_19613,0.956972599029541,1756054074.63906,10
hit,row_19613,0.956972599029541,1756054074.639145,10
miss,row_19777,0.3821624219417572,1756054074.639254,10
miss,row_19303,0.5769621133804321,1756054074.6393669,10
hit,row_19315,0.9204787015914917,1756054074.6394749,10
miss,row_19778,0.4279944598674774,1756054074.639573,10
miss,row_19236,0.48623430728912354,1756054074.6396701,10
miss,row_19022,0.33104372024536133,1756054074.639782,10
add,row_19630,,1756054074.639877,11
miss,row_19630,0.45745182037353516,1756054074.6398778,11
miss,row_19023,0.39329180121421814,1756054074.6399841,11
hit,row_19315,0.9352062940597534,1756054074.640102,11
miss,row_19304,0.5349496603012085,1756054074.640206,11
miss,row_19796,0.4242710769176483,1756054074.640317,11
miss,row_19024,0.42067909240722656,1756054074.640429,11
hit,row_19315,0.9036387205123901,1756054074.6405299,11
miss,row_19779,0.4178248643875122,1756054074.6406379,11
miss,row_19305,0.5370247960090637,1756054074.640749,11
hit,row_19315,0.9036387205123901,1756054074.640863,11
miss,row_19870,0.426105797290802,1756054074.6409569,11
miss,row_19025,0.4489365518093109,1756054074.6410508,11
add,row_19394,,1756054074.6411562,12
miss,row_19394,0.5394226312637329,1756054074.6411572,12
miss,row_19631,0.46341672539711,1756054074.641259,12
miss,row_19519,0.4543938636779785,1756054074.641355,12
miss,row_19387,0.6167817711830139,1756054074.641454,12
miss,row_19026,0.44688862562179565,1756054074.641556,12
miss,row_19388,0.6167817711830139,1756054074.641666,12
miss,row_19399,0.45485496520996094,1756054074.641772,12
miss,row_19027,0.40743488073349,1756054074.641867,12
miss,row_19871,0.49992725253105164,1756054074.641958,12
add,row_19640,,1756054074.642066,13
miss,row_19640,0.5946514010429382,1756054074.642067,13
miss,row_19632,0.41262122988700867,1756054074.6421702,13
add,row_19320,,1756054074.642279,14
hit,row_19315,0.8830907344818115,1756054074.6422799,14
miss,row_19872,0.46407875418663025,1756054074.642385,14
add,row_19400,,1756054074.642493,15
miss,row_19400,0.5188362002372742,1756054074.642494,15
miss,row_19389,0.644953727722168,1756054074.6425889,15
add,row_19028,,1756054074.642688,16
miss,row_19028,0.3999548852443695,1756054074.642688,16
add,row_19390,,1756054074.642794,17
miss,row_19390,0.644953727722168,1756054074.642796,17
hit,row_19400,0.8534484505653381,1756054074.642903,17
miss,row_19873,0.5055400133132935,1756054074.643007,17
hit,row_19028,0.9925718307495117,1756054074.6430988,17
hit,row_19640,0.9485984444618225,1756054074.6431942,17
miss,row_19874,0.5049196481704712,1756054074.64329,17
hit,row_19028,0.9910877346992493,1756054074.643404,17
miss,row_19633,0.5855896472930908,1756054074.643517,17
miss,row_19402,0.6244069337844849,1756054074.6436381,17
miss,row_19306,0.39285770058631897,1756054074.6437361,17
hit,row_19320,1.0,1756054074.6438441,17
hit,row_19028,0.9894589781761169,1756054074.643948,17
hit,row_19400,0.9813779592514038,1756054074.644048,17
hit,row_19320,1.0,1756054074.644151,17
miss,row_19875,0.5084260702133179,1756054074.6442602,17
hit,row_19028,0.9704113602638245,1756054074.644363,17
miss,row_19634,0.5347211360931396,1756054074.644469,17
miss,row_19876,0.4516199231147766,1756054074.6445792,17
hit,row_19028,0.962980329990387,1756054074.6446762,17
miss,row_19962,0.42299285531044006,1756054074.644785,17
miss,row_19218,0.3725122809410095,1756054074.6448882,17
add,row_19985,,1756054074.6449878,18
miss,row_19985,0.4888334572315216,1756054074.644989,18
hit,row_19400,0.7660126686096191,1756054074.645091,18
hit,row_19320,0.842226505279541,1756054074.6451998,18
hit,row_19640,0.8341681361198425,1756054074.645314,18
hit,row_19400,0.6956866383552551,1756054074.645418,18
miss,row_19329,0.5580467581748962,1756054074.645514,18
miss,row_19877,0.558613121509552,1756054074.6456032,18
hit,row_19028,0.6649819612503052,1756054074.645702,18
add,row_19878,,1756054074.645799,19
miss,row_19878,0.37319016456604004,1756054074.6457999,19
miss,row_19635,0.46527099609375,1756054074.645901,19
hit,row_19028,0.6620516777038574,1756054074.646015,19
hit,row_19985,0.9825035333633423,1756054074.646136,19
miss,row_19004,0.21730676293373108,1756054074.646244,19
miss,row_19645,0.47445711493492126,1756054074.646349,19
hit,row_19878,0.9185601472854614,1756054074.646465,19
hit,row_19028,0.6620516777038574,1756054074.646558,19
hit,row_19400,0.7470641732215881,1756054074.646652,19
miss,row_19646,0.4748356342315674,1756054074.6467469,19
miss,row_19636,0.43663489818573,1756054074.6468449,19
miss,row_19953,0.4329952001571655,1756054074.646943,19
hit,row_19613,0.9938839673995972,1756054074.6470459,19
miss,row_19407,0.5502738952636719,1756054074.647139,19
miss,row_19037,0.38802266120910645,1756054074.647229,19
miss,row_19005,0.46110793948173523,1756054074.647325,19
miss,row_19408,0.5906449556350708,1756054074.64744,19
miss,row_19637,0.49484750628471375,1756054074.647543,19
miss,row_19409,0.5619661211967468,1756054074.647651,19
miss,row_19038,0.38802266120910645,1756054074.6477592,19
add,row_19410,,1756054074.647883,20
miss,row_19410,0.5613421201705933,1756054074.6478841,20
hit,row_19410,0.9893467426300049,1756054074.647994,20
miss,row_19638,0.43368226289749146,1756054074.648083,20
miss,row_19006,0.4620075225830078,1756054074.648191,20
miss,row_19039,0.38802266120910645,1756054074.648308,20
miss,row_19307,0.4732154309749603,1756054074.648415,20
miss,row_19007,0.31507062911987305,1756054074.64851,20
miss,row_19040,0.38802266120910645,1756054074.648611,20
miss,row_19748,0.6156781315803528,1756054074.648702,20
miss,row_19041,0.5171109437942505,1756054074.648809,20
hit,row_19410,0.9726348519325256,1756054074.648918,20
miss,row_19749,0.6156781315803528,1756054074.6490188,20
miss,row_19639,0.47154590487480164,1756054074.649135,20
hit,row_19410,0.8794267177581787,1756054074.6492312,20
miss,row_19042,0.38802266120910645,1756054074.6493282,20
hit,row_19410,0.7865643501281738,1756054074.6494348,20
miss,row_19662,0.5831614136695862,1756054074.649556,20
hit,row_19410,0.767113983631134,1756054074.649657,20
miss,row_19043,0.46656930446624756,1756054074.649757,20
miss,row_19963,0.44203656911849976,1756054074.649867,20
hit,row_19410,0.7420661449432373,1756054074.6499572,20
add,row_19044,,1756054074.6500711,21
miss,row_19044,0.46223971247673035,1756054074.650072,21
hit,row_19410,0.7454177141189575,1756054074.650177,21
miss,row_19663,0.5870572328567505,1756054074.6502788,21
miss,row_19602,0.35665130615234375,1756054074.650382,21
miss,row_19647,0.4748356342315674,1756054074.650486,21
miss,row_19045,0.38802266120910645,1756054074.6505861,21
hit,row_19410,0.6994262933731079,1756054074.650686,21
miss,row_19664,0.5805003046989441,1756054074.650794,21
miss,row_19046,0.38802266120910645,1756054074.650908,21
hit,row_19410,0.723211407661438,1756054074.6510131,21
miss,row_19665,0.4719476103782654,1756054074.651117,21
hit,row_19410,0.6895762085914612,1756054074.651219,21
hit,row_19410,0.6923908591270447,1756054074.6513112,21
add,row_19790,,1756054074.651419,22
miss,row_19790,0.5009313821792603,1756054074.651419,22
miss,row_19666,0.5086351037025452,1756054074.651538,22
hit,row_19410,0.6848087310791016,1756054074.651648,22
miss,row_19880,0.6350520253181458,1756054074.6517582,22
add,row_19423,,1756054074.6518679,23
miss,row_19423,0.4686550498008728,1756054074.6518688,23
hit,row_19228,0.6724469661712646,1756054074.651969,23
miss,row_19575,0.5730733275413513,1756054074.6520839,23
miss,row_19881,0.6334213018417358,1756054074.6521852,23
miss,row_19667,0.4425412118434906,1756054074.652298,23
miss,row_19668,0.43768110871315,1756054074.652402,23
miss,row_19669,0.4211845397949219,1756054074.6524959,23
miss,row_19674,0.5630680322647095,1756054074.652599,23
miss,row_19882,0.5394339561462402,1756054074.65271,23
miss,row_19670,0.3962945342063904,1756054074.652817,23
add,row_19474,,1756054074.652938,24
miss,row_19474,0.48582202196121216,1756054074.652939,24
miss,row_19391,0.5803925395011902,1756054074.653035,24
miss,row_19671,0.42544230818748474,1756054074.653151,24
miss,row_19603,0.3994781970977783,1756054074.6532521,24
miss,row_19604,0.4251958727836609,1756054074.653343,24
hit,row_19474,0.8685450553894043,1756054074.653449,24
miss,row_19883,0.5857110023498535,1756054074.653545,24
miss,row_19605,0.4088602066040039,1756054074.653635,24
miss,row_19672,0.4272648096084595,1756054074.653743,24
miss,row_19884,0.598912239074707,1756054074.653855,24
miss,row_19308,0.568138599395752,1756054074.65397,24
miss,row_19107,0.4666141867637634,1756054074.654078,24
miss,row_19673,0.4131315052509308,1756054074.654182,24
miss,row_19606,0.4011700451374054,1756054074.6542778,24
miss,row_19047,0.36413154006004333,1756054074.6543841,24
miss,row_19885,0.5896512269973755,1756054074.654471,24
hit,row_19474,0.8685450553894043,1756054074.654569,24
miss,row_19607,0.39723533391952515,1756054074.6546729,24
miss,row_19608,0.39422303438186646,1756054074.654782,24
miss,row_19392,0.641579270362854,1756054074.6548722,24
miss,row_19576,0.5151771306991577,1756054074.654984,24
miss,row_19886,0.6436618566513062,1756054074.6550882,24
miss,row_19048,0.4183942675590515,1756054074.655178,24
miss,row_19577,0.4654628038406372,1756054074.655285,24
miss,row_19609,0.40449121594429016,1756054074.6553862,24
miss,row_19600,0.5403786897659302,1756054074.655479,24
add,row_19393,,1756054074.655571,25
hit,row_19390,0.7565009593963623,1756054074.655571,25
miss,row_19610,0.36553674936294556,1756054074.655661,25
miss,row_19049,0.5493483543395996,1756054074.655745,25
add,row_19258,,1756054074.655843,26
miss,row_19258,0.625743567943573,1756054074.6558442,26
miss,row_19287,0.5344746708869934,1756054074.655936,26
hit,row_19490,0.6555066704750061,1756054074.656033,26
miss,row_19050,0.6127106547355652,1756054074.656134,26
miss,row_19438,0.5833635926246643,1756054074.6562402,26
miss,row_19349,0.544041633605957,1756054074.656374,26
miss,row_19888,0.6412366032600403,1756054074.6564732,26
hit,row_19258,0.9075914025306702,1756054074.656579,26
miss,row_19889,0.6019251942634583,1756054074.656683,26
hit,row_19400,0.6618320345878601,1756054074.656794,26
miss,row_19350,0.4531615376472473,1756054074.6569018,26
miss,row_19890,0.6019251942634583,1756054074.6569989,26
miss,row_19351,0.4500817060470581,1756054074.6571038,26
miss,row_19439,0.5257018804550171,1756054074.657193,26
hit,row_19258,0.9151502847671509,1756054074.657302,26
hit,row_19400,0.6714590191841125,1756054074.6574001,26
hit,row_19258,0.9240199327468872,1756054074.657494,26
miss,row_19352,0.40234294533729553,1756054074.657581,26
hit,row_19400,0.6684360504150391,1756054074.657686,26
miss,row_19353,0.6067721843719482,1756054074.6578,26
hit,row_19258,0.6969606876373291,1756054074.657918,26
hit,row_19400,0.6716459393501282,1756054074.6580212,26
miss,row_19262,0.5855641961097717,1756054074.658124,26
miss,row_19263,0.5661887526512146,1756054074.65823,26
miss,row_19486,0.44452258944511414,1756054074.658329,26
miss,row_19573,0.48865771293640137,1756054074.6584342,26
miss,row_19354,0.60313880443573,1756054074.658535,26
miss,row_19285,0.5812172889709473,1756054074.658624,26
miss,row_19741,0.5145515203475952,1756054074.6587331,26
miss,row_19487,0.3980179727077484,1756054074.658828,26
miss,row_19681,0.5391412377357483,1756054074.658943,26
miss,row_19257,0.37997278571128845,1756054074.659051,26
miss,row_19355,0.5804234147071838,1756054074.659174,26
miss,row_19264,0.5167274475097656,1756054074.659282,26
miss,row_19356,0.6488494277000427,1756054074.659381,26
miss,row_19286,0.5868773460388184,1756054074.659491,26
miss,row_19265,0.6407989263534546,1756054074.659594,26
miss,row_19574,0.4067099392414093,1756054074.659699,26
miss,row_19601,0.6131165623664856,1756054074.659807,26
hit,row_19258,0.7649458050727844,1756054074.659916,26
hit,row_19258,0.7773587703704834,1756054074.660016,26
add,row_19578,,1756054074.660117,27
miss,row_19578,0.5660598874092102,1756054074.660118,27
miss,row_19055,0.6019464135169983,1756054074.660223,27
miss,row_19136,0.4312984347343445,1756054074.660324,27
miss,row_19511,0.5667356252670288,1756054074.660417,27
add,row_19056,,1756054074.6605382,28
hit,row_19258,0.6624003052711487,1756054074.6605399,28
hit,row_19258,0.7649458050727844,1756054074.66066,28
miss,row_19713,0.49296221137046814,1756054074.660759,28
hit,row_19056,0.7998756766319275,1756054074.660867,28
miss,row_19275,0.5524720549583435,1756054074.6609669,28
hit,row_19258,0.7237403392791748,1756054074.661076,28
miss,row_19309,0.6262198686599731,1756054074.6611881,28
add,row_19270,,1756054074.661294,29
hit,row_19258,0.7431567311286926,1756054074.6612961,29
miss,row_19219,0.4817937910556793,1756054074.6614048,29
hit,row_19270,0.9477909803390503,1756054074.661522,29
miss,row_19276,0.5742776989936829,1756054074.661639,29
miss,row_19643,0.494472861289978,1756054074.6617339,29
hit,row_19474,0.8685450553894043,1756054074.6618361,29
hit,row_19270,0.6725791692733765,1756054074.661931,29
miss,row_19137,0.43223050236701965,1756054074.662026,29
hit,row_19474,0.904441773891449,1756054074.662136,29
miss,row_19425,0.49909815192222595,1756054074.662239,29
miss,row_19330,0.5580467581748962,1756054074.662347,29
miss,row_19310,0.6234880685806274,1756054074.6624691,29
hit,row_19474,0.904441773891449,1756054074.662584,29
miss,row_19331,0.5580467581748962,1756054074.662687,29
miss,row_19806,0.4225926399230957,1756054074.662804,29
miss,row_19365,0.47001218795776367,1756054074.66289,29
hit,row_19474,0.8276845812797546,1756054074.662997,29
hit,row_19056,0.8249310255050659,1756054074.663104,29
hit,row_19474,0.8276845812797546,1756054074.6632042,29
miss,row_19807,0.6253547668457031,1756054074.6632981,29
hit,row_19270,0.8114891648292542,1756054074.663405,29
add,row_19277,,1756054074.663508,30
miss,row_19277,0.4398510456085205,1756054074.663509,30
hit,row_19270,0.7986600995063782,1756054074.663606,30
hit,row_19056,0.7938319444656372,1756054074.663722,30
miss,row_19332,0.5580467581748962,1756054074.663831,30
miss,row_19130,0.5813082456588745,1756054074.663968,30
hit,row_19474,0.8712016344070435,1756054074.664074,30
miss,row_19131,0.4404109716415405,1756054074.66416,30
miss,row_19333,0.5580467581748962,1756054074.6642618,30
hit,row_19474,0.8498627543449402,1756054074.664366,30
miss,row_19132,0.439805805683136,1756054074.664458,30
miss,row_19133,0.46085748076438904,1756054074.664549,30
hit,row_19474,0.8544225692749023,1756054074.664673,30
miss,row_19334,0.5580467581748962,1756054074.6647801,30
miss,row_19366,0.3260435461997986,1756054074.6648908,30
miss,row_19278,0.4884438216686249,1756054074.665,30
miss,row_19726,0.6060706973075867,1756054074.665087,30
hit,row_19393,0.8419754505157471,1756054074.665174,30
miss,row_19335,0.5264713168144226,1756054074.6652758,30
miss,row_19727,0.48551279306411743,1756054074.6653829,30
miss,row_19279,0.4505605697631836,1756054074.665499,30
add,row_19336,,1756054074.6656032,31
miss,row_19336,0.5264713168144226,1756054074.665604,31
hit,row_19490,0.6627049446105957,1756054074.665704,31
miss,row_19058,0.6113721132278442,1756054074.665814,31
miss,row_19728,0.4415188431739807,1756054074.665916,31
miss,row_19791,0.5661200284957886,1756054074.666018,31
miss,row_19059,0.590826690196991,1756054074.6661172,31
hit,row_19336,1.0000001192092896,1756054074.6662312,31
miss,row_19714,0.5661200284957886,1756054074.66633,31
miss,row_19729,0.4415188431739807,1756054074.666424,31
add,row_19792,,1756054074.666535,32
miss,row_19792,0.5661200284957886,1756054074.6665359,32
hit,row_19792,1.0,1756054074.666626,32
add,row_19891,,1756054074.6667478,33
miss,row_19891,0.5405119061470032,1756054074.6667478,33
miss,row_19512,0.530068039894104,1756054074.666854,33
hit,row_19336,0.9964627027511597,1756054074.666956,33
hit,row_19891,0.8967002034187317,1756054074.667066,33
hit,row_19270,0.6725180745124817,1756054074.6671722,33
hit,row_19891,0.7917535305023193,1756054074.667281,33
miss,row_19730,0.556697428226471,1756054074.667388,33
hit,row_19891,0.7926292419433594,1756054074.667491,33
hit,row_19336,0.9754105806350708,1756054074.6675992,33
hit,row_19336,0.981048583984375,1756054074.66771,33
miss,row_19280,0.5328171253204346,1756054074.6678,33
hit,row_19336,0.9819934964179993,1756054074.6679082,33
miss,row_19731,0.5635125637054443,1756054074.6680121,33
hit,row_19336,0.9868091344833374,1756054074.6681159,33
miss,row_19281,0.5538696050643921,1756054074.668225,33
miss,row_19732,0.4258171319961548,1756054074.6683362,33
hit,row_19828,0.9311591386795044,1756054074.668448,33
add,row_19237,,1756054074.6685529,34
miss,row_19237,0.4199913740158081,1756054074.668554,34
hit,row_19336,0.9912788271903992,1756054074.6686568,34
miss,row_19110,0.40266355872154236,1756054074.668746,34
hit,row_19828,0.9311591386795044,1756054074.6688662,34
miss,row_19111,0.3944433331489563,1756054074.668958,34
miss,row_19112,0.4041431248188019,1756054074.6690829,34
hit,row_19056,0.7773732542991638,1756054074.669195,34
hit,row_19336,0.9755629301071167,1756054074.669301,34
hit,row_19237,0.7847093939781189,1756054074.669425,34
miss,row_19742,0.5821546316146851,1756054074.6695209,34
miss,row_19113,0.41790130734443665,1756054074.669622,34
hit,row_19237,0.8077878952026367,1756054074.669729,34
hit,row_19828,0.8329047560691833,1756054074.6698508,34
miss,row_19282,0.5153006315231323,1756054074.669952,34
hit,row_19336,0.9814954996109009,1756054074.6700668,34
miss,row_19062,0.623965859413147,1756054074.670184,34
hit,row_19578,0.9447339177131653,1756054074.6702878,34
hit,row_19237,0.770500898361206,1756054074.6703959,34
miss,row_19114,0.4096934199333191,1756054074.670503,34
hit,row_19828,0.9138011336326599,1756054074.670617,34
hit,row_19270,0.7834174036979675,1756054074.670722,34
hit,row_19336,0.9867522716522217,1756054074.670811,34
add,row_19063,,1756054074.670923,35
miss,row_19063,0.568683922290802,1756054074.670924,35
miss,row_19426,0.5748719573020935,1756054074.671017,35
hit,row_19237,0.6987066864967346,1756054074.671114,35
hit,row_19063,0.8864638209342957,1756054074.6712399,35
hit,row_19828,0.8297049403190613,1756054074.671335,35
miss,row_19115,0.35890069603919983,1756054074.671438,35
add,row_19065,,1756054074.671562,36
hit,row_19063,0.8526076674461365,1756054074.671563,36
add,row_19808,,1756054074.6716669,37
