event,key,sim,timestamp,cache_occupancy
add,row_19186,,1756054063.917294,12
miss,row_19186,0.5420427322387695,1756054063.9172952,12
miss,row_19799,0.5143678188323975,1756054063.9173892,12
miss,row_19313,0.48109573125839233,1756054063.917493,12
miss,row_19367,0.3422281742095947,1756054063.917608,12
miss,row_19744,0.6395856738090515,1756054063.917709,12
miss,row_19009,0.3807993531227112,1756054063.917825,12
add,row_19010,,1756054063.9179351,13
miss,row_19010,0.4409791827201843,1756054063.9179368,13
miss,row_19368,0.3665197193622589,1756054063.9180532,13
miss,row_19745,0.6395856738090515,1756054063.9181492,13
miss,row_19369,0.40489286184310913,1756054063.9182458,13
miss,row_19769,0.43097952008247375,1756054063.918349,13
miss,row_19678,0.29385319352149963,1756054063.918449,13
miss,row_19370,0.4366486370563507,1756054063.9185479,13
miss,row_19746,0.6156781315803528,1756054063.918656,13
hit,row_19010,0.9784252047538757,1756054063.918765,13
add,row_19253,,1756054063.918884,14
miss,row_19253,0.5180331468582153,1756054063.9188852,14
miss,row_19770,0.4557366669178009,1756054063.918993,14
miss,row_19982,0.5358428955078125,1756054063.919091,14
miss,row_19764,0.467913419008255,1756054063.919188,14
miss,row_19821,0.5773813724517822,1756054063.9192991,14
hit,row_19010,0.9882537126541138,1756054063.919404,14
miss,row_19371,0.5076035857200623,1756054063.919504,14
miss,row_19771,0.49857044219970703,1756054063.9195929,14
hit,row_19010,0.9871212244033813,1756054063.919689,14
miss,row_19372,0.605119526386261,1756054063.919801,14
add,row_19254,,1756054063.9199219,15
miss,row_19254,0.5473658442497253,1756054063.9199228,15
miss,row_19373,0.37190335988998413,1756054063.920021,15
miss,row_19800,0.5051968693733215,1756054063.920135,15
miss,row_19374,0.44918712973594666,1756054063.920233,15
miss,row_19983,0.5771613121032715,1756054063.9203289,15
miss,row_19772,0.451840877532959,1756054063.920428,15
miss,row_19472,0.510479211807251,1756054063.9205189,15
add,row_19794,,1756054063.920625,16
miss,row_19794,0.39938685297966003,1756054063.920625,16
add,row_19375,,1756054063.920735,17
miss,row_19375,0.43568915128707886,1756054063.920736,17
miss,row_19395,0.5676143169403076,1756054063.920841,17
miss,row_19747,0.6156781315803528,1756054063.9209359,17
hit,row_19375,0.9397419691085815,1756054063.921039,17
miss,row_19255,0.7259162664413452,1756054063.9211369,17
miss,row_19795,0.7062496542930603,1756054063.9212391,17
miss,row_19014,0.36842668056488037,1756054063.921334,17
miss,row_19301,0.5854974389076233,1756054063.9214358,17
miss,row_19773,0.5079199075698853,1756054063.9215329,17
hit,row_19375,0.9451944828033447,1756054063.9216378,17
add,row_19302,,1756054063.921751,18
miss,row_19302,0.7020517587661743,1756054063.921752,18
miss,row_19015,0.359681099653244,1756054063.9218502,18
hit,row_19375,0.9813925623893738,1756054063.9219398,18
miss,row_19599,0.5185887217521667,1756054063.922039,18
miss,row_19291,0.2514316737651825,1756054063.922133,18
add,row_19774,,1756054063.922246,19
miss,row_19774,0.5195266008377075,1756054063.922247,19
miss,row_19984,0.7197684049606323,1756054063.9223511,19
miss,row_19016,0.36055976152420044,1756054063.9224498,19
miss,row_19256,0.5951561331748962,1756054063.9225569,19
miss,row_19566,0.6341512203216553,1756054063.9226592,19
hit,row_19375,0.9387061595916748,1756054063.922764,19
miss,row_19473,0.5149336457252502,1756054063.9228659,19
miss,row_19292,0.243065744638443,1756054063.922973,19
hit,row_19375,0.9472011923789978,1756054063.92308,19
hit,row_19375,0.956545889377594,1756054063.92317,19
miss,row_19017,0.37861400842666626,1756054063.923274,19
miss,row_19867,0.6528764963150024,1756054063.923367,19
miss,row_19775,0.7280506491661072,1756054063.923467,19
add,row_19293,,1756054063.923575,20
miss,row_19293,0.24690353870391846,1756054063.923576,20
hit,row_19375,0.9520847797393799,1756054063.923671,20
hit,row_19293,0.854789674282074,1756054063.923776,20
add,row_19018,,1756054063.9238882,21
evict,row_19244,,1756054063.923903,20
miss,row_19018,0.37787866592407227,1756054063.923903,20
miss,row_19104,0.6209932565689087,1756054063.924006,20
hit,row_19375,0.9485771656036377,1756054063.924098,20
miss,row_19613,0.5803127884864807,1756054063.9241889,20
miss,row_19295,0.747295081615448,1756054063.924285,20
hit,row_19774,0.8416987061500549,1756054063.924375,20
hit,row_19018,0.9972253441810608,1756054063.924484,20
hit,row_19375,0.9232519865036011,1756054063.9245849,20
hit,row_19018,0.9904282689094543,1756054063.924692,20
miss,row_19314,0.45747020840644836,1756054063.924781,20
miss,row_19868,0.5682911276817322,1756054063.924881,20
add,row_19385,,1756054063.924974,21
evict,row_19824,,1756054063.9249809,20
hit,row_19375,0.909744381904602,1756054063.924982,20
hit,row_19018,0.9966974258422852,1756054063.925086,20
hit,row_19385,0.9779977798461914,1756054063.925168,20
add,row_19315,,1756054063.925278,21
evict,row_19246,,1756054063.925289,20
miss,row_19315,0.45747020840644836,1756054063.9252899,20
miss,row_19869,0.5788252949714661,1756054063.925392,20
miss,row_19614,0.5397094488143921,1756054063.925498,20
miss,row_19615,0.5397094488143921,1756054063.9256032,20
miss,row_19777,0.3821624219417572,1756054063.925709,20
miss,row_19303,0.4893139600753784,1756054063.925803,20
hit,row_19315,0.9204787015914917,1756054063.925892,20
miss,row_19778,0.4279944598674774,1756054063.925996,20
miss,row_19236,0.5628687739372253,1756054063.926102,20
hit,row_19018,0.9854016304016113,1756054063.926213,20
miss,row_19630,0.5032860636711121,1756054063.9263208,20
hit,row_19018,0.9197428226470947,1756054063.9264152,20
hit,row_19315,0.9352062940597534,1756054063.926522,20
miss,row_19304,0.4623132348060608,1756054063.926622,20
add,row_19796,,1756054063.926728,21
evict,row_19961,,1756054063.9267368,20
miss,row_19796,0.7278898358345032,1756054063.9267368,20
hit,row_19018,0.8756310939788818,1756054063.926846,20
hit,row_19315,0.9036387205123901,1756054063.926949,20
miss,row_19779,0.4178248643875122,1756054063.927049,20
miss,row_19305,0.4854741096496582,1756054063.927139,20
hit,row_19315,0.9036387205123901,1756054063.92724,20
miss,row_19870,0.4710255563259125,1756054063.927346,20
hit,row_19018,0.8356565237045288,1756054063.927443,20
miss,row_19394,0.5404869914054871,1756054063.927538,20
miss,row_19631,0.5555883049964905,1756054063.9276302,20
miss,row_19519,0.5880473256111145,1756054063.927716,20
miss,row_19387,0.6643417477607727,1756054063.927819,20
hit,row_19018,0.8275958299636841,1756054063.927928,20
add,row_19388,,1756054063.9280288,21
evict,row_19836,,1756054063.9280372,20
miss,row_19388,0.6643417477607727,1756054063.928038,20
add,row_19399,,1756054063.928164,21
evict,row_19228,,1756054063.92817,20
miss,row_19399,0.5053218007087708,1756054063.928171,20
hit,row_19018,0.8869873285293579,1756054063.928279,20
miss,row_19871,0.5247535705566406,1756054063.928394,20
hit,row_19495,0.8507307171821594,1756054063.9285061,20
miss,row_19632,0.46967634558677673,1756054063.928619,20
hit,row_19315,0.8830907344818115,1756054063.928725,20
miss,row_19872,0.48387646675109863,1756054063.928834,20
hit,row_19399,0.9026407599449158,1756054063.928928,20
hit,row_19375,0.7810764908790588,1756054063.929025,20
add,row_19028,,1756054063.9291341,21
evict,row_19700,,1756054063.929143,20
hit,row_19018,0.8902097940444946,1756054063.9291441,20
hit,row_19375,0.7810764908790588,1756054063.929253,20
miss,row_19401,0.7372005581855774,1756054063.9293451,20
miss,row_19873,0.5055400133132935,1756054063.929442,20
hit,row_19028,0.9925718307495117,1756054063.929556,20
hit,row_19495,0.8693665862083435,1756054063.929656,20
miss,row_19874,0.49211642146110535,1756054063.929754,20
hit,row_19028,0.9910877346992493,1756054063.92986,20
miss,row_19633,0.6062816381454468,1756054063.929966,20
add,row_19402,,1756054063.930072,21
evict,row_19718,,1756054063.930079,20
miss,row_19402,0.6856648325920105,1756054063.93008,20
miss,row_19306,0.3924124240875244,1756054063.930187,20
hit,row_19315,0.8830907344818115,1756054063.930277,20
hit,row_19028,0.9894589781761169,1756054063.930372,20
hit,row_19399,0.8710371255874634,1756054063.9304802,20
hit,row_19315,0.8830907344818115,1756054063.930581,20
miss,row_19875,0.4941047728061676,1756054063.930691,20
hit,row_19028,0.9704113602638245,1756054063.930809,20
miss,row_19634,0.6637895107269287,1756054063.930912,20
miss,row_19876,0.42160066962242126,1756054063.93102,20
hit,row_19028,0.962980329990387,1756054063.931128,20
add,row_19962,,1756054063.931224,21
evict,row_19826,,1756054063.9312341,20
miss,row_19962,0.5302464962005615,1756054063.931235,20
miss,row_19218,0.34945589303970337,1756054063.931339,20
miss,row_19985,0.4601112902164459,1756054063.931442,20
miss,row_19404,0.6642492413520813,1756054063.931545,20
hit,row_19315,0.8390389084815979,1756054063.931655,20
hit,row_19495,0.7945937514305115,1756054063.931745,20
miss,row_19405,0.5999463200569153,1756054063.93185,20
add,row_19329,,1756054063.931954,21
evict,row_19736,,1756054063.9319649,20
miss,row_19329,0.5332197546958923,1756054063.9319649,20
miss,row_19877,0.5244752764701843,1756054063.932074,20
miss,row_19034,0.6649819612503052,1756054063.932179,20
miss,row_19878,0.3155815601348877,1756054063.932271,20
miss,row_19635,0.6160854697227478,1756054063.932381,20
miss,row_19035,0.6620516777038574,1756054063.932485,20
miss,row_19986,0.5205013751983643,1756054063.9326148,20
miss,row_19004,0.1948348879814148,1756054063.9327118,20
add,row_19645,,1756054063.932822,21
evict,row_19186,,1756054063.932833,20
miss,row_19645,0.4682171642780304,1756054063.9328341,20
miss,row_19879,0.3629716634750366,1756054063.932951,20
miss,row_19036,0.6620516777038574,1756054063.9330409,20
miss,row_19406,0.6495682597160339,1756054063.933135,20
hit,row_19645,0.9906245470046997,1756054063.933236,20
miss,row_19636,0.6007136106491089,1756054063.933334,20
miss,row_19953,0.44666922092437744,1756054063.933441,20
miss,row_19616,0.5699669718742371,1756054063.9335418,20
miss,row_19407,0.45365700125694275,1756054063.933663,20
add,row_19037,,1756054063.933774,21
evict,row_19253,,1756054063.933782,20
miss,row_19037,0.3630962669849396,1756054063.933782,20
miss,row_19005,0.5281713604927063,1756054063.933873,20
miss,row_19408,0.49540019035339355,1756054063.93397,20
miss,row_19637,0.4676930606365204,1756054063.9340658,20
add,row_19409,,1756054063.934174,21
evict,row_19010,,1756054063.9341812,20
miss,row_19409,0.4647212326526642,1756054063.934182,20
hit,row_19037,1.0,1756054063.9342878,20
hit,row_19409,0.9979657530784607,1756054063.934398,20
hit,row_19409,0.9870675802230835,1756054063.93451,20
miss,row_19638,0.5504448413848877,1756054063.934612,20
miss,row_19006,0.4358123242855072,1756054063.934716,20
hit,row_19037,1.0,1756054063.934824,20
add,row_19307,,1756054063.934944,21
evict,row_19254,,1756054063.9349499,20
miss,row_19307,0.4642895460128784,1756054063.9349508,20
miss,row_19007,0.4046998620033264,1756054063.935043,20
hit,row_19037,1.0,1756054063.935161,20
miss,row_19748,0.6906341314315796,1756054063.935263,20
add,row_19041,,1756054063.9353778,21
evict,row_19794,,1756054063.9353862,20
miss,row_19041,0.6245390176773071,1756054063.9353862,20
hit,row_19409,0.9709359407424927,1756054063.9354959,20
miss,row_19749,0.6906341314315796,1756054063.9356108,20
miss,row_19639,0.6313026547431946,1756054063.9357078,20
hit,row_19409,0.8793051242828369,1756054063.9358048,20
hit,row_19037,1.0,1756054063.935926,20
add,row_19414,,1756054063.9360452,21
evict,row_19302,,1756054063.936051,20
hit,row_19409,0.7867149710655212,1756054063.936052,20
miss,row_19662,0.5014034509658813,1756054063.936151,20
hit,row_19414,0.9892146587371826,1756054063.9362571,20
add,row_19043,,1756054063.93636,21
evict,row_19774,,1756054063.936366,20
miss,row_19043,0.5719369649887085,1756054063.936367,20
hit,row_19962,0.9611891508102417,1756054063.936459,20
hit,row_19414,0.9713343381881714,1756054063.936567,20
hit,row_19043,0.8537875413894653,1756054063.936678,20
hit,row_19414,0.9069903492927551,1756054063.936778,20
miss,row_19663,0.483819842338562,1756054063.936875,20
miss,row_19602,0.44311341643333435,1756054063.936984,20
hit,row_19645,0.9906245470046997,1756054063.937109,20
hit,row_19037,1.0,1756054063.9372108,20
hit,row_19414,0.8623522520065308,1756054063.9373178,20
miss,row_19664,0.48885858058929443,1756054063.937414,20
hit,row_19037,1.0,1756054063.937509,20
hit,row_19414,0.8834366798400879,1756054063.937608,20
add,row_19665,,1756054063.937717,21
evict,row_19293,,1756054063.937723,20
miss,row_19665,0.45350173115730286,1756054063.9377239,20
hit,row_19414,0.8493672013282776,1756054063.937818,20
hit,row_19414,0.8513373136520386,1756054063.937918,20
add,row_19790,,1756054063.938012,21
evict,row_19375,,1756054063.938018,20
miss,row_19790,0.5400218963623047,1756054063.938018,20
add,row_19666,,1756054063.938118,21
evict,row_19385,,1756054063.9381251,20
hit,row_19665,0.7643473148345947,1756054063.9381251,20
hit,row_19414,0.8487519025802612,1756054063.938232,20
miss,row_19880,0.5220706462860107,1756054063.9383261,20
miss,row_19423,0.5555851459503174,1756054063.938424,20
miss,row_19223,0.6347904801368713,1756054063.9385269,20
miss,row_19575,0.50801020860672,1756054063.938633,20
miss,row_19881,0.5284958481788635,1756054063.9387252,20
hit,row_19665,0.7535206079483032,1756054063.938824,20
miss,row_19668,0.7192056179046631,1756054063.938924,20
miss,row_19669,0.6670583486557007,1756054063.939025,20
add,row_19674,,1756054063.939136,21
evict,row_19796,,1756054063.939143,20
miss,row_19674,0.60517817735672,1756054063.939144,20
miss,row_19882,0.5449075698852539,1756054063.939252,20
miss,row_19670,0.3655126690864563,1756054063.9393501,20
miss,row_19474,0.5456096529960632,1756054063.939434,20
miss,row_19391,0.6878186464309692,1756054063.939531,20
miss,row_19671,0.41653352975845337,1756054063.939622,20
miss,row_19603,0.6237633228302002,1756054063.939716,20
miss,row_19604,0.6337934136390686,1756054063.9398122,20
miss,row_19475,0.5287959575653076,1756054063.939913,20
miss,row_19883,0.5646560788154602,1756054063.940016,20
miss,row_19605,0.6007634401321411,1756054063.940119,20
miss,row_19672,0.38714665174484253,1756054063.940207,20
miss,row_19884,0.5860474705696106,1756054063.9403148,20
miss,row_19308,0.506852388381958,1756054063.9403992,20
miss,row_19107,0.45672136545181274,1756054063.940487,20
miss,row_19673,0.3835771083831787,1756054063.94057,20
add,row_19606,,1756054063.940662,21
evict,row_19388,,1756054063.9406679,20
miss,row_19606,0.5934971570968628,1756054063.9406688,20
hit,row_19037,0.921038031578064,1756054063.940757,20
miss,row_19885,0.5231913328170776,1756054063.9408581,20
add,row_19476,,1756054063.9409568,21
evict,row_19018,,1756054063.940964,20
miss,row_19476,0.5287959575653076,1756054063.9409652,20
hit,row_19606,0.9253171682357788,1756054063.941084,20
add,row_19608,,1756054063.941181,21
evict,row_19495,,1756054063.94119,20
hit,row_19606,0.9056439399719238,1756054063.94119,20
miss,row_19392,0.3594397306442261,1756054063.941283,20
miss,row_19576,0.3998594284057617,1756054063.941377,20
miss,row_19886,0.4518144428730011,1756054063.9414709,20
hit,row_19037,0.8541383147239685,1756054063.941579,20
miss,row_19577,0.43472611904144287,1756054063.941688,20
hit,row_19608,0.9939085245132446,1756054063.9417841,20
miss,row_19600,0.5403786897659302,1756054063.94189,20
miss,row_19393,0.4871998429298401,1756054063.941988,20
hit,row_19608,0.9710631966590881,1756054063.9420822,20
miss,row_19049,0.7254205346107483,1756054063.9421802,20
miss,row_19258,0.5988125205039978,1756054063.942283,20
miss,row_19287,0.5242259502410889,1756054063.942383,20
miss,row_19887,0.446609228849411,1756054063.942485,20
add,row_19050,,1756054063.942593,21
evict,row_19402,,1756054063.942602,20
miss,row_19050,0.7052189707756042,1756054063.942603,20
add,row_19438,,1756054063.94271,21
evict,row_19399,,1756054063.942718,20
miss,row_19438,0.5887842178344727,1756054063.942718,20
miss,row_19349,0.48661065101623535,1756054063.942834,20
miss,row_19888,0.4552861750125885,1756054063.942955,20
miss,row_19259,0.6060768365859985,1756054063.9430451,20
miss,row_19889,0.4484032392501831,1756054063.9431329,20
hit,row_19050,0.7503364086151123,1756054063.943239,20
miss,row_19350,0.5167943239212036,1756054063.9433432,20
miss,row_19890,0.4484032392501831,1756054063.943434,20
miss,row_19351,0.4457179307937622,1756054063.943531,20
add,row_19439,,1756054063.943619,21
evict,row_19315,,1756054063.943626,20
hit,row_19438,0.9111501574516296,1756054063.943627,20
miss,row_19260,0.5984281897544861,1756054063.943718,20
hit,row_19050,0.7892468571662903,1756054063.943821,20
miss,row_19261,0.537632405757904,1756054063.943916,20
miss,row_19352,0.34904295206069946,1756054063.944006,20
hit,row_19050,0.7817887663841248,1756054063.944097,20
miss,row_19353,0.6247415542602539,1756054063.944187,20
miss,row_19446,0.6992360949516296,1756054063.9442859,20
hit,row_19050,0.7632285356521606,1756054063.944397,20
miss,row_19262,0.45367100834846497,1756054063.944504,20
miss,row_19263,0.5880895853042603,1756054063.944594,20
miss,row_19486,0.30479565262794495,1756054063.944701,20
miss,row_19573,0.530148446559906,1756054063.944788,20
miss,row_19354,0.650836169719696,1756054063.9449039,20
add,row_19285,,1756054063.9450219,21
evict,row_19028,,1756054063.94503,20
miss,row_19285,0.43334969878196716,1756054063.945031,20
add,row_19741,,1756054063.9451468,21
evict,row_19329,,1756054063.9451551,20
miss,row_19741,0.4402885437011719,1756054063.945156,20
add,row_19487,,1756054063.945259,21
evict,row_19307,,1756054063.945264,20
miss,row_19487,0.32571518421173096,1756054063.9452648,20
miss,row_19681,0.5289974808692932,1756054063.945367,20
miss,row_19257,0.37406501173973083,1756054063.945463,20
miss,row_19355,0.6481611728668213,1756054063.945581,20
miss,row_19264,0.5327904224395752,1756054063.945686,20
miss,row_19356,0.6352807283401489,1756054063.945781,20
hit,row_19285,0.982790470123291,1756054063.945879,20
miss,row_19265,0.5978744626045227,1756054063.945986,20
miss,row_19574,0.3938009738922119,1756054063.94609,20
miss,row_19601,0.6955024003982544,1756054063.9461818,20
miss,row_19266,0.6001706123352051,1756054063.946281,20
miss,row_19267,0.6018911004066467,1756054063.9463758,20
add,row_19578,,1756054063.946489,21
evict,row_19041,,1756054063.946496,20
miss,row_19578,0.4145064353942871,1756054063.946497,20
miss,row_19055,0.5584415197372437,1756054063.9465961,20
miss,row_19136,0.36936092376708984,1756054063.9467032,20
miss,row_19511,0.662380039691925,1756054063.946788,20
add,row_19056,,1756054063.9468968,21
evict,row_19409,,1756054063.946903,20
miss,row_19056,0.6807228922843933,1756054063.946903,20
miss,row_19268,0.6399177312850952,1756054063.94699,20
miss,row_19713,0.4506774842739105,1756054063.947098,20
hit,row_19056,0.7998756766319275,1756054063.947198,20
miss,row_19275,0.4616265296936035,1756054063.947305,20
miss,row_19269,0.6951128840446472,1756054063.947402,20
add,row_19309,,1756054063.9475148,21
evict,row_19043,,1756054063.9475222,20
miss,row_19309,0.5454534292221069,1756054063.947523,20
add,row_19270,,1756054063.947632,21
evict,row_19962,,1756054063.947637,20
miss,row_19270,0.6916848421096802,1756054063.947638,20
add,row_19219,,1756054063.9477499,21
evict,row_19645,,1756054063.947757,20
miss,row_19219,0.4444257915019989,1756054063.9477582,20
hit,row_19270,0.9477909803390503,1756054063.947862,20
miss,row_19276,0.4738645553588867,1756054063.947967,20
miss,row_19643,0.494472861289978,1756054063.948061,20
hit,row_19476,1.0,1756054063.94816,20
miss,row_19364,0.6725791692733765,1756054063.948256,20
miss,row_19137,0.3564499318599701,1756054063.9483619,20
add,row_19478,,1756054063.9484842,21
evict,row_19665,,1756054063.948492,20
hit,row_19476,0.8874839544296265,1756054063.948493,20
add,row_19425,,1756054063.94859,21
evict,row_19790,,1756054063.948596,20
miss,row_19425,0.4700765609741211,1756054063.948597,20
miss,row_19330,0.5934971570968628,1756054063.948698,20
miss,row_19310,0.557378351688385,1756054063.948801,20
hit,row_19478,1.0,1756054063.948907,20
miss,row_19331,0.5934971570968628,1756054063.949018,20
miss,row_19806,0.35621777176856995,1756054063.949125,20
miss,row_19365,0.47001218795776367,1756054063.949227,20
hit,row_19478,0.7798359394073486,1756054063.949342,20
hit,row_19056,0.8249310255050659,1756054063.949437,20
hit,row_19478,0.7798359394073486,1756054063.949534,20
add,row_19807,,1756054063.949642,21
evict,row_19666,,1756054063.9496489,20
miss,row_19807,0.5950432419776917,1756054063.9496498,20
hit,row_19270,0.8114891648292542,1756054063.9497511,20
miss,row_19277,0.4035981297492981,1756054063.9498482,20
hit,row_19270,0.7986600995063782,1756054063.9499588,20
hit,row_19056,0.7938319444656372,1756054063.950052,20
miss,row_19332,0.5934971570968628,1756054063.950152,20
miss,row_19130,0.44503241777420044,1756054063.9502459,20
hit,row_19478,0.803650438785553,1756054063.950337,20
miss,row_19131,0.3821171522140503,1756054063.950447,20
miss,row_19333,0.5934971570968628,1756054063.950558,20
hit,row_19478,0.7947850227355957,1756054063.9506629,20
miss,row_19132,0.39960044622421265,1756054063.950764,20
miss,row_19133,0.4012892544269562,1756054063.950867,20
hit,row_19478,0.7907223701477051,1756054063.950967,20
miss,row_19334,0.5934971570968628,1756054063.951078,20
miss,row_19366,0.3335299491882324,1756054063.951178,20
add,row_19278,,1756054063.951288,21
evict,row_19414,,1756054063.951295,20
miss,row_19278,0.4175291061401367,1756054063.951296,20
miss,row_19726,0.2757258117198944,1756054063.9514089,20
miss,row_19234,0.45673272013664246,1756054063.951508,20
miss,row_19335,0.5863374471664429,1756054063.951623,20
miss,row_19727,0.39791858196258545,1756054063.9517272,20
hit,row_19278,0.8288054466247559,1756054063.951827,20
miss,row_19336,0.5863374471664429,1756054063.9519181,20
miss,row_19311,0.5550215840339661,1756054063.952012,20
miss,row_19058,0.4149581491947174,1756054063.9521122,20
miss,row_19728,0.40211695432662964,1756054063.95222,20
miss,row_19791,0.4865741729736328,1756054063.95232,20
miss,row_19059,0.44877374172210693,1756054063.9524171,20
miss,row_19337,0.5863374471664429,1756054063.952534,20
miss,row_19714,0.4865741729736328,1756054063.9526458,20
miss,row_19729,0.40211695432662964,1756054063.952746,20
miss,row_19792,0.4865741729736328,1756054063.952862,20
miss,row_19793,0.4865741729736328,1756054063.952987,20
miss,row_19891,0.525818943977356,1756054063.953089,20
miss,row_19512,0.530068039894104,1756054063.953193,20
miss,row_19338,0.5868457555770874,1756054063.953297,20
add,row_19892,,1756054063.953409,21
evict,row_19674,,1756054063.953415,20
miss,row_19892,0.4590543508529663,1756054063.953415,20
miss,row_19060,0.6725180745124817,1756054063.953521,20
hit,row_19892,0.9048205614089966,1756054063.953624,20
