event,key,sim,timestamp,cache_occupancy
hit,row_19461,1.0000001192092896,1756054014.74432,19
miss,row_19489,0.6703006625175476,1756054014.744413,19
add,row_19489,,1756054014.744419,20
hit,row_19826,1.0,1756054014.744517,20
miss,row_19226,0.5299997925758362,1756054014.744637,20
add,row_19226,,1756054014.744642,21
hit,row_19461,1.0000001192092896,1756054014.744731,21
miss,row_19676,0.6310093998908997,1756054014.744823,21
add,row_19676,,1756054014.744829,22
hit,row_19826,1.0,1756054014.744917,22
miss,row_19247,0.7200479507446289,1756054014.745004,22
add,row_19247,,1756054014.745009,23
hit,row_19489,1.0,1756054014.7451038,23
miss,row_19485,0.5554088354110718,1756054014.7452018,23
add,row_19485,,1756054014.745216,24
miss,row_19699,0.6287775039672852,1756054014.745332,24
add,row_19699,,1756054014.745337,25
hit,row_19226,1.0000001192092896,1756054014.745441,25
hit,row_19489,1.0,1756054014.7455301,25
miss,row_19735,0.6163985729217529,1756054014.7456388,25
add,row_19735,,1756054014.7456489,26
hit,row_19826,1.0,1756054014.745756,26
hit,row_19699,1.0000001192092896,1756054014.74586,26
hit,row_19826,1.0,1756054014.745953,26
miss,row_19718,0.5137856006622314,1756054014.746048,26
add,row_19718,,1756054014.746055,27
hit,row_19461,1.0000001192092896,1756054014.7461371,27
hit,row_19226,1.0000001192092896,1756054014.746249,27
miss,row_19961,0.42476969957351685,1756054014.746346,27
add,row_19961,,1756054014.746355,28
hit,row_19718,0.9786139726638794,1756054014.7464461,28
hit,row_19826,1.0,1756054014.7465448,28
miss,row_19248,0.6435092091560364,1756054014.7466502,28
add,row_19248,,1756054014.746659,29
hit,row_19699,0.9935438632965088,1756054014.746752,29
hit,row_19735,0.9685797095298767,1756054014.7468522,29
hit,row_19226,1.0000001192092896,1756054014.746943,29
hit,row_19826,1.0,1756054014.747042,29
hit,row_19461,1.0000001192092896,1756054014.747138,29
miss,row_19249,0.7313467860221863,1756054014.7472289,29
add,row_19249,,1756054014.7472389,30
hit,row_19826,1.0,1756054014.7473438,30
miss,row_19980,0.6531816720962524,1756054014.747445,30
add,row_19980,,1756054014.747452,31
hit,row_19699,1.0000001192092896,1756054014.747545,31
hit,row_19699,1.0000001192092896,1756054014.747652,31
hit,row_19226,1.0000001192092896,1756054014.747736,31
miss,row_19981,0.7810689210891724,1756054014.747829,31
add,row_19981,,1756054014.7478342,32
miss,row_19733,0.4515770673751831,1756054014.747932,32
add,row_19733,,1756054014.747942,33
miss,row_19836,0.7969620227813721,1756054014.7480419,33
add,row_19836,,1756054014.74805,34
hit,row_19226,0.9889887571334839,1756054014.7481449,34
miss,row_19250,0.5034714937210083,1756054014.748251,34
add,row_19250,,1756054014.748257,35
miss,row_19492,0.7700644731521606,1756054014.748359,35
add,row_19492,,1756054014.74837,36
miss,row_19716,0.5338059663772583,1756054014.7484758,36
add,row_19716,,1756054014.7484858,37
hit,row_19836,0.9800155758857727,1756054014.7485812,37
hit,row_19699,0.9817090034484863,1756054014.748687,37
hit,row_19492,0.8653551340103149,1756054014.748786,37
hit,row_19226,0.9514291882514954,1756054014.748877,37
hit,row_19826,0.864200234413147,1756054014.748965,37
hit,row_19461,1.0000001192092896,1756054014.7490501,37
hit,row_19492,0.8653551340103149,1756054014.749151,37
hit,row_19826,0.9110659956932068,1756054014.749258,37
miss,row_19251,0.7389761805534363,1756054014.749353,37
add,row_19251,,1756054014.7493591,38
hit,row_19699,0.9712181687355042,1756054014.749453,38
miss,row_19495,0.8051501512527466,1756054014.749558,38
add,row_19495,,1756054014.749562,39
hit,row_19735,0.8878843784332275,1756054014.7496479,39
miss,row_19129,0.5322901010513306,1756054014.749755,39
add,row_19129,,1756054014.749761,40
hit,row_19718,0.9479008913040161,1756054014.749862,40
hit,row_19461,1.0000001192092896,1756054014.749974,40
hit,row_19826,0.8555027842521667,1756054014.750078,40
miss,row_19706,0.8439382314682007,1756054014.750179,40
add,row_19706,,1756054014.750185,41
miss,row_19798,0.5143678188323975,1756054014.750282,41
add,row_19798,,1756054014.750293,42
hit,row_19226,0.9032808542251587,1756054014.7503948,42
hit,row_19735,0.8581677675247192,1756054014.750517,42
hit,row_19251,1.0000001192092896,1756054014.7506099,42
miss,row_19721,0.8362621068954468,1756054014.750727,42
add,row_19721,,1756054014.750737,43
miss,row_19108,0.45489221811294556,1756054014.750859,43
add,row_19108,,1756054014.750868,44
hit,row_19706,1.0,1756054014.750978,44
hit,row_19826,0.8555027842521667,1756054014.7510889,44
miss,row_19648,0.5889469981193542,1756054014.751189,44
add,row_19648,,1756054014.7511969,45
miss,row_19186,0.6255553960800171,1756054014.7512882,45
add,row_19186,,1756054014.751298,46
hit,row_19798,1.0,1756054014.7513988,46
miss,row_19313,0.48109573125839233,1756054014.751495,46
add,row_19313,,1756054014.751503,47
miss,row_19367,0.41224920749664307,1756054014.751599,47
add,row_19367,,1756054014.751609,48
miss,row_19744,0.6930016875267029,1756054014.7517161,48
add,row_19744,,1756054014.751724,49
miss,row_19009,0.42673972249031067,1756054014.751821,49
add,row_19009,,1756054014.751831,50
hit,row_19009,0.9885514974594116,1756054014.7519329,50
miss,row_19368,0.5061215758323669,1756054014.752032,50
add,row_19368,,1756054014.75204,51
hit,row_19744,1.0000001192092896,1756054014.752156,51
miss,row_19369,0.7106435298919678,1756054014.7522602,51
add,row_19369,,1756054014.75227,52
miss,row_19769,0.4766678810119629,1756054014.7523782,52
add,row_19769,,1756054014.7523851,53
miss,row_19678,0.35815927386283875,1756054014.752479,53
add,row_19678,,1756054014.75249,54
miss,row_19370,0.6967645287513733,1756054014.752608,54
add,row_19370,,1756054014.7526138,55
hit,row_19744,0.9834868907928467,1756054014.7527199,55
hit,row_19009,0.9490327835083008,1756054014.752834,55
miss,row_19253,0.53207927942276,1756054014.752927,55
add,row_19253,,1756054014.752933,56
hit,row_19769,0.9951409101486206,1756054014.753024,56
miss,row_19982,0.5504331588745117,1756054014.7531252,56
add,row_19982,,1756054014.753132,57
miss,row_19764,0.5703744888305664,1756054014.753234,57
add,row_19764,,1756054014.75324,58
miss,row_19821,0.6414336562156677,1756054014.753348,58
add,row_19821,,1756054014.7533572,59
hit,row_19009,0.966564953327179,1756054014.753463,59
miss,row_19371,0.6996385455131531,1756054014.753571,59
add,row_19371,,1756054014.753581,60
hit,row_19769,0.9599947929382324,1756054014.7536929,60
hit,row_19009,0.9693707227706909,1756054014.753799,60
miss,row_19372,0.7307682037353516,1756054014.753901,60
add,row_19372,,1756054014.753909,61
miss,row_19254,0.5897605419158936,1756054014.754006,61
add,row_19254,,1756054014.7540119,62
miss,row_19373,0.6788119077682495,1756054014.754118,62
add,row_19373,,1756054014.754124,63
miss,row_19800,0.5817222595214844,1756054014.754223,63
add,row_19800,,1756054014.75423,64
miss,row_19374,0.5917678475379944,1756054014.754328,64
add,row_19374,,1756054014.7543428,65
miss,row_19983,0.8268901705741882,1756054014.754463,65
add,row_19983,,1756054014.7544692,66
hit,row_19769,0.9798144698143005,1756054014.754582,66
hit,row_19461,0.8597629070281982,1756054014.7546911,66
miss,row_19794,0.6314086318016052,1756054014.754791,66
add,row_19794,,1756054014.7547982,67
miss,row_19375,0.7547067403793335,1756054014.754899,67
add,row_19375,,1756054014.754905,68
miss,row_19395,0.5676143169403076,1756054014.755003,68
add,row_19395,,1756054014.755009,69
hit,row_19744,0.9834868907928467,1756054014.755115,69
hit,row_19375,0.9397419691085815,1756054014.7552152,69
miss,row_19255,0.7961392998695374,1756054014.755321,69
add,row_19255,,1756054014.755327,70
miss,row_19795,0.7989379167556763,1756054014.755435,70
add,row_19795,,1756054014.755442,71
miss,row_19014,0.40375393629074097,1756054014.7555368,71
add,row_19014,,1756054014.755544,72
miss,row_19301,0.6596716642379761,1756054014.7556639,72
add,row_19301,,1756054014.7556689,73
miss,row_19773,0.6870341897010803,1756054014.755764,73
add,row_19773,,1756054014.755776,74
hit,row_19375,0.9451944828033447,1756054014.7558908,74
miss,row_19302,0.805820643901825,1756054014.756004,74
add,row_19302,,1756054014.756014,75
hit,row_19014,0.9917877912521362,1756054014.756124,75
hit,row_19375,0.9813925623893738,1756054014.756222,75
miss,row_19599,0.5672943592071533,1756054014.756321,75
add,row_19599,,1756054014.7563279,76
miss,row_19291,0.3134557902812958,1756054014.756442,76
add,row_19291,,1756054014.75645,77
miss,row_19774,0.7190423011779785,1756054014.756552,77
add,row_19774,,1756054014.7565591,78
miss,row_19984,0.7643694877624512,1756054014.756674,78
add,row_19984,,1756054014.756685,79
hit,row_19014,0.9906231760978699,1756054014.756804,79
miss,row_19256,0.6192476749420166,1756054014.756908,79
add,row_19256,,1756054014.7569149,80
miss,row_19566,0.643284022808075,1756054014.757032,80
add,row_19566,,1756054014.757042,81
hit,row_19375,0.9387061595916748,1756054014.7571552,81
hit,row_19461,0.85960853099823,1756054014.757269,81
hit,row_19291,0.8882283568382263,1756054014.757375,81
hit,row_19375,0.9472011923789978,1756054014.757477,81
hit,row_19375,0.956545889377594,1756054014.7575831,81
hit,row_19014,0.9846326112747192,1756054014.757699,81
miss,row_19867,0.6601492762565613,1756054014.7578151,81
add,row_19867,,1756054014.7578251,82
miss,row_19775,0.7280506491661072,1756054014.757932,82
add,row_19775,,1756054014.7579432,83
miss,row_19293,0.7943590879440308,1756054014.75805,83
add,row_19293,,1756054014.75806,84
hit,row_19375,0.9520847797393799,1756054014.758166,84
hit,row_19293,0.854789674282074,1756054014.758291,84
hit,row_19014,0.9853579998016357,1756054014.758404,84
miss,row_19104,0.6209932565689087,1756054014.758524,84
add,row_19104,,1756054014.758532,85
hit,row_19375,0.9485771656036377,1756054014.7586508,85
miss,row_19613,0.6403834819793701,1756054014.7587469,85
add,row_19613,,1756054014.758755,86
miss,row_19295,0.747295081615448,1756054014.7588558,86
add,row_19295,,1756054014.7588632,87
miss,row_19776,0.8416987061500549,1756054014.758975,87
add,row_19776,,1756054014.758985,88
hit,row_19014,0.9846307039260864,1756054014.759107,88
hit,row_19375,0.9232519865036011,1756054014.7592168,88
hit,row_19014,0.968456506729126,1756054014.7593422,88
miss,row_19314,0.7734842300415039,1756054014.759455,88
add,row_19314,,1756054014.7594602,89
hit,row_19867,0.8610048890113831,1756054014.759562,89
hit,row_19375,0.909744381904602,1756054014.7596889,89
hit,row_19014,0.9781067967414856,1756054014.759805,89
hit,row_19375,0.8853024840354919,1756054014.759941,89
hit,row_19314,0.9999998807907104,1756054014.760124,89
miss,row_19869,0.8464063405990601,1756054014.7602408,89
add,row_19869,,1756054014.760248,90
hit,row_19613,0.956972599029541,1756054014.7603571,90
hit,row_19613,0.956972599029541,1756054014.760463,90
miss,row_19777,0.3821624219417572,1756054014.7605681,90
add,row_19777,,1756054014.7605739,91
miss,row_19303,0.5769621133804321,1756054014.760669,91
add,row_19303,,1756054014.7606761,92
hit,row_19314,0.9204787015914917,1756054014.760802,92
hit,row_19777,0.921869695186615,1756054014.760927,92
miss,row_19236,0.5628687739372253,1756054014.7610528,92
add,row_19236,,1756054014.761058,93
hit,row_19014,0.965110182762146,1756054014.761188,93
miss,row_19630,0.530556857585907,1756054014.761291,93
add,row_19630,,1756054014.761297,94
hit,row_19014,0.8888353109359741,1756054014.76142,94
hit,row_19314,0.9352062940597534,1756054014.761558,94
hit,row_19303,0.9677377343177795,1756054014.761659,94
miss,row_19796,0.7278898358345032,1756054014.761771,94
add,row_19796,,1756054014.7617779,95
miss,row_19024,0.8412207365036011,1756054014.761886,95
add,row_19024,,1756054014.761892,96
hit,row_19314,0.9036387205123901,1756054014.7620149,96
hit,row_19777,0.9278767108917236,1756054014.762121,96
miss,row_19305,0.8015123009681702,1756054014.762222,96
add,row_19305,,1756054014.762228,97
hit,row_19314,0.9036387205123901,1756054014.762335,97
miss,row_19870,0.721106231212616,1756054014.762443,97
add,row_19870,,1756054014.762465,98
hit,row_19024,0.9932371377944946,1756054014.762599,98
miss,row_19394,0.5686584711074829,1756054014.7627132,98
add,row_19394,,1756054014.762731,99
miss,row_19631,0.5774030089378357,1756054014.762849,99
add,row_19631,,1756054014.762862,100
miss,row_19519,0.6036416888237,1756054014.762975,100
add,row_19519,,1756054014.7629828,101
miss,row_19387,0.7381365895271301,1756054014.763087,101
add,row_19387,,1756054014.763092,102
hit,row_19024,0.9909775257110596,1756054014.76321,102
hit,row_19387,1.0000001192092896,1756054014.763333,102
miss,row_19399,0.5679683089256287,1756054014.763464,102
add,row_19399,,1756054014.7634711,103
hit,row_19024,0.9947521090507507,1756054014.763586,103
miss,row_19871,0.7709999680519104,1756054014.7636979,103
add,row_19871,,1756054014.76371,104
hit,row_19495,0.8507307171821594,1756054014.763818,104
miss,row_19632,0.46967634558677673,1756054014.763927,104
add,row_19632,,1756054014.7639391,105
hit,row_19314,0.8830907344818115,1756054014.7640781,105
hit,row_19871,0.9449160099029541,1756054014.7641869,105
hit,row_19399,0.9026407599449158,1756054014.7642949,105
miss,row_19389,0.7810764908790588,1756054014.764419,105
add,row_19389,,1756054014.764427,106
hit,row_19024,0.9895913004875183,1756054014.7645462,106
hit,row_19389,1.0000001192092896,1756054014.764661,106
miss,row_19401,0.7372005581855774,1756054014.764778,106
add,row_19401,,1756054014.764789,107
miss,row_19873,0.7391565442085266,1756054014.7648928,107
add,row_19873,,1756054014.7649002,108
hit,row_19024,0.9866394996643066,1756054014.765004,108
hit,row_19495,0.8693665862083435,1756054014.765132,108
hit,row_19873,0.9858724474906921,1756054014.7652302,108
hit,row_19024,0.9740949273109436,1756054014.765345,108
miss,row_19633,0.653957188129425,1756054014.765464,108
add,row_19633,,1756054014.7654731,109
miss,row_19402,0.7215713858604431,1756054014.765586,109
add,row_19402,,1756054014.765594,110
miss,row_19306,0.46379706263542175,1756054014.765698,110
add,row_19306,,1756054014.765704,111
hit,row_19314,0.8830907344818115,1756054014.7657988,111
hit,row_19024,0.9769963026046753,1756054014.7659001,111
hit,row_19399,0.8710371255874634,1756054014.766004,111
hit,row_19314,0.8830907344818115,1756054014.76611,111
miss,row_19875,0.760898232460022,1756054014.766224,111
add,row_19875,,1756054014.76623,112
hit,row_19024,0.9613262414932251,1756054014.766334,112
miss,row_19634,0.6700048446655273,1756054014.766439,112
add,row_19634,,1756054014.766446,113
hit,row_19875,0.905207097530365,1756054014.76655,113
hit,row_19024,0.9561732411384583,1756054014.7666602,113
miss,row_19962,0.517249584197998,1756054014.766758,113
add,row_19962,,1756054014.766764,114
miss,row_19218,0.4200708568096161,1756054014.766866,114
add,row_19218,,1756054014.7668731,115
miss,row_19985,0.5573583841323853,1756054014.766985,115
add,row_19985,,1756054014.766995,116
miss,row_19404,0.7905693054199219,1756054014.767125,116
add,row_19404,,1756054014.767135,117
miss,row_19323,0.8390389084815979,1756054014.767248,117
add,row_19323,,1756054014.767261,118
miss,row_19642,0.7945937514305115,1756054014.7673652,118
add,row_19642,,1756054014.7673721,119
hit,row_19404,0.9554117918014526,1756054014.767447,119
miss,row_19329,0.5580467581748962,1756054014.767555,119
add,row_19329,,1756054014.76756,120
hit,row_19875,0.8957298994064331,1756054014.7676759,120
miss,row_19034,0.6732478737831116,1756054014.7679172,120
add,row_19034,,1756054014.767924,121
miss,row_19878,0.6780439615249634,1756054014.768024,121
add,row_19878,,1756054014.768028,122
miss,row_19635,0.6160854697227478,1756054014.768119,122
add,row_19635,,1756054014.7681239,123
hit,row_19034,0.9929857850074768,1756054014.768229,123
hit,row_19985,0.9825035333633423,1756054014.7683342,123
miss,row_19004,0.2903362512588501,1756054014.7684228,123
add,row_19004,,1756054014.768428,124
miss,row_19645,0.5834678411483765,1756054014.7684999,124
add,row_19645,,1756054014.768506,125
hit,row_19878,0.9185601472854614,1756054014.768578,125
hit,row_19034,0.9929857850074768,1756054014.768654,125
hit,row_19404,0.9297339916229248,1756054014.7687402,125
hit,row_19645,0.9906245470046997,1756054014.76881,125
miss,row_19636,0.6047711968421936,1756054014.7688801,125
add,row_19636,,1756054014.768886,126
miss,row_19953,0.4895700514316559,1756054014.768954,126
add,row_19953,,1756054014.768961,127
hit,row_19613,0.9938839673995972,1756054014.769034,127
miss,row_19407,0.7720686197280884,1756054014.769151,127
add,row_19407,,1756054014.769158,128
miss,row_19037,0.6661678552627563,1756054014.7693179,128
add,row_19037,,1756054014.769343,129
miss,row_19005,0.5281713604927063,1756054014.769473,129
add,row_19005,,1756054014.769481,130
hit,row_19407,0.9040579795837402,1756054014.769612,130
miss,row_19637,0.5125173330307007,1756054014.769736,130
add,row_19637,,1756054014.769747,131
hit,row_19407,0.887900173664093,1756054014.769859,131
hit,row_19037,1.0,1756054014.7699819,131
hit,row_19407,0.8867615461349487,1756054014.770108,131
hit,row_19407,0.8835049867630005,1756054014.77021,131
miss,row_19638,0.5619340538978577,1756054014.7703092,131
add,row_19638,,1756054014.770317,132
miss,row_19006,0.6993468403816223,1756054014.770423,132
add,row_19006,,1756054014.7704298,133
hit,row_19037,1.0,1756054014.770538,133
hit,row_19306,0.9327700734138489,1756054014.7706501,133
miss,row_19007,0.8157784938812256,1756054014.7707572,133
add,row_19007,,1756054014.770772,134
hit,row_19037,1.0,1756054014.770891,134
hit,row_19744,0.9834868907928467,1756054014.770999,134
miss,row_19041,0.6795329451560974,1756054014.771109,134
add,row_19041,,1756054014.771116,135
hit,row_19407,0.8669851422309875,1756054014.7712471,135
hit,row_19744,0.9834868907928467,1756054014.771368,135
miss,row_19639,0.6313026547431946,1756054014.771492,135
add,row_19639,,1756054014.771517,136
miss,row_19413,0.7612272500991821,1756054014.771646,136
add,row_19413,,1756054014.7716532,137
hit,row_19037,1.0,1756054014.771776,137
hit,row_19413,0.8996946811676025,1756054014.771886,137
miss,row_19662,0.5831614136695862,1756054014.771997,137
add,row_19662,,1756054014.772005,138
hit,row_19413,0.8830130100250244,1756054014.772141,138
miss,row_19043,0.6197990775108337,1756054014.772249,138
add,row_19043,,1756054014.772255,139
hit,row_19962,0.9611891508102417,1756054014.7724001,139
hit,row_19413,0.8608495593070984,1756054014.772531,139
hit,row_19043,0.8537875413894653,1756054014.772647,139
miss,row_19417,0.8230652809143066,1756054014.772769,139
add,row_19417,,1756054014.77278,140
hit,row_19662,0.8953349590301514,1756054014.7728992,140
miss,row_19602,0.4341225028038025,1756054014.7730129,140
add,row_19602,,1756054014.7730188,141
hit,row_19645,0.9906245470046997,1756054014.773144,141
hit,row_19037,1.0,1756054014.773279,141
hit,row_19417,0.9564774036407471,1756054014.773406,141
hit,row_19662,0.8613565564155579,1756054014.773521,141
hit,row_19037,1.0,1756054014.773651,141
hit,row_19417,0.9486129283905029,1756054014.7737558,141
miss,row_19665,0.719071626663208,1756054014.7738838,141
add,row_19665,,1756054014.773891,142
hit,row_19417,0.9051480293273926,1756054014.7740202,142
hit,row_19417,0.8944279551506042,1756054014.774142,142
miss,row_19790,0.5992535948753357,1756054014.7742772,142
add,row_19790,,1756054014.7742841,143
miss,row_19666,0.7643473148345947,1756054014.7743812,143
add,row_19666,,1756054014.774388,144
hit,row_19417,0.9019182920455933,1756054014.774494,144
miss,row_19880,0.6350520253181458,1756054014.7746181,144
add,row_19880,,1756054014.7746282,145
miss,row_19423,0.5555851459503174,1756054014.7747478,145
add,row_19423,,1756054014.7747571,146
miss,row_19223,0.6724469661712646,1756054014.7748852,146
add,row_19223,,1756054014.774894,147
miss,row_19575,0.605053186416626,1756054014.774987,147
add,row_19575,,1756054014.774993,148
hit,row_19880,0.9811954498291016,1756054014.775098,148
miss,row_19667,0.7535206079483032,1756054014.775202,148
add,row_19667,,1756054014.775211,149
hit,row_19667,0.9728071093559265,1756054014.775319,149
hit,row_19667,0.9166879057884216,1756054014.775415,149
miss,row_19674,0.60517817735672,1756054014.775529,149
add,row_19674,,1756054014.775538,150
hit,row_19880,0.8582252860069275,1756054014.775635,150
miss,row_19670,0.46231943368911743,1756054014.7757518,150
add,row_19670,,1756054014.77576,151
miss,row_19474,0.8296777009963989,1756054014.775879,151
add,row_19474,,1756054014.775889,152
hit,row_19372,0.8789518475532532,1756054014.775994,152
miss,row_19671,0.849992573261261,1756054014.776103,152
add,row_19671,,1756054014.776109,153
miss,row_19603,0.6237633228302002,1756054014.776219,153
add,row_19603,,1756054014.776225,154
hit,row_19603,0.9695041179656982,1756054014.776335,154
hit,row_19474,0.8685450553894043,1756054014.7764611,154
hit,row_19880,0.8711331486701965,1756054014.7765791,154
miss,row_19605,0.8116527795791626,1756054014.7766972,154
add,row_19605,,1756054014.776702,155
miss,row_19672,0.6738075613975525,1756054014.7768261,155
add,row_19672,,1756054014.776837,156
miss,row_19884,0.8279035091400146,1756054014.7769501,156
add,row_19884,,1756054014.776957,157
miss,row_19308,0.6486541032791138,1756054014.7770722,157
add,row_19308,,1756054014.7770822,158
miss,row_19107,0.5351474285125732,1756054014.777205,158
add,row_19107,,1756054014.777215,159
miss,row_19673,0.8132322430610657,1756054014.777337,159
add,row_19673,,1756054014.777344,160
hit,row_19605,0.9891349673271179,1756054014.777465,160
hit,row_19037,0.921038031578064,1756054014.7775629,160
hit,row_19884,0.8527058362960815,1756054014.777674,160
hit,row_19474,0.8685450553894043,1756054014.777784,160
hit,row_19605,0.9150639176368713,1756054014.77791,160
hit,row_19605,0.8982506990432739,1756054014.778034,160
hit,row_19373,1.0,1756054014.778153,160
hit,row_19575,0.8863388895988464,1756054014.77825,160
miss,row_19886,0.742795467376709,1756054014.778381,160
add,row_19886,,1756054014.778393,161
hit,row_19037,0.8541383147239685,1756054014.778507,161
miss,row_19577,0.8183529376983643,1756054014.7786329,161
add,row_19577,,1756054014.778645,162
hit,row_19605,0.9070440530776978,1756054014.7787788,162
miss,row_19600,0.6288625597953796,1756054014.778898,162
add,row_19600,,1756054014.778903,163
hit,row_19375,0.9813925623893738,1756054014.779019,163
hit,row_19605,0.890359103679657,1756054014.7791228,163
miss,row_19049,0.7355351448059082,1756054014.779239,163
add,row_19049,,1756054014.779249,164
miss,row_19258,0.7036426067352295,1756054014.779364,164
add,row_19258,,1756054014.77937,165
miss,row_19287,0.5857130289077759,1756054014.7794728,165
add,row_19287,,1756054014.77948,166
hit,row_19886,0.9780710935592651,1756054014.779596,166
hit,row_19049,0.9617558717727661,1756054014.779706,166
miss,row_19438,0.6774033308029175,1756054014.779822,166
add,row_19438,,1756054014.779833,167
miss,row_19349,0.5763006210327148,1756054014.779969,167
add,row_19349,,1756054014.779979,168
hit,row_19886,0.9372372627258301,1756054014.7800891,168
hit,row_19258,0.9075914025306702,1756054014.780204,168
hit,row_19886,0.9236087799072266,1756054014.7803168,168
miss,row_19051,0.7286282777786255,1756054014.780425,168
add,row_19051,,1756054014.780437,169
miss,row_19350,0.5122635364532471,1756054014.780562,169
add,row_19350,,1756054014.780571,170
hit,row_19886,0.9236087799072266,1756054014.7806919,170
miss,row_19351,0.5262765288352966,1756054014.780803,170
add,row_19351,,1756054014.780819,171
hit,row_19438,0.9111501574516296,1756054014.780948,171
hit,row_19258,0.9151502847671509,1756054014.781078,171
hit,row_19051,0.9740293622016907,1756054014.78119,171
hit,row_19258,0.9240199327468872,1756054014.781296,171
miss,row_19352,0.4703351855278015,1756054014.781402,171
add,row_19352,,1756054014.78141,172
hit,row_19051,0.9478933811187744,1756054014.78152,172
miss,row_19353,0.6984197497367859,1756054014.781634,172
add,row_19353,,1756054014.781644,173
miss,row_19446,0.734022855758667,1756054014.78175,173
add,row_19446,,1756054014.781758,174
hit,row_19051,0.9299407005310059,1756054014.781884,174
miss,row_19262,0.5855641961097717,1756054014.781993,174
add,row_19262,,1756054014.782,175
miss,row_19263,0.6826717853546143,1756054014.78213,175
add,row_19263,,1756054014.7821388,176
miss,row_19486,0.4650889039039612,1756054014.782259,176
add,row_19486,,1756054014.782264,177
miss,row_19573,0.6712812185287476,1756054014.782379,177
add,row_19573,,1756054014.7823849,178
miss,row_19354,0.696980893611908,1756054014.7825038,178
add,row_19354,,1756054014.7825139,179
miss,row_19285,0.5812172889709473,1756054014.7826262,179
add,row_19285,,1756054014.782633,180
miss,row_19741,0.5559771656990051,1756054014.782762,180
add,row_19741,,1756054014.78277,181
miss,row_19487,0.8258566856384277,1756054014.782893,181
add,row_19487,,1756054014.7828999,182
miss,row_19681,0.5841294527053833,1756054014.783017,182
add,row_19681,,1756054014.783024,183
miss,row_19257,0.44434913992881775,1756054014.7831402,183
add,row_19257,,1756054014.783149,184
miss,row_19355,0.6543445587158203,1756054014.7832608,184
add,row_19355,,1756054014.783273,185
hit,row_19263,0.9303807020187378,1756054014.7833998,185
miss,row_19356,0.7139655351638794,1756054014.783519,185
add,row_19356,,1756054014.783527,186
hit,row_19285,0.982790470123291,1756054014.783637,186
miss,row_19265,0.7041831612586975,1756054014.7837608,186
add,row_19265,,1756054014.783772,187
miss,row_19574,0.6682977676391602,1756054014.783895,187
add,row_19574,,1756054014.783902,188
miss,row_19601,0.7352238893508911,1756054014.784021,188
add,row_19601,,1756054014.78403,189
miss,row_19266,0.8261879086494446,1756054014.784151,189
add,row_19266,,1756054014.784159,190
hit,row_19266,0.9865034818649292,1756054014.784276,190
hit,row_19575,0.9603981971740723,1756054014.7843862,190
miss,row_19055,0.591225802898407,1756054014.784511,190
add,row_19055,,1756054014.78452,191
miss,row_19136,0.5281029343605042,1756054014.7846541,191
add,row_19136,,1756054014.784662,192
miss,row_19511,0.662380039691925,1756054014.78477,192
add,row_19511,,1756054014.7847779,193
miss,row_19056,0.8134430646896362,1756054014.784893,193
add,row_19056,,1756054014.784899,194
hit,row_19266,1.0,1756054014.785002,194
