event,key,sim,timestamp,cache_occupancy
miss,row_19718,0.42738181352615356,1756054163.327345,8
add,row_19468,,1756054163.3274722,9
miss,row_19468,0.5412648916244507,1756054163.327473,9
miss,row_19228,0.48527926206588745,1756054163.327574,9
add,row_19961,,1756054163.327687,10
miss,row_19961,0.3728179931640625,1756054163.327688,10
miss,row_19719,0.4865274131298065,1756054163.327786,10
hit,row_19826,1.0,1756054163.3279,10
miss,row_19248,0.6435092091560364,1756054163.328002,10
miss,row_19701,0.5799142122268677,1756054163.328095,10
miss,row_19736,0.6221209168434143,1756054163.328186,10
miss,row_19229,0.48527926206588745,1756054163.3282938,10
hit,row_19826,1.0,1756054163.328393,10
hit,row_19468,1.0000001192092896,1756054163.3285089,10
miss,row_19249,0.7313467860221863,1756054163.3286111,10
hit,row_19826,1.0,1756054163.328724,10
add,row_19980,,1756054163.328832,11
miss,row_19980,0.6513898372650146,1756054163.328834,11
miss,row_19702,0.6531816720962524,1756054163.32894,11
miss,row_19703,0.6531816720962524,1756054163.329045,11
miss,row_19230,0.48527926206588745,1756054163.32916,11
miss,row_19981,0.7810689210891724,1756054163.329257,11
miss,row_19733,0.3017217218875885,1756054163.3293529,11
add,row_19836,,1756054163.329462,12
miss,row_19836,0.7969620227813721,1756054163.329463,12
add,row_19231,,1756054163.329577,13
miss,row_19231,0.4728681445121765,1756054163.329578,13
add,row_19250,,1756054163.32968,14
miss,row_19250,0.5034714937210083,1756054163.329681,14
add,row_19492,,1756054163.3297799,15
miss,row_19492,0.577797532081604,1756054163.3297799,15
miss,row_19716,0.5197430849075317,1756054163.3298821,15
hit,row_19836,0.9800155758857727,1756054163.329984,15
miss,row_19704,0.6304277777671814,1756054163.330079,15
hit,row_19492,0.8653551340103149,1756054163.330173,15
hit,row_19231,0.9506881237030029,1756054163.330266,15
add,row_19838,,1756054163.330376,16
hit,row_19826,0.864200234413147,1756054163.330379,16
hit,row_19468,1.0000001192092896,1756054163.3304949,16
add,row_19494,,1756054163.33061,17
hit,row_19492,0.8653551340103149,1756054163.33061,17
hit,row_19826,0.9110659956932068,1756054163.330701,17
miss,row_19251,0.7389761805534363,1756054163.330805,17
miss,row_19705,0.6542559862136841,1756054163.330913,17
add,row_19495,,1756054163.331033,18
hit,row_19494,0.9315518140792847,1756054163.331033,18
miss,row_19737,0.5612000226974487,1756054163.331136,18
miss,row_19129,0.46238914132118225,1756054163.33126,18
miss,row_19720,0.5183807015419006,1756054163.331372,18
hit,row_19468,1.0000001192092896,1756054163.331488,18
add,row_19840,,1756054163.331603,19
hit,row_19826,0.8555027842521667,1756054163.331604,19
miss,row_19706,0.5024913549423218,1756054163.331727,19
miss,row_19798,0.5019826889038086,1756054163.331836,19
hit,row_19231,0.9034631252288818,1756054163.331958,19
miss,row_19738,0.5496629476547241,1756054163.332066,19
miss,row_19252,0.7389761805534363,1756054163.33218,19
miss,row_19721,0.5226401090621948,1756054163.332312,19
miss,row_19108,0.42344486713409424,1756054163.332426,19
miss,row_19707,0.5024913549423218,1756054163.3325398,19
hit,row_19840,1.0,1756054163.33265,19
add,row_19648,,1756054163.332766,20
miss,row_19648,0.5663749575614929,1756054163.332767,20
miss,row_19186,0.6255553960800171,1756054163.332874,20
miss,row_19799,0.5019826889038086,1756054163.333015,20
add,row_19313,,1756054163.333139,21
miss,row_19313,0.48109573125839233,1756054163.333141,21
miss,row_19367,0.35563066601753235,1756054163.333262,21
miss,row_19744,0.6930016875267029,1756054163.3333602,21
miss,row_19009,0.42673972249031067,1756054163.333514,21
miss,row_19010,0.4648168087005615,1756054163.3336298,21
miss,row_19368,0.3665197193622589,1756054163.333738,21
add,row_19745,,1756054163.333874,22
miss,row_19745,0.6930016875267029,1756054163.333876,22
add,row_19369,,1756054163.3339782,23
miss,row_19369,0.46174949407577515,1756054163.333979,23
miss,row_19769,0.43039393424987793,1756054163.334069,23
miss,row_19678,0.3313518464565277,1756054163.3341818,23
add,row_19370,,1756054163.334307,24
miss,row_19370,0.689610481262207,1756054163.3343081,24
hit,row_19745,0.9834868907928467,1756054163.334404,24
add,row_19011,,1756054163.334506,25
miss,row_19011,0.5061972141265869,1756054163.334507,25
miss,row_19253,0.5303382873535156,1756054163.3346272,25
miss,row_19770,0.43905436992645264,1756054163.334733,25
miss,row_19982,0.5479775667190552,1756054163.334856,25
miss,row_19764,0.5212655067443848,1756054163.334976,25
miss,row_19821,0.6414336562156677,1756054163.335082,25
hit,row_19011,0.9927719831466675,1756054163.335187,25
miss,row_19371,0.6996385455131531,1756054163.3353019,25
miss,row_19771,0.48230046033859253,1756054163.335405,25
hit,row_19011,0.9902639389038086,1756054163.3355148,25
miss,row_19372,0.6230010986328125,1756054163.3356318,25
add,row_19254,,1756054163.335756,26
miss,row_19254,0.5897605419158936,1756054163.335757,26
miss,row_19373,0.6788119077682495,1756054163.335864,26
miss,row_19800,0.4935489594936371,1756054163.335961,26
miss,row_19374,0.5917678475379944,1756054163.3360572,26
miss,row_19983,0.5861458778381348,1756054163.336163,26
miss,row_19772,0.4505969285964966,1756054163.336263,26
hit,row_19468,0.8597629070281982,1756054163.3363562,26
miss,row_19794,0.433243989944458,1756054163.3364742,26
miss,row_19375,0.7547067403793335,1756054163.336567,26
miss,row_19395,0.549974262714386,1756054163.336682,26
hit,row_19745,0.9834868907928467,1756054163.33679,26
miss,row_19376,0.7071270942687988,1756054163.336908,26
miss,row_19255,0.7961392998695374,1756054163.337003,26
miss,row_19795,0.7989379167556763,1756054163.3371031,26
add,row_19014,,1756054163.3372211,27
miss,row_19014,0.39386409521102905,1756054163.3372228,27
miss,row_19301,0.6596716642379761,1756054163.337331,27
miss,row_19773,0.44423988461494446,1756054163.33745,27
miss,row_19377,0.7327651977539062,1756054163.337544,27
add,row_19302,,1756054163.3376489,28
miss,row_19302,0.782792866230011,1756054163.3376498,28
hit,row_19014,0.9917877912521362,1756054163.337758,28
miss,row_19378,0.7370968461036682,1756054163.337858,28
miss,row_19599,0.5672943592071533,1756054163.337963,28
miss,row_19291,0.30349406599998474,1756054163.338064,28
miss,row_19774,0.5195266008377075,1756054163.338154,28
miss,row_19984,0.7643694877624512,1756054163.3382552,28
hit,row_19014,0.9906231760978699,1756054163.338357,28
miss,row_19256,0.6192476749420166,1756054163.3384671,28
add,row_19566,,1756054163.338579,29
miss,row_19566,0.6361469626426697,1756054163.33858,29
miss,row_19379,0.6992013454437256,1756054163.338688,29
hit,row_19468,0.85960853099823,1756054163.338794,29
miss,row_19292,0.2514110803604126,1756054163.338923,29
miss,row_19380,0.7129288911819458,1756054163.3390331,29
miss,row_19381,0.7086744904518127,1756054163.3391511,29
hit,row_19014,0.9846326112747192,1756054163.339282,29
miss,row_19867,0.6590411067008972,1756054163.339479,29
miss,row_19775,0.48982736468315125,1756054163.3395798,29
miss,row_19293,0.2753492295742035,1756054163.339683,29
miss,row_19382,0.7144989967346191,1756054163.339772,29
miss,row_19294,0.33140692114830017,1756054163.3398678,29
hit,row_19014,0.9853579998016357,1756054163.3399522,29
miss,row_19104,0.4923100471496582,1756054163.3400471,29
miss,row_19383,0.7067276239395142,1756054163.340138,29
miss,row_19613,0.6040842533111572,1756054163.3402371,29
miss,row_19295,0.3868701159954071,1756054163.34033,29
add,row_19776,,1756054163.3404338,30
miss,row_19776,0.5967578887939453,1756054163.340435,30
hit,row_19014,0.9846307039260864,1756054163.340508,30
miss,row_19384,0.6980330944061279,1756054163.3405912,30
hit,row_19014,0.968456506729126,1756054163.340739,30
miss,row_19314,0.7734842300415039,1756054163.3408399,30
miss,row_19868,0.5694406032562256,1756054163.340938,30
add,row_19385,,1756054163.341061,31
miss,row_19385,0.7063743472099304,1756054163.341064,31
hit,row_19014,0.9781067967414856,1756054163.341176,31
hit,row_19385,0.9779977798461914,1756054163.341312,31
add,row_19315,,1756054163.341457,32
miss,row_19315,0.7734842300415039,1756054163.341459,32
miss,row_19869,0.5634738802909851,1756054163.341569,32
miss,row_19614,0.5827775001525879,1756054163.341679,32
miss,row_19615,0.5827775001525879,1756054163.341789,32
add,row_19777,,1756054163.341918,33
miss,row_19777,0.3748486042022705,1756054163.341921,33
miss,row_19303,0.5671759247779846,1756054163.342026,33
hit,row_19315,0.9204787015914917,1756054163.342154,33
hit,row_19777,0.921869695186615,1756054163.342256,33
miss,row_19236,0.5628687739372253,1756054163.3423622,33
hit,row_19014,0.965110182762146,1756054163.3424551,33
miss,row_19630,0.5032860636711121,1756054163.342564,33
hit,row_19014,0.8888353109359741,1756054163.3426812,33
hit,row_19315,0.9352062940597534,1756054163.34279,33
miss,row_19304,0.543573796749115,1756054163.3428822,33
miss,row_19796,0.468872606754303,1756054163.342974,33
miss,row_19024,0.8412207365036011,1756054163.343078,33
hit,row_19315,0.9036387205123901,1756054163.343185,33
hit,row_19777,0.9278767108917236,1756054163.343298,33
miss,row_19305,0.5476263165473938,1756054163.3434172,33
hit,row_19315,0.9036387205123901,1756054163.343511,33
miss,row_19870,0.4913134276866913,1756054163.3436139,33
miss,row_19025,0.7964168787002563,1756054163.343712,33
miss,row_19394,0.5404869914054871,1756054163.3438048,33
miss,row_19631,0.5774030089378357,1756054163.34391,33
miss,row_19519,0.6036416888237,1756054163.3440142,33
miss,row_19387,0.7041014432907104,1756054163.344117,33
miss,row_19026,0.7868398427963257,1756054163.344225,33
add,row_19388,,1756054163.344351,34
miss,row_19388,0.7041014432907104,1756054163.344352,34
miss,row_19399,0.5679683089256287,1756054163.344463,34
hit,row_19014,0.850007951259613,1756054163.344568,34
miss,row_19871,0.5247535705566406,1756054163.344674,34
hit,row_19494,0.9032293558120728,1756054163.3447838,34
miss,row_19632,0.46967634558677673,1756054163.344901,34
hit,row_19315,0.8830907344818115,1756054163.345013,34
miss,row_19872,0.4869247078895569,1756054163.345113,34
miss,row_19400,0.5916614532470703,1756054163.345214,34
add,row_19389,,1756054163.345331,35
miss,row_19389,0.7177817821502686,1756054163.345331,35
hit,row_19014,0.8506940007209778,1756054163.345425,35
hit,row_19389,1.0000001192092896,1756054163.34552,35
miss,row_19401,0.4691693186759949,1756054163.34562,35
miss,row_19873,0.5055400133132935,1756054163.345715,35
add,row_19029,,1756054163.345836,36
miss,row_19029,0.807206928730011,1756054163.345837,36
hit,row_19494,0.8958019018173218,1756054163.345935,36
miss,row_19874,0.5054826140403748,1756054163.346039,36
hit,row_19029,0.970694899559021,1756054163.34615,36
miss,row_19633,0.653957188129425,1756054163.3462589,36
miss,row_19402,0.7215713858604431,1756054163.3463628,36
miss,row_19306,0.45202744007110596,1756054163.3464708,36
add,row_19321,,1756054163.3465831,37
hit,row_19315,0.8830907344818115,1756054163.346584,37
hit,row_19029,0.9752442836761475,1756054163.34672,37
miss,row_19403,0.5894508957862854,1756054163.346802,37
hit,row_19321,1.0,1756054163.346875,37
add,row_19875,,1756054163.346941,38
miss,row_19875,0.5209619402885437,1756054163.346942,38
hit,row_19029,0.9720278978347778,1756054163.3470342,38
add,row_19634,,1756054163.347127,39
miss,row_19634,0.6700048446655273,1756054163.3471282,39
hit,row_19875,0.905207097530365,1756054163.347214,39
hit,row_19029,0.9760676026344299,1756054163.3473961,39
miss,row_19962,0.44350412487983704,1756054163.347467,39
miss,row_19218,0.4200708568096161,1756054163.347541,39
miss,row_19985,0.5573583841323853,1756054163.347618,39
miss,row_19404,0.43239593505859375,1756054163.347683,39
miss,row_19323,0.842226505279541,1756054163.3477561,39
miss,row_19642,0.7945937514305115,1756054163.347832,39
add,row_19405,,1756054163.347915,40
miss,row_19405,0.4475322365760803,1756054163.3479161,40
miss,row_19329,0.5520332455635071,1756054163.348001,40
hit,row_19875,0.8957298994064331,1756054163.348072,40
miss,row_19034,0.6742966771125793,1756054163.348154,40
add,row_19878,,1756054163.34823,41
miss,row_19878,0.6448249816894531,1756054163.3482308,41
miss,row_19635,0.6160854697227478,1756054163.348305,41
miss,row_19035,0.6726236343383789,1756054163.348371,41
miss,row_19986,0.603082537651062,1756054163.348449,41
miss,row_19004,0.23260553181171417,1756054163.348521,41
miss,row_19645,0.5834678411483765,1756054163.348634,41
hit,row_19878,0.9185601472854614,1756054163.348736,41
miss,row_19036,0.6726236343383789,1756054163.348879,41
hit,row_19405,0.9697617888450623,1756054163.348989,41
add,row_19646,,1756054163.349121,42
miss,row_19646,0.5949674844741821,1756054163.349122,42
miss,row_19636,0.6047711968421936,1756054163.349243,42
miss,row_19953,0.47967100143432617,1756054163.3493571,42
miss,row_19616,0.5966801643371582,1756054163.349474,42
miss,row_19407,0.8142433166503906,1756054163.349578,42
miss,row_19037,0.39360231161117554,1756054163.349687,42
add,row_19005,,1756054163.3498318,43
miss,row_19005,0.5281713604927063,1756054163.349833,43
hit,row_19405,0.8518030643463135,1756054163.3499331,43
miss,row_19637,0.4929865002632141,1756054163.3500621,43
miss,row_19409,0.8261339664459229,1756054163.350197,43
add,row_19038,,1756054163.350328,44
miss,row_19038,0.39360231161117554,1756054163.3503292,44
miss,row_19410,0.8290005326271057,1756054163.350444,44
add,row_19411,,1756054163.3505862,45
miss,row_19411,0.8151816129684448,1756054163.350589,45
add,row_19638,,1756054163.350718,46
miss,row_19638,0.5619340538978577,1756054163.35072,46
miss,row_19006,0.6993468403816223,1756054163.3508348,46
hit,row_19038,1.0,1756054163.350951,46
add,row_19307,,1756054163.3510761,47
miss,row_19307,0.5036674737930298,1756054163.3510778,47
miss,row_19007,0.557204008102417,1756054163.3511932,47
hit,row_19038,1.0,1756054163.351307,47
hit,row_19745,0.9834868907928467,1756054163.351431,47
miss,row_19041,0.6795329451560974,1756054163.351548,47
hit,row_19411,0.9818049073219299,1756054163.351661,47
hit,row_19745,0.9834868907928467,1756054163.351775,47
add,row_19639,,1756054163.351881,48
miss,row_19639,0.6313026547431946,1756054163.351882,48
hit,row_19411,0.8983198404312134,1756054163.351988,48
hit,row_19038,1.0,1756054163.3521018,48
miss,row_19414,0.7973523139953613,1756054163.352223,48
miss,row_19662,0.5697271227836609,1756054163.352329,48
miss,row_19415,0.7844880819320679,1756054163.352449,48
miss,row_19043,0.6197990775108337,1756054163.3525581,48
miss,row_19963,0.4560944437980652,1756054163.352669,48
add,row_19416,,1756054163.35278,49
miss,row_19416,0.7586742639541626,1756054163.352781,49
miss,row_19044,0.5987317562103271,1756054163.352894,49
hit,row_19416,0.9442079663276672,1756054163.353015,49
miss,row_19663,0.6245560646057129,1756054163.353117,49
miss,row_19602,0.46410733461380005,1756054163.3532171,49
hit,row_19646,0.9999998807907104,1756054163.353318,49
hit,row_19038,1.0,1756054163.3534431,49
hit,row_19416,0.9118630290031433,1756054163.3535428,49
miss,row_19664,0.6398829817771912,1756054163.353638,49
hit,row_19038,1.0,1756054163.353749,49
hit,row_19416,0.9071280360221863,1756054163.353853,49
add,row_19665,,1756054163.3539698,50
miss,row_19665,0.4734019637107849,1756054163.353972,50
hit,row_19416,0.8675774931907654,1756054163.354075,50
hit,row_19416,0.8636652231216431,1756054163.3541682,50
add,row_19790,,1756054163.3542862,51
miss,row_19790,0.5659016370773315,1756054163.354288,51
miss,row_19666,0.7643473148345947,1756054163.354403,51
hit,row_19416,0.867713212966919,1756054163.354517,51
miss,row_19880,0.5823628306388855,1756054163.354645,51
add,row_19423,,1756054163.354738,52
miss,row_19423,0.5507186651229858,1756054163.354739,52
miss,row_19223,0.6549309492111206,1756054163.354804,52
add,row_19575,,1756054163.3548758,53
miss,row_19575,0.605053186416626,1756054163.354877,53
miss,row_19881,0.5970675945281982,1756054163.3549492,53
add,row_19667,,1756054163.355048,54
miss,row_19667,0.7535206079483032,1756054163.355049,54
hit,row_19667,0.9728071093559265,1756054163.355149,54
hit,row_19667,0.9166879057884216,1756054163.3553421,54
miss,row_19674,0.60517817735672,1756054163.355453,54
miss,row_19882,0.5788788795471191,1756054163.3555388,54
miss,row_19670,0.42548084259033203,1756054163.355645,54
miss,row_19474,0.8296777009963989,1756054163.3557608,54
miss,row_19391,0.6878186464309692,1756054163.355872,54
miss,row_19671,0.4461449384689331,1756054163.355978,54
miss,row_19603,0.4796314239501953,1756054163.356086,54
miss,row_19604,0.48870909214019775,1756054163.3561962,54
miss,row_19475,0.8337180614471436,1756054163.35628,54
miss,row_19883,0.5943285822868347,1756054163.3563929,54
miss,row_19605,0.46479588747024536,1756054163.356477,54
add,row_19672,,1756054163.356587,55
miss,row_19672,0.4444127380847931,1756054163.3565881,55
miss,row_19884,0.5860474705696106,1756054163.356731,55
miss,row_19308,0.5334939956665039,1756054163.356856,55
miss,row_19107,0.4454158544540405,1756054163.356962,55
miss,row_19673,0.7188676595687866,1756054163.3571022,55
miss,row_19606,0.4598052203655243,1756054163.357235,55
hit,row_19038,0.921038031578064,1756054163.3573382,55
miss,row_19885,0.582955002784729,1756054163.357446,55
miss,row_19476,0.8337180614471436,1756054163.357573,55
miss,row_19607,0.44800424575805664,1756054163.357677,55
miss,row_19608,0.4450743794441223,1756054163.3577971,55
miss,row_19392,0.6863245964050293,1756054163.357909,55
add,row_19576,,1756054163.358043,56
hit,row_19575,0.8863388895988464,1756054163.358044,56
miss,row_19886,0.5528349876403809,1756054163.3581362,56
hit,row_19038,0.8541383147239685,1756054163.358266,56
miss,row_19577,0.8183529376983643,1756054163.358382,56
add,row_19609,,1756054163.3584929,57
miss,row_19609,0.4496218264102936,1756054163.358494,57
miss,row_19600,0.6288625597953796,1756054163.358603,57
hit,row_19385,0.891932487487793,1756054163.3587048,57
hit,row_19609,0.980925440788269,1756054163.358834,57
miss,row_19049,0.7309795618057251,1756054163.3589492,57
miss,row_19258,0.7036426067352295,1756054163.3590558,57
miss,row_19287,0.5388816595077515,1756054163.3591628,57
miss,row_19887,0.5530750751495361,1756054163.359273,57
add,row_19050,,1756054163.359392,58
miss,row_19050,0.7169173359870911,1756054163.359394,58
miss,row_19438,0.6653874516487122,1756054163.359493,58
miss,row_19349,0.5763006210327148,1756054163.359606,58
miss,row_19888,0.5515117049217224,1756054163.3597372,58
miss,row_19259,0.726326584815979,1756054163.3598452,58
miss,row_19889,0.5308964252471924,1756054163.359961,58
miss,row_19051,0.7503364086151123,1756054163.3600798,58
miss,row_19350,0.5167943239212036,1756054163.3601952,58
add,row_19890,,1756054163.360319,59
miss,row_19890,0.5308964252471924,1756054163.36032,59
miss,row_19351,0.5262765288352966,1756054163.3604422,59
miss,row_19439,0.6155418753623962,1756054163.360548,59
miss,row_19260,0.6994233131408691,1756054163.360652,59
miss,row_19052,0.7892468571662903,1756054163.360765,59
miss,row_19261,0.6344339847564697,1756054163.360876,59
miss,row_19352,0.4442417025566101,1756054163.360984,59
miss,row_19053,0.7817887663841248,1756054163.3610911,59
miss,row_19353,0.6984197497367859,1756054163.361207,59
miss,row_19446,0.734022855758667,1756054163.361304,59
miss,row_19054,0.7632285356521606,1756054163.361403,59
miss,row_19262,0.522656261920929,1756054163.361512,59
miss,row_19263,0.6333346366882324,1756054163.361629,59
miss,row_19486,0.44461363554000854,1756054163.3617222,59
miss,row_19573,0.5480678081512451,1756054163.361821,59
miss,row_19354,0.696980893611908,1756054163.36194,59
miss,row_19285,0.5606445074081421,1756054163.362046,59
add,row_19741,,1756054163.362165,60
miss,row_19741,0.5559771656990051,1756054163.362166,60
miss,row_19487,0.39397650957107544,1756054163.362272,60
add,row_19681,,1756054163.362396,61
miss,row_19681,0.5841294527053833,1756054163.362397,61
miss,row_19257,0.39865410327911377,1756054163.3625019,61
miss,row_19355,0.6440678238868713,1756054163.362617,61
miss,row_19264,0.5558922290802002,1756054163.3626828,61
miss,row_19356,0.7139655351638794,1756054163.362766,61
miss,row_19286,0.5255025029182434,1756054163.3628669,61
miss,row_19265,0.6731577515602112,1756054163.3629608,61
miss,row_19574,0.4621572494506836,1756054163.3631418,61
miss,row_19601,0.7165762782096863,1756054163.363248,61
miss,row_19266,0.6932116746902466,1756054163.363349,61
miss,row_19267,0.6866317391395569,1756054163.363434,61
hit,row_19575,0.9603981971740723,1756054163.363553,61
miss,row_19055,0.591225802898407,1756054163.363646,61
miss,row_19136,0.5048073530197144,1756054163.363741,61
miss,row_19511,0.6395726203918457,1756054163.36384,61
miss,row_19056,0.8134430646896362,1756054163.363955,61
add,row_19268,,1756054163.364057,62
miss,row_19268,0.6932116746902466,1756054163.364058,62
miss,row_19713,0.48635444045066833,1756054163.364154,62
miss,row_19057,0.8018337488174438,1756054163.364223,62
miss,row_19275,0.5627472996711731,1756054163.36432,62
hit,row_19268,0.9255977272987366,1756054163.364463,62
miss,row_19309,0.6398001313209534,1756054163.364585,62
hit,row_19268,0.9204380512237549,1756054163.36472,62
miss,row_19219,0.5450331568717957,1756054163.3648388,62
hit,row_19268,0.9255977272987366,1756054163.364934,62
miss,row_19276,0.5789836645126343,1756054163.365036,62
miss,row_19643,0.4848394989967346,1756054163.365143,62
miss,row_19477,0.8337180614471436,1756054163.365258,62
miss,row_19364,0.6724317073822021,1756054163.365354,62
miss,row_19137,0.5005717873573303,1756054163.3654678,62
miss,row_19478,0.8420106172561646,1756054163.3655732,62
miss,row_19425,0.5541651248931885,1756054163.365673,62
miss,row_19330,0.5520332455635071,1756054163.3657641,62
miss,row_19310,0.5786882638931274,1756054163.3658712,62
miss,row_19479,0.8420106172561646,1756054163.365974,62
miss,row_19331,0.5520332455635071,1756054163.366067,62
miss,row_19806,0.42358630895614624,1756054163.366166,62
miss,row_19365,0.4808174967765808,1756054163.366268,62
miss,row_19480,0.7789862155914307,1756054163.366385,62
miss,row_19711,0.8329700231552124,1756054163.366483,62
miss,row_19481,0.7789862155914307,1756054163.366582,62
miss,row_19807,0.6214944124221802,1756054163.3667068,62
add,row_19272,,1756054163.366837,63
miss,row_19272,0.7936168909072876,1756054163.366838,63
miss,row_19277,0.5334245562553406,1756054163.366946,63
hit,row_19272,0.9668909907341003,1756054163.367058,63
miss,row_19712,0.8086415529251099,1756054163.367164,63
add,row_19332,,1756054163.3672588,64
miss,row_19332,0.5520332455635071,1756054163.36726,64
miss,row_19130,0.5749810338020325,1756054163.367363,64
miss,row_19482,0.8241761922836304,1756054163.367465,64
miss,row_19131,0.5416948795318604,1756054163.367584,64
hit,row_19332,1.0,1756054163.367689,64
add,row_19483,,1756054163.367796,65
miss,row_19483,0.7909167408943176,1756054163.367797,65
miss,row_19132,0.5523573756217957,1756054163.3679202,65
miss,row_19133,0.5490561723709106,1756054163.3680341,65
hit,row_19483,0.9495537281036377,1756054163.368147,65
hit,row_19332,1.0,1756054163.3682501,65
miss,row_19366,0.36423057317733765,1756054163.3683589,65
miss,row_19278,0.5594813823699951,1756054163.368462,65
miss,row_19726,0.6060706973075867,1756054163.3685691,65
hit,row_19385,0.9026675224304199,1756054163.3686779,65
hit,row_19332,0.9432680010795593,1756054163.368787,65
miss,row_19727,0.5129977464675903,1756054163.368885,65
miss,row_19279,0.4836854040622711,1756054163.368974,65
hit,row_19332,0.9432680010795593,1756054163.369069,65
miss,row_19311,0.7023943662643433,1756054163.369169,65
miss,row_19058,0.8319629430770874,1756054163.3692732,65
add,row_19728,,1756054163.3693929,66
miss,row_19728,0.488572359085083,1756054163.3693938,66
miss,row_19791,0.5687906742095947,1756054163.369497,66
miss,row_19059,0.7754503488540649,1756054163.369611,66
hit,row_19332,0.9432680010795593,1756054163.3697312,66
miss,row_19714,0.5687906742095947,1756054163.3698628,66
hit,row_19728,1.0000001192092896,1756054163.3699682,66
add,row_19792,,1756054163.3701062,67
miss,row_19792,0.5687906742095947,1756054163.370108,67
hit,row_19792,1.0,1756054163.37023,67
miss,row_19891,0.5880354642868042,1756054163.370337,67
add,row_19512,,1756054163.370462,68
miss,row_19512,0.5568379163742065,1756054163.370463,68
hit,row_19332,0.9443999528884888,1756054163.370528,68
miss,row_19892,0.5955722332000732,1756054163.3706071,68
miss,row_19060,0.7477896213531494,1756054163.370686,68
miss,row_19893,0.5709298253059387,1756054163.370792,68
hit,row_19728,0.8608368635177612,1756054163.370873,68
add,row_19894,,1756054163.371103,69
miss,row_19894,0.6330647468566895,1756054163.371104,69
hit,row_19332,0.9268578290939331,1756054163.3712032,69
hit,row_19332,0.9263142347335815,1756054163.3713,69
miss,row_19280,0.5740189552307129,1756054163.3714051,69
hit,row_19332,0.9366451501846313,1756054163.3714938,69
miss,row_19731,0.5708677172660828,1756054163.3715851,69
add,row_19342,,1756054163.3716962,70
hit,row_19332,0.9352198839187622,1756054163.371697,70
miss,row_19281,0.5509301424026489,1756054163.371789,70
miss,row_19732,0.6895906329154968,1756054163.371897,70
hit,row_19826,0.9311591386795044,1756054163.372,70
miss,row_19237,0.4729905426502228,1756054163.372111,70
hit,row_19342,0.9933523535728455,1756054163.372183,70
miss,row_19110,0.39266496896743774,1756054163.372278,70
hit,row_19826,0.9311591386795044,1756054163.372391,70
miss,row_19111,0.3905811309814453,1756054163.372492,70
miss,row_19112,0.41248807311058044,1756054163.372598,70
miss,row_19061,0.8273824453353882,1756054163.372693,70
hit,row_19342,0.9649693965911865,1756054163.372789,70
miss,row_19238,0.49416303634643555,1756054163.3728828,70
