event,key,sim,timestamp,cache_occupancy
add,row_19485,,1756053997.502549,18
miss,row_19699,0.5214415788650513,1756053997.5026329,18
add,row_19699,,1756053997.502639,19
hit,row_19226,1.0000001192092896,1756053997.502733,19
hit,row_19274,0.6703006625175476,1756053997.5028229,19
miss,row_19735,0.5789269804954529,1756053997.502919,19
add,row_19735,,1756053997.5029252,20
hit,row_19824,0.794429361820221,1756053997.503019,20
hit,row_19699,1.0000001192092896,1756053997.5031219,20
hit,row_19824,0.794429361820221,1756053997.503231,20
miss,row_19718,0.5137856006622314,1756053997.50332,20
add,row_19718,,1756053997.503326,21
hit,row_19461,1.0000001192092896,1756053997.5034208,21
hit,row_19226,1.0000001192092896,1756053997.5035079,21
miss,row_19961,0.42476969957351685,1756053997.503595,21
add,row_19961,,1756053997.503602,22
hit,row_19718,0.9786139726638794,1756053997.503689,22
hit,row_19824,0.794429361820221,1756053997.5037818,22
miss,row_19248,0.6435092091560364,1756053997.5038788,22
add,row_19248,,1756053997.503886,23
hit,row_19699,0.9935438632965088,1756053997.504002,23
hit,row_19735,0.9685797095298767,1756053997.504108,23
hit,row_19226,1.0000001192092896,1756053997.504216,23
hit,row_19824,0.794429361820221,1756053997.5043252,23
hit,row_19461,1.0000001192092896,1756053997.504438,23
hit,row_19248,0.6529850363731384,1756053997.5046651,23
hit,row_19824,0.794429361820221,1756053997.504788,23
hit,row_19699,0.6531816720962524,1756053997.504898,23
hit,row_19699,1.0000001192092896,1756053997.504999,23
hit,row_19699,1.0000001192092896,1756053997.505114,23
hit,row_19226,1.0000001192092896,1756053997.505242,23
miss,row_19981,0.55950528383255,1756053997.505343,23
add,row_19981,,1756053997.5053482,24
miss,row_19733,0.4515770673751831,1756053997.5054579,24
add,row_19733,,1756053997.505464,25
hit,row_19824,0.6789319515228271,1756053997.5055768,25
hit,row_19226,0.9889887571334839,1756053997.505697,25
miss,row_19250,0.5034714937210083,1756053997.505801,25
add,row_19250,,1756053997.5058072,26
miss,row_19492,0.6013242602348328,1756053997.505974,26
add,row_19492,,1756053997.50601,27
miss,row_19716,0.5338059663772583,1756053997.506134,27
add,row_19716,,1756053997.506141,28
hit,row_19824,0.6906159520149231,1756053997.506241,28
hit,row_19699,0.9817090034484863,1756053997.5063481,28
hit,row_19492,0.8653551340103149,1756053997.5064719,28
hit,row_19226,0.9514291882514954,1756053997.506565,28
hit,row_19824,0.7006175518035889,1756053997.506666,28
hit,row_19461,1.0000001192092896,1756053997.5067809,28
hit,row_19492,0.8653551340103149,1756053997.5068958,28
hit,row_19824,0.7548595666885376,1756053997.507002,28
hit,row_19246,0.6835545897483826,1756053997.5070982,28
hit,row_19699,0.9712181687355042,1756053997.50723,28
hit,row_19492,0.8051501512527466,1756053997.507333,28
hit,row_19735,0.8878843784332275,1756053997.507435,28
miss,row_19129,0.46238914132118225,1756053997.5075352,28
add,row_19129,,1756053997.5075421,29
hit,row_19718,0.9479008913040161,1756053997.5076659,29
hit,row_19461,1.0000001192092896,1756053997.507767,29
hit,row_19824,0.7527117729187012,1756053997.507893,29
hit,row_19699,0.8439382314682007,1756053997.507993,29
miss,row_19798,0.5143678188323975,1756053997.50812,29
add,row_19798,,1756053997.50813,30
hit,row_19226,0.9032808542251587,1756053997.508241,30
hit,row_19735,0.8581677675247192,1756053997.508332,30
hit,row_19246,0.6835545897483826,1756053997.508424,30
hit,row_19718,0.8362621068954468,1756053997.508519,30
miss,row_19108,0.45489221811294556,1756053997.508627,30
add,row_19108,,1756053997.508636,31
hit,row_19699,0.8439382314682007,1756053997.5087519,31
hit,row_19824,0.7527117729187012,1756053997.5088599,31
miss,row_19648,0.5663749575614929,1756053997.508959,31
add,row_19648,,1756053997.508966,32
miss,row_19186,0.6255553960800171,1756053997.5090811,32
add,row_19186,,1756053997.509092,33
hit,row_19798,1.0,1756053997.509185,33
miss,row_19313,0.48109573125839233,1756053997.509302,33
add,row_19313,,1756053997.5093088,34
miss,row_19367,0.41224920749664307,1756053997.509418,34
add,row_19367,,1756053997.5094259,35
hit,row_8721,0.6675459742546082,1756053997.509535,35
miss,row_19009,0.42673972249031067,1756053997.509642,35
add,row_19009,,1756053997.5096478,36
hit,row_19009,0.9885514974594116,1756053997.5097501,36
miss,row_19368,0.5061215758323669,1756053997.509853,36
add,row_19368,,1756053997.509859,37
hit,row_8721,0.6675459742546082,1756053997.5099678,37
hit,row_19368,0.7106435298919678,1756053997.510082,37
miss,row_19769,0.4766678810119629,1756053997.510184,37
add,row_19769,,1756053997.5101912,38
miss,row_19678,0.35815927386283875,1756053997.510283,38
add,row_19678,,1756053997.51029,39
hit,row_19368,0.6967645287513733,1756053997.51038,39
hit,row_8721,0.651357889175415,1756053997.5104861,39
hit,row_19009,0.9490327835083008,1756053997.510593,39
miss,row_19253,0.5217987895011902,1756053997.5106938,39
add,row_19253,,1756053997.510706,40
hit,row_19769,0.9951409101486206,1756053997.510813,40
miss,row_19982,0.5358428955078125,1756053997.510915,40
add,row_19982,,1756053997.510922,41
miss,row_19764,0.5703744888305664,1756053997.511019,41
add,row_19764,,1756053997.511029,42
miss,row_19821,0.5757303833961487,1756053997.511124,42
add,row_19821,,1756053997.511132,43
hit,row_19009,0.966564953327179,1756053997.511229,43
miss,row_19371,0.6319146156311035,1756053997.511318,43
add,row_19371,,1756053997.511324,44
hit,row_19769,0.9599947929382324,1756053997.5114172,44
hit,row_19009,0.9693707227706909,1756053997.5115159,44
hit,row_19371,0.7307682037353516,1756053997.511626,44
miss,row_19254,0.5473658442497253,1756053997.511727,44
add,row_19254,,1756053997.5117362,45
miss,row_19373,0.6149232983589172,1756053997.511856,45
add,row_19373,,1756053997.511862,46
miss,row_19800,0.5817222595214844,1756053997.5119538,46
add,row_19800,,1756053997.51196,47
miss,row_19374,0.5623574256896973,1756053997.51206,47
add,row_19374,,1756053997.512067,48
hit,row_19982,0.8268901705741882,1756053997.512176,48
hit,row_19769,0.9798144698143005,1756053997.5122938,48
hit,row_19461,0.8597629070281982,1756053997.5124018,48
miss,row_19794,0.6314086318016052,1756053997.51251,48
add,row_19794,,1756053997.512515,49
hit,row_19373,0.7506125569343567,1756053997.512628,49
miss,row_19395,0.5676143169403076,1756053997.512727,49
add,row_19395,,1756053997.512733,50
hit,row_8721,0.651357889175415,1756053997.512853,50
hit,row_19373,0.7311064600944519,1756053997.512966,50
hit,row_19246,0.7259162664413452,1756053997.513081,50
hit,row_19246,0.7062496542930603,1756053997.513196,50
miss,row_19014,0.40375393629074097,1756053997.5133069,50
add,row_19014,,1756053997.513312,51
miss,row_19301,0.5854974389076233,1756053997.513427,51
add,row_19301,,1756053997.513432,52
hit,row_19769,0.6870341897010803,1756053997.513549,52
hit,row_19373,0.7228887677192688,1756053997.5136719,52
hit,row_19301,0.7416203022003174,1756053997.513776,52
hit,row_19014,0.9917877912521362,1756053997.5138922,52
hit,row_19373,0.7412174344062805,1756053997.5139809,52
miss,row_19599,0.5669283270835876,1756053997.5140932,52
add,row_19599,,1756053997.514099,53
miss,row_19291,0.3134557902812958,1756053997.514206,53
add,row_19291,,1756053997.5142121,54
miss,row_19774,0.5019289255142212,1756053997.5143192,54
add,row_19774,,1756053997.514324,55
hit,row_19699,0.6889336705207825,1756053997.514438,55
hit,row_19014,0.9906231760978699,1756053997.514569,55
miss,row_19256,0.6185784935951233,1756053997.514688,55
add,row_19256,,1756053997.514698,56
miss,row_19566,0.6341512203216553,1756053997.5148,56
add,row_19566,,1756053997.514807,57
hit,row_19373,0.7224913835525513,1756053997.514909,57
hit,row_19461,0.85960853099823,1756053997.5150049,57
hit,row_19291,0.8882283568382263,1756053997.5151029,57
hit,row_19373,0.7087539434432983,1756053997.515224,57
hit,row_19373,0.7130448818206787,1756053997.515334,57
hit,row_19014,0.9846326112747192,1756053997.51545,57
hit,row_19699,0.6528764963150024,1756053997.515559,57
hit,row_19774,0.7280506491661072,1756053997.5156732,57
hit,row_19291,0.7943590879440308,1756053997.515779,57
hit,row_19373,0.7169010639190674,1756053997.515917,57
miss,row_19294,0.587221086025238,1756053997.5160608,57
add,row_19294,,1756053997.516067,58
hit,row_19014,0.9853579998016357,1756053997.5161548,58
miss,row_19104,0.6209932565689087,1756053997.516246,58
add,row_19104,,1756053997.5162518,59
hit,row_19373,0.6904889345169067,1756053997.51636,59
miss,row_19613,0.6040842533111572,1756053997.51646,59
add,row_19613,,1756053997.5164669,60
hit,row_19294,0.9102216958999634,1756053997.5165598,60
hit,row_19774,0.8416987061500549,1756053997.5166762,60
hit,row_19014,0.9846307039260864,1756053997.516779,60
hit,row_19373,0.6984462738037109,1756053997.516902,60
hit,row_19014,0.968456506729126,1756053997.517005,60
hit,row_19313,0.7734842300415039,1756053997.517108,60
miss,row_19868,0.5694406032562256,1756053997.517231,60
add,row_19868,,1756053997.517238,61
hit,row_19373,0.6863245964050293,1756053997.5173461,61
hit,row_19014,0.9781067967414856,1756053997.517462,61
hit,row_19373,0.6902414560317993,1756053997.517555,61
hit,row_19313,0.7734842300415039,1756053997.517642,61
hit,row_19868,0.8852249979972839,1756053997.517751,61
hit,row_19613,0.956972599029541,1756053997.5178492,61
hit,row_19613,0.956972599029541,1756053997.517969,61
miss,row_19777,0.3821624219417572,1756053997.518084,61
add,row_19777,,1756053997.518091,62
miss,row_19303,0.5671759247779846,1756053997.518202,62
add,row_19303,,1756053997.5182111,63
hit,row_19313,0.7771944999694824,1756053997.518311,63
hit,row_19777,0.921869695186615,1756053997.5184052,63
miss,row_19236,0.5349961519241333,1756053997.518525,63
add,row_19236,,1756053997.518532,64
hit,row_19014,0.965110182762146,1756053997.518632,64
miss,row_19630,0.46645307540893555,1756053997.518734,64
add,row_19630,,1756053997.518741,65
hit,row_19014,0.8888353109359741,1756053997.518843,65
hit,row_19313,0.7941457033157349,1756053997.518945,65
hit,row_19303,0.9677377343177795,1756053997.5190651,65
hit,row_19794,0.7278898358345032,1756053997.51918,65
hit,row_19014,0.8412207365036011,1756053997.519289,65
hit,row_19313,0.7583803534507751,1756053997.519388,65
hit,row_19777,0.9278767108917236,1756053997.5194829,65
hit,row_19303,0.8015123009681702,1756053997.5195909,65
hit,row_19313,0.7583803534507751,1756053997.519704,65
hit,row_19868,0.6833203434944153,1756053997.5198212,65
hit,row_19014,0.7964168787002563,1756053997.519924,65
miss,row_19394,0.5347330570220947,1756053997.519993,65
add,row_19394,,1756053997.52,66
miss,row_19631,0.5476025342941284,1756053997.520065,66
add,row_19631,,1756053997.5200698,67
miss,row_19519,0.5735500454902649,1756053997.520149,67
add,row_19519,,1756053997.520154,68
hit,row_19371,0.6761732697486877,1756053997.520223,68
hit,row_19014,0.7868398427963257,1756053997.52033,68
hit,row_19371,0.6761732697486877,1756053997.52041,68
miss,row_19399,0.5679683089256287,1756053997.5206342,68
add,row_19399,,1756053997.52064,69
hit,row_19014,0.850007951259613,1756053997.520736,69
hit,row_19868,0.690941572189331,1756053997.52083,69
hit,row_19492,0.7291176319122314,1756053997.52091,69
miss,row_19632,0.4423030912876129,1756053997.521003,69
add,row_19632,,1756053997.521008,70
hit,row_19313,0.707305908203125,1756053997.521099,70
hit,row_19868,0.696931004524231,1756053997.521194,70
hit,row_19399,0.9026407599449158,1756053997.521268,70
miss,row_19389,0.644953727722168,1756053997.521368,70
add,row_19389,,1756053997.521374,71
hit,row_19014,0.8506940007209778,1756053997.521468,71
hit,row_19389,1.0000001192092896,1756053997.5215611,71
hit,row_19399,0.7372005581855774,1756053997.5216582,71
hit,row_19868,0.6743200421333313,1756053997.521726,71
hit,row_19014,0.807206928730011,1756053997.521848,71
hit,row_19492,0.7282649278640747,1756053997.521991,71
hit,row_19868,0.6718047857284546,1756053997.522113,71
hit,row_19014,0.8870319128036499,1756053997.522223,71
hit,row_8721,0.653957188129425,1756053997.522347,71
hit,row_19399,0.6856648325920105,1756053997.52245,71
miss,row_19306,0.46379706263542175,1756053997.522551,71
add,row_19306,,1756053997.522558,72
hit,row_19313,0.707305908203125,1756053997.522652,72
hit,row_19014,0.8758578300476074,1756053997.522746,72
hit,row_19399,0.8710371255874634,1756053997.522868,72
hit,row_19313,0.707305908203125,1756053997.522974,72
hit,row_19868,0.7259289026260376,1756053997.523103,72
hit,row_19014,0.8236850500106812,1756053997.52321,72
miss,row_19634,0.5973273515701294,1756053997.523336,72
add,row_19634,,1756053997.523351,73
miss,row_19876,0.6110488176345825,1756053997.5234618,73
add,row_19876,,1756053997.5234702,74
hit,row_19014,0.787182092666626,1756053997.5235698,74
miss,row_19962,0.517249584197998,1756053997.523682,74
add,row_19962,,1756053997.5236878,75
miss,row_19218,0.4200708568096161,1756053997.523791,75
add,row_19218,,1756053997.523808,76
miss,row_19985,0.550606369972229,1756053997.523935,76
add,row_19985,,1756053997.52394,77
hit,row_19399,0.6642492413520813,1756053997.5240672,77
hit,row_19313,0.7598524689674377,1756053997.524178,77
miss,row_19642,0.5981613397598267,1756053997.524287,77
add,row_19642,,1756053997.524294,78
miss,row_19405,0.5999463200569153,1756053997.524391,78
add,row_19405,,1756053997.5244029,79
miss,row_19329,0.5580467581748962,1756053997.5245152,79
add,row_19329,,1756053997.524522,80
hit,row_19876,0.8155970573425293,1756053997.52465,80
miss,row_19034,0.5195267200469971,1756053997.524766,80
add,row_19034,,1756053997.524775,81
miss,row_19878,0.6407886743545532,1756053997.524893,81
add,row_19878,,1756053997.5249028,82
miss,row_19635,0.6028892397880554,1756053997.525011,82
add,row_19635,,1756053997.5250182,83
hit,row_19034,0.9929857850074768,1756053997.525125,83
hit,row_19985,0.9825035333633423,1756053997.525225,83
miss,row_19004,0.2903362512588501,1756053997.525324,83
add,row_19004,,1756053997.525331,84
miss,row_19645,0.5834678411483765,1756053997.525433,84
add,row_19645,,1756053997.52544,85
hit,row_19878,0.9185601472854614,1756053997.525553,85
hit,row_19034,0.9929857850074768,1756053997.525666,85
hit,row_19405,0.9697617888450623,1756053997.525783,85
hit,row_19645,0.9906245470046997,1756053997.525901,85
miss,row_19636,0.5862723588943481,1756053997.526011,85
add,row_19636,,1756053997.52602,86
miss,row_19953,0.4895700514316559,1756053997.526135,86
add,row_19953,,1756053997.526145,87
hit,row_19613,0.9938839673995972,1756053997.526252,87
hit,row_19405,0.8142433166503906,1756053997.5263748,87
hit,row_19034,0.6661678552627563,1756053997.5264928,87
miss,row_19005,0.5281713604927063,1756053997.52662,87
add,row_19005,,1756053997.526628,88
hit,row_19405,0.8518030643463135,1756053997.526737,88
miss,row_19637,0.5125173330307007,1756053997.526845,88
add,row_19637,,1756053997.526861,89
hit,row_19405,0.8261339664459229,1756053997.526983,89
hit,row_19034,0.6661678552627563,1756053997.527084,89
hit,row_19405,0.8290005326271057,1756053997.527196,89
hit,row_19405,0.8151816129684448,1756053997.527328,89
miss,row_19638,0.5236846208572388,1756053997.5274382,89
add,row_19638,,1756053997.5274491,90
hit,row_19005,0.6993468403816223,1756053997.527565,90
hit,row_19034,0.6661678552627563,1756053997.527667,90
hit,row_19306,0.9327700734138489,1756053997.5277839,90
hit,row_19004,0.8157784938812256,1756053997.527884,90
hit,row_19034,0.6661678552627563,1756053997.52796,90
hit,row_8721,0.651357889175415,1756053997.528071,90
miss,row_19041,0.594176173210144,1756053997.528176,90
add,row_19041,,1756053997.528183,91
hit,row_19405,0.7970842719078064,1756053997.5284019,91
hit,row_8721,0.651357889175415,1756053997.528502,91
miss,row_19639,0.5751070380210876,1756053997.528587,91
add,row_19639,,1756053997.5285928,92
hit,row_19405,0.6754244565963745,1756053997.5286882,92
hit,row_19034,0.6661678552627563,1756053997.528778,92
hit,row_19405,0.673730731010437,1756053997.528875,92
miss,row_19662,0.5831614136695862,1756053997.52897,92
add,row_19662,,1756053997.528975,93
hit,row_19405,0.6716009378433228,1756053997.529064,93
miss,row_19043,0.5892840623855591,1756053997.529135,93
add,row_19043,,1756053997.529141,94
hit,row_19962,0.9611891508102417,1756053997.529237,94
hit,row_19405,0.652603268623352,1756053997.52932,94
hit,row_19043,0.8537875413894653,1756053997.5294132,94
miss,row_19417,0.6480385661125183,1756053997.529495,94
add,row_19417,,1756053997.5295,95
hit,row_19662,0.8953349590301514,1756053997.5295832,95
miss,row_19602,0.4341225028038025,1756053997.5296881,95
add,row_19602,,1756053997.5296938,96
hit,row_19645,0.9906245470046997,1756053997.529842,96
hit,row_19034,0.6661678552627563,1756053997.5299761,96
hit,row_19417,0.9564774036407471,1756053997.530105,96
hit,row_19662,0.8613565564155579,1756053997.530237,96
hit,row_19034,0.6661678552627563,1756053997.530345,96
hit,row_19417,0.9486129283905029,1756053997.530446,96
hit,row_19662,0.719071626663208,1756053997.530545,96
hit,row_19417,0.9051480293273926,1756053997.530642,96
hit,row_19417,0.8944279551506042,1756053997.530774,96
miss,row_19790,0.575510561466217,1756053997.530894,96
add,row_19790,,1756053997.530901,97
miss,row_19666,0.6213444471359253,1756053997.53103,97
add,row_19666,,1756053997.53104,98
hit,row_19417,0.9019182920455933,1756053997.53116,98
miss,row_19880,0.5846738219261169,1756053997.531258,98
add,row_19880,,1756053997.531264,99
miss,row_19423,0.5555851459503174,1756053997.531378,99
add,row_19423,,1756053997.5313852,100
hit,row_19226,0.6724469661712646,1756053997.5315058,100
miss,row_19575,0.5429285764694214,1756053997.531608,100
add,row_19575,,1756053997.531615,101
hit,row_19880,0.9811954498291016,1756053997.531724,101
hit,row_19666,0.7395635843276978,1756053997.5318248,101
hit,row_19666,0.7160353660583496,1756053997.531918,101
miss,row_19669,0.63111811876297,1756053997.532023,101
add,row_19669,,1756053997.532028,102
miss,row_19674,0.5677124857902527,1756053997.53213,102
add,row_19674,,1756053997.5321448,103
hit,row_19880,0.8582252860069275,1756053997.5322602,103
miss,row_19670,0.4304104447364807,1756053997.5323799,103
add,row_19670,,1756053997.5323882,104
hit,row_19461,0.8296777009963989,1756053997.5324988,104
hit,row_19566,0.6805410385131836,1756053997.5326312,104
hit,row_19670,0.849992573261261,1756053997.532762,104
miss,row_19603,0.6237633228302002,1756053997.5328739,104
add,row_19603,,1756053997.532884,105
hit,row_19603,0.9695041179656982,1756053997.533002,105
hit,row_19461,0.8337180614471436,1756053997.5331311,105
hit,row_19880,0.8711331486701965,1756053997.533259,105
hit,row_19603,0.8116527795791626,1756053997.533364,105
hit,row_19670,0.6684597134590149,1756053997.5334709,105
hit,row_19880,0.8279035091400146,1756053997.5335932,105
miss,row_19308,0.6486541032791138,1756053997.533695,105
add,row_19308,,1756053997.5337012,106
miss,row_19107,0.45672136545181274,1756053997.53382,106
add,row_19107,,1756053997.5338292,107
hit,row_19670,0.7304902076721191,1756053997.533935,107
hit,row_19603,0.7962398529052734,1756053997.534035,107
miss,row_19047,0.622530996799469,1756053997.534137,107
add,row_19047,,1756053997.534145,108
hit,row_19880,0.7898537516593933,1756053997.534254,108
hit,row_19461,0.8337180614471436,1756053997.534358,108
hit,row_19603,0.7332508563995361,1756053997.534451,108
hit,row_19603,0.714857816696167,1756053997.534556,108
hit,row_19373,1.0,1756053997.5346508,108
hit,row_19575,0.8863388895988464,1756053997.534764,108
hit,row_19880,0.7352907657623291,1756053997.534893,108
hit,row_19047,0.9367852210998535,1756053997.534994,108
hit,row_19575,0.8183529376983643,1756053997.535115,108
hit,row_19603,0.7371362447738647,1756053997.535216,108
miss,row_19600,0.622235119342804,1756053997.5353248,108
add,row_19600,,1756053997.53533,109
hit,row_19389,0.7565009593963623,1756053997.535433,109
hit,row_19603,0.7329785823822021,1756053997.535543,109
hit,row_19246,0.6765899658203125,1756053997.535651,109
hit,row_8721,0.6588920950889587,1756053997.53574,109
miss,row_19287,0.5857130289077759,1756053997.535831,109
add,row_19287,,1756053997.535837,110
hit,row_19880,0.7484095096588135,1756053997.535914,110
hit,row_19246,0.6650161743164062,1756053997.53603,110
miss,row_19438,0.5835903882980347,1756053997.536132,110
add,row_19438,,1756053997.536138,111
miss,row_19349,0.5763006210327148,1756053997.536352,111
add,row_19349,,1756053997.5363572,112
hit,row_19880,0.7799286842346191,1756053997.5364501,112
miss,row_19259,0.6417825222015381,1756053997.536559,112
add,row_19259,,1756053997.536565,113
hit,row_19880,0.7446214556694031,1756053997.536673,113
miss,row_19051,0.578660249710083,1756053997.536767,113
add,row_19051,,1756053997.536774,114
miss,row_19350,0.5054589509963989,1756053997.536874,114
add,row_19350,,1756053997.536881,115
hit,row_19880,0.7446214556694031,1756053997.5369558,115
miss,row_19351,0.5262765288352966,1756053997.5370612,115
add,row_19351,,1756053997.537066,116
hit,row_19438,0.9111501574516296,1756053997.537152,116
hit,row_19259,0.9090067148208618,1756053997.5372329,116
hit,row_19051,0.9740293622016907,1756053997.537334,116
hit,row_19259,0.9305869340896606,1756053997.5374022,116
miss,row_19352,0.4442417025566101,1756053997.537528,116
add,row_19352,,1756053997.537533,117
hit,row_19051,0.9478933811187744,1756053997.5376298,117
miss,row_19353,0.6326485872268677,1756053997.537746,117
add,row_19353,,1756053997.5377522,118
hit,row_19259,0.7008737921714783,1756053997.537907,118
hit,row_19051,0.9299407005310059,1756053997.538018,118
miss,row_19262,0.5806535482406616,1756053997.538122,118
add,row_19262,,1756053997.5381289,119
hit,row_19262,0.6826717853546143,1756053997.538241,119
miss,row_19486,0.4650889039039612,1756053997.538353,119
add,row_19486,,1756053997.538364,120
hit,row_19186,0.6712812185287476,1756053997.538504,120
miss,row_19354,0.638708770275116,1756053997.5386539,120
add,row_19354,,1756053997.53867,121
miss,row_19285,0.5743183493614197,1756053997.538796,121
add,row_19285,,1756053997.538817,122
miss,row_19741,0.47549617290496826,1756053997.5389361,122
add,row_19741,,1756053997.538944,123
hit,row_19486,0.8258566856384277,1756053997.539071,123
miss,row_19681,0.5646069049835205,1756053997.5391848,123
add,row_19681,,1756053997.5392041,124
miss,row_19257,0.44434913992881775,1756053997.539329,124
add,row_19257,,1756053997.5393379,125
miss,row_19355,0.6373197436332703,1756053997.5394392,125
add,row_19355,,1756053997.539447,126
hit,row_19262,0.6877371072769165,1756053997.539567,126
hit,row_19353,0.7039484977722168,1756053997.5396779,126
hit,row_19285,0.982790470123291,1756053997.539783,126
hit,row_19262,0.7041831612586975,1756053997.539878,126
hit,row_19354,0.6682977676391602,1756053997.539982,126
hit,row_19354,0.6845623850822449,1756053997.540097,126
hit,row_19259,0.7603210210800171,1756053997.5402298,126
hit,row_19259,0.7684327363967896,1756053997.5403311,126
hit,row_19575,0.9603981971740723,1756053997.540444,126
miss,row_19055,0.5584415197372437,1756053997.540564,126
add,row_19055,,1756053997.5405738,127
miss,row_19136,0.5281029343605042,1756053997.5406878,127
add,row_19136,,1756053997.540694,128
hit,row_19438,0.662380039691925,1756053997.5407948,128
hit,row_19354,0.7111833095550537,1756053997.5409029,128
hit,row_19259,0.7603210210800171,1756053997.541026,128
miss,row_19713,0.4925990402698517,1756053997.5411499,128
add,row_19713,,1756053997.541164,129
hit,row_19354,0.7191203236579895,1756053997.541278,129
miss,row_19275,0.5524720549583435,1756053997.541376,129
add,row_19275,,1756053997.5413811,130
hit,row_19259,0.7240859270095825,1756053997.541504,130
hit,row_19308,0.8508278131484985,1756053997.541622,130
hit,row_19259,0.739321768283844,1756053997.541748,130
hit,row_19218,0.7004445195198059,1756053997.541866,130
hit,row_19259,0.7240859270095825,1756053997.5419788,130
hit,row_19275,0.8053940534591675,1756053997.542091,130
miss,row_19643,0.47087839245796204,1756053997.542214,130
add,row_19643,,1756053997.5422232,131
hit,row_19461,0.8337180614471436,1756053997.542333,131
hit,row_19566,0.6724317073822021,1756053997.542447,131
hit,row_19136,0.9951733350753784,1756053997.542549,131
hit,row_19461,0.8420106172561646,1756053997.542652,131
miss,row_19425,0.5671299695968628,1756053997.542783,131
add,row_19425,,1756053997.54279,132
hit,row_19329,1.0,1756053997.542898,132
miss,row_19310,0.5323660969734192,1756053997.543017,132
add,row_19310,,1756053997.543027,133
hit,row_19461,0.8420106172561646,1756053997.543137,133
hit,row_19329,1.0,1756053997.5432398,133
miss,row_19806,0.42358630895614624,1756053997.543349,133
add,row_19806,,1756053997.543355,134
miss,row_19365,0.4784872829914093,1756053997.543453,134
add,row_19365,,1756053997.5434601,135
hit,row_19461,0.7789862155914307,1756053997.543574,135
hit,row_19246,0.760622501373291,1756053997.54367,135
hit,row_19461,0.7789862155914307,1756053997.543763,135
miss,row_19807,0.6214944124221802,1756053997.5438411,135
add,row_19807,,1756053997.543846,136
hit,row_19259,0.7493796944618225,1756053997.5439491,136
miss,row_19277,0.5693685412406921,1756053997.544062,136
add,row_19277,,1756053997.5440671,137
hit,row_19246,0.7617324590682983,1756053997.544266,137
hit,row_19246,0.7588983774185181,1756053997.5443761,137
hit,row_19329,1.0,1756053997.54448,137
miss,row_19130,0.5749810338020325,1756053997.544574,137
add,row_19130,,1756053997.5445812,138
hit,row_19461,0.8241761922836304,1756053997.54469,138
hit,row_19130,0.8287349939346313,1756053997.544786,138
hit,row_19329,1.0,1756053997.5448792,138
hit,row_19461,0.7909167408943176,1756053997.544966,138
