event,key,sim,timestamp,cache_occupancy
add,row_19981,,1756053977.433114,24
miss,row_19733,0.4515770673751831,1756053977.433225,24
add,row_19733,,1756053977.4332318,25
hit,row_19824,0.6789319515228271,1756053977.433356,25
hit,row_19226,0.9889887571334839,1756053977.43349,25
miss,row_19250,0.5034714937210083,1756053977.43363,25
add,row_19250,,1756053977.433635,26
miss,row_19492,0.6013242602348328,1756053977.433755,26
add,row_19492,,1756053977.433783,27
miss,row_19716,0.5338059663772583,1756053977.4339042,27
add,row_19716,,1756053977.433912,28
hit,row_19824,0.6906159520149231,1756053977.434012,28
hit,row_19699,0.9817090034484863,1756053977.434112,28
hit,row_19492,0.8653551340103149,1756053977.43421,28
hit,row_19226,0.9514291882514954,1756053977.4343119,28
hit,row_19824,0.7006175518035889,1756053977.4344141,28
hit,row_19461,1.0000001192092896,1756053977.4345229,28
hit,row_19492,0.8653551340103149,1756053977.434658,28
hit,row_19824,0.7548595666885376,1756053977.434763,28
hit,row_19246,0.6835545897483826,1756053977.434885,28
hit,row_19699,0.9712181687355042,1756053977.4349911,28
hit,row_19492,0.8051501512527466,1756053977.435088,28
hit,row_19735,0.8878843784332275,1756053977.435209,28
miss,row_19129,0.46238914132118225,1756053977.4353201,28
add,row_19129,,1756053977.435344,29
hit,row_19718,0.9479008913040161,1756053977.435456,29
hit,row_19461,1.0000001192092896,1756053977.435575,29
hit,row_19824,0.7527117729187012,1756053977.435673,29
hit,row_19699,0.8439382314682007,1756053977.4357738,29
miss,row_19798,0.5143678188323975,1756053977.435873,29
add,row_19798,,1756053977.435884,30
hit,row_19226,0.9032808542251587,1756053977.4359848,30
hit,row_19735,0.8581677675247192,1756053977.4361,30
hit,row_19246,0.6835545897483826,1756053977.43623,30
hit,row_19718,0.8362621068954468,1756053977.436337,30
miss,row_19108,0.45489221811294556,1756053977.4364421,30
add,row_19108,,1756053977.4364538,31
hit,row_19699,0.8439382314682007,1756053977.4365718,31
hit,row_19824,0.7527117729187012,1756053977.436676,31
miss,row_19648,0.5663749575614929,1756053977.436772,31
add,row_19648,,1756053977.4367812,32
miss,row_19186,0.6255553960800171,1756053977.436877,32
add,row_19186,,1756053977.4368918,33
hit,row_19798,1.0,1756053977.4369879,33
miss,row_19313,0.48109573125839233,1756053977.437074,33
add,row_19313,,1756053977.4370859,34
miss,row_19367,0.41224920749664307,1756053977.437202,34
add,row_19367,,1756053977.4372091,35
hit,row_8721,0.6675459742546082,1756053977.437312,35
miss,row_19009,0.42673972249031067,1756053977.437417,35
add,row_19009,,1756053977.4374242,36
hit,row_19009,0.9885514974594116,1756053977.437521,36
miss,row_19368,0.5061215758323669,1756053977.4376209,36
add,row_19368,,1756053977.43763,37
hit,row_8721,0.6675459742546082,1756053977.437747,37
hit,row_19368,0.7106435298919678,1756053977.437845,37
miss,row_19769,0.4766678810119629,1756053977.437933,37
add,row_19769,,1756053977.43794,38
miss,row_19678,0.35815927386283875,1756053977.438032,38
add,row_19678,,1756053977.438039,39
hit,row_19368,0.6967645287513733,1756053977.438146,39
hit,row_8721,0.651357889175415,1756053977.4382458,39
hit,row_19009,0.9490327835083008,1756053977.438335,39
miss,row_19253,0.5217987895011902,1756053977.4384232,39
add,row_19253,,1756053977.43843,40
hit,row_19769,0.9951409101486206,1756053977.438535,40
miss,row_19982,0.5358428955078125,1756053977.4386392,40
add,row_19982,,1756053977.438648,41
miss,row_19764,0.5703744888305664,1756053977.43876,41
add,row_19764,,1756053977.4387689,42
miss,row_19821,0.5757303833961487,1756053977.43888,42
add,row_19821,,1756053977.438889,43
hit,row_19009,0.966564953327179,1756053977.438986,43
miss,row_19371,0.6319146156311035,1756053977.439083,43
add,row_19371,,1756053977.4390888,44
hit,row_19769,0.9599947929382324,1756053977.439198,44
hit,row_19009,0.9693707227706909,1756053977.439305,44
hit,row_19371,0.7307682037353516,1756053977.43941,44
miss,row_19254,0.5473658442497253,1756053977.439529,44
add,row_19254,,1756053977.439536,45
miss,row_19373,0.6149232983589172,1756053977.439632,45
add,row_19373,,1756053977.439638,46
miss,row_19800,0.5817222595214844,1756053977.439739,46
add,row_19800,,1756053977.439753,47
miss,row_19374,0.5623574256896973,1756053977.4398952,47
add,row_19374,,1756053977.4399,48
hit,row_19982,0.8268901705741882,1756053977.440025,48
hit,row_19769,0.9798144698143005,1756053977.4401479,48
hit,row_19461,0.8597629070281982,1756053977.440259,48
miss,row_19794,0.6314086318016052,1756053977.4403682,48
add,row_19794,,1756053977.440491,49
hit,row_19373,0.7506125569343567,1756053977.4406059,49
miss,row_19395,0.5676143169403076,1756053977.4407191,49
add,row_19395,,1756053977.440725,50
hit,row_8721,0.651357889175415,1756053977.440845,50
hit,row_19373,0.7311064600944519,1756053977.440959,50
hit,row_19246,0.7259162664413452,1756053977.44107,50
hit,row_19246,0.7062496542930603,1756053977.44119,50
miss,row_19014,0.40375393629074097,1756053977.441308,50
add,row_19014,,1756053977.441313,51
miss,row_19301,0.5854974389076233,1756053977.44143,51
add,row_19301,,1756053977.441437,52
hit,row_19769,0.6870341897010803,1756053977.441552,52
hit,row_19373,0.7228887677192688,1756053977.441665,52
hit,row_19301,0.7416203022003174,1756053977.441835,52
hit,row_19014,0.9917877912521362,1756053977.441969,52
hit,row_19373,0.7412174344062805,1756053977.442061,52
miss,row_19599,0.5669283270835876,1756053977.442158,52
add,row_19599,,1756053977.442165,53
miss,row_19291,0.3134557902812958,1756053977.442285,53
add,row_19291,,1756053977.4422941,54
miss,row_19774,0.5019289255142212,1756053977.442425,54
add,row_19774,,1756053977.442434,55
hit,row_19699,0.6889336705207825,1756053977.4425302,55
hit,row_19014,0.9906231760978699,1756053977.442631,55
miss,row_19256,0.6185784935951233,1756053977.442722,55
add,row_19256,,1756053977.44273,56
miss,row_19566,0.6341512203216553,1756053977.442826,56
add,row_19566,,1756053977.442834,57
hit,row_19373,0.7224913835525513,1756053977.442925,57
hit,row_19461,0.85960853099823,1756053977.4430149,57
hit,row_19291,0.8882283568382263,1756053977.443121,57
hit,row_19373,0.7087539434432983,1756053977.443236,57
hit,row_19373,0.7130448818206787,1756053977.443337,57
hit,row_19014,0.9846326112747192,1756053977.443469,57
hit,row_19699,0.6528764963150024,1756053977.443578,57
hit,row_19774,0.7280506491661072,1756053977.4436858,57
hit,row_19291,0.7943590879440308,1756053977.4437819,57
hit,row_19373,0.7169010639190674,1756053977.443875,57
miss,row_19294,0.587221086025238,1756053977.443986,57
add,row_19294,,1756053977.4439921,58
hit,row_19014,0.9853579998016357,1756053977.444083,58
miss,row_19104,0.6209932565689087,1756053977.444194,58
add,row_19104,,1756053977.444203,59
hit,row_19373,0.6904889345169067,1756053977.444314,59
miss,row_19613,0.6040842533111572,1756053977.444448,59
add,row_19613,,1756053977.444458,60
hit,row_19294,0.9102216958999634,1756053977.4445682,60
hit,row_19774,0.8416987061500549,1756053977.44466,60
hit,row_19014,0.9846307039260864,1756053977.444772,60
hit,row_19373,0.6984462738037109,1756053977.44491,60
hit,row_19014,0.968456506729126,1756053977.4450161,60
hit,row_19313,0.7734842300415039,1756053977.4451149,60
miss,row_19868,0.5694406032562256,1756053977.44523,60
add,row_19868,,1756053977.445237,61
hit,row_19373,0.6863245964050293,1756053977.4453351,61
hit,row_19014,0.9781067967414856,1756053977.4454432,61
hit,row_19373,0.6902414560317993,1756053977.445537,61
hit,row_19313,0.7734842300415039,1756053977.445627,61
hit,row_19868,0.8852249979972839,1756053977.44573,61
hit,row_19613,0.956972599029541,1756053977.4458282,61
hit,row_19613,0.956972599029541,1756053977.445942,61
miss,row_19777,0.3821624219417572,1756053977.446034,61
add,row_19777,,1756053977.446041,62
miss,row_19303,0.5671759247779846,1756053977.446155,62
add,row_19303,,1756053977.446163,63
hit,row_19313,0.7771944999694824,1756053977.4462662,63
hit,row_19777,0.921869695186615,1756053977.446387,63
miss,row_19236,0.5349961519241333,1756053977.446482,63
add,row_19236,,1756053977.4464881,64
hit,row_19014,0.965110182762146,1756053977.4465868,64
miss,row_19630,0.46645307540893555,1756053977.446712,64
add,row_19630,,1756053977.446732,65
hit,row_19014,0.8888353109359741,1756053977.4468448,65
hit,row_19313,0.7941457033157349,1756053977.446954,65
hit,row_19303,0.9677377343177795,1756053977.4470558,65
hit,row_19794,0.7278898358345032,1756053977.447149,65
hit,row_19014,0.8412207365036011,1756053977.447259,65
hit,row_19313,0.7583803534507751,1756053977.447375,65
hit,row_19777,0.9278767108917236,1756053977.447482,65
hit,row_19303,0.8015123009681702,1756053977.4475808,65
hit,row_19313,0.7583803534507751,1756053977.447695,65
hit,row_19868,0.6833203434944153,1756053977.4477599,65
hit,row_19014,0.7964168787002563,1756053977.447854,65
miss,row_19394,0.5347330570220947,1756053977.447955,65
add,row_19394,,1756053977.447961,66
miss,row_19631,0.5476025342941284,1756053977.448061,66
add,row_19631,,1756053977.448066,67
miss,row_19519,0.5735500454902649,1756053977.4482791,67
add,row_19519,,1756053977.448284,68
hit,row_19371,0.6761732697486877,1756053977.44838,68
hit,row_19014,0.7868398427963257,1756053977.448473,68
hit,row_19371,0.6761732697486877,1756053977.4485629,68
miss,row_19399,0.5679683089256287,1756053977.44864,68
add,row_19399,,1756053977.4486458,69
hit,row_19014,0.850007951259613,1756053977.448716,69
hit,row_19868,0.690941572189331,1756053977.4487848,69
hit,row_19492,0.7291176319122314,1756053977.448861,69
miss,row_19632,0.4423030912876129,1756053977.448931,69
add,row_19632,,1756053977.448938,70
hit,row_19313,0.707305908203125,1756053977.4490309,70
hit,row_19868,0.696931004524231,1756053977.449103,70
hit,row_19399,0.9026407599449158,1756053977.449187,70
miss,row_19389,0.644953727722168,1756053977.449271,70
add,row_19389,,1756053977.449277,71
hit,row_19014,0.8506940007209778,1756053977.4493608,71
hit,row_19389,1.0000001192092896,1756053977.4494662,71
hit,row_19399,0.7372005581855774,1756053977.4496052,71
hit,row_19868,0.6743200421333313,1756053977.449732,71
hit,row_19014,0.807206928730011,1756053977.449853,71
hit,row_19492,0.7282649278640747,1756053977.4499571,71
hit,row_19868,0.6718047857284546,1756053977.4500449,71
hit,row_19014,0.8870319128036499,1756053977.450151,71
hit,row_8721,0.653957188129425,1756053977.450259,71
hit,row_19399,0.6856648325920105,1756053977.450379,71
miss,row_19306,0.46379706263542175,1756053977.450512,71
add,row_19306,,1756053977.4505181,72
hit,row_19313,0.707305908203125,1756053977.450613,72
hit,row_19014,0.8758578300476074,1756053977.450735,72
hit,row_19399,0.8710371255874634,1756053977.45086,72
hit,row_19313,0.707305908203125,1756053977.450978,72
hit,row_19868,0.7259289026260376,1756053977.4510999,72
hit,row_19014,0.8236850500106812,1756053977.451217,72
miss,row_19634,0.5973273515701294,1756053977.4513412,72
add,row_19634,,1756053977.45135,73
miss,row_19876,0.6110488176345825,1756053977.4514492,73
add,row_19876,,1756053977.451456,74
hit,row_19014,0.787182092666626,1756053977.4515579,74
miss,row_19962,0.517249584197998,1756053977.451655,74
add,row_19962,,1756053977.4516668,75
miss,row_19218,0.4200708568096161,1756053977.4517682,75
add,row_19218,,1756053977.45178,76
miss,row_19985,0.550606369972229,1756053977.451905,76
add,row_19985,,1756053977.451912,77
hit,row_19399,0.6642492413520813,1756053977.452024,77
hit,row_19313,0.7598524689674377,1756053977.452131,77
miss,row_19642,0.5981613397598267,1756053977.452229,77
add,row_19642,,1756053977.452235,78
miss,row_19405,0.5999463200569153,1756053977.4523451,78
add,row_19405,,1756053977.4523551,79
miss,row_19329,0.5580467581748962,1756053977.4524732,79
add,row_19329,,1756053977.45248,80
hit,row_19876,0.8155970573425293,1756053977.452584,80
miss,row_19034,0.5195267200469971,1756053977.452689,80
add,row_19034,,1756053977.452708,81
miss,row_19878,0.6407886743545532,1756053977.452825,81
add,row_19878,,1756053977.452833,82
miss,row_19635,0.6028892397880554,1756053977.4529438,82
add,row_19635,,1756053977.452949,83
hit,row_19034,0.9929857850074768,1756053977.4530618,83
hit,row_19985,0.9825035333633423,1756053977.453165,83
miss,row_19004,0.2903362512588501,1756053977.453282,83
add,row_19004,,1756053977.4532921,84
miss,row_19645,0.5834678411483765,1756053977.453412,84
add,row_19645,,1756053977.453419,85
hit,row_19878,0.9185601472854614,1756053977.453527,85
hit,row_19034,0.9929857850074768,1756053977.453644,85
hit,row_19405,0.9697617888450623,1756053977.4537458,85
hit,row_19645,0.9906245470046997,1756053977.4538612,85
miss,row_19636,0.5862723588943481,1756053977.453973,85
add,row_19636,,1756053977.4539819,86
miss,row_19953,0.4895700514316559,1756053977.4540899,86
add,row_19953,,1756053977.454099,87
hit,row_19613,0.9938839673995972,1756053977.454227,87
hit,row_19405,0.8142433166503906,1756053977.454355,87
hit,row_19034,0.6661678552627563,1756053977.454459,87
miss,row_19005,0.5281713604927063,1756053977.4545789,87
add,row_19005,,1756053977.454586,88
hit,row_19405,0.8518030643463135,1756053977.4546921,88
miss,row_19637,0.5125173330307007,1756053977.454817,88
add,row_19637,,1756053977.454824,89
hit,row_19405,0.8261339664459229,1756053977.454918,89
hit,row_19034,0.6661678552627563,1756053977.455036,89
hit,row_19405,0.8290005326271057,1756053977.455169,89
hit,row_19405,0.8151816129684448,1756053977.455269,89
miss,row_19638,0.5236846208572388,1756053977.455366,89
add,row_19638,,1756053977.455373,90
hit,row_19005,0.6993468403816223,1756053977.4554849,90
hit,row_19034,0.6661678552627563,1756053977.455588,90
hit,row_19306,0.9327700734138489,1756053977.4556642,90
hit,row_19004,0.8157784938812256,1756053977.455737,90
hit,row_19034,0.6661678552627563,1756053977.455847,90
hit,row_8721,0.651357889175415,1756053977.455948,90
miss,row_19041,0.594176173210144,1756053977.456044,90
add,row_19041,,1756053977.4560509,91
hit,row_19405,0.7970842719078064,1756053977.4562728,91
hit,row_8721,0.651357889175415,1756053977.456362,91
miss,row_19639,0.5751070380210876,1756053977.4564621,91
add,row_19639,,1756053977.456469,92
hit,row_19405,0.6754244565963745,1756053977.456581,92
hit,row_19034,0.6661678552627563,1756053977.45667,92
hit,row_19405,0.673730731010437,1756053977.456768,92
miss,row_19662,0.5831614136695862,1756053977.4568698,92
add,row_19662,,1756053977.456876,93
hit,row_19405,0.6716009378433228,1756053977.4569979,93
miss,row_19043,0.5892840623855591,1756053977.457105,93
add,row_19043,,1756053977.4571111,94
hit,row_19962,0.9611891508102417,1756053977.45721,94
hit,row_19405,0.652603268623352,1756053977.4573061,94
hit,row_19043,0.8537875413894653,1756053977.457433,94
miss,row_19417,0.6480385661125183,1756053977.457566,94
add,row_19417,,1756053977.457587,95
hit,row_19662,0.8953349590301514,1756053977.457706,95
miss,row_19602,0.4341225028038025,1756053977.457835,95
add,row_19602,,1756053977.4578428,96
hit,row_19645,0.9906245470046997,1756053977.457945,96
hit,row_19034,0.6661678552627563,1756053977.458051,96
hit,row_19417,0.9564774036407471,1756053977.4581609,96
hit,row_19662,0.8613565564155579,1756053977.458289,96
hit,row_19034,0.6661678552627563,1756053977.458422,96
hit,row_19417,0.9486129283905029,1756053977.4585311,96
hit,row_19662,0.719071626663208,1756053977.4586298,96
hit,row_19417,0.9051480293273926,1756053977.458733,96
hit,row_19417,0.8944279551506042,1756053977.458838,96
miss,row_19790,0.575510561466217,1756053977.458966,96
add,row_19790,,1756053977.458978,97
miss,row_19666,0.6213444471359253,1756053977.4590762,97
add,row_19666,,1756053977.459083,98
hit,row_19417,0.9019182920455933,1756053977.459191,98
miss,row_19880,0.5846738219261169,1756053977.4592981,98
add,row_19880,,1756053977.459313,99
miss,row_19423,0.5555851459503174,1756053977.459431,99
add,row_19423,,1756053977.45945,100
hit,row_19226,0.6724469661712646,1756053977.459583,100
miss,row_19575,0.5429285764694214,1756053977.459687,100
add,row_19575,,1756053977.4596999,101
hit,row_19880,0.9811954498291016,1756053977.459826,101
hit,row_19666,0.7395635843276978,1756053977.459954,101
hit,row_19666,0.7160353660583496,1756053977.460062,101
miss,row_19669,0.63111811876297,1756053977.460193,101
add,row_19669,,1756053977.460201,102
miss,row_19674,0.5677124857902527,1756053977.4602969,102
add,row_19674,,1756053977.460303,103
hit,row_19880,0.8582252860069275,1756053977.4604049,103
miss,row_19670,0.4304104447364807,1756053977.460518,103
add,row_19670,,1756053977.460526,104
hit,row_19461,0.8296777009963989,1756053977.46063,104
hit,row_19566,0.6805410385131836,1756053977.460747,104
hit,row_19670,0.849992573261261,1756053977.4608781,104
miss,row_19603,0.6237633228302002,1756053977.46099,104
add,row_19603,,1756053977.4609978,105
hit,row_19603,0.9695041179656982,1756053977.461101,105
hit,row_19461,0.8337180614471436,1756053977.461209,105
hit,row_19880,0.8711331486701965,1756053977.461306,105
hit,row_19603,0.8116527795791626,1756053977.4614289,105
hit,row_19670,0.6684597134590149,1756053977.4615412,105
hit,row_19880,0.8279035091400146,1756053977.461638,105
miss,row_19308,0.6486541032791138,1756053977.461758,105
add,row_19308,,1756053977.461764,106
miss,row_19107,0.45672136545181274,1756053977.461864,106
add,row_19107,,1756053977.461878,107
hit,row_19670,0.7304902076721191,1756053977.461997,107
hit,row_19603,0.7962398529052734,1756053977.462116,107
miss,row_19047,0.622530996799469,1756053977.46224,107
add,row_19047,,1756053977.462246,108
hit,row_19880,0.7898537516593933,1756053977.4623601,108
hit,row_19461,0.8337180614471436,1756053977.462486,108
hit,row_19603,0.7332508563995361,1756053977.462602,108
hit,row_19603,0.714857816696167,1756053977.4627159,108
hit,row_19373,1.0,1756053977.46283,108
hit,row_19575,0.8863388895988464,1756053977.462935,108
hit,row_19880,0.7352907657623291,1756053977.463048,108
hit,row_19047,0.9367852210998535,1756053977.4631622,108
hit,row_19575,0.8183529376983643,1756053977.46326,108
hit,row_19603,0.7371362447738647,1756053977.463368,108
miss,row_19600,0.622235119342804,1756053977.463485,108
add,row_19600,,1756053977.463495,109
hit,row_19389,0.7565009593963623,1756053977.463598,109
hit,row_19603,0.7329785823822021,1756053977.4636958,109
hit,row_19246,0.6765899658203125,1756053977.463789,109
hit,row_8721,0.6588920950889587,1756053977.463891,109
miss,row_19287,0.5857130289077759,1756053977.464024,109
add,row_19287,,1756053977.464032,110
hit,row_19880,0.7484095096588135,1756053977.464139,110
hit,row_19246,0.6650161743164062,1756053977.464266,110
miss,row_19438,0.5835903882980347,1756053977.464382,110
add,row_19438,,1756053977.464389,111
miss,row_19349,0.5763006210327148,1756053977.4644952,111
add,row_19349,,1756053977.464501,112
hit,row_19880,0.7799286842346191,1756053977.464602,112
miss,row_19259,0.6417825222015381,1756053977.4646971,112
add,row_19259,,1756053977.4647071,113
hit,row_19880,0.7446214556694031,1756053977.464833,113
miss,row_19051,0.578660249710083,1756053977.464947,113
add,row_19051,,1756053977.4649532,114
miss,row_19350,0.5054589509963989,1756053977.465046,114
add,row_19350,,1756053977.4650528,115
hit,row_19880,0.7446214556694031,1756053977.465154,115
miss,row_19351,0.5262765288352966,1756053977.465267,115
add,row_19351,,1756053977.465277,116
hit,row_19438,0.9111501574516296,1756053977.4653928,116
hit,row_19259,0.9090067148208618,1756053977.465504,116
hit,row_19051,0.9740293622016907,1756053977.465636,116
hit,row_19259,0.9305869340896606,1756053977.46575,116
miss,row_19352,0.4442417025566101,1756053977.465869,116
add,row_19352,,1756053977.4658759,117
hit,row_19051,0.9478933811187744,1756053977.465983,117
miss,row_19353,0.6326485872268677,1756053977.4660969,117
add,row_19353,,1756053977.4661078,118
hit,row_19259,0.7008737921714783,1756053977.4662242,118
hit,row_19051,0.9299407005310059,1756053977.4663491,118
miss,row_19262,0.5806535482406616,1756053977.466464,118
add,row_19262,,1756053977.4664729,119
hit,row_19262,0.6826717853546143,1756053977.466578,119
miss,row_19486,0.4650889039039612,1756053977.466683,119
add,row_19486,,1756053977.466696,120
hit,row_19186,0.6712812185287476,1756053977.466809,120
miss,row_19354,0.638708770275116,1756053977.4669151,120
add,row_19354,,1756053977.466924,121
miss,row_19285,0.5743183493614197,1756053977.467034,121
add,row_19285,,1756053977.467041,122
miss,row_19741,0.47549617290496826,1756053977.467171,122
add,row_19741,,1756053977.46718,123
hit,row_19486,0.8258566856384277,1756053977.4672909,123
miss,row_19681,0.5646069049835205,1756053977.467394,123
add,row_19681,,1756053977.467406,124
miss,row_19257,0.44434913992881775,1756053977.467523,124
add,row_19257,,1756053977.467533,125
miss,row_19355,0.6373197436332703,1756053977.46765,125
add,row_19355,,1756053977.467656,126
hit,row_19262,0.6877371072769165,1756053977.4677591,126
hit,row_19353,0.7039484977722168,1756053977.46788,126
hit,row_19285,0.982790470123291,1756053977.468013,126
hit,row_19262,0.7041831612586975,1756053977.4681249,126
hit,row_19354,0.6682977676391602,1756053977.468256,126
hit,row_19354,0.6845623850822449,1756053977.4683678,126
hit,row_19259,0.7603210210800171,1756053977.468477,126
hit,row_19259,0.7684327363967896,1756053977.4685922,126
hit,row_19575,0.9603981971740723,1756053977.468713,126
miss,row_19055,0.5584415197372437,1756053977.468821,126
add,row_19055,,1756053977.468828,127
miss,row_19136,0.5281029343605042,1756053977.46894,127
add,row_19136,,1756053977.468948,128
hit,row_19438,0.662380039691925,1756053977.469065,128
hit,row_19354,0.7111833095550537,1756053977.469171,128
hit,row_19259,0.7603210210800171,1756053977.4692879,128
miss,row_19713,0.4925990402698517,1756053977.469402,128
add,row_19713,,1756053977.46942,129
hit,row_19354,0.7191203236579895,1756053977.469538,129
miss,row_19275,0.5524720549583435,1756053977.4696572,129
add,row_19275,,1756053977.469667,130
hit,row_19259,0.7240859270095825,1756053977.469782,130
hit,row_19308,0.8508278131484985,1756053977.469895,130
hit,row_19259,0.739321768283844,1756053977.470033,130
hit,row_19218,0.7004445195198059,1756053977.470138,130
hit,row_19259,0.7240859270095825,1756053977.4702442,130
hit,row_19275,0.8053940534591675,1756053977.4703722,130
miss,row_19643,0.47087839245796204,1756053977.470477,130
add,row_19643,,1756053977.4704828,131
hit,row_19461,0.8337180614471436,1756053977.470599,131
hit,row_19566,0.6724317073822021,1756053977.4707189,131
hit,row_19136,0.9951733350753784,1756053977.4708328,131
hit,row_19461,0.8420106172561646,1756053977.470943,131
miss,row_19425,0.5671299695968628,1756053977.47105,131
add,row_19425,,1756053977.471057,132
hit,row_19329,1.0,1756053977.471169,132
miss,row_19310,0.5323660969734192,1756053977.471275,132
add,row_19310,,1756053977.471287,133
hit,row_19461,0.8420106172561646,1756053977.4714,133
hit,row_19329,1.0,1756053977.47153,133
miss,row_19806,0.42358630895614624,1756053977.471637,133
add,row_19806,,1756053977.4716449,134
miss,row_19365,0.4784872829914093,1756053977.471742,134
add,row_19365,,1756053977.471749,135
hit,row_19461,0.7789862155914307,1756053977.4718451,135
hit,row_19246,0.760622501373291,1756053977.471951,135
hit,row_19461,0.7789862155914307,1756053977.472064,135
miss,row_19807,0.6214944124221802,1756053977.472181,135
add,row_19807,,1756053977.472188,136
hit,row_19259,0.7493796944618225,1756053977.472311,136
miss,row_19277,0.5693685412406921,1756053977.47245,136
add,row_19277,,1756053977.472458,137
hit,row_19246,0.7617324590682983,1756053977.472571,137
hit,row_19246,0.7588983774185181,1756053977.472697,137
hit,row_19329,1.0,1756053977.472804,137
miss,row_19130,0.5749810338020325,1756053977.472924,137
add,row_19130,,1756053977.472936,138
hit,row_19461,0.8241761922836304,1756053977.473071,138
hit,row_19130,0.8287349939346313,1756053977.473172,138
hit,row_19329,1.0,1756053977.4732852,138
hit,row_19461,0.7909167408943176,1756053977.4733949,138
