event,key,sim,timestamp,cache_occupancy
miss,row_19494,0.4127543568611145,1756054055.551157,4
hit,row_19825,0.7548595666885376,1756054055.551244,4
hit,row_19246,0.6835545897483826,1756054055.551342,4
hit,row_19700,0.9712181687355042,1756054055.551423,4
miss,row_19495,0.41040581464767456,1756054055.5515058,4
miss,row_19737,0.49819424748420715,1756054055.551606,4
miss,row_19129,0.3102237284183502,1756054055.55172,4
miss,row_19720,0.48119616508483887,1756054055.5518122,4
miss,row_19471,0.47181960940361023,1756054055.551897,4
hit,row_19825,0.7527117729187012,1756054055.551989,4
hit,row_19700,0.8439382314682007,1756054055.552073,4
miss,row_19798,0.38358741998672485,1756054055.552157,4
miss,row_19233,0.36369621753692627,1756054055.5522351,4
miss,row_19738,0.4881252944469452,1756054055.552316,4
hit,row_19246,0.6835545897483826,1756054055.552408,4
miss,row_19721,0.42120394110679626,1756054055.5524821,4
add,row_19108,,1756054055.552564,5
miss,row_19108,0.45489221811294556,1756054055.552564,5
hit,row_19700,0.8439382314682007,1756054055.552651,5
hit,row_19825,0.7527117729187012,1756054055.5527308,5
miss,row_19648,0.4250876009464264,1756054055.552821,5
miss,row_19186,0.40384727716445923,1756054055.55291,5
miss,row_19799,0.38358741998672485,1756054055.5529962,5
miss,row_19313,0.3303377628326416,1756054055.5530822,5
miss,row_19367,0.2364293336868286,1756054055.55317,5
miss,row_19744,0.6395856738090515,1756054055.553254,5
miss,row_19009,0.3623593747615814,1756054055.553343,5
miss,row_19010,0.4003402888774872,1756054055.55342,5
add,row_19368,,1756054055.55351,6
miss,row_19368,0.3141375184059143,1756054055.553511,6
miss,row_19745,0.6395856738090515,1756054055.5535948,6
hit,row_19368,0.7106435298919678,1756054055.5536761,6
miss,row_19769,0.3708634376525879,1756054055.553756,6
miss,row_19678,0.29385319352149963,1756054055.553854,6
hit,row_19368,0.6967645287513733,1756054055.553945,6
miss,row_19746,0.6131075620651245,1756054055.5540311,6
miss,row_19011,0.4420481324195862,1756054055.55411,6
miss,row_19253,0.480567067861557,1756054055.554197,6
miss,row_19770,0.38678377866744995,1756054055.554278,6
miss,row_19982,0.46159622073173523,1756054055.554352,6
miss,row_19764,0.44140762090682983,1756054055.5544379,6
miss,row_19821,0.5597530007362366,1756054055.554516,6
miss,row_19012,0.41880807280540466,1756054055.5546198,6
miss,row_19371,0.6319146156311035,1756054055.554715,6
miss,row_19771,0.41355234384536743,1756054055.5548139,6
miss,row_19013,0.4173721969127655,1756054055.5549161,6
add,row_19372,,1756054055.5550091,7
miss,row_19372,0.5699818730354309,1756054055.55501,7
miss,row_19254,0.5669373273849487,1756054055.555104,7
miss,row_19373,0.6323553919792175,1756054055.5552058,7
miss,row_19800,0.4109598994255066,1756054055.555304,7
miss,row_19374,0.5030173063278198,1756054055.5554109,7
miss,row_19983,0.5164891481399536,1756054055.5555131,7
miss,row_19772,0.43400511145591736,1756054055.555616,7
miss,row_19472,0.3910984992980957,1756054055.555718,7
miss,row_19794,0.333800345659256,1756054055.555815,7
hit,row_19368,0.6923723220825195,1756054055.5559108,7
miss,row_19395,0.5676143169403076,1756054055.5560179,7
add,row_19747,,1756054055.556132,8
miss,row_19747,0.6131075620651245,1756054055.556133,8
miss,row_19376,0.6359697580337524,1756054055.5562282,8
hit,row_19247,0.7573976516723633,1756054055.5563369,8
hit,row_19246,0.7062496542930603,1756054055.556431,8
miss,row_19014,0.2954944372177124,1756054055.5565598,8
miss,row_19301,0.5854974389076233,1756054055.55664,8
miss,row_19773,0.49965131282806396,1756054055.55674,8
miss,row_19377,0.6496841907501221,1756054055.5568352,8
hit,row_19246,0.7020517587661743,1756054055.556936,8
miss,row_19015,0.2994145452976227,1756054055.557036,8
hit,row_19368,0.6792860627174377,1756054055.557135,8
miss,row_19599,0.5185239911079407,1756054055.5572321,8
miss,row_19291,0.21795761585235596,1756054055.557342,8
miss,row_19774,0.531953752040863,1756054055.557455,8
hit,row_19700,0.6889336705207825,1756054055.55757,8
miss,row_19016,0.2943236231803894,1756054055.557673,8
miss,row_19256,0.5501516461372375,1756054055.557769,8
miss,row_19566,0.6341512203216553,1756054055.557869,8
miss,row_19379,0.6357620358467102,1756054055.557981,8
miss,row_19473,0.40211838483810425,1756054055.558074,8
miss,row_19292,0.1944214105606079,1756054055.55817,8
add,row_19380,,1756054055.558291,9
hit,row_19368,0.6633981466293335,1756054055.558292,9
hit,row_19380,0.9492852687835693,1756054055.558377,9
miss,row_19017,0.3005504906177521,1756054055.5584729,9
hit,row_19700,0.6528764963150024,1756054055.558574,9
miss,row_19775,0.4561602473258972,1756054055.558671,9
add,row_19293,,1756054055.558781,10
miss,row_19293,0.20925146341323853,1756054055.5587819,10
hit,row_19380,0.9299614429473877,1756054055.558901,10
hit,row_19293,0.854789674282074,1756054055.5590022,10
miss,row_19018,0.3028751015663147,1756054055.55911,10
miss,row_19104,0.26735931634902954,1756054055.559215,10
hit,row_19380,0.8966554403305054,1756054055.559316,10
add,row_19613,,1756054055.559419,11
miss,row_19613,0.4802258610725403,1756054055.5594199,11
hit,row_19293,0.747295081615448,1756054055.559526,11
miss,row_19776,0.6055581569671631,1756054055.5596359,11
miss,row_19019,0.31540971994400024,1756054055.559747,11
hit,row_19380,0.8863078355789185,1756054055.5598521,11
add,row_19020,,1756054055.559963,12
miss,row_19020,0.33997151255607605,1756054055.559964,12
miss,row_19314,0.34033530950546265,1756054055.560055,12
miss,row_19868,0.5682911276817322,1756054055.56016,12
hit,row_19380,0.9027724266052246,1756054055.5602481,12
hit,row_19020,0.997197151184082,1756054055.5603552,12
hit,row_19380,0.8691245913505554,1756054055.560464,12
miss,row_19315,0.34033530950546265,1756054055.560559,12
add,row_19869,,1756054055.560651,13
miss,row_19869,0.5788252949714661,1756054055.560651,13
hit,row_19613,0.956972599029541,1756054055.560748,13
hit,row_19613,0.956972599029541,1756054055.560853,13
miss,row_19777,0.26857084035873413,1756054055.5609531,13
miss,row_19303,0.528432309627533,1756054055.5610518,13
miss,row_19316,0.364400714635849,1756054055.561163,13
add,row_19778,,1756054055.5612822,14
miss,row_19778,0.33021700382232666,1756054055.561283,14
miss,row_19236,0.5232632160186768,1756054055.561384,14
hit,row_19020,0.9943328499794006,1756054055.561483,14
miss,row_19630,0.46645307540893555,1756054055.5615768,14
hit,row_19020,0.9522314667701721,1756054055.561671,14
miss,row_19317,0.32721734046936035,1756054055.561781,14
miss,row_19304,0.5148614048957825,1756054055.5618849,14
miss,row_19796,0.3622972071170807,1756054055.561982,14
hit,row_19020,0.9173787832260132,1756054055.562088,14
miss,row_19318,0.3571382164955139,1756054055.5621812,14
hit,row_19778,0.8347028493881226,1756054055.562289,14
miss,row_19305,0.45579153299331665,1756054055.562388,14
miss,row_19319,0.3571382164955139,1756054055.562506,14
hit,row_19869,0.721106231212616,1756054055.562598,14
hit,row_19020,0.884520947933197,1756054055.5627038,14
add,row_19394,,1756054055.5628061,15
miss,row_19394,0.5034403204917908,1756054055.562807,15
miss,row_19631,0.5177440643310547,1756054055.5628958,15
miss,row_19519,0.5531442165374756,1756054055.563009,15
hit,row_19372,0.7381365895271301,1756054055.5631092,15
hit,row_19020,0.8764982223510742,1756054055.563227,15
hit,row_19372,0.7381365895271301,1756054055.5633311,15
add,row_19399,,1756054055.563429,16
miss,row_19399,0.5668464303016663,1756054055.5634298,16
hit,row_19020,0.9262243509292603,1756054055.563533,16
hit,row_19869,0.7709999680519104,1756054055.563628,16
miss,row_19640,0.49531617760658264,1756054055.5637162,16
add,row_19632,,1756054055.5638232,17
miss,row_19632,0.4391321837902069,1756054055.5638242,17
miss,row_19320,0.38950344920158386,1756054055.5639172,17
hit,row_19869,0.7546484470367432,1756054055.5640142,17
hit,row_19399,0.9026407599449158,1756054055.564106,17
hit,row_19380,0.7636709809303284,1756054055.564193,17
hit,row_19020,0.9290273189544678,1756054055.564289,17
hit,row_19380,0.7636709809303284,1756054055.5644002,17
hit,row_19399,0.7372005581855774,1756054055.564488,17
hit,row_19869,0.7391565442085266,1756054055.564584,17
hit,row_19020,0.8969057202339172,1756054055.564683,17
add,row_19641,,1756054055.564791,18
miss,row_19641,0.5240095257759094,1756054055.564793,18
hit,row_19869,0.7248502373695374,1756054055.564898,18
hit,row_19020,0.9541774988174438,1756054055.564985,18
miss,row_19633,0.560210645198822,1756054055.5650802,18
hit,row_19399,0.6856648325920105,1756054055.565174,18
miss,row_19306,0.3647777736186981,1756054055.565282,18
miss,row_19321,0.38950344920158386,1756054055.565383,18
hit,row_19020,0.9470196962356567,1756054055.5654972,18
hit,row_19399,0.8710371255874634,1756054055.565602,18
miss,row_19322,0.38950344920158386,1756054055.565701,18
hit,row_19869,0.734519362449646,1756054055.565805,18
hit,row_19020,0.905234694480896,1756054055.565902,18
miss,row_19634,0.6174632906913757,1756054055.566014,18
miss,row_19876,0.6369361281394958,1756054055.566118,18
hit,row_19020,0.8778976202011108,1756054055.566219,18
add,row_19962,,1756054055.566319,19
miss,row_19962,0.43404003977775574,1756054055.566319,19
miss,row_19218,0.3906897306442261,1756054055.566412,19
miss,row_19985,0.5444533824920654,1756054055.5665112,19
hit,row_19399,0.6642492413520813,1756054055.566605,19
miss,row_19323,0.4060143232345581,1756054055.566699,19
hit,row_19641,0.8534098863601685,1756054055.5668101,19
miss,row_19405,0.5999463200569153,1756054055.5669131,19
miss,row_19329,0.46147212386131287,1756054055.567017,19
hit,row_19869,0.7787125110626221,1756054055.567125,19
miss,row_19034,0.5911911129951477,1756054055.567224,19
hit,row_19869,0.6692589521408081,1756054055.5673301,19
miss,row_19635,0.544768214225769,1756054055.5674188,19
miss,row_19035,0.5894668698310852,1756054055.56753,19
miss,row_19986,0.5899316072463989,1756054055.567641,19
miss,row_19004,0.21730676293373108,1756054055.567749,19
miss,row_19645,0.4629207253456116,1756054055.5678442,19
miss,row_19879,0.6494636535644531,1756054055.567935,19
miss,row_19036,0.5894668698310852,1756054055.568022,19
miss,row_19406,0.6495682597160339,1756054055.568138,19
miss,row_19646,0.4780094623565674,1756054055.5682309,19
miss,row_19636,0.5741922855377197,1756054055.5683231,19
miss,row_19953,0.47027215361595154,1756054055.5684228,19
hit,row_19613,0.9938839673995972,1756054055.568511,19
miss,row_19407,0.45304107666015625,1756054055.568605,19
add,row_19037,,1756054055.5687082,20
miss,row_19037,0.36529985070228577,1756054055.5687091,20
miss,row_19005,0.42377302050590515,1756054055.568814,20
miss,row_19408,0.49540019035339355,1756054055.568925,20
miss,row_19637,0.46779966354370117,1756054055.569029,20
miss,row_19409,0.4647212326526642,1756054055.5691211,20
hit,row_19037,1.0,1756054055.569227,20
miss,row_19410,0.45867276191711426,1756054055.569321,20
miss,row_19411,0.4835735261440277,1756054055.5694342,20
miss,row_19638,0.5355739593505859,1756054055.569531,20
add,row_19006,,1756054055.569628,21
evict,row_19246,,1756054055.56964,20
miss,row_19006,0.3922772705554962,1756054055.569642,20
hit,row_19037,1.0,1756054055.569757,20
miss,row_19307,0.43298351764678955,1756054055.569862,20
add,row_19007,,1756054055.569978,21
evict,row_19247,,1756054055.569986,20
miss,row_19007,0.6176591515541077,1756054055.569987,20
hit,row_19037,1.0,1756054055.570081,20
hit,row_19747,1.0,1756054055.570177,20
miss,row_19041,0.5029029250144958,1756054055.57027,20
miss,row_19412,0.46917974948883057,1756054055.570365,20
hit,row_19747,1.0,1756054055.570478,20
miss,row_19639,0.5240470767021179,1756054055.570594,20
miss,row_19413,0.48973336815834045,1756054055.570691,20
hit,row_19037,1.0,1756054055.570783,20
add,row_19414,,1756054055.570892,21
evict,row_19825,,1756054055.570903,20
miss,row_19414,0.4788271188735962,1756054055.570904,20
miss,row_19662,0.5831614136695862,1756054055.57101,20
hit,row_19414,0.9892146587371826,1756054055.571114,20
miss,row_19043,0.529140830039978,1756054055.571222,20
hit,row_19962,0.9611891508102417,1756054055.57132,20
hit,row_19414,0.9713343381881714,1756054055.57143,20
miss,row_19044,0.5167206525802612,1756054055.5715342,20
hit,row_19414,0.9069903492927551,1756054055.5716329,20
miss,row_19663,0.5651666522026062,1756054055.5717509,20
miss,row_19602,0.44311341643333435,1756054055.5718458,20
miss,row_19647,0.4780094623565674,1756054055.5719402,20
hit,row_19037,1.0,1756054055.572038,20
hit,row_19414,0.8623522520065308,1756054055.572146,20
miss,row_19664,0.5577060580253601,1756054055.5722508,20
hit,row_19037,1.0,1756054055.572355,20
hit,row_19414,0.8834366798400879,1756054055.572451,20
miss,row_19665,0.4719476103782654,1756054055.5725539,20
hit,row_19414,0.8493672013282776,1756054055.572663,20
hit,row_19414,0.8513373136520386,1756054055.572772,20
add,row_19790,,1756054055.572885,21
evict,row_19700,,1756054055.5729039,20
miss,row_19790,0.5010988712310791,1756054055.572905,20
miss,row_19666,0.4881235957145691,1756054055.573005,20
hit,row_19414,0.8487519025802612,1756054055.573102,20
miss,row_19880,0.5846738219261169,1756054055.57322,20
miss,row_19423,0.46409374475479126,1756054055.573322,20
miss,row_19223,0.5602020025253296,1756054055.573431,20
add,row_19575,,1756054055.573534,21
evict,row_19108,,1756054055.573548,20
miss,row_19575,0.4783545732498169,1756054055.573549,20
miss,row_19881,0.5673182010650635,1756054055.573662,20
miss,row_19667,0.4425412118434906,1756054055.573767,20
miss,row_19668,0.43768110871315,1756054055.573872,20
miss,row_19669,0.40063369274139404,1756054055.573961,20
miss,row_19674,0.5630680322647095,1756054055.574055,20
miss,row_19882,0.5244966745376587,1756054055.5741482,20
miss,row_19670,0.3962945342063904,1756054055.574243,20
miss,row_19474,0.4375591576099396,1756054055.574353,20
hit,row_19372,0.8789518475532532,1756054055.574464,20
miss,row_19671,0.4764784276485443,1756054055.5745568,20
miss,row_19603,0.4702470898628235,1756054055.574663,20
miss,row_19604,0.4840218424797058,1756054055.574755,20
miss,row_19475,0.41869083046913147,1756054055.574848,20
miss,row_19883,0.5499496459960938,1756054055.5749571,20
miss,row_19605,0.47737812995910645,1756054055.5750558,20
add,row_19672,,1756054055.5751622,21
evict,row_19368,,1756054055.575171,20
miss,row_19672,0.4588012993335724,1756054055.575171,20
miss,row_19884,0.5759893655776978,1756054055.575265,20
miss,row_19308,0.454659640789032,1756054055.575356,20
miss,row_19107,0.45672136545181274,1756054055.5754519,20
hit,row_19672,0.7188676595687866,1756054055.5755498,20
miss,row_19606,0.4575110673904419,1756054055.57566,20
hit,row_19037,0.921038031578064,1756054055.5757592,20
miss,row_19885,0.510295033454895,1756054055.575852,20
miss,row_19476,0.41869083046913147,1756054055.575966,20
miss,row_19607,0.4507313370704651,1756054055.5760682,20
miss,row_19608,0.44926804304122925,1756054055.5761652,20
hit,row_19380,0.7087539434432983,1756054055.576268,20
hit,row_19575,0.8863388895988464,1756054055.576378,20
add,row_19886,,1756054055.576492,21
evict,row_19293,,1756054055.576501,20
miss,row_19886,0.4733413755893707,1756054055.576502,20
hit,row_19037,0.8541383147239685,1756054055.57661,20
hit,row_19575,0.8183529376983643,1756054055.576726,20
miss,row_19609,0.45771098136901855,1756054055.576821,20
miss,row_19600,0.5403786897659302,1756054055.576923,20
hit,row_19380,0.9407104849815369,1756054055.5770419,20
miss,row_19610,0.41023045778274536,1756054055.577156,20
miss,row_19049,0.559100329875946,1756054055.577253,20
miss,row_19258,0.582655668258667,1756054055.57736,20
miss,row_19287,0.5242259502410889,1756054055.5774689,20
hit,row_19886,0.9780710935592651,1756054055.5775738,20
miss,row_19050,0.5613405108451843,1756054055.577672,20
miss,row_19438,0.5360215306282043,1756054055.577757,20
miss,row_19349,0.48661065101623535,1756054055.57785,20
hit,row_19886,0.9372372627258301,1756054055.577943,20
miss,row_19259,0.6013591885566711,1756054055.578044,20
hit,row_19886,0.9236087799072266,1756054055.578136,20
add,row_19051,,1756054055.5782359,21
evict,row_19778,,1756054055.578242,20
miss,row_19051,0.553238570690155,1756054055.578243,20
miss,row_19350,0.46905943751335144,1756054055.578347,20
hit,row_19886,0.9236087799072266,1756054055.578447,20
add,row_19351,,1756054055.5785542,21
evict,row_19394,,1756054055.57856,20
miss,row_19351,0.4658045172691345,1756054055.578561,20
miss,row_19439,0.5179513096809387,1756054055.578686,20
miss,row_19260,0.6144998669624329,1756054055.578797,20
hit,row_19051,0.9740293622016907,1756054055.578905,20
miss,row_19261,0.5396133661270142,1756054055.5790122,20
miss,row_19352,0.36732611060142517,1756054055.579123,20
hit,row_19051,0.9478933811187744,1756054055.579239,20
miss,row_19353,0.5684466361999512,1756054055.579347,20
add,row_19446,,1756054055.579461,21
evict,row_19632,,1756054055.579474,20
miss,row_19446,0.6388508677482605,1756054055.5794759,20
hit,row_19051,0.9299407005310059,1756054055.5795908,20
miss,row_19262,0.5361488461494446,1756054055.579707,20
miss,row_19263,0.5691057443618774,1756054055.579801,20
miss,row_19486,0.356290340423584,1756054055.5799081,20
miss,row_19573,0.44046029448509216,1756054055.580019,20
hit,row_19446,0.662437379360199,1756054055.580126,20
miss,row_19285,0.5810198187828064,1756054055.5802372,20
add,row_19741,,1756054055.5803578,21
evict,row_19399,,1756054055.5803678,20
miss,row_19741,0.38665395975112915,1756054055.580369,20
miss,row_19487,0.3353157639503479,1756054055.580477,20
add,row_19681,,1756054055.5806022,21
evict,row_19869,,1756054055.58061,20
miss,row_19681,0.568964958190918,1756054055.580611,20
miss,row_19257,0.3723050057888031,1756054055.580719,20
miss,row_19355,0.5626344680786133,1756054055.5808299,20
miss,row_19264,0.5266904830932617,1756054055.580943,20
miss,row_19356,0.6379554867744446,1756054055.5810518,20
miss,row_19286,0.5502914786338806,1756054055.581151,20
miss,row_19265,0.6200834512710571,1756054055.581266,20
miss,row_19574,0.40575242042541504,1756054055.581381,20
hit,row_19446,0.6656765341758728,1756054055.581491,20
hit,row_19446,0.6728430390357971,1756054055.5816069,20
hit,row_19446,0.6667488813400269,1756054055.581706,20
hit,row_19575,0.9603981971740723,1756054055.581818,20
miss,row_19055,0.5612626671791077,1756054055.5819268,20
miss,row_19136,0.46296247839927673,1756054055.582039,20
miss,row_19511,0.5931585431098938,1756054055.582141,20
hit,row_19446,0.6860694885253906,1756054055.582251,20
hit,row_19446,0.6728430390357971,1756054055.5823622,20
miss,row_19713,0.4701581299304962,1756054055.582473,20
hit,row_19446,0.7225619554519653,1756054055.5825868,20
miss,row_19275,0.474850594997406,1756054055.582701,20
hit,row_19446,0.7128376364707947,1756054055.5828,20
miss,row_19309,0.6045631170272827,1756054055.582928,20
hit,row_19446,0.707729697227478,1756054055.583083,20
miss,row_19219,0.4554564356803894,1756054055.583395,20
hit,row_19446,0.7128376364707947,1756054055.583494,20
miss,row_19276,0.5194979906082153,1756054055.5835981,20
miss,row_19643,0.4755111634731293,1756054055.5837371,20
miss,row_19477,0.41869083046913147,1756054055.583832,20
hit,row_19446,0.6724943518638611,1756054055.583922,20
add,row_19137,,1756054055.584057,21
evict,row_19020,,1756054055.5840719,20
miss,row_19137,0.46674758195877075,1756054055.584073,20
miss,row_19478,0.4443430006504059,1756054055.5841851,20
miss,row_19425,0.49338218569755554,1756054055.584314,20
add,row_19330,,1756054055.5844858,21
evict,row_19641,,1756054055.584494,20
miss,row_19330,0.4699532985687256,1756054055.584495,20
miss,row_19310,0.5805774331092834,1756054055.584646,20
miss,row_19479,0.4071914851665497,1756054055.584766,20
hit,row_19330,1.0,1756054055.584895,20
miss,row_19806,0.4181749224662781,1756054055.5850189,20
miss,row_19365,0.4602676033973694,1756054055.585153,20
miss,row_19480,0.43452996015548706,1756054055.585278,20
hit,row_19446,0.746145486831665,1756054055.585431,20
miss,row_19481,0.43452996015548706,1756054055.585577,20
miss,row_19807,0.37945064902305603,1756054055.585741,20
hit,row_19446,0.7170044183731079,1756054055.5858839,20
miss,row_19277,0.4074406623840332,1756054055.5860212,20
hit,row_19446,0.7391480803489685,1756054055.58614,20
hit,row_19446,0.7825284004211426,1756054055.586255,20
hit,row_19330,1.0,1756054055.586373,20
miss,row_19130,0.5609111189842224,1756054055.586485,20
miss,row_19482,0.48430728912353516,1756054055.586604,20
miss,row_19131,0.46122390031814575,1756054055.586715,20
hit,row_19330,1.0,1756054055.5868402,20
miss,row_19483,0.4601173400878906,1756054055.586976,20
add,row_19132,,1756054055.587105,21
evict,row_19613,,1756054055.5871181,20
miss,row_19132,0.4795563220977783,1756054055.587119,20
hit,row_19132,0.9012522101402283,1756054055.587264,20
miss,row_19484,0.4876839220523834,1756054055.58739,20
hit,row_19330,1.0,1756054055.5875251,20
miss,row_19366,0.34658223390579224,1756054055.58764,20
miss,row_19278,0.4675934910774231,1756054055.587733,20
miss,row_19726,0.3550536334514618,1756054055.587848,20
hit,row_19380,0.8311302661895752,1756054055.58796,20
hit,row_19330,0.9432680010795593,1756054055.588078,20
add,row_19727,,1756054055.588203,21
evict,row_19006,,1756054055.588216,20
miss,row_19727,0.48008212447166443,1756054055.588216,20
miss,row_19279,0.4420824944972992,1756054055.588317,20
hit,row_19330,0.9432680010795593,1756054055.5884302,20
miss,row_19311,0.5898346304893494,1756054055.588541,20
miss,row_19058,0.3634278476238251,1756054055.588641,20
hit,row_19727,0.9414348602294922,1756054055.5887418,20
miss,row_19791,0.5531403422355652,1756054055.588842,20
miss,row_19059,0.34419578313827515,1756054055.588942,20
hit,row_19330,0.9432680010795593,1756054055.5890381,20
miss,row_19714,0.5531403422355652,1756054055.589132,20
hit,row_19727,0.9414348602294922,1756054055.58924,20
miss,row_19792,0.5531403422355652,1756054055.589333,20
miss,row_19793,0.5531403422355652,1756054055.589429,20
miss,row_19891,0.5418168306350708,1756054055.589546,20
miss,row_19512,0.5194855332374573,1756054055.589652,20
hit,row_19330,0.9443999528884888,1756054055.589751,20
miss,row_19892,0.4842263162136078,1756054055.58984,20
add,row_19060,,1756054055.589959,21
evict,row_19007,,1756054055.589968,20
miss,row_19060,0.5860471129417419,1756054055.589969,20
miss,row_19893,0.5612897276878357,1756054055.590074,20
hit,row_19727,0.9123489856719971,1756054055.5901818,20
miss,row_19894,0.6040281057357788,1756054055.590299,20
hit,row_19330,0.9268578290939331,1756054055.590417,20
hit,row_19330,0.9263142347335815,1756054055.590515,20
miss,row_19280,0.511813223361969,1756054055.590611,20
hit,row_19330,0.9366451501846313,1756054055.590726,20
hit,row_19727,0.6578185558319092,1756054055.59082,20
hit,row_19330,0.9352198839187622,1756054055.5909271,20
miss,row_19281,0.4444441795349121,1756054055.59104,20
hit,row_19727,0.6688734292984009,1756054055.591147,20
miss,row_19842,0.6040622591972351,1756054055.591251,20
miss,row_19237,0.4366995692253113,1756054055.5913758,20
hit,row_19330,0.9393631219863892,1756054055.5914938,20
add,row_19110,,1756054055.5916102,21
evict,row_19747,,1756054055.591619,20
miss,row_19110,0.403347373008728,1756054055.5916202,20
miss,row_19843,0.5722664594650269,1756054055.591739,20
hit,row_19110,0.9903576970100403,1756054055.591854,20
hit,row_19110,0.976020097732544,1756054055.591973,20
hit,row_19446,0.7877001166343689,1756054055.5920901,20
hit,row_19330,0.9204195737838745,1756054055.5921972,20
miss,row_19238,0.454863965511322,1756054055.592313,20
add,row_19742,,1756054055.592439,21
evict,row_19962,,1756054055.592448,20
miss,row_19742,0.5044299960136414,1756054055.592449,20
hit,row_19110,0.6886619925498962,1756054055.592559,20
miss,row_19239,0.46877342462539673,1756054055.592685,20
add,row_19844,,1756054055.5928042,21
evict,row_19790,,1756054055.592814,20
miss,row_19844,0.6332904100418091,1756054055.592814,20
miss,row_19282,0.44293487071990967,1756054055.5929332,20
hit,row_19330,0.9266539812088013,1756054055.593057,20
miss,row_19062,0.608077347278595,1756054055.593194,20
hit,row_19575,0.9512596130371094,1756054055.5933042,20
miss,row_19240,0.42415010929107666,1756054055.5934138,20
