event,key,sim,timestamp,cache_occupancy
miss,row_19961,0.42476969957351685,1756054115.7202518,15
miss,row_19719,0.4865274131298065,1756054115.720355,15
hit,row_19829,1.0,1756054115.720459,15
miss,row_19248,0.6422404646873474,1756054115.720562,15
miss,row_19701,0.6231020092964172,1756054115.720646,15
miss,row_19736,0.6221209168434143,1756054115.720732,15
hit,row_19226,1.0000001192092896,1756054115.7208178,15
hit,row_19829,1.0,1756054115.7209191,15
hit,row_19462,1.0000001192092896,1756054115.721018,15
add,row_19249,,1756054115.721141,16
miss,row_19249,0.7313467860221863,1756054115.721142,16
hit,row_19829,1.0,1756054115.7212422,16
miss,row_19980,0.6513898372650146,1756054115.7213418,16
add,row_19702,,1756054115.721447,17
miss,row_19702,0.6287775039672852,1756054115.721448,17
hit,row_19702,1.0000001192092896,1756054115.72156,17
hit,row_19226,1.0000001192092896,1756054115.7216582,17
miss,row_19981,0.5757919549942017,1756054115.721758,17
add,row_19733,,1756054115.721859,18
miss,row_19733,0.34154170751571655,1756054115.7218602,18
hit,row_19829,0.7969620227813721,1756054115.7219489,18
hit,row_19226,0.9889887571334839,1756054115.722059,18
add,row_19250,,1756054115.722172,19
miss,row_19250,0.48629969358444214,1756054115.722173,19
add,row_19492,,1756054115.72227,20
hit,row_19489,0.7700644731521606,1756054115.722271,20
miss,row_19716,0.5175116658210754,1756054115.722367,20
hit,row_19829,0.8116515278816223,1756054115.722466,20
hit,row_19702,0.9817090034484863,1756054115.72258,20
hit,row_19492,0.8653551340103149,1756054115.722687,20
hit,row_19226,0.9514291882514954,1756054115.722792,20
hit,row_19829,0.864200234413147,1756054115.7229068,20
hit,row_19462,1.0000001192092896,1756054115.7230191,20
hit,row_19492,0.8653551340103149,1756054115.7231271,20
add,row_19839,,1756054115.72323,21
hit,row_19829,0.9110659956932068,1756054115.723231,21
miss,row_19251,0.7389761805534363,1756054115.7233229,21
hit,row_19702,0.9712181687355042,1756054115.72343,21
add,row_19495,,1756054115.723546,22
hit,row_19492,0.8051501512527466,1756054115.723547,22
add,row_19737,,1756054115.723779,23
miss,row_19737,0.5612000226974487,1756054115.723779,23
add,row_19129,,1756054115.723896,24
miss,row_19129,0.5322901010513306,1756054115.723897,24
miss,row_19720,0.5124461650848389,1756054115.7240078,24
hit,row_19462,1.0000001192092896,1756054115.7241302,24
hit,row_19839,0.8565399050712585,1756054115.724262,24
add,row_19706,,1756054115.7243772,25
hit,row_19702,0.8439382314682007,1756054115.7243772,25
add,row_19798,,1756054115.724498,26
miss,row_19798,0.5143678188323975,1756054115.724498,26
hit,row_19226,0.9032808542251587,1756054115.724619,26
hit,row_19737,0.9457438588142395,1756054115.724736,26
miss,row_19252,0.7389761805534363,1756054115.724858,26
miss,row_19721,0.5057238936424255,1756054115.72497,26
add,row_19108,,1756054115.725072,27
miss,row_19108,0.45489221811294556,1756054115.7250729,27
hit,row_19706,1.0,1756054115.725178,27
hit,row_19839,0.8565399050712585,1756054115.725282,27
miss,row_19648,0.5889469981193542,1756054115.725388,27
miss,row_19186,0.5420427322387695,1756054115.725502,27
hit,row_19798,1.0,1756054115.725631,27
add,row_19313,,1756054115.725754,28
miss,row_19313,0.40068620443344116,1756054115.725755,28
add,row_19367,,1756054115.725891,29
miss,row_19367,0.41224920749664307,1756054115.725892,29
add,row_19744,,1756054115.726003,30
miss,row_19744,0.6427047848701477,1756054115.726004,30
miss,row_19009,0.42673972249031067,1756054115.726113,30
miss,row_19010,0.4648168087005615,1756054115.726204,30
add,row_19368,,1756054115.726321,31
miss,row_19368,0.5061215758323669,1756054115.726323,31
hit,row_19744,1.0000001192092896,1756054115.726443,31
add,row_19369,,1756054115.726563,32
miss,row_19369,0.7106435298919678,1756054115.7265642,32
miss,row_19769,0.4766678810119629,1756054115.726699,32
add,row_19678,,1756054115.726809,33
miss,row_19678,0.35815927386283875,1756054115.7268102,33
add,row_19370,,1756054115.726946,34
miss,row_19370,0.6967645287513733,1756054115.726947,34
hit,row_19744,0.9834868907928467,1756054115.727055,34
miss,row_19011,0.4947274923324585,1756054115.727186,34
miss,row_19253,0.53207927942276,1756054115.7272818,34
add,row_19770,,1756054115.7273889,35
miss,row_19770,0.4823637306690216,1756054115.72739,35
miss,row_19982,0.5504331588745117,1756054115.7275,35
add,row_19764,,1756054115.727623,36
miss,row_19764,0.5212655067443848,1756054115.727625,36
miss,row_19821,0.5692579746246338,1756054115.7277398,36
miss,row_19012,0.47954434156417847,1756054115.727833,36
miss,row_19371,0.6996385455131531,1756054115.727935,36
hit,row_19770,0.9721032381057739,1756054115.728042,36
miss,row_19013,0.4691568911075592,1756054115.72816,36
add,row_19372,,1756054115.728265,37
miss,row_19372,0.6230010986328125,1756054115.728267,37
miss,row_19254,0.5897605419158936,1756054115.728385,37
miss,row_19373,0.6788119077682495,1756054115.728481,37
miss,row_19800,0.5817222595214844,1756054115.7285929,37
miss,row_19374,0.5917678475379944,1756054115.728705,37
add,row_19983,,1756054115.728819,38
miss,row_19983,0.5911046266555786,1756054115.72882,38
hit,row_19770,0.9783087968826294,1756054115.7289312,38
add,row_19472,,1756054115.72904,39
hit,row_19462,0.8597629070281982,1756054115.7290409,39
miss,row_19794,0.6314086318016052,1756054115.7291362,39
hit,row_19370,0.7547067403793335,1756054115.729231,39
add,row_19395,,1756054115.72937,40
miss,row_19395,0.5676143169403076,1756054115.7293708,40
hit,row_19744,0.9834868907928467,1756054115.729483,40
miss,row_19376,0.7071270942687988,1756054115.729602,40
hit,row_19008,0.7961392998695374,1756054115.729718,40
hit,row_19008,0.7989379167556763,1756054115.729818,40
miss,row_19014,0.40375393629074097,1756054115.7299352,40
add,row_19301,,1756054115.730051,41
miss,row_19301,0.6596716642379761,1756054115.730052,41
add,row_19773,,1756054115.7301729,42
miss,row_19773,0.6853344440460205,1756054115.730174,42
miss,row_19377,0.7327651977539062,1756054115.7302861,42
hit,row_19008,0.782792866230011,1756054115.7304199,42
add,row_19015,,1756054115.730536,43
miss,row_19015,0.3906405568122864,1756054115.730537,43
miss,row_19378,0.7370968461036682,1756054115.730638,43
add,row_19599,,1756054115.730752,44
miss,row_19599,0.5672943592071533,1756054115.730753,44
miss,row_19291,0.32016608119010925,1756054115.730866,44
miss,row_19774,0.7190423011779785,1756054115.730981,44
add,row_19984,,1756054115.731095,45
miss,row_19984,0.7197684049606323,1756054115.731096,45
