event,key,sim,timestamp,cache_occupancy
miss,row_19410,0.39165958762168884,1756054108.57115,17
hit,row_19410,0.9893467426300049,1756054108.571245,17
add,row_19638,,1756054108.571342,18
miss,row_19638,0.4826277792453766,1756054108.571342,18
miss,row_19006,0.4358123242855072,1756054108.5714371,18
miss,row_19039,0.39360231161117554,1756054108.571532,18
add,row_19307,,1756054108.571636,19
miss,row_19307,0.4732154309749603,1756054108.571637,19
add,row_19007,,1756054108.5717561,20
miss,row_19007,0.35154688358306885,1756054108.571758,20
miss,row_19040,0.39360231161117554,1756054108.57186,20
miss,row_19748,0.5661580562591553,1756054108.5719638,20
miss,row_19041,0.4825650751590729,1756054108.572067,20
hit,row_19410,0.9726348519325256,1756054108.572174,20
miss,row_19749,0.5661580562591553,1756054108.572286,20
miss,row_19639,0.5238120555877686,1756054108.5723908,20
hit,row_19410,0.8794267177581787,1756054108.572502,20
miss,row_19042,0.39360231161117554,1756054108.572601,20
hit,row_19410,0.7865643501281738,1756054108.572709,20
miss,row_19662,0.5301650762557983,1756054108.5728152,20
hit,row_19410,0.767113983631134,1756054108.57291,20
miss,row_19043,0.5365960001945496,1756054108.573009,20
miss,row_19963,0.38534119725227356,1756054108.5731158,20
miss,row_19416,0.7420661449432373,1756054108.57322,20
miss,row_19044,0.5656933784484863,1756054108.5733209,20
miss,row_19417,0.7454177141189575,1756054108.5734138,20
miss,row_19663,0.5170470476150513,1756054108.5735,20
miss,row_19602,0.36422818899154663,1756054108.573601,20
miss,row_19647,0.5659977197647095,1756054108.573707,20
miss,row_19045,0.39360231161117554,1756054108.5738099,20
miss,row_19418,0.6994262933731079,1756054108.573903,20
miss,row_19664,0.5027495622634888,1756054108.5740092,20
miss,row_19046,0.39360231161117554,1756054108.574108,20
miss,row_19419,0.723211407661438,1756054108.574212,20
miss,row_19665,0.45971107482910156,1756054108.5743191,20
miss,row_19420,0.6895762085914612,1756054108.574444,20
miss,row_19421,0.6923908591270447,1756054108.574537,20
miss,row_19790,0.48055675625801086,1756054108.5746272,20
add,row_19666,,1756054108.5747268,21
miss,row_19666,0.5086351037025452,1756054108.574728,21
miss,row_19422,0.6848087310791016,1756054108.57482,21
miss,row_19880,0.6350520253181458,1756054108.574914,21
miss,row_19423,0.4686550498008728,1756054108.575003,21
miss,row_19223,0.6724469661712646,1756054108.575103,21
miss,row_19575,0.5730733275413513,1756054108.575212,21
miss,row_19881,0.6334213018417358,1756054108.5753112,21
miss,row_19667,0.7395635843276978,1756054108.575409,21
miss,row_19668,0.7160353660583496,1756054108.5755131,21
miss,row_19669,0.63111811876297,1756054108.5756202,21
miss,row_19674,0.5248851776123047,1756054108.575726,21
miss,row_19882,0.5394339561462402,1756054108.575834,21
miss,row_19670,0.4094352424144745,1756054108.5759401,21
hit,row_19472,0.9441695809364319,1756054108.5760472,21
miss,row_19391,0.5432270169258118,1756054108.576156,21
miss,row_19671,0.42544230818748474,1756054108.576253,21
miss,row_19603,0.4480034112930298,1756054108.5763469,21
miss,row_19604,0.47208085656166077,1756054108.576442,21
hit,row_19472,0.8492900133132935,1756054108.576535,21
miss,row_19883,0.5857110023498535,1756054108.5766358,21
miss,row_19605,0.4451720416545868,1756054108.576737,21
miss,row_19672,0.3952067196369171,1756054108.576842,21
add,row_19884,,1756054108.57695,22
miss,row_19884,0.598912239074707,1756054108.576951,22
miss,row_19308,0.568138599395752,1756054108.577058,22
miss,row_19107,0.42516061663627625,1756054108.577163,22
miss,row_19673,0.41512537002563477,1756054108.577268,22
miss,row_19606,0.42562514543533325,1756054108.577353,22
miss,row_19047,0.3684581220149994,1756054108.577452,22
hit,row_19884,0.8527058362960815,1756054108.577549,22
hit,row_19472,0.8492900133132935,1756054108.577661,22
miss,row_19607,0.35247042775154114,1756054108.577767,22
miss,row_19608,0.34290409088134766,1756054108.577875,22
miss,row_19392,0.40453165769577026,1756054108.577974,22
miss,row_19576,0.5151771306991577,1756054108.578076,22
miss,row_19886,0.742795467376709,1756054108.5781708,22
miss,row_19048,0.40916895866394043,1756054108.578261,22
miss,row_19577,0.46113207936286926,1756054108.578357,22
miss,row_19609,0.3408149480819702,1756054108.578457,22
miss,row_19600,0.5280417799949646,1756054108.5785742,22
miss,row_19393,0.46966153383255005,1756054108.5786738,22
miss,row_19610,0.3161070942878723,1756054108.578775,22
miss,row_19049,0.5466238856315613,1756054108.578881,22
miss,row_19258,0.5541417002677917,1756054108.578985,22
miss,row_19287,0.5857130289077759,1756054108.5790908,22
hit,row_19884,0.7580827474594116,1756054108.57919,22
miss,row_19050,0.5613669157028198,1756054108.579294,22
miss,row_19438,0.5559570789337158,1756054108.579401,22
miss,row_19349,0.4938541054725647,1756054108.579503,22
add,row_19888,,1756054108.579597,23
hit,row_19884,0.7613430619239807,1756054108.5795982,23
miss,row_19259,0.5904583930969238,1756054108.579691,23
hit,row_19888,0.9785541296005249,1756054108.579799,23
add,row_19051,,1756054108.5798929,24
miss,row_19051,0.5607112050056458,1756054108.579894,24
miss,row_19350,0.43501293659210205,1756054108.5799942,24
hit,row_19888,0.9785541296005249,1756054108.580093,24
miss,row_19351,0.5262765288352966,1756054108.5801952,24
miss,row_19439,0.4987180829048157,1756054108.580298,24
miss,row_19260,0.5828702449798584,1756054108.5803971,24
hit,row_19051,0.9740293622016907,1756054108.5804968,24
miss,row_19261,0.5506165623664856,1756054108.58059,24
miss,row_19352,0.40601611137390137,1756054108.5806909,24
hit,row_19051,0.9478933811187744,1756054108.5808032,24
miss,row_19353,0.5440508127212524,1756054108.580914,24
add,row_19446,,1756054108.581027,25
miss,row_19446,0.6018607020378113,1756054108.581028,25
hit,row_19051,0.9299407005310059,1756054108.581126,25
add,row_19262,,1756054108.581224,26
miss,row_19262,0.5361488461494446,1756054108.581225,26
miss,row_19263,0.6826717853546143,1756054108.581328,26
miss,row_19486,0.4650889039039612,1756054108.581436,26
add,row_19573,,1756054108.581538,27
miss,row_19573,0.48865771293640137,1756054108.5815392,27
add,row_19354,,1756054108.581645,28
miss,row_19354,0.662437379360199,1756054108.581645,28
miss,row_19285,0.6019613742828369,1756054108.581738,28
add,row_19741,,1756054108.581837,29
miss,row_19741,0.5121752619743347,1756054108.5818381,29
miss,row_19487,0.43697112798690796,1756054108.581944,29
miss,row_19681,0.568964958190918,1756054108.582037,29
miss,row_19257,0.3849925100803375,1756054108.5821471,29
miss,row_19355,0.5785881280899048,1756054108.582238,29
miss,row_19264,0.6877371072769165,1756054108.582348,29
add,row_19356,,1756054108.5824451,30
miss,row_19356,0.6379554867744446,1756054108.582446,30
miss,row_19286,0.5868773460388184,1756054108.582539,30
miss,row_19265,0.7041831612586975,1756054108.5826392,30
miss,row_19574,0.6682977676391602,1756054108.582743,30
miss,row_19601,0.6845623850822449,1756054108.582839,30
miss,row_19266,0.7488431334495544,1756054108.582947,30
miss,row_19267,0.7429333329200745,1756054108.583043,30
miss,row_19578,0.5660598874092102,1756054108.583146,30
add,row_19055,,1756054108.583251,31
miss,row_19055,0.5612626671791077,1756054108.583252,31
miss,row_19136,0.4854012131690979,1756054108.583361,31
miss,row_19511,0.6193787455558777,1756054108.583474,31
miss,row_19056,0.7137186527252197,1756054108.58357,31
miss,row_19268,0.7488431334495544,1756054108.5836768,31
miss,row_19713,0.4774616062641144,1756054108.58378,31
miss,row_19057,0.7225619554519653,1756054108.583879,31
miss,row_19275,0.6065219044685364,1756054108.583987,31
miss,row_19269,0.7128376364707947,1756054108.5840771,31
miss,row_19309,0.6262198686599731,1756054108.584172,31
miss,row_19270,0.707729697227478,1756054108.5842712,31
miss,row_19219,0.4499998986721039,1756054108.584378,31
miss,row_19271,0.7128376364707947,1756054108.584487,31
miss,row_19276,0.5742776989936829,1756054108.584599,31
miss,row_19643,0.5145609378814697,1756054108.584715,31
hit,row_19472,0.8492900133132935,1756054108.5848231,31
miss,row_19364,0.6724943518638611,1756054108.584957,31
miss,row_19137,0.4891069531440735,1756054108.585054,31
hit,row_19472,0.8797813653945923,1756054108.585162,31
miss,row_19425,0.5541651248931885,1756054108.5852711,31
miss,row_19330,0.5580467581748962,1756054108.585376,31
miss,row_19310,0.6234880685806274,1756054108.5854878,31
hit,row_19472,0.8797813653945923,1756054108.585598,31
miss,row_19331,0.5580467581748962,1756054108.585699,31
miss,row_19806,0.4170799255371094,1756054108.5858,31
miss,row_19365,0.4297320246696472,1756054108.585901,31
hit,row_19472,0.8269583582878113,1756054108.586,31
miss,row_19711,0.746145486831665,1756054108.586105,31
hit,row_19472,0.8269583582878113,1756054108.586208,31
miss,row_19807,0.6373610496520996,1756054108.5863192,31
miss,row_19272,0.7209427952766418,1756054108.586428,31
miss,row_19277,0.5693685412406921,1756054108.5865269,31
miss,row_19273,0.7391480803489685,1756054108.586636,31
add,row_19712,,1756054108.5867462,32
hit,row_19446,0.7825284004211426,1756054108.586747,32
miss,row_19332,0.5580467581748962,1756054108.5868502,32
miss,row_19130,0.5813082456588745,1756054108.586966,32
hit,row_19472,0.8748908638954163,1756054108.5870779,32
add,row_19131,,1756054108.587341,33
miss,row_19131,0.4660729467868805,1756054108.587342,33
miss,row_19333,0.5580467581748962,1756054108.587445,33
hit,row_19472,0.8571896553039551,1756054108.587548,33
hit,row_19131,0.96073979139328,1756054108.587661,33
hit,row_19131,0.9148126840591431,1756054108.5877728,33
hit,row_19472,0.8654905557632446,1756054108.5878808,33
miss,row_19334,0.5580467581748962,1756054108.5879831,33
miss,row_19366,0.4072386622428894,1756054108.5880919,33
miss,row_19278,0.5314258337020874,1756054108.588192,33
miss,row_19726,0.3304919898509979,1756054108.5882938,33
miss,row_19234,0.41881662607192993,1756054108.588387,33
miss,row_19335,0.5428997874259949,1756054108.588483,33
miss,row_19727,0.44832849502563477,1756054108.588573,33
miss,row_19279,0.49229639768600464,1756054108.588665,33
miss,row_19336,0.5428997874259949,1756054108.588756,33
miss,row_19311,0.6627049446105957,1756054108.588865,33
miss,row_19058,0.5756439566612244,1756054108.5889542,33
miss,row_19728,0.4407411813735962,1756054108.589049,33
miss,row_19791,0.5531403422355652,1756054108.589143,33
miss,row_19059,0.5582740306854248,1756054108.5892448,33
miss,row_19337,0.5428997874259949,1756054108.5893471,33
miss,row_19714,0.5531403422355652,1756054108.589462,33
miss,row_19729,0.4407411813735962,1756054108.5895622,33
miss,row_19792,0.5531403422355652,1756054108.589684,33
miss,row_19793,0.5531403422355652,1756054108.589792,33
miss,row_19891,0.5491952300071716,1756054108.589899,33
miss,row_19512,0.5478323698043823,1756054108.5900009,33
add,row_19338,,1756054108.590119,34
miss,row_19338,0.534471333026886,1756054108.5901198,34
miss,row_19892,0.5627166628837585,1756054108.590233,34
miss,row_19060,0.6301079392433167,1756054108.590341,34
miss,row_19893,0.6097277998924255,1756054108.590444,34
miss,row_19730,0.43436866998672485,1756054108.590555,34
miss,row_19894,0.6579511761665344,1756054108.590662,34
hit,row_19338,0.979866087436676,1756054108.590774,34
hit,row_19338,0.9813642501831055,1756054108.590903,34
miss,row_19280,0.5400407910346985,1756054108.591007,34
hit,row_19338,0.9834357500076294,1756054108.591104,34
miss,row_19731,0.4911445379257202,1756054108.59121,34
hit,row_19338,0.9865174889564514,1756054108.591308,34
miss,row_19281,0.46631771326065063,1756054108.591413,34
miss,row_19732,0.4457279443740845,1756054108.591512,34
hit,row_19840,0.8506938815116882,1756054108.5916202,34
miss,row_19237,0.7135299444198608,1756054108.591722,34
hit,row_19338,0.9906911849975586,1756054108.591821,34
miss,row_19110,0.41279375553131104,1756054108.591941,34
hit,row_19840,0.8506938815116882,1756054108.592038,34
miss,row_19111,0.4084443747997284,1756054108.592136,34
miss,row_19112,0.4242425858974457,1756054108.592245,34
hit,row_19712,0.8260617852210999,1756054108.592347,34
hit,row_19338,0.9740351438522339,1756054108.592461,34
miss,row_19238,0.7337210178375244,1756054108.592562,34
miss,row_19742,0.5500352382659912,1756054108.592659,34
miss,row_19113,0.4452247619628906,1756054108.592771,34
hit,row_19236,0.754483163356781,1756054108.592885,34
add,row_19844,,1756054108.592999,35
hit,row_19840,0.7529996633529663,1756054108.593,35
miss,row_19282,0.441254198551178,1756054108.5931048,35
hit,row_19338,0.981694221496582,1756054108.593197,35
miss,row_19062,0.6674684882164001,1756054108.593301,35
add,row_19579,,1756054108.593415,36
miss,row_19579,0.5430642366409302,1756054108.593416,36
miss,row_19240,0.718979001045227,1756054108.5935202,36
miss,row_19114,0.4150876998901367,1756054108.593624,36
hit,row_19840,0.8617861866950989,1756054108.59373,36
hit,row_19712,0.8117725253105164,1756054108.593826,36
hit,row_19338,0.9864234924316406,1756054108.593931,36
miss,row_19063,0.5767406821250916,1756054108.5940428,36
add,row_19426,,1756054108.594147,37
miss,row_19426,0.49687638878822327,1756054108.5941482,37
miss,row_19241,0.692145824432373,1756054108.594246,37
miss,row_19064,0.3542003035545349,1756054108.594346,37
hit,row_19844,0.8833413124084473,1756054108.594468,37
miss,row_19115,0.4084523022174835,1756054108.594574,37
miss,row_19065,0.3294624388217926,1756054108.594684,37
miss,row_19808,0.4621219038963318,1756054108.5947762,37
miss,row_19116,0.396615207195282,1756054108.594883,37
miss,row_19117,0.41724666953086853,1756054108.5949929,37
miss,row_19847,0.6717073917388916,1756054108.595092,37
miss,row_19848,0.6717073917388916,1756054108.5951931,37
miss,row_19066,0.3635683059692383,1756054108.5953028,37
miss,row_19118,0.4342864751815796,1756054108.5953941,37
hit,row_19712,0.8362972736358643,1756054108.595486,37
