event,key,sim,timestamp,cache_occupancy
miss,row_19981,0.5757919549942017,1756054148.85534,12
add,row_19733,,1756054148.8554518,13
miss,row_19733,0.34154170751571655,1756054148.855455,13
hit,row_19831,0.7969620227813721,1756054148.855554,13
hit,row_19226,0.9889887571334839,1756054148.855647,13
miss,row_19250,0.5034714937210083,1756054148.8557482,13
miss,row_19492,0.577797532081604,1756054148.855863,13
miss,row_19716,0.5197430849075317,1756054148.855954,13
add,row_19837,,1756054148.8560572,14
hit,row_19831,0.8116515278816223,1756054148.8560581,14
hit,row_19699,0.9817090034484863,1756054148.856147,14
miss,row_19493,0.5842946767807007,1756054148.856234,14
hit,row_19226,0.9514291882514954,1756054148.856328,14
add,row_19838,,1756054148.8564212,15
hit,row_19837,0.8814945816993713,1756054148.856422,15
hit,row_19461,1.0000001192092896,1756054148.856509,15
miss,row_19494,0.5842946767807007,1756054148.8566,15
hit,row_19831,0.9110659956932068,1756054148.85671,15
miss,row_19251,0.6353738307952881,1756054148.856809,15
hit,row_19699,0.9712181687355042,1756054148.856905,15
add,row_19495,,1756054148.857007,16
miss,row_19495,0.606279194355011,1756054148.8570082,16
hit,row_19735,0.8878843784332275,1756054148.8571131,16
miss,row_19129,0.43301576375961304,1756054148.8572202,16
add,row_19720,,1756054148.857332,17
miss,row_19720,0.5124461650848389,1756054148.857333,17
hit,row_19461,1.0000001192092896,1756054148.857428,17
add,row_19840,,1756054148.8575501,18
hit,row_19831,0.8555027842521667,1756054148.8575518,18
hit,row_19699,0.8439382314682007,1756054148.857667,18
miss,row_19798,0.5143678188323975,1756054148.857773,18
hit,row_19226,0.9032808542251587,1756054148.857877,18
hit,row_19735,0.8581677675247192,1756054148.857978,18
add,row_19252,,1756054148.85809,19
miss,row_19252,0.6353738307952881,1756054148.858092,19
hit,row_19720,0.8282854557037354,1756054148.8582,19
miss,row_19108,0.45489221811294556,1756054148.85831,19
add,row_19707,,1756054148.858426,20
hit,row_19699,0.8439382314682007,1756054148.8584268,20
hit,row_19840,1.0,1756054148.858521,20
add,row_19648,,1756054148.858627,21
miss,row_19648,0.5663749575614929,1756054148.858628,21
miss,row_19186,0.6255553960800171,1756054148.858722,21
miss,row_19799,0.5143678188323975,1756054148.858815,21
