event,key,sim,timestamp,cache_occupancy
hit,row_19226,0.9889887571334839,1756053975.1420329,20
miss,row_19250,0.5034714937210083,1756053975.1421282,20
evict,row_19676,,1756053975.1421351,19
add,row_19250,,1756053975.14214,20
miss,row_19492,0.7700644731521606,1756053975.1422238,20
evict,row_19247,,1756053975.14223,19
add,row_19492,,1756053975.142234,20
miss,row_19716,0.5197430849075317,1756053975.142317,20
evict,row_19485,,1756053975.1423218,19
add,row_19716,,1756053975.142326,20
hit,row_19836,0.9800155758857727,1756053975.142414,20
hit,row_19699,0.9817090034484863,1756053975.1425228,20
hit,row_19492,0.8653551340103149,1756053975.142637,20
hit,row_19226,0.9514291882514954,1756053975.142743,20
hit,row_19826,0.864200234413147,1756053975.1428401,20
hit,row_19461,1.0000001192092896,1756053975.142955,20
hit,row_19492,0.8653551340103149,1756053975.1430762,20
hit,row_19826,0.9110659956932068,1756053975.143178,20
miss,row_19251,0.6444854736328125,1756053975.143275,20
evict,row_19961,,1756053975.143282,19
add,row_19251,,1756053975.143287,20
hit,row_19699,0.9712181687355042,1756053975.143382,20
miss,row_19495,0.8051501512527466,1756053975.14348,20
evict,row_19248,,1756053975.143487,19
add,row_19495,,1756053975.1434932,20
hit,row_19735,0.8878843784332275,1756053975.143584,20
miss,row_19129,0.5322901010513306,1756053975.143701,20
evict,row_19249,,1756053975.143708,19
add,row_19129,,1756053975.143713,20
hit,row_19718,0.9479008913040161,1756053975.143808,20
hit,row_19461,1.0000001192092896,1756053975.143924,20
hit,row_19826,0.8555027842521667,1756053975.144026,20
miss,row_19706,0.8439382314682007,1756053975.144125,20
evict,row_19980,,1756053975.1441338,19
add,row_19706,,1756053975.144139,20
miss,row_19798,0.5143678188323975,1756053975.1442418,20
evict,row_19981,,1756053975.144247,19
add,row_19798,,1756053975.1442509,20
hit,row_19226,0.9032808542251587,1756053975.144351,20
hit,row_19735,0.8581677675247192,1756053975.1444402,20
hit,row_19251,1.0000001192092896,1756053975.144543,20
miss,row_19721,0.8362621068954468,1756053975.14465,20
evict,row_19733,,1756053975.144663,19
add,row_19721,,1756053975.144671,20
miss,row_19108,0.45489221811294556,1756053975.144771,20
evict,row_19250,,1756053975.14478,19
add,row_19108,,1756053975.144786,20
hit,row_19706,1.0,1756053975.14489,20
hit,row_19826,0.8555027842521667,1756053975.144999,20
miss,row_19648,0.5889469981193542,1756053975.1450949,20
evict,row_19716,,1756053975.1451058,19
add,row_19648,,1756053975.1451142,20
miss,row_19186,0.6255553960800171,1756053975.1452339,20
evict,row_19495,,1756053975.145244,19
add,row_19186,,1756053975.14525,20
hit,row_19798,1.0,1756053975.145365,20
miss,row_19313,0.40000009536743164,1756053975.145476,20
evict,row_19129,,1756053975.145487,19
add,row_19313,,1756053975.145494,20
miss,row_19367,0.41224920749664307,1756053975.145584,20
evict,row_19721,,1756053975.145591,19
add,row_19367,,1756053975.145597,20
miss,row_19744,0.6675459742546082,1756053975.1457112,20
evict,row_19108,,1756053975.145716,19
add,row_19744,,1756053975.14572,20
miss,row_19009,0.4004150331020355,1756053975.1458209,20
evict,row_19648,,1756053975.145833,19
add,row_19009,,1756053975.1458402,20
hit,row_19009,0.9885514974594116,1756053975.1459332,20
miss,row_19368,0.5061215758323669,1756053975.146027,20
evict,row_19186,,1756053975.146035,19
add,row_19368,,1756053975.146042,20
hit,row_19744,1.0000001192092896,1756053975.146143,20
miss,row_19369,0.7106435298919678,1756053975.146244,20
evict,row_19313,,1756053975.146254,19
add,row_19369,,1756053975.14626,20
miss,row_19769,0.4766678810119629,1756053975.1463811,20
evict,row_19367,,1756053975.14639,19
add,row_19769,,1756053975.146396,20
miss,row_19678,0.3313518464565277,1756053975.146504,20
evict,row_19368,,1756053975.146511,19
add,row_19678,,1756053975.146517,20
miss,row_19370,0.689610481262207,1756053975.146621,20
evict,row_19369,,1756053975.146629,19
add,row_19370,,1756053975.146637,20
hit,row_19744,0.9834868907928467,1756053975.146739,20
hit,row_19009,0.9490327835083008,1756053975.146846,20
miss,row_19253,0.5050524473190308,1756053975.146952,20
evict,row_19769,,1756053975.146959,19
add,row_19253,,1756053975.146965,20
miss,row_19770,0.4823637306690216,1756053975.147058,20
evict,row_19678,,1756053975.1470668,19
add,row_19770,,1756053975.1470752,20
miss,row_19982,0.5504331588745117,1756053975.1471748,20
evict,row_19370,,1756053975.1471832,19
add,row_19982,,1756053975.147189,20
miss,row_19764,0.5212655067443848,1756053975.147294,20
evict,row_19253,,1756053975.147302,19
add,row_19764,,1756053975.147308,20
miss,row_19821,0.5602517127990723,1756053975.1474009,20
evict,row_19770,,1756053975.1474078,19
add,row_19821,,1756053975.147414,20
hit,row_19009,0.966564953327179,1756053975.1475048,20
miss,row_19371,0.51105135679245,1756053975.147624,20
evict,row_19982,,1756053975.1476312,19
add,row_19371,,1756053975.147636,20
miss,row_19771,0.49857044219970703,1756053975.1477382,20
evict,row_19764,,1756053975.147746,19
add,row_19771,,1756053975.147753,20
hit,row_19009,0.9693707227706909,1756053975.147845,20
miss,row_19372,0.7307682037353516,1756053975.147952,20
evict,row_19821,,1756053975.147959,19
add,row_19372,,1756053975.147965,20
miss,row_19254,0.5679140686988831,1756053975.148063,20
evict,row_19371,,1756053975.1480691,19
add,row_19254,,1756053975.148074,20
miss,row_19373,0.6323553919792175,1756053975.148177,20
evict,row_19771,,1756053975.1481862,19
add,row_19373,,1756053975.148194,20
miss,row_19800,0.5817222595214844,1756053975.148299,20
evict,row_19372,,1756053975.1483068,19
add,row_19800,,1756053975.148312,20
miss,row_19374,0.5389918684959412,1756053975.14842,20
evict,row_19254,,1756053975.1484292,19
add,row_19374,,1756053975.148436,20
miss,row_19983,0.5911046266555786,1756053975.148535,20
evict,row_19373,,1756053975.148543,19
add,row_19983,,1756053975.148552,20
miss,row_19772,0.4542216658592224,1756053975.1486511,20
evict,row_19800,,1756053975.1486568,19
add,row_19772,,1756053975.148663,20
hit,row_19461,0.8597629070281982,1756053975.1487691,20
miss,row_19794,0.3815234899520874,1756053975.148897,20
