event,key,sim,timestamp,cache_occupancy
miss,row_19716,0.5338059663772583,1756054139.6939058,22
hit,row_19827,0.8116515278816223,1756054139.69402,22
hit,row_19699,0.9817090034484863,1756054139.694124,22
hit,row_19490,0.7144021987915039,1756054139.69422,22
hit,row_19227,0.9514291882514954,1756054139.694327,22
hit,row_19827,0.864200234413147,1756054139.694425,22
hit,row_19461,1.0000001192092896,1756054139.694529,22
hit,row_19490,0.7144021987915039,1756054139.6946292,22
hit,row_19827,0.9110659956932068,1756054139.694727,22
hit,row_19246,0.6835545897483826,1756054139.6948328,22
hit,row_19699,0.9712181687355042,1756054139.694942,22
hit,row_19490,0.7110075354576111,1756054139.695039,22
hit,row_19735,0.8878843784332275,1756054139.695144,22
add,row_19129,,1756054139.695262,23
miss,row_19129,0.5322901010513306,1756054139.695263,23
miss,row_19720,0.5183807015419006,1756054139.69536,23
hit,row_19461,1.0000001192092896,1756054139.695464,23
hit,row_19827,0.8555027842521667,1756054139.6955829,23
hit,row_19699,0.8439382314682007,1756054139.6956959,23
miss,row_19798,0.5143678188323975,1756054139.6957939,23
hit,row_19227,0.9032808542251587,1756054139.695893,23
hit,row_19735,0.8581677675247192,1756054139.6959941,23
hit,row_19246,0.6835545897483826,1756054139.6960971,23
add,row_19721,,1756054139.696216,24
miss,row_19721,0.5226401090621948,1756054139.696217,24
miss,row_19108,0.45489221811294556,1756054139.696317,24
hit,row_19699,0.8439382314682007,1756054139.6964219,24
add,row_19841,,1756054139.696537,25
hit,row_19827,0.8555027842521667,1756054139.6965382,25
miss,row_19648,0.5889469981193542,1756054139.696633,25
miss,row_19186,0.5316407680511475,1756054139.6967418,25
miss,row_19799,0.5143678188323975,1756054139.6968582,25
add,row_19313,,1756054139.696983,26
miss,row_19313,0.3907555341720581,1756054139.696984,26
add,row_19367,,1756054139.697082,27
miss,row_19367,0.35563066601753235,1756054139.697083,27
hit,row_8720,0.6675459742546082,1756054139.6971781,27
miss,row_19009,0.42673972249031067,1756054139.69727,27
add,row_19010,,1756054139.697383,28
miss,row_19010,0.4648168087005615,1756054139.6973839,28
miss,row_19368,0.5061215758323669,1756054139.697483,28
hit,row_8720,0.6675459742546082,1756054139.6975732,28
add,row_19369,,1756054139.6976728,29
miss,row_19369,0.46174949407577515,1756054139.697674,29
add,row_19769,,1756054139.697779,30
miss,row_19769,0.43097952008247375,1756054139.697779,30
miss,row_19678,0.35815927386283875,1756054139.6978838,30
add,row_19370,,1756054139.697998,31
hit,row_19369,0.689610481262207,1756054139.697999,31
add,row_19746,,1756054139.698123,32
hit,row_8720,0.651357889175415,1756054139.6981251,32
hit,row_19010,0.9784252047538757,1756054139.698227,32
add,row_19253,,1756054139.6983411,33
miss,row_19253,0.5217987895011902,1756054139.6983418,33
hit,row_19769,0.9951409101486206,1756054139.698453,33
add,row_19982,,1756054139.698569,34
miss,row_19982,0.5504331588745117,1756054139.698569,34
add,row_19764,,1756054139.6986828,35
miss,row_19764,0.5703744888305664,1756054139.6986828,35
miss,row_19821,0.6414336562156677,1756054139.698786,35
hit,row_19010,0.9882537126541138,1756054139.69889,35
hit,row_19369,0.6996385455131531,1756054139.6990058,35
hit,row_19769,0.9599947929382324,1756054139.6991029,35
hit,row_19010,0.9871212244033813,1756054139.699218,35
miss,row_19372,0.6230010986328125,1756054139.6993248,35
miss,row_19254,0.5473658442497253,1756054139.6994429,35
hit,row_19370,0.6788119077682495,1756054139.699543,35
miss,row_19800,0.5250725746154785,1756054139.699645,35
add,row_19374,,1756054139.6997771,36
miss,row_19374,0.5917678475379944,1756054139.699779,36
hit,row_19982,0.8268901705741882,1756054139.699898,36
hit,row_19769,0.9798144698143005,1756054139.699996,36
hit,row_19461,0.8597629070281982,1756054139.7001011,36
miss,row_19794,0.6314086318016052,1756054139.700195,36
hit,row_19370,0.7547067403793335,1756054139.7003,36
miss,row_19395,0.5676143169403076,1756054139.700407,36
hit,row_19746,1.0,1756054139.700515,36
hit,row_19370,0.7071270942687988,1756054139.70062,36
hit,row_19246,0.7259162664413452,1756054139.700722,36
hit,row_19246,0.7062496542930603,1756054139.700835,36
add,row_19014,,1756054139.700942,37
miss,row_19014,0.40375393629074097,1756054139.700943,37
add,row_19301,,1756054139.701042,38
miss,row_19301,0.5854974389076233,1756054139.701042,38
add,row_19773,,1756054139.701143,39
hit,row_19769,0.6870341897010803,1756054139.701144,39
hit,row_19370,0.7327651977539062,1756054139.701237,39
add,row_19302,,1756054139.7013462,40
hit,row_19301,0.7416203022003174,1756054139.701347,40
hit,row_19014,0.9917877912521362,1756054139.7014441,40
hit,row_19370,0.7370968461036682,1756054139.701548,40
miss,row_19599,0.5669283270835876,1756054139.701654,40
miss,row_19291,0.30349406599998474,1756054139.7017689,40
add,row_19774,,1756054139.7018769,41
hit,row_19773,0.7190423011779785,1756054139.701878,41
hit,row_19980,0.7643694877624512,1756054139.701984,41
hit,row_19014,0.9906231760978699,1756054139.702096,41
add,row_19256,,1756054139.702208,42
miss,row_19256,0.6185784935951233,1756054139.702209,42
add,row_19566,,1756054139.702338,43
miss,row_19566,0.6341512203216553,1756054139.7023392,43
add,row_19379,,1756054139.7024481,44
hit,row_19370,0.6992013454437256,1756054139.7024488,44
hit,row_19461,0.85960853099823,1756054139.7025652,44
miss,row_19292,0.243065744638443,1756054139.702668,44
add,row_19380,,1756054139.7027788,45
hit,row_19379,0.8756488561630249,1756054139.7027788,45
hit,row_19380,0.9492852687835693,1756054139.702878,45
hit,row_19014,0.9846326112747192,1756054139.702985,45
hit,row_19699,0.6528764963150024,1756054139.703093,45
hit,row_19774,0.7280506491661072,1756054139.7032142,45
add,row_19293,,1756054139.703344,46
miss,row_19293,0.2753492295742035,1756054139.7033448,46
add,row_19382,,1756054139.703454,47
hit,row_19380,0.9299614429473877,1756054139.703455,47
hit,row_19293,0.854789674282074,1756054139.703576,47
hit,row_19014,0.9853579998016357,1756054139.703692,47
add,row_19104,,1756054139.703794,48
miss,row_19104,0.47095727920532227,1756054139.703795,48
hit,row_19382,0.9032105207443237,1756054139.703899,48
add,row_19613,,1756054139.704021,49
miss,row_19613,0.6403834819793701,1756054139.704022,49
hit,row_19293,0.747295081615448,1756054139.704127,49
hit,row_19774,0.8416987061500549,1756054139.704235,49
hit,row_19014,0.9846307039260864,1756054139.704333,49
hit,row_19382,0.8919252157211304,1756054139.704455,49
hit,row_19014,0.968456506729126,1756054139.704554,49
hit,row_19313,0.7734842300415039,1756054139.704652,49
miss,row_19868,0.5694406032562256,1756054139.704745,49
hit,row_19380,0.9027724266052246,1756054139.7048588,49
hit,row_19014,0.9781067967414856,1756054139.704962,49
hit,row_19380,0.8691245913505554,1756054139.7050781,49
add,row_19315,,1756054139.705198,50
hit,row_19313,0.7734842300415039,1756054139.705199,50
add,row_19869,,1756054139.705303,51
miss,row_19869,0.5788252949714661,1756054139.7053041,51
hit,row_19613,0.956972599029541,1756054139.705411,51
hit,row_19613,0.956972599029541,1756054139.7055092,51
miss,row_19777,0.3821624219417572,1756054139.705607,51
miss,row_19303,0.5769621133804321,1756054139.705698,51
add,row_19316,,1756054139.705803,52
hit,row_19315,0.9204787015914917,1756054139.705804,52
add,row_19778,,1756054139.705917,53
miss,row_19778,0.4279944598674774,1756054139.7059178,53
miss,row_19236,0.5628687739372253,1756054139.706029,53
hit,row_19014,0.965110182762146,1756054139.706144,53
add,row_19630,,1756054139.706242,54
miss,row_19630,0.5032860636711121,1756054139.706243,54
hit,row_19014,0.8888353109359741,1756054139.7063491,54
hit,row_19315,0.9352062940597534,1756054139.706464,54
add,row_19304,,1756054139.7065759,55
miss,row_19304,0.543573796749115,1756054139.7065768,55
miss,row_19796,0.468872606754303,1756054139.7066822,55
hit,row_19014,0.8412207365036011,1756054139.7067862,55
hit,row_19315,0.9036387205123901,1756054139.706902,55
add,row_19779,,1756054139.7070231,56
hit,row_19778,0.8347028493881226,1756054139.7070239,56
hit,row_19304,0.7808600664138794,1756054139.707139,56
hit,row_19315,0.9036387205123901,1756054139.707247,56
hit,row_19869,0.721106231212616,1756054139.707359,56
hit,row_19014,0.7964168787002563,1756054139.7074602,56
add,row_19394,,1756054139.707569,57
miss,row_19394,0.5404869914054871,1756054139.7075698,57
miss,row_19631,0.5555883049964905,1756054139.707669,57
miss,row_19519,0.5880473256111145,1756054139.707764,57
hit,row_19369,0.7041014432907104,1756054139.7078679,57
hit,row_19014,0.7868398427963257,1756054139.707969,57
hit,row_19369,0.7041014432907104,1756054139.7080781,57
miss,row_19399,0.5679683089256287,1756054139.708174,57
add,row_19027,,1756054139.708281,58
hit,row_19014,0.850007951259613,1756054139.708282,58
add,row_19871,,1756054139.7083929,59
hit,row_19869,0.7709999680519104,1756054139.708394,59
miss,row_19640,0.5946514010429382,1756054139.7085068,59
miss,row_19632,0.46967634558677673,1756054139.7086132,59
hit,row_19315,0.8830907344818115,1756054139.708707,59
hit,row_19871,0.9449160099029541,1756054139.708812,59
miss,row_19400,0.5916614532470703,1756054139.708918,59
hit,row_19380,0.7636709809303284,1756054139.709027,59
hit,row_19027,0.9968963861465454,1756054139.7091289,59
add,row_19390,,1756054139.7092538,60
hit,row_19380,0.7636709809303284,1756054139.709255,60
add,row_19401,,1756054139.709366,61
miss,row_19401,0.4691693186759949,1756054139.709367,61
add,row_19873,,1756054139.70948,62
hit,row_19869,0.7391565442085266,1756054139.709481,62
hit,row_19027,0.9886592626571655,1756054139.709586,62
miss,row_19641,0.6161476373672485,1756054139.709697,62
hit,row_19873,0.9858724474906921,1756054139.709802,62
hit,row_19027,0.9880425333976746,1756054139.7099001,62
hit,row_8720,0.653957188129425,1756054139.709999,62
add,row_19402,,1756054139.710103,63
hit,row_19302,0.658949613571167,1756054139.710104,63
miss,row_19306,0.46379706263542175,1756054139.710199,63
hit,row_19315,0.8830907344818115,1756054139.7103019,63
hit,row_19027,0.9873507022857666,1756054139.710418,63
hit,row_19401,0.8452602624893188,1756054139.710516,63
hit,row_19315,0.8830907344818115,1756054139.7106292,63
add,row_19875,,1756054139.710753,64
hit,row_19873,0.7416560053825378,1756054139.710755,64
hit,row_19027,0.964701771736145,1756054139.710867,64
hit,row_19302,0.6637895107269287,1756054139.710989,64
hit,row_19875,0.905207097530365,1756054139.7110882,64
hit,row_19027,0.9562231302261353,1756054139.711199,64
miss,row_19962,0.517249584197998,1756054139.711305,64
add,row_19218,,1756054139.7114491,65
miss,row_19218,0.4200708568096161,1756054139.7114508,65
add,row_19985,,1756054139.71156,66
miss,row_19985,0.550606369972229,1756054139.711562,66
hit,row_19401,0.7905693054199219,1756054139.7116742,66
hit,row_19315,0.8390389084815979,1756054139.711794,66
miss,row_19642,0.5845169425010681,1756054139.711902,66
hit,row_19401,0.7460157871246338,1756054139.712012,66
add,row_19329,,1756054139.7121348,67
miss,row_19329,0.5580467581748962,1756054139.712137,67
hit,row_19875,0.8957298994064331,1756054139.7122529,67
hit,row_19027,0.6658322811126709,1756054139.712368,67
hit,row_19871,0.6780439615249634,1756054139.712468,67
miss,row_19635,0.6160854697227478,1756054139.7125592,67
add,row_19035,,1756054139.712677,68
hit,row_19027,0.6631582975387573,1756054139.712678,68
hit,row_19985,0.9825035333633423,1756054139.712781,68
add,row_19004,,1756054139.712904,69
miss,row_19004,0.281048059463501,1756054139.712906,69
miss,row_19645,0.5834678411483765,1756054139.713017,69
hit,row_19871,0.6885367631912231,1756054139.713123,69
hit,row_19035,0.9999999403953552,1756054139.7132359,69
hit,row_19401,0.7576632499694824,1756054139.7133539,69
miss,row_19646,0.5949674844741821,1756054139.713465,69
miss,row_19636,0.6007136106491089,1756054139.713569,69
miss,row_19953,0.469247043132782,1756054139.713685,69
hit,row_19613,0.9938839673995972,1756054139.713794,69
add,row_19407,,1756054139.713911,70
miss,row_19407,0.5859257578849792,1756054139.7139132,70
hit,row_19035,0.6749756932258606,1756054139.714016,70
add,row_19005,,1756054139.714151,71
miss,row_19005,0.471714049577713,1756054139.7141519,71
hit,row_19407,0.9040579795837402,1756054139.714251,71
miss,row_19637,0.4929865002632141,1756054139.71437,71
hit,row_19407,0.887900173664093,1756054139.714497,71
add,row_19038,,1756054139.7146182,72
hit,row_19035,0.6749756932258606,1756054139.714619,72
hit,row_19407,0.8867615461349487,1756054139.71473,72
hit,row_19407,0.8835049867630005,1756054139.714842,72
add,row_19638,,1756054139.7149498,73
miss,row_19638,0.5504448413848877,1756054139.7149508,73
hit,row_19005,0.6993468403816223,1756054139.715055,73
hit,row_19038,1.0,1756054139.715172,73
add,row_19307,,1756054139.715294,74
miss,row_19307,0.49622970819473267,1756054139.715295,74
add,row_19007,,1756054139.7154071,75
hit,row_19004,0.8157784938812256,1756054139.7154078,75
hit,row_19038,1.0,1756054139.7155042,75
hit,row_19746,1.0,1756054139.715607,75
miss,row_19041,0.6245390176773071,1756054139.7157261,75
hit,row_19407,0.8669851422309875,1756054139.715839,75
hit,row_19746,1.0,1756054139.715939,75
miss,row_19639,0.6313026547431946,1756054139.7160478,75
hit,row_19407,0.7612272500991821,1756054139.71616,75
hit,row_19038,1.0,1756054139.716264,75
hit,row_19407,0.7554196715354919,1756054139.716373,75
add,row_19662,,1756054139.7165,76
miss,row_19662,0.5831614136695862,1756054139.716501,76
add,row_19415,,1756054139.716623,77
hit,row_19407,0.745322048664093,1756054139.716625,77
add,row_19043,,1756054139.7167401,78
miss,row_19043,0.6072913408279419,1756054139.716741,78
add,row_19963,,1756054139.716852,79
miss,row_19963,0.5054961442947388,1756054139.716853,79
hit,row_19415,0.9802766442298889,1756054139.7169511,79
hit,row_19043,0.8537875413894653,1756054139.7170649,79
hit,row_19415,0.9277796745300293,1756054139.717181,79
hit,row_19662,0.8953349590301514,1756054139.7172868,79
miss,row_19602,0.45026078820228577,1756054139.717403,79
add,row_19647,,1756054139.717525,80
miss,row_19647,0.5949674844741821,1756054139.7175272,80
hit,row_19038,1.0,1756054139.7176478,80
hit,row_19415,0.8914865255355835,1756054139.717751,80
hit,row_19662,0.8613565564155579,1756054139.717862,80
hit,row_19038,1.0,1756054139.717976,80
hit,row_19415,0.9026240110397339,1756054139.718088,80
hit,row_19662,0.719071626663208,1756054139.7182,80
hit,row_19415,0.8673888444900513,1756054139.718316,80
hit,row_19415,0.8656013011932373,1756054139.718424,80
miss,row_19790,0.575510561466217,1756054139.718538,80
miss,row_19666,0.6213444471359253,1756054139.718644,80
add,row_19422,,1756054139.71876,81
hit,row_19415,0.87007737159729,1756054139.718762,81
add,row_19880,,1756054139.718882,82
miss,row_19880,0.6350520253181458,1756054139.718884,82
add,row_19423,,1756054139.719012,83
miss,row_19423,0.58322674036026,1756054139.7190132,83
hit,row_19227,0.6724469661712646,1756054139.719127,83
add,row_19575,,1756054139.719255,84
miss,row_19575,0.605053186416626,1756054139.719257,84
hit,row_19880,0.9811954498291016,1756054139.71937,84
miss,row_19667,0.5694166421890259,1756054139.7194712,84
add,row_19668,,1756054139.71958,85
miss,row_19668,0.5633455514907837,1756054139.719581,85
hit,row_19668,0.9324175119400024,1756054139.7196832,85
miss,row_19674,0.5677124857902527,1756054139.719786,85
hit,row_19880,0.8582252860069275,1756054139.7199,85
add,row_19670,,1756054139.720032,86
miss,row_19670,0.42548084259033203,1756054139.720033,86
hit,row_19461,0.8296777009963989,1756054139.720164,86
hit,row_19566,0.6805410385131836,1756054139.7202728,86
hit,row_19670,0.849992573261261,1756054139.7203891,86
miss,row_19603,0.6237633228302002,1756054139.720511,86
miss,row_19604,0.6337934136390686,1756054139.720629,86
hit,row_19461,0.8337180614471436,1756054139.720743,86
hit,row_19880,0.8711331486701965,1756054139.720861,86
add,row_19605,,1756054139.72098,87
miss,row_19605,0.6007634401321411,1756054139.720981,87
hit,row_19670,0.6684597134590149,1756054139.721087,87
add,row_19884,,1756054139.721208,88
hit,row_19880,0.8279035091400146,1756054139.72121,88
add,row_19308,,1756054139.7213252,89
miss,row_19308,0.6486541032791138,1756054139.721326,89
miss,row_19107,0.5351474285125732,1756054139.721432,89
hit,row_19670,0.7304902076721191,1756054139.7215512,89
hit,row_19605,0.9891349673271179,1756054139.721665,89
hit,row_19038,0.921038031578064,1756054139.721781,89
hit,row_19884,0.8527058362960815,1756054139.721904,89
hit,row_19461,0.8337180614471436,1756054139.722018,89
hit,row_19605,0.9150639176368713,1756054139.722133,89
hit,row_19605,0.8982506990432739,1756054139.722241,89
hit,row_19379,0.7224913835525513,1756054139.722352,89
add,row_19576,,1756054139.722483,90
hit,row_19575,0.8863388895988464,1756054139.722485,90
hit,row_19884,0.742795467376709,1756054139.7225869,90
hit,row_19038,0.8541383147239685,1756054139.7227268,90
hit,row_19575,0.8183529376983643,1756054139.722838,90
add,row_19609,,1756054139.722955,91
hit,row_19605,0.9070440530776978,1756054139.722956,91
miss,row_19600,0.6150350570678711,1756054139.723058,91
hit,row_19382,0.9668467044830322,1756054139.7231529,91
hit,row_19609,0.980925440788269,1756054139.723252,91
hit,row_19402,0.7254205346107483,1756054139.7233658,91
hit,row_19302,0.6663309335708618,1756054139.723478,91
add,row_19287,,1756054139.7235808,92
miss,row_19287,0.5857130289077759,1756054139.723582,92
hit,row_19884,0.7580827474594116,1756054139.723698,92
hit,row_19302,0.7076413631439209,1756054139.723808,92
hit,row_19302,0.6653874516487122,1756054139.7239208,92
miss,row_19349,0.5763006210327148,1756054139.7240372,92
hit,row_19880,0.7799286842346191,1756054139.7241569,92
add,row_19259,,1756054139.724282,93
hit,row_19302,0.6761135458946228,1756054139.724283,93
hit,row_19884,0.7466214895248413,1756054139.724417,93
miss,row_19051,0.578660249710083,1756054139.724538,93
add,row_19350,,1756054139.72465,94
miss,row_19350,0.5054589509963989,1756054139.724651,94
add,row_19890,,1756054139.724763,95
hit,row_19884,0.7466214895248413,1756054139.7247639,95
miss,row_19351,0.5184585452079773,1756054139.724873,95
miss,row_19439,0.613224983215332,1756054139.724972,95
add,row_19260,,1756054139.7250922,96
hit,row_19259,0.9090067148208618,1756054139.7250931,96
add,row_19052,,1756054139.725216,97
miss,row_19052,0.6010254621505737,1756054139.725217,97
hit,row_19259,0.9305869340896606,1756054139.725319,97
add,row_19352,,1756054139.725439,98
miss,row_19352,0.4442417025566101,1756054139.72544,98
hit,row_19052,0.9731889963150024,1756054139.7255402,98
add,row_19353,,1756054139.7256489,99
miss,row_19353,0.6492697596549988,1756054139.7256498,99
add,row_19446,,1756054139.7257679,100
hit,row_19302,0.7130830883979797,1756054139.725769,100
hit,row_19052,0.9596022367477417,1756054139.725884,100
miss,row_19262,0.5806535482406616,1756054139.7259982,100
miss,row_19263,0.5918018817901611,1756054139.7261,100
add,row_19486,,1756054139.726231,101
miss,row_19486,0.44461363554000854,1756054139.726233,101
add,row_19573,,1756054139.7263439,102
miss,row_19573,0.60770583152771,1756054139.726345,102
add,row_19354,,1756054139.726474,103
hit,row_19446,0.662437379360199,1756054139.726475,103
miss,row_19285,0.588042140007019,1756054139.726593,103
add,row_19741,,1756054139.726707,104
miss,row_19741,0.5145515203475952,1756054139.726708,104
hit,row_19486,0.8258566856384277,1756054139.726815,104
miss,row_19681,0.5841294527053833,1756054139.7269278,104
add,row_19257,,1756054139.727048,105
miss,row_19257,0.44434913992881775,1756054139.7270489,105
miss,row_19355,0.6440678238868713,1756054139.72715,105
add,row_19264,,1756054139.727263,106
miss,row_19264,0.5290867686271667,1756054139.727264,106
add,row_19356,,1756054139.727375,107
hit,row_19353,0.7039484977722168,1756054139.727377,107
miss,row_19286,0.5868773460388184,1756054139.727482,107
add,row_19265,,1756054139.727624,108
hit,row_19246,0.6562430262565613,1756054139.727625,108
add,row_19574,,1756054139.727744,109
hit,row_19354,0.6682977676391602,1756054139.727745,109
add,row_19601,,1756054139.727861,110
hit,row_19354,0.6845623850822449,1756054139.7278621,110
hit,row_19265,0.8261879086494446,1756054139.727991,110
hit,row_19265,0.8037049174308777,1756054139.728099,110
add,row_19578,,1756054139.7282088,111
hit,row_19575,0.9603981971740723,1756054139.72821,111
miss,row_19055,0.591225802898407,1756054139.728319,111
add,row_19136,,1756054139.728431,112
miss,row_19136,0.5267080068588257,1756054139.728433,112
hit,row_19601,0.6538856625556946,1756054139.728541,112
add,row_19056,,1756054139.728648,113
hit,row_19601,0.7230891585350037,1756054139.728649,113
hit,row_19265,0.8261879086494446,1756054139.728756,113
add,row_19713,,1756054139.728877,114
miss,row_19713,0.4925990402698517,1756054139.728878,114
hit,row_19056,0.7998756766319275,1756054139.7289789,114
miss,row_19275,0.6065219044685364,1756054139.7290812,114
hit,row_19265,0.8611422777175903,1756054139.729186,114
hit,row_19308,0.8508278131484985,1756054139.729294,114
hit,row_19265,0.848320484161377,1756054139.729415,114
hit,row_19218,0.7004445195198059,1756054139.729553,114
add,row_19271,,1756054139.729669,115
hit,row_19265,0.8611422777175903,1756054139.729671,115
miss,row_19276,0.5742776989936829,1756054139.729791,115
miss,row_19643,0.5145609378814697,1756054139.729902,115
add,row_19477,,1756054139.73002,116
hit,row_19461,0.8337180614471436,1756054139.7300212,116
add,row_19364,,1756054139.730133,117
hit,row_19446,0.6724943518638611,1756054139.730134,117
hit,row_19136,0.9951733350753784,1756054139.730237,117
hit,row_19477,0.8874839544296265,1756054139.730342,117
miss,row_19425,0.5519649982452393,1756054139.730456,117
hit,row_19329,1.0,1756054139.730589,117
miss,row_19310,0.6234880685806274,1756054139.7306921,117
hit,row_19477,0.8874839544296265,1756054139.730808,117
hit,row_19329,1.0,1756054139.7309399,117
miss,row_19806,0.43559354543685913,1756054139.731044,117
miss,row_19365,0.47001218795776367,1756054139.731148,117
add,row_19480,,1756054139.7312799,118
hit,row_19461,0.7789862155914307,1756054139.7312808,118
hit,row_19056,0.8249310255050659,1756054139.7313972,118
hit,row_19480,1.0,1756054139.7315168,118
hit,row_19480,0.755903959274292,1756054139.731636,118
hit,row_19271,0.7982479333877563,1756054139.731763,118
add,row_19277,,1756054139.73189,119
miss,row_19277,0.5693685412406921,1756054139.7318919,119
hit,row_19271,0.7991466522216797,1756054139.7320058,119
hit,row_19056,0.7938319444656372,1756054139.7321138,119
hit,row_19329,1.0,1756054139.732248,119
miss,row_19130,0.5813082456588745,1756054139.732358,119
hit,row_19480,0.9363374710083008,1756054139.732499,119
add,row_19131,,1756054139.7326221,120
miss,row_19131,0.5138843059539795,1756054139.732623,120
hit,row_19329,1.0,1756054139.732743,120
hit,row_19480,0.894188404083252,1756054139.732861,120
hit,row_19131,0.96073979139328,1756054139.7329862,120
hit,row_19131,0.9148126840591431,1756054139.733094,120
hit,row_19480,0.9280535578727722,1756054139.733205,120
hit,row_19329,1.0,1756054139.73332,120
add,row_19366,,1756054139.733452,121
miss,row_19366,0.4072386622428894,1756054139.733453,121
add,row_19278,,1756054139.733557,122
miss,row_19278,0.5480926632881165,1756054139.733558,122
add,row_19726,,1756054139.733678,123
miss,row_19726,0.6060706973075867,1756054139.73368,123
hit,row_19380,0.8311302661895752,1756054139.733793,123
hit,row_19329,0.9432680010795593,1756054139.733911,123
hit,row_19726,0.7535288333892822,1756054139.7340312,123
hit,row_19278,0.8288054466247559,1756054139.7341409,123
hit,row_19329,0.9432680010795593,1756054139.734244,123
add,row_19311,,1756054139.7343519,124
