event,key,sim,timestamp,cache_occupancy
miss,row_19769,0.43573516607284546,1756054092.199286,21
miss,row_19678,0.3313518464565277,1756054092.199423,21
miss,row_19370,0.689610481262207,1756054092.199543,21
miss,row_19746,0.651357889175415,1756054092.1996632,21
hit,row_19009,0.9490327835083008,1756054092.19979,21
miss,row_19253,0.5303382873535156,1756054092.1999419,21
miss,row_19770,0.44594302773475647,1756054092.200045,21
miss,row_19982,0.5504331588745117,1756054092.2001579,21
miss,row_19764,0.49767717719078064,1756054092.2002828,21
miss,row_19821,0.5773813724517822,1756054092.2003899,21
hit,row_19009,0.966564953327179,1756054092.200507,21
miss,row_19371,0.6996385455131531,1756054092.200632,21
miss,row_19771,0.49196743965148926,1756054092.200754,21
hit,row_19009,0.9693707227706909,1756054092.200869,21
add,row_19372,,1756054092.2009852,22
miss,row_19372,0.6222872138023376,1756054092.2009861,22
miss,row_19254,0.5897605419158936,1756054092.201111,22
miss,row_19373,0.6767690777778625,1756054092.201247,22
miss,row_19800,0.5051968693733215,1756054092.201365,22
miss,row_19374,0.5917678475379944,1756054092.201492,22
miss,row_19983,0.5911046266555786,1756054092.201613,22
miss,row_19772,0.4567164182662964,1756054092.2017212,22
hit,row_19461,0.8597629070281982,1756054092.2018392,22
miss,row_19794,0.6314086318016052,1756054092.201955,22
miss,row_19375,0.7390155792236328,1756054092.202077,22
miss,row_19395,0.5676143169403076,1756054092.202189,22
miss,row_19747,0.651357889175415,1756054092.202292,22
miss,row_19376,0.7003352642059326,1756054092.202398,22
miss,row_19255,0.7961392998695374,1756054092.202504,22
miss,row_19795,0.7989379167556763,1756054092.2026,22
add,row_19014,,1756054092.202724,23
miss,row_19014,0.40375393629074097,1756054092.2027252,23
add,row_19301,,1756054092.20283,24
miss,row_19301,0.6596716642379761,1756054092.202831,24
add,row_19773,,1756054092.202943,25
miss,row_19773,0.5533771514892578,1756054092.202943,25
miss,row_19377,0.6779264807701111,1756054092.20304,25
miss,row_19302,0.782792866230011,1756054092.203136,25
hit,row_19014,0.9917877912521362,1756054092.20325,25
miss,row_19378,0.7211810946464539,1756054092.203365,25
miss,row_19599,0.5672943592071533,1756054092.2034822,25
miss,row_19291,0.30349406599998474,1756054092.2035909,25
miss,row_19774,0.7190423011779785,1756054092.2037141,25
miss,row_19984,0.6889336705207825,1756054092.203844,25
hit,row_19014,0.9906231760978699,1756054092.20397,25
miss,row_19256,0.6192476749420166,1756054092.20408,25
miss,row_19566,0.6361469626426697,1756054092.204202,25
miss,row_19379,0.6813951134681702,1756054092.204319,25
add,row_19473,,1756054092.204449,26
hit,row_19461,0.85960853099823,1756054092.2044501,26
miss,row_19292,0.24436622858047485,1756054092.2045598,26
miss,row_19380,0.6933376789093018,1756054092.2046568,26
add,row_19381,,1756054092.204774,27
miss,row_19381,0.700264573097229,1756054092.2047749,27
hit,row_19014,0.9846326112747192,1756054092.204879,27
add,row_19867,,1756054092.2049978,28
miss,row_19867,0.6590411067008972,1756054092.2049978,28
miss,row_19775,0.5904223322868347,1756054092.20511,28
miss,row_19293,0.296567440032959,1756054092.205214,28
hit,row_19381,0.9218406081199646,1756054092.2053351,28
miss,row_19294,0.3536754548549652,1756054092.205446,28
hit,row_19014,0.9853579998016357,1756054092.205558,28
miss,row_19104,0.42576342821121216,1756054092.205664,28
hit,row_19381,0.9056650400161743,1756054092.205773,28
miss,row_19613,0.6403834819793701,1756054092.205878,28
miss,row_19295,0.3868701159954071,1756054092.2059789,28
miss,row_19776,0.6072559952735901,1756054092.206086,28
hit,row_19014,0.9846307039260864,1756054092.206203,28
hit,row_19381,0.89165860414505,1756054092.2063,28
hit,row_19014,0.968456506729126,1756054092.206403,28
miss,row_19314,0.3566073179244995,1756054092.2065222,28
add,row_19868,,1756054092.2066371,29
hit,row_19867,0.8610048890113831,1756054092.206639,29
hit,row_19381,0.88297438621521,1756054092.206742,29
hit,row_19014,0.9781067967414856,1756054092.206839,29
add,row_19386,,1756054092.206947,30
hit,row_19381,0.8553609251976013,1756054092.206948,30
add,row_19315,,1756054092.2070558,31
miss,row_19315,0.3566073179244995,1756054092.207057,31
hit,row_19868,0.8852249979972839,1756054092.207165,31
miss,row_19614,0.5527741312980652,1756054092.2072551,31
miss,row_19615,0.5527741312980652,1756054092.207361,31
miss,row_19777,0.3630456328392029,1756054092.2074618,31
miss,row_19303,0.5769621133804321,1756054092.207569,31
hit,row_19315,0.9204787015914917,1756054092.207671,31
miss,row_19778,0.39196646213531494,1756054092.2078102,31
miss,row_19236,0.5490555167198181,1756054092.207922,31
hit,row_19014,0.965110182762146,1756054092.208045,31
miss,row_19630,0.524663507938385,1756054092.2081568,31
hit,row_19014,0.8888353109359741,1756054092.208278,31
hit,row_19315,0.9352062940597534,1756054092.20838,31
miss,row_19304,0.5349496603012085,1756054092.2084942,31
miss,row_19796,0.4242710769176483,1756054092.208616,31
miss,row_19024,0.8412207365036011,1756054092.208755,31
hit,row_19315,0.9036387205123901,1756054092.208883,31
miss,row_19779,0.3659605085849762,1756054092.208986,31
miss,row_19305,0.5927760601043701,1756054092.209114,31
hit,row_19315,0.9036387205123901,1756054092.209237,31
miss,row_19870,0.6833203434944153,1756054092.209352,31
miss,row_19025,0.7964168787002563,1756054092.20945,31
miss,row_19394,0.5686584711074829,1756054092.209573,31
miss,row_19631,0.5774030089378357,1756054092.209703,31
miss,row_19519,0.6036416888237,1756054092.2097962,31
miss,row_19387,0.7381365895271301,1756054092.2099001,31
miss,row_19026,0.7868398427963257,1756054092.2100239,31
add,row_19388,,1756054092.210132,32
miss,row_19388,0.7381365895271301,1756054092.210133,32
miss,row_19399,0.5346326231956482,1756054092.2102458,32
add,row_19027,,1756054092.210377,33
hit,row_19014,0.850007951259613,1756054092.210378,33
miss,row_19871,0.7272714972496033,1756054092.210494,33
miss,row_19640,0.5946514010429382,1756054092.21063,33
miss,row_19632,0.4428946375846863,1756054092.210708,33
hit,row_19315,0.8830907344818115,1756054092.210849,33
add,row_19872,,1756054092.210986,34
miss,row_19872,0.698706328868866,1756054092.210987,34
miss,row_19400,0.5527824759483337,1756054092.2110982,34
miss,row_19389,0.7398890256881714,1756054092.2112079,34
hit,row_19027,0.9968963861465454,1756054092.211317,34
miss,row_19390,0.7398890256881714,1756054092.211433,34
add,row_19401,,1756054092.211564,35
miss,row_19401,0.4706965684890747,1756054092.211565,35
miss,row_19873,0.7263786196708679,1756054092.2116852,35
hit,row_19027,0.9886592626571655,1756054092.211798,35
miss,row_19641,0.6161476373672485,1756054092.211914,35
miss,row_19874,0.7249643206596375,1756054092.212024,35
hit,row_19027,0.9880425333976746,1756054092.212131,35
miss,row_19633,0.653957188129425,1756054092.212244,35
add,row_19402,,1756054092.212356,36
miss,row_19402,0.7215713858604431,1756054092.212358,36
miss,row_19306,0.4281575083732605,1756054092.212493,36
hit,row_19315,0.8830907344818115,1756054092.2126222,36
hit,row_19027,0.9873507022857666,1756054092.212726,36
miss,row_19403,0.8452602624893188,1756054092.212849,36
hit,row_19315,0.8830907344818115,1756054092.2130072,36
add,row_19875,,1756054092.21316,37
miss,row_19875,0.760898232460022,1756054092.213161,37
hit,row_19027,0.964701771736145,1756054092.213301,37
miss,row_19634,0.6700048446655273,1756054092.213425,37
hit,row_19875,0.905207097530365,1756054092.213569,37
hit,row_19027,0.9562231302261353,1756054092.213686,37
miss,row_19962,0.5302464962005615,1756054092.213835,37
miss,row_19218,0.4200708568096161,1756054092.213962,37
add,row_19985,,1756054092.214138,38
miss,row_19985,0.550606369972229,1756054092.214139,38
miss,row_19404,0.7905693054199219,1756054092.2142599,38
miss,row_19323,0.8390389084815979,1756054092.2143528,38
miss,row_19642,0.5845169425010681,1756054092.2144508,38
add,row_19405,,1756054092.21455,39
miss,row_19405,0.7460157871246338,1756054092.214551,39
miss,row_19329,0.5580467581748962,1756054092.214654,39
hit,row_19875,0.8957298994064331,1756054092.214764,39
miss,row_19034,0.6658322811126709,1756054092.214877,39
miss,row_19878,0.7190182209014893,1756054092.2149801,39
miss,row_19635,0.6028892397880554,1756054092.2150688,39
miss,row_19035,0.6631582975387573,1756054092.215143,39
hit,row_19985,0.9825035333633423,1756054092.2152162,39
miss,row_19004,0.2727496325969696,1756054092.215283,39
miss,row_19645,0.5834678411483765,1756054092.215364,39
miss,row_19879,0.7403384447097778,1756054092.215424,39
miss,row_19036,0.6631582975387573,1756054092.215504,39
hit,row_19405,0.9697617888450623,1756054092.215591,39
add,row_19646,,1756054092.215661,40
miss,row_19646,0.5949674844741821,1756054092.2156632,40
miss,row_19636,0.6047711968421936,1756054092.2157388,40
miss,row_19953,0.4383796155452728,1756054092.2158568,40
miss,row_19616,0.6259791851043701,1756054092.2159538,40
miss,row_19407,0.8142433166503906,1756054092.216107,40
miss,row_19037,0.38805055618286133,1756054092.2162979,40
miss,row_19005,0.4634820520877838,1756054092.2164202,40
hit,row_19405,0.8518030643463135,1756054092.216528,40
miss,row_19637,0.4982956051826477,1756054092.216651,40
miss,row_19409,0.8261339664459229,1756054092.2167838,40
miss,row_19038,0.38805055618286133,1756054092.2169018,40
miss,row_19410,0.8290005326271057,1756054092.2170382,40
miss,row_19411,0.8151816129684448,1756054092.217165,40
add,row_19638,,1756054092.217283,41
miss,row_19638,0.5619340538978577,1756054092.2172852,41
miss,row_19006,0.3890717625617981,1756054092.217404,41
add,row_19039,,1756054092.217568,42
miss,row_19039,0.38805055618286133,1756054092.217569,42
miss,row_19307,0.4732154309749603,1756054092.217681,42
miss,row_19007,0.44270360469818115,1756054092.217789,42
hit,row_19039,1.0,1756054092.21791,42
miss,row_19748,0.651357889175415,1756054092.2180219,42
miss,row_19041,0.6795329451560974,1756054092.2181382,42
miss,row_19412,0.7970842719078064,1756054092.218268,42
miss,row_19749,0.651357889175415,1756054092.218389,42
miss,row_19639,0.5686051249504089,1756054092.218509,42
miss,row_19413,0.6754244565963745,1756054092.2186182,42
hit,row_19039,1.0,1756054092.218732,42
miss,row_19414,0.673730731010437,1756054092.218836,42
miss,row_19662,0.5297455787658691,1756054092.218949,42
add,row_19415,,1756054092.219062,43
miss,row_19415,0.6716009378433228,1756054092.219063,43
add,row_19043,,1756054092.219195,44
miss,row_19043,0.6197990775108337,1756054092.2191958,44
add,row_19963,,1756054092.219326,45
miss,row_19963,0.5201632380485535,1756054092.219327,45
hit,row_19415,0.9802766442298889,1756054092.219469,45
hit,row_19043,0.8537875413894653,1756054092.2195961,45
hit,row_19415,0.9277796745300293,1756054092.219715,45
miss,row_19663,0.5675761699676514,1756054092.219815,45
add,row_19602,,1756054092.219933,46
miss,row_19602,0.45026078820228577,1756054092.219935,46
hit,row_19646,0.9999998807907104,1756054092.220032,46
hit,row_19039,1.0,1756054092.220145,46
hit,row_19415,0.8914865255355835,1756054092.2202492,46
miss,row_19664,0.5925703048706055,1756054092.220342,46
hit,row_19039,1.0,1756054092.2204428,46
hit,row_19415,0.9026240110397339,1756054092.2205691,46
miss,row_19665,0.45971107482910156,1756054092.2206929,46
hit,row_19415,0.8673888444900513,1756054092.220803,46
hit,row_19415,0.8656013011932373,1756054092.2209148,46
miss,row_19790,0.5659016370773315,1756054092.221026,46
add,row_19666,,1756054092.22114,47
miss,row_19666,0.5086351037025452,1756054092.221141,47
hit,row_19415,0.87007737159729,1756054092.2212732,47
miss,row_19880,0.6350520253181458,1756054092.221387,47
miss,row_19423,0.5017715692520142,1756054092.221505,47
miss,row_19223,0.6724469661712646,1756054092.221605,47
miss,row_19575,0.5730733275413513,1756054092.2216792,47
miss,row_19881,0.6334213018417358,1756054092.221792,47
miss,row_19667,0.7395635843276978,1756054092.221903,47
miss,row_19668,0.7160353660583496,1756054092.2220118,47
add,row_19669,,1756054092.22211,48
miss,row_19669,0.63111811876297,1756054092.222112,48
miss,row_19674,0.530157208442688,1756054092.222209,48
add,row_19882,,1756054092.2223082,49
miss,row_19882,0.5394339561462402,1756054092.222309,49
add,row_19670,,1756054092.2224078,50
miss,row_19670,0.42548084259033203,1756054092.22241,50
hit,row_19473,0.930938720703125,1756054092.222501,50
hit,row_19372,0.8789518475532532,1756054092.222614,50
miss,row_19671,0.849992573261261,1756054092.222711,50
add,row_19603,,1756054092.222811,51
miss,row_19603,0.5669989585876465,1756054092.222812,51
hit,row_19603,0.9695041179656982,1756054092.2229068,51
miss,row_19475,0.8424044847488403,1756054092.223022,51
hit,row_19882,0.949010968208313,1756054092.223092,51
add,row_19605,,1756054092.223225,52
miss,row_19605,0.8116527795791626,1756054092.2232268,52
miss,row_19672,0.6684597134590149,1756054092.2233238,52
hit,row_19882,0.9454781413078308,1756054092.223433,52
miss,row_19308,0.6486541032791138,1756054092.223526,52
add,row_19107,,1756054092.2236328,53
miss,row_19107,0.5351474285125732,1756054092.223634,53
add,row_19673,,1756054092.223737,54
miss,row_19673,0.7304902076721191,1756054092.2237382,54
hit,row_19605,0.9891349673271179,1756054092.223841,54
hit,row_19039,0.921038031578064,1756054092.223938,54
add,row_19885,,1756054092.224043,55
miss,row_19885,0.84903883934021,1756054092.224044,55
miss,row_19476,0.8424044847488403,1756054092.2241359,55
hit,row_19605,0.9150639176368713,1756054092.224239,55
hit,row_19605,0.8982506990432739,1756054092.2243478,55
miss,row_19392,0.7130448818206787,1756054092.2244658,55
add,row_19576,,1756054092.224579,56
miss,row_19576,0.5151771306991577,1756054092.22458,56
hit,row_19885,0.8958911895751953,1756054092.224681,56
hit,row_19039,0.8541383147239685,1756054092.224778,56
add,row_19577,,1756054092.2248871,57
miss,row_19577,0.7860373258590698,1756054092.224889,57
hit,row_19605,0.9070440530776978,1756054092.224978,57
add,row_19600,,1756054092.2250812,58
miss,row_19600,0.6288625597953796,1756054092.2250812,58
hit,row_19381,0.9446851015090942,1756054092.2251961,58
hit,row_19605,0.890359103679657,1756054092.2252932,58
miss,row_19049,0.7309795618057251,1756054092.225396,58
add,row_19258,,1756054092.225528,59
miss,row_19258,0.7036426067352295,1756054092.2255301,59
miss,row_19287,0.5857130289077759,1756054092.225632,59
hit,row_19885,0.9037619829177856,1756054092.225735,59
miss,row_19050,0.7169173359870911,1756054092.225843,59
miss,row_19438,0.6596528887748718,1756054092.225944,59
miss,row_19349,0.5763006210327148,1756054092.2260349,59
hit,row_19885,0.8741167783737183,1756054092.226154,59
hit,row_19258,0.9075914025306702,1756054092.226252,59
hit,row_19885,0.8719891905784607,1756054092.226351,59
miss,row_19051,0.578660249710083,1756054092.2264462,59
miss,row_19350,0.5122635364532471,1756054092.2265558,59
add,row_19890,,1756054092.226673,60
hit,row_19885,0.8719891905784607,1756054092.2266738,60
miss,row_19351,0.5094174742698669,1756054092.2267678,60
miss,row_19439,0.6155418753623962,1756054092.226876,60
hit,row_19258,0.9151502847671509,1756054092.226984,60
miss,row_19052,0.6010254621505737,1756054092.227072,60
hit,row_19258,0.9240199327468872,1756054092.227168,60
miss,row_19352,0.4442417025566101,1756054092.2272599,60
miss,row_19053,0.6144140362739563,1756054092.227361,60
miss,row_19353,0.6984197497367859,1756054092.227457,60
miss,row_19446,0.734022855758667,1756054092.2275531,60
miss,row_19054,0.6086611747741699,1756054092.227648,60
miss,row_19262,0.5855641961097717,1756054092.227766,60
miss,row_19263,0.6333346366882324,1756054092.227891,60
miss,row_19486,0.44452258944511414,1756054092.228001,60
miss,row_19573,0.48865771293640137,1756054092.228097,60
miss,row_19354,0.696980893611908,1756054092.228203,60
miss,row_19285,0.5812172889709473,1756054092.228299,60
miss,row_19741,0.5016534924507141,1756054092.228388,60
add,row_19487,,1756054092.228481,61
miss,row_19487,0.3980179727077484,1756054092.228482,61
miss,row_19681,0.5802613496780396,1756054092.228564,61
miss,row_19257,0.40067052841186523,1756054092.228657,61
miss,row_19355,0.6407511234283447,1756054092.228765,61
miss,row_19264,0.5545738339424133,1756054092.2288792,61
miss,row_19356,0.7139655351638794,1756054092.228996,61
miss,row_19286,0.5868773460388184,1756054092.229098,61
miss,row_19265,0.6731577515602112,1756054092.229184,61
add,row_19574,,1756054092.229294,62
miss,row_19574,0.4621572494506836,1756054092.229295,62
miss,row_19601,0.7165762782096863,1756054092.229435,62
miss,row_19266,0.7649458050727844,1756054092.229537,62
miss,row_19267,0.7773587703704834,1756054092.229643,62
hit,row_19576,0.8967351913452148,1756054092.229747,62
miss,row_19055,0.562362551689148,1756054092.229856,62
miss,row_19136,0.47314172983169556,1756054092.229957,62
miss,row_19511,0.6395726203918457,1756054092.2300658,62
miss,row_19056,0.8134430646896362,1756054092.230165,62
miss,row_19268,0.7649458050727844,1756054092.230259,62
add,row_19713,,1756054092.230367,63
miss,row_19713,0.49296221137046814,1756054092.230368,63
add,row_19057,,1756054092.2304692,64
miss,row_19057,0.8018337488174438,1756054092.23047,64
miss,row_19275,0.5524720549583435,1756054092.230567,64
miss,row_19269,0.7418515086174011,1756054092.2306612,64
miss,row_19309,0.6631762385368347,1756054092.230767,64
add,row_19270,,1756054092.230897,65
miss,row_19270,0.7431567311286926,1756054092.2308989,65
add,row_19219,,1756054092.231016,66
miss,row_19219,0.5450331568717957,1756054092.2310169,66
hit,row_19270,0.9477909803390503,1756054092.231114,66
miss,row_19276,0.5742776989936829,1756054092.231214,66
add,row_19643,,1756054092.2313159,67
miss,row_19643,0.494472861289978,1756054092.231317,67
add,row_19477,,1756054092.231426,68
miss,row_19477,0.8424044847488403,1756054092.231427,68
miss,row_19364,0.6725791692733765,1756054092.231523,68
add,row_19137,,1756054092.231622,69
miss,row_19137,0.4790840148925781,1756054092.231624,69
add,row_19478,,1756054092.2317288,70
hit,row_19477,0.8874839544296265,1756054092.23173,70
miss,row_19425,0.573544979095459,1756054092.2318301,70
miss,row_19330,0.6237633228302002,1756054092.231939,70
miss,row_19310,0.6234880685806274,1756054092.232047,70
hit,row_19478,1.0,1756054092.232151,70
miss,row_19331,0.6237633228302002,1756054092.232268,70
miss,row_19806,0.4225926399230957,1756054092.232374,70
miss,row_19365,0.43828335404396057,1756054092.2324858,70
miss,row_19480,0.8092939257621765,1756054092.2325928,70
hit,row_19057,0.8606624603271484,1756054092.232716,70
miss,row_19481,0.8092939257621765,1756054092.2328398,70
miss,row_19807,0.6232138872146606,1756054092.232955,70
miss,row_19272,0.8114891648292542,1756054092.233063,70
miss,row_19277,0.5693685412406921,1756054092.2331488,70
add,row_19273,,1756054092.233257,71
miss,row_19273,0.8367947340011597,1756054092.233258,71
miss,row_19712,0.8283782005310059,1756054092.233357,71
add,row_19332,,1756054092.2334578,72
miss,row_19332,0.6237633228302002,1756054092.233459,72
miss,row_19130,0.5813082456588745,1756054092.2335958,72
hit,row_19473,0.8764908313751221,1756054092.233699,72
miss,row_19131,0.5193996429443359,1756054092.2338,72
hit,row_19332,1.0,1756054092.233911,72
hit,row_19473,0.8525359630584717,1756054092.234026,72
miss,row_19132,0.5353004336357117,1756054092.23413,72
miss,row_19133,0.5681079626083374,1756054092.234238,72
add,row_19484,,1756054092.2343612,73
hit,row_19473,0.8667911291122437,1756054092.2343621,73
hit,row_19332,1.0,1756054092.234455,73
miss,row_19366,0.36423057317733765,1756054092.2345622,73
miss,row_19278,0.5682382583618164,1756054092.234672,73
miss,row_19726,0.3671801686286926,1756054092.234785,73
add,row_19234,,1756054092.234897,74
hit,row_19386,0.8886963129043579,1756054092.2348979,74
hit,row_19332,0.9432680010795593,1756054092.2350059,74
miss,row_19727,0.5096057653427124,1756054092.235111,74
miss,row_19279,0.4505605697631836,1756054092.235211,74
hit,row_19332,0.9432680010795593,1756054092.235321,74
miss,row_19311,0.6627049446105957,1756054092.235435,74
miss,row_19058,0.8319629430770874,1756054092.235559,74
miss,row_19728,0.4825972020626068,1756054092.235667,74
miss,row_19791,0.532037079334259,1756054092.235784,74
miss,row_19059,0.7754503488540649,1756054092.235903,74
add,row_19337,,1756054092.236021,75
hit,row_19332,0.9432680010795593,1756054092.236022,75
miss,row_19714,0.532037079334259,1756054092.2361338,75
miss,row_19729,0.4825972020626068,1756054092.236245,75
miss,row_19792,0.532037079334259,1756054092.236346,75
miss,row_19793,0.532037079334259,1756054092.236458,75
miss,row_19891,0.544897198677063,1756054092.236575,75
miss,row_19512,0.5664819478988647,1756054092.236683,75
hit,row_19337,0.9964627027511597,1756054092.236794,75
miss,row_19892,0.5213432908058167,1756054092.23689,75
miss,row_19060,0.7309450507164001,1756054092.2369978,75
miss,row_19893,0.5910069346427917,1756054092.237112,75
miss,row_19730,0.46550625562667847,1756054092.237225,75
add,row_19894,,1756054092.23734,76
miss,row_19894,0.6423959732055664,1756054092.237341,76
hit,row_19337,0.9754105806350708,1756054092.23745,76
hit,row_19337,0.981048583984375,1756054092.23755,76
miss,row_19280,0.5306668877601624,1756054092.237646,76
hit,row_19337,0.9819934964179993,1756054092.23774,76
add,row_19731,,1756054092.2378361,77
miss,row_19731,0.4835767149925232,1756054092.237837,77
hit,row_19337,0.9868091344833374,1756054092.237939,77
miss,row_19281,0.5509301424026489,1756054092.2380428,77
add,row_19732,,1756054092.238145,78
miss,row_19732,0.7118655443191528,1756054092.238146,78
add,row_19842,,1756054092.238265,79
hit,row_19838,0.8582844734191895,1756054092.238267,79
miss,row_19237,0.4792158901691437,1756054092.238389,79
